timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
5355040,98,-92,137,1374,7329,-2275,1745191000609992282
5355232,58,-102,67,1364,7200,-2318,1745191000609992282
5355424,18,-114,13,1406,7362,-2304,1745191000609992282
5355616,-3,-151,0,1541,7661,-2338,1745191000609992282
5355808,-20,-164,4,1494,8033,-2337,1745191000675406476
5356000,-9,-181,-10,1214,8070,-2326,1745191000675406476
5356192,-8,-150,-42,863,7671,-2255,1745191000675406476
5356384,-16,-121,-65,724,7298,-2195,1745191000675406476
5356576,-30,-84,-75,732,7099,-2160,1745191000675406476
5356768,-61,-51,-77,847,7063,-2154,1745191000675406476
5356960,-98,-21,-74,1061,7223,-2209,1745191000675406476
5357152,-127,-7,-67,1294,7441,-2265,1745191000675406476
5357344,-135,-4,-64,1481,7715,-2300,1745191000675406476
5357536,-126,-4,-53,1560,7998,-2274,1745191000675406476
5357728,-147,7,-60,-286,6931,-1686,1745191000675406476
5357920,-371,201,-256,-2466,4560,-1876,1745191000675406476
5358112,-474,390,-350,-1327,7341,-2698,1745191000724712484
5358304,-221,508,-80,1419,11215,-2122,1745191000724712484
5358496,-54,327,114,3478,11103,-2189,1745191000724712484
5358688,-31,181,61,3428,9116,-1952,1745191000724712484
5358880,8,147,-55,2327,7877,-1530,1745191000724712484
5359072,123,148,-132,1051,7956,-1276,1745191000724712484
5359264,200,123,-143,251,8191,-1519,1745191000724712484
5359456,183,126,-109,-127,7816,-1752,1745191000724712484
5359648,151,154,-84,-204,7171,-1902,1745191000724712484
5359840,124,254,-97,-140,7059,-2045,1745191000724712484
5360032,100,318,-113,-5,7473,-2075,1745191000724712484
5360224,82,349,-99,360,7930,-2082,1745191000724712484
5360416,79,332,-65,1095,8176,-2156,1745191000809060412
5360608,95,262,-28,1919,8356,-2278,1745191000809060412
5360800,120,160,-6,2274,8383,-2211,1745191000809060412
5360992,155,75,-3,2297,8201,-2097,1745191000809060412
5361184,188,1,-61,2633,7828,-1987,1745191000809060412
5361376,178,-132,-165,3057,7472,-1580,1745191000809060412
5361568,146,-257,-209,2532,7496,-1417,1745191000809060412
5361760,119,-339,-159,1630,7689,-1445,1745191000809060412
5361952,87,-381,-69,863,7654,-1616,1745191000809060412
5362144,28,-349,-27,549,7559,-1757,1745191000809060412
5362336,-3,-273,-42,592,7711,-1761,1745191000809060412
5362528,7,-243,-37,1091,7975,-1896,1745191000809060412
5362720,33,-224,-32,1514,8136,-2083,1745191000841370377
5362912,58,-217,-34,1669,8211,-2278,1745191000841370377
5363104,89,-194,-45,1499,8198,-2467,1745191000841370377
5363296,123,-139,-70,1061,8216,-2609,1745191000841370377
5363488,162,-65,-98,684,8186,-2668,1745191000841370377
5363680,203,5,-128,597,8029,-2691,1745191000841370377
5363872,232,65,-142,646,7826,-2684,1745191000841370377
5364064,247,118,-129,764,7733,-2687,1745191000841370377
5364256,262,174,-104,716,7867,-2713,1745191000841370377
5364448,283,245,-82,565,8044,-2840,1745191000841370377
5364640,292,337,-62,619,7914,-2701,1745191000841370377
5364832,319,372,-119,671,8127,-2818,1745191000841370377
5365024,358,413,-170,646,8193,-2947,1745191000901758836
5365216,369,489,-211,448,8327,-2836,1745191000901758836
5365408,247,473,-250,2068,5730,-2117,1745191000901758836
5365600,-189,84,-343,6158,1969,-1616,1745191000901758836
5365792,-727,-377,-243,6973,2001,-1197,1745191000901758836
5365984,-1156,-800,25,5813,4109,-1571,1745191000901758836
5366176,-1480,-919,134,1550,6859,-1673,1745191000901758836
5366368,-1663,-815,108,-1962,9232,-1643,1745191000901758836
5366560,-1617,-604,63,-4004,10958,-1637,1745191000901758836
5366752,-1377,-320,50,-4984,12607,-1427,1745191000901758836
5366944,-982,-29,82,-4683,13332,-1669,1745191000901758836
5367136,-527,222,113,-3123,13298,-1686,1745191000901758836
5367328,-96,421,84,-946,12288,-1861,1745191000960306113
5367520,265,513,21,1060,10841,-1718,1745191000960306113
5367712,496,493,-19,2277,9246,-1663,1745191000960306113
5367904,601,389,0,2633,7827,-1647,1745191000960306113
5368096,594,256,67,2204,6784,-1662,1745191000960306113
5368288,470,138,137,1335,4933,-654,1745191000960306113
5368480,-159,57,126,-440,-5071,1989,1745191000960306113
5368672,-1503,-124,167,2769,-3200,-3664,1745191000960306113
5368864,-1472,-442,411,4458,10215,1127,1745191000960306113
5369056,-1314,-714,509,4726,11268,-1292,1745191000960306113
5369248,-1560,-842,325,3420,10521,-1515,1745191000960306113
5369440,-1356,-853,151,1751,11346,-782,1745191000960306113
5370016,-513,-569,-253,-311,9959,-1029,1745191002670314190
5434720,-521,-89,-74,183,7141,-2879,1745191002670314190
5434912,-737,-35,-53,188,6432,-2176,1745191002670314190
5435104,-651,-116,-40,231,7153,-2469,1745191002670314190
5435296,-683,-100,-5,273,7148,-2541,1745191002670314190
5435488,-790,-112,-5,309,6830,-2777,1745191002670314190
5435680,-911,-155,-4,546,6740,-2639,1745191002670314190
5435872,-1000,-224,-2,876,7367,-2450,1745191002670314190
5436064,-1017,-327,4,1146,8120,-2312,1745191002670314190
5436256,-1014,-376,42,1273,8665,-2149,1745191002670314190
5436448,-1008,-403,45,1259,8916,-1971,1745191002670314190
5436640,-996,-400,8,1143,8946,-1740,1745191002670314190
5436832,-977,-388,-23,843,8828,-1628,1745191002728312046
5437024,-961,-369,-18,707,8706,-1623,1745191002728312046
5437216,-900,-339,11,647,8947,-1705,1745191002728312046
5437408,-810,-292,40,511,9359,-1822,1745191002728312046
5437600,-701,-227,51,268,9581,-1948,1745191002728312046
5437792,-571,-150,36,-159,9329,-1978,1745191002728312046
5437984,-424,-49,11,-309,8998,-2024,1745191002728312046
5438176,-317,19,36,-147,8797,-1983,1745191002728312046
5438368,-230,64,94,79,8732,-1905,1745191002728312046
5438560,-151,111,142,249,8734,-1867,1745191002728312046
5438752,-93,152,183,267,8794,-1953,1745191002728312046
5438944,-39,187,206,188,8862,-1991,1745191002728312046
5439136,33,244,196,79,8777,-2036,1745191002788691338
5439328,85,266,208,20,8719,-2010,1745191002788691338
5439520,137,287,271,76,9056,-1855,1745191002788691338
5439712,240,311,315,190,9767,-1656,1745191002788691338
5439904,396,341,329,344,10549,-1410,1745191002788691338
5440096,618,359,333,664,11498,-999,1745191002788691338
5440288,948,368,337,977,12606,-1176,1745191002788691338
5440480,1236,424,329,349,9640,-1902,1745191002788691338
5440672,1137,528,198,-1045,4576,-1773,1745191002788691338
5440864,888,636,73,-2418,2413,-1312,1745191002788691338
5441056,696,787,104,-2135,5762,-2271,1745191002788691338
5441248,732,854,302,-1528,6981,-1271,1745191002788691338
5441440,592,920,348,-184,8137,-2074,1745191002843707659
5441632,558,946,286,3354,9894,-723,1745191002843707659
5441824,767,382,264,8048,11470,-722,1745191002843707659
5442016,970,318,178,4535,9544,-1487,1745191002843707659
5442208,1003,284,-38,1038,7613,-1799,1745191002843707659
5442400,917,241,-227,-379,6046,-1728,1745191002843707659
5442592,804,163,-310,609,5174,-2163,1745191002843707659
5442784,686,122,-296,195,5050,-2219,1745191002843707659
5442976,511,190,-201,-254,5120,-2509,1745191002843707659
5443168,323,190,-121,-229,5528,-2538,1745191002843707659
5443360,153,240,-105,131,6091,-2490,1745191002843707659
5443552,14,240,-132,558,6521,-2314,1745191002843707659
5443744,-96,186,-157,832,6766,-2178,1745191002908247590
5443936,-171,109,-154,880,6872,-2012,1745191002908247590
5444128,-218,58,-142,815,7120,-2135,1745191002908247590
5444320,-274,48,-146,769,7536,-2251,1745191002908247590
5444512,-322,38,-162,816,8017,-2237,1745191002908247590
5444704,-328,24,-175,846,8341,-2037,1745191002908247590
5444896,-276,5,-179,820,8466,-1706,1745191002908247590
5445088,-176,-7,-188,795,8536,-1395,1745191002908247590
5445280,-80,0,-205,840,8627,-1296,1745191002908247590
5445472,-21,20,-218,947,8757,-1289,1745191002908247590
5445664,12,39,-212,1143,8843,-1394,1745191002908247590
5445856,34,45,-193,1381,8782,-1580,1745191002908247590
5446048,72,28,-174,1450,8566,-1772,1745191002963933956
5446240,129,-4,-164,1326,8243,-1938,1745191002963933956
5446432,168,-27,-170,1055,7924,-2038,1745191002963933956
5446624,162,-29,-174,815,7673,-2166,1745191002963933956
5446816,117,-20,-163,687,7521,-2174,1745191002963933956
5447008,45,-11,-140,702,7491,-2111,1745191002963933956
5447200,-24,-9,-110,824,7514,-2002,1745191002963933956
5447392,-49,-20,-91,931,7631,-1805,1745191002963933956
5447584,-45,-36,-90,976,7854,-1776,1745191002963933956
5447776,-50,-52,-101,921,8041,-1850,1745191002963933956
5447968,-64,-70,-114,742,8111,-1940,1745191002963933956
5448160,-69,-88,-117,548,8160,-2091,1745191002963933956
5448352,-76,-104,-106,322,8209,-2187,1745191003024393352
5448544,-98,-120,-88,155,8244,-2233,1745191003024393352
5448736,-124,-132,-64,89,8268,-2217,1745191003024393352
5448928,-137,-139,-30,117,8273,-2196,1745191003024393352
5449120,-144,-146,4,216,8303,-2109,1745191003024393352
5449312,-152,-150,32,324,8313,-1987,1745191003024393352
5449504,-163,-152,54,445,8309,-1845,1745191003024393352
5449696,-171,-152,70,561,8282,-1738,1745191003024393352
5449888,-176,-154,85,652,8307,-1714,1745191003024393352
5450080,-176,-155,97,692,8330,-1631,1745191003024393352
5450272,-169,-155,104,692,8401,-1569,1745191003024393352
5450464,-153,-152,103,679,8433,-1596,1745191003024393352
5450656,-123,-150,96,675,8446,-1696,1745191003077095891
5450848,-83,-148,90,600,8364,-1852,1745191003077095891
5451040,-30,-148,81,536,8292,-2050,1745191003077095891
5451232,29,-147,71,443,8184,-2356,1745191003077095891
5451424,72,-141,59,324,8103,-2575,1745191003077095891
5451616,91,-124,54,232,7999,-2627,1745191003077095891
5451808,99,-104,58,219,7924,-2597,1745191003077095891
5452000,103,-86,63,274,7869,-2509,1745191003077095891
5452192,107,-68,67,379,7846,-2451,1745191003077095891
5452384,110,-52,69,543,7796,-2483,1745191003077095891
5452576,114,-42,70,707,7773,-2545,1745191003077095891
5452768,117,-38,65,808,7760,-2526,1745191003077095891
5452960,116,-36,53,901,7740,-2514,1745191003137652734
5453152,112,-32,36,899,7657,-2461,1745191003137652734
5453344,111,-30,14,845,7547,-2378,1745191003137652734
5453536,110,-32,-9,787,7387,-2353,1745191003137652734
5453728,103,-34,-30,738,7267,-2351,1745191003137652734
5453920,88,-37,-45,734,7205,-2328,1745191003137652734
5454112,57,-42,-55,816,7198,-2321,1745191003137652734
5454304,11,-49,-60,924,7254,-2301,1745191003137652734
5454496,-39,-60,-62,1053,7318,-2267,1745191003137652734
5454688,-85,-77,-67,1140,7377,-2217,1745191003137652734
5454880,-125,-96,-79,1133,7364,-2191,1745191003137652734
5455072,-147,-118,-96,1076,7348,-2143,1745191003137652734
5455264,-161,-138,-116,945,7342,-2061,1745191003196358968
5455456,-186,-147,-135,850,7356,-1986,1745191003196358968
5455648,-221,-154,-149,827,7369,-1926,1745191003196358968
5455840,-248,-166,-155,828,7413,-1849,1745191003196358968
5456032,-269,-185,-158,807,7464,-1793,1745191003196358968
5456224,-295,-205,-166,778,7497,-1838,1745191003196358968
5456416,-322,-223,-178,747,7534,-1913,1745191003196358968
5456608,-340,-238,-184,729,7550,-1961,1745191003196358968
5456800,-353,-248,-187,705,7628,-1992,1745191003196358968
5456992,-367,-253,-188,676,7716,-1978,1745191003196358968
5457184,-372,-259,-190,640,7822,-1948,1745191003196358968
5457376,-376,-264,-195,590,7971,-1975,1745191003196358968
5457568,-386,-265,-198,525,8083,-1908,1745191003254065108
5457760,-391,-263,-199,452,8112,-1608,1745191003254065108
5457952,-361,-262,-200,440,8116,-1856,1745191003254065108
5458144,-343,-264,-204,390,8081,-2023,1745191003254065108
5458336,-358,-264,-200,321,8050,-2106,1745191003254065108
5458528,-373,-264,-190,254,8061,-2126,1745191003254065108
5458720,-381,-255,-185,164,8129,-2004,1745191003254065108
5458912,-362,-242,-186,80,8223,-1827,1745191003254065108
5459104,-330,-226,-191,42,8335,-1761,1745191003254065108
5459296,-303,-209,-193,42,8420,-1801,1745191003254065108
5459488,-283,-200,-192,50,8450,-1820,1745191003254065108
5459680,-272,-193,-183,64,8381,-1896,1745191003254065108
5459872,-254,-185,-173,32,8276,-1863,1745191003329443846
5460064,-227,-173,-165,-27,8216,-1856,1745191003329443846
5460256,-205,-158,-160,-58,8215,-1930,1745191003329443846
5460448,-196,-140,-151,-66,8243,-1979,1745191003329443846
5460640,-185,-123,-135,-11,8279,-2010,1745191003329443846
5460832,-162,-106,-116,48,8273,-1839,1745191003329443846
5461024,-110,-85,-101,104,8307,-1443,1745191003329443846
5461216,-78,-67,-107,159,8380,-1754,1745191003329443846
5461408,-112,-55,-100,214,8286,-1772,1745191003329443846
5461600,-127,-56,-74,217,8246,-1974,1745191003329443846
5461792,-114,-56,-29,137,8279,-2145,1745191003329443846
5461984,-82,-40,5,25,8405,-2126,1745191003329443846
5462176,-35,-13,5,-83,8625,-2181,1745191003369204056
5462368,-4,27,-13,-187,8867,-2216,1745191003369204056
5462560,20,69,-18,-223,9001,-2254,1745191003369204056
5462752,55,106,1,-212,8950,-2239,1745191003369204056
5462944,101,135,28,-222,8775,-2243,1745191003369204056
5463136,151,159,43,-269,8505,-2186,1745191003369204056
5463328,191,183,53,-307,8296,-2097,1745191003369204056
5463520,206,210,65,-289,8209,-2019,1745191003369204056
5463712,198,229,90,-181,8257,-1985,1745191003369204056
5463904,182,239,118,-87,8311,-1979,1745191003369204056
5464096,178,245,138,-63,8344,-1967,1745191003369204056
5464288,192,254,142,-83,8337,-1957,1745191003369204056
5464480,233,267,134,-107,8356,-1813,1745191003433626749
5464672,287,284,123,-112,8427,-1694,1745191003433626749
5464864,327,299,111,-68,8496,-1723,1745191003433626749
5465056,355,308,107,-8,8499,-1820,1745191003433626749
5465248,390,311,108,29,8354,-1902,1745191003433626749
5465440,438,313,108,23,8162,-2061,1745191003433626749
5465632,487,319,99,0,7948,-2159,1745191003433626749
5465824,539,329,82,-24,7787,-2169,1745191003433626749
5466016,604,340,66,17,7752,-2032,1745191003433626749
5466208,662,353,56,113,7940,-1964,1745191003433626749
5466400,685,361,50,281,8157,-1862,1745191003433626749
5466592,701,354,53,389,8221,-1642,1745191003433626749
5466784,731,336,57,497,8162,-1711,1745191003485825230
5466976,768,327,35,451,8125,-1679,1745191003485825230
5467168,795,321,2,411,8215,-1713,1745191003485825230
5467360,813,311,-10,386,8439,-1752,1745191003485825230
5467552,856,293,0,362,8722,-1789,1745191003485825230
5467744,949,270,10,296,9059,-1917,1745191003485825230
5467936,1078,248,9,261,9445,-1636,1745191003485825230
5468128,1258,254,8,220,9641,-1384,1745191003485825230
5468320,1495,262,-24,210,9800,-1503,1745191003485825230
5468512,1756,275,-87,185,10115,-1769,1745191003485825230
5468704,1933,295,-135,247,10072,-2337,1745191003485825230
5468896,2054,276,-142,310,9487,-2265,1745191003485825230
5469088,2212,252,-108,260,8917,-2432,1745191003544491465
5469280,2246,248,-65,205,8266,-3190,1745191003544491465
5469472,2112,275,-25,294,7261,-3258,1745191003544491465
5469664,1961,294,10,495,6238,-3014,1745191003544491465
5469856,1840,292,47,757,5528,-3472,1745191003544491465
5470048,1702,281,80,893,5268,-3757,1745191003544491465
5470240,1526,277,96,1068,5606,-4022,1745191003544491465
5470432,1310,300,108,1348,6289,-4203,1745191003544491465
5470624,1110,344,119,1589,6828,-4259,1745191003544491465
5470816,981,386,123,1655,7177,-4253,1745191003544491465
5471008,887,427,125,1587,7297,-4223,1745191003544491465
5471200,799,472,135,1515,7269,-4232,1745191003544491465
5471392,703,510,159,1518,7227,-4338,1745191003604897007
5471584,601,543,206,1538,7165,-4560,1745191003604897007
5471776,525,566,269,1515,7040,-4749,1745191003604897007
5471968,474,576,322,1503,6904,-4981,1745191003604897007
5472160,412,588,355,1473,6931,-5151,1745191003604897007
5472352,302,614,380,1554,6985,-5437,1745191003604897007
5472544,182,627,405,1743,6911,-5731,1745191003604897007
5472736,123,615,430,1853,6854,-5760,1745191003604897007
5472928,61,590,443,1839,6728,-5898,1745191003604897007
5473120,-72,553,444,1835,6388,-6609,1745191003604897007
5473312,-242,482,460,1888,5465,-8000,1745191003604897007
5473504,-428,403,540,1504,3348,-7849,1745191003604897007
5473696,-489,343,684,1215,1472,-8347,1745191003663814490
5473888,-676,265,811,1191,1050,-9313,1745191003663814490
5474080,-1131,269,967,1749,1342,-9504,1745191003663814490
5474272,-1522,271,1071,2625,1964,-8839,1745191003663814490
5474464,-1712,220,1118,3552,2898,-8739,1745191003663814490
5474656,-1835,121,1156,4329,3542,-8527,1745191003663814490
5474848,-1882,8,1219,4916,3792,-8334,1745191003663814490
5475040,-1852,-122,1290,5434,3757,-8534,1745191003663814490
5475232,-1763,-267,1356,5901,3628,-8343,1745191003663814490
5475424,-1595,-389,1441,6350,3457,-8307,1745191003663814490
5475616,-1357,-498,1530,6696,3242,-8303,1745191003663814490
5475808,-1112,-579,1605,6779,2744,-7443,1745191003663814490
5476000,-972,-622,1639,6814,2020,-6704,1745191003729518056
5476192,-881,-702,1593,7073,1462,-6533,1745191003729518056
5476384,-805,-783,1572,7538,1106,-6270,1745191003729518056
5476576,-766,-845,1600,8273,1055,-6179,1745191003729518056
5476768,-648,-931,1605,8920,1246,-5803,1745191003729518056
5476960,-458,-1041,1539,9147,1395,-5547,1745191003729518056
5477152,-239,-1199,1460,9081,1410,-5386,1745191003729518056
5477344,39,-1351,1456,8738,1374,-4685,1745191003729518056
5477536,344,-1449,1515,8423,1364,-4716,1745191003729518056
5477728,513,-1462,1516,8285,1343,-4827,1745191003729518056
5477920,547,-1428,1525,8331,948,-4539,1745191003729518056
5478112,594,-1396,1621,8648,548,-4229,1745191003729518056
5478304,667,-1392,1744,8998,409,-3999,1745191003779211613
5478496,699,-1401,1824,9211,230,-3651,1745191003779211613
5478688,711,-1413,1861,9303,18,-3227,1745191003779211613
5478880,736,-1413,1881,9328,39,-3038,1745191003779211613
5479072,760,-1390,1917,9315,316,-2814,1745191003779211613
5479264,789,-1355,1980,9252,778,-2630,1745191003779211613
5479456,810,-1306,2069,9012,1067,-2465,1745191003779211613
5479648,802,-1247,2180,8619,917,-2196,1745191003779211613
5479840,813,-1170,2335,8348,525,-1761,1745191003779211613
5480032,843,-1060,2495,8236,212,-1295,1745191003779211613
5480224,837,-982,2637,7884,-37,-1173,1745191003779211613
5480416,801,-902,2869,8822,-413,280,1745191003779211613
5480608,953,-925,2904,9135,-467,101,1745191003841593907
5480800,1082,-672,2847,8677,126,55,1745191003841593907
5480992,1168,-470,2846,8657,629,789,1745191003841593907
5481184,1263,-312,2950,8734,773,1058,1745191003841593907
5481376,1356,-129,3045,9010,1026,1551,1745191003841593907
5481568,1524,25,3158,9206,1373,1906,1745191003841593907
5481760,1646,183,3333,9614,1433,2101,1745191003841593907
5481952,1778,322,3494,9767,1862,1781,1745191003841593907
5482144,1836,480,3662,9829,2092,2859,1745191003841593907
5482336,1872,640,3707,9915,2105,2591,1745191003841593907
5482528,1981,867,3829,10088,2131,3136,1745191003841593907
5482720,2065,1002,3979,10425,1939,3090,1745191003841593907
5482912,2172,1145,4107,10613,1867,3171,1745191003896085858
5483104,2228,1287,4221,10631,2000,3241,1745191003896085858
5483296,2201,1446,4330,10788,1955,3481,1745191003896085858
5483488,2207,1565,4426,11334,1870,3772,1745191003896085858
5483680,2215,1647,4508,11772,1832,3695,1745191003896085858
5483872,2202,1758,4566,12145,2013,3601,1745191003896085858
5484064,2179,1864,4607,12498,2276,3879,1745191003896085858
5484256,2169,1966,4601,12930,2524,3886,1745191003896085858
5484448,2183,2062,4539,13276,2732,3813,1745191003896085858
5484640,2198,2160,4474,13440,2914,3658,1745191003896085858
5484832,2199,2254,4451,13433,3144,3389,1745191003896085858
5485024,2178,2347,4463,13401,3323,3078,1745191003896085858
5485216,2141,2433,4469,13331,3455,2848,1745191003956640982
5485408,2101,2531,4443,13287,3459,2797,1745191003956640982
5485600,2064,2643,4379,13248,3476,2866,1745191003956640982
5485792,2029,2767,4294,13287,3466,2938,1745191003956640982
5485984,1984,2890,4200,13348,3451,2897,1745191003956640982
5486176,1924,3010,4119,13445,3404,2927,1745191003956640982
5486368,1848,3124,4052,13599,3492,2868,1745191003956640982
5486560,1750,3221,3989,13925,3715,3192,1745191003956640982
5486752,1609,3301,3911,14384,3986,3342,1745191003956640982
5486944,1469,3382,3818,14858,4319,3552,1745191003956640982
5487136,1327,3440,3703,15329,4576,3854,1745191003956640982
5487328,1209,3493,3564,15648,4833,4051,1745191003956640982
5487520,1118,3543,3424,15977,5212,3865,1745191004013391765
5487712,1055,3588,3284,16245,5800,3629,1745191004013391765
5487904,1025,3627,3156,16482,6557,3664,1745191004013391765
5488096,1027,3675,3033,16702,7399,3575,1745191004013391765
5488288,1066,3737,2891,16865,8185,3624,1745191004013391765
5488480,1144,3809,2721,16943,8883,3761,1745191004013391765
5488672,1255,3894,2539,17020,9452,3884,1745191004013391765
5488864,1373,3993,2337,17213,9961,4144,1745191004013391765
5489056,1495,4103,2131,17550,10340,4366,1745191004013391765
5489248,1616,4203,1918,17908,10460,4426,1745191004013391765
5489440,1724,4291,1687,18178,10414,4812,1745191004013391765
5489632,1803,4366,1448,18322,10285,5155,1745191004013391765
5489824,1845,4454,1198,18408,10199,5440,1745191004078315235
5490016,1842,4546,917,18521,10205,5595,1745191004078315235
5490208,1823,4627,635,18686,10523,5544,1745191004078315235
5490400,1815,4707,399,18834,11042,5198,1745191004078315235
5490592,1783,4829,159,18901,11459,4666,1745191004078315235
5490784,1707,4992,-130,19112,11686,4285,1745191004078315235
5490976,1601,5141,-432,19532,11716,3931,1745191004078315235
5491168,1494,5236,-697,19837,11580,3801,1745191004078315235
5491360,1419,5291,-913,19822,11381,3292,1745191004078315235
5491552,1369,5352,-1102,19388,11237,2559,1745191004078315235
5491744,1293,5436,-1283,18712,11094,1928,1745191004078315235
5491936,1174,5531,-1453,18063,10862,1236,1745191004078315235
5492128,1019,5620,-1618,17568,10634,889,1745191004136003249
5492320,851,5703,-1779,17157,10466,761,1745191004136003249
5492512,699,5769,-1934,16724,10274,1033,1745191004136003249
5492704,563,5824,-2074,16348,10017,905,1745191004136003249
5492896,437,5844,-2203,15985,9771,829,1745191004136003249
5493088,296,5846,-2316,15586,9284,598,1745191004136003249
5493280,128,5846,-2422,15087,8827,700,1745191004136003249
5493472,-46,5828,-2479,14602,8475,1012,1745191004136003249
5493664,-186,5775,-2472,14261,8346,896,1745191004136003249
5493856,-255,5648,-2404,14264,8583,1040,1745191004136003249
5494048,-251,5447,-2293,14488,8731,1233,1745191004136003249
5494240,-194,5259,-2225,14674,8676,993,1745191004136003249
5494432,-117,5082,-2258,14745,8344,796,1745191004201477755
5494624,-33,4902,-2347,14754,7652,523,1745191004201477755
5494816,32,4691,-2440,14713,6873,126,1745191004201477755
5495008,68,4471,-2537,14542,6102,99,1745191004201477755
5495200,73,4237,-2591,14228,5372,88,1745191004201477755
5495392,64,4010,-2569,13690,5054,-339,1745191004201477755
5495584,72,3761,-2470,13176,5047,-651,1745191004201477755
5495776,115,3512,-2351,12688,4972,-864,1745191004201477755
5495968,188,3278,-2277,12255,4688,-1150,1745191004201477755
5496160,262,3056,-2275,11965,4064,-1498,1745191004201477755
5496352,331,2853,-2311,11693,3329,-2133,1745191004201477755
5496544,399,2668,-2327,11448,2677,-2630,1745191004201477755
5496736,471,2490,-2307,11304,2130,-2922,1745191004248770813
5496928,510,2306,-2285,11160,1607,-2861,1745191004248770813
5497120,521,2098,-2292,10950,1048,-2628,1745191004248770813
5497312,492,1880,-2310,10681,342,-2949,1745191004248770813
5497504,432,1674,-2293,10364,-501,-3267,1745191004248770813
5497696,342,1485,-2228,10000,-1425,-3252,1745191004248770813
5497888,245,1296,-2130,9616,-2371,-3197,1745191004248770813
5498080,151,1122,-2010,9335,-2951,-3482,1745191004248770813
5498272,20,965,-1898,9365,-3297,-3844,1745191004248770813
5498464,-151,821,-1743,9431,-3395,-4023,1745191004248770813
5498656,-317,641,-1554,9498,-3323,-3956,1745191004248770813
5498848,-405,384,-1590,9369,-2721,-3650,1745191004248770813
5499040,-464,217,-1718,9280,-2087,-3137,1745191004305728834
5499232,-529,105,-1755,9471,-1441,-3136,1745191004305728834
5499424,-618,27,-1664,9683,-822,-3338,1745191004305728834
5499616,-661,-162,-1620,9713,-365,-3479,1745191004305728834
5499808,-666,-370,-1639,9667,-14,-3454,1745191004305728834
5500000,-656,-504,-1622,9694,50,-3320,1745191004305728834
5500192,-654,-640,-1575,9668,263,-2872,1745191004305728834
5500384,-783,-730,-1553,9333,972,-2652,1745191004305728834
5500576,-697,-1044,-1467,11517,-1094,-1539,1745191004305728834
5500768,-417,-1174,-1097,10076,-283,-1713,1745191004305728834
5500960,-416,-1211,-1239,8915,960,-1002,1745191004305728834
5501152,-435,-1240,-1441,8571,1165,-385,1745191004305728834
5501344,-354,-1373,-1356,8954,851,-67,1745191004365741984
5501536,-233,-1448,-1174,8762,589,501,1745191004365741984
5501728,-169,-1529,-1112,8380,44,1373,1745191004365741984
5501920,-141,-1566,-1242,8267,141,2552,1745191004365741984
5502112,-117,-1553,-1318,7797,-516,3303,1745191004365741984
5502304,-82,-1583,-1224,7060,-975,3661,1745191004365741984
5502496,-81,-1531,-1081,6689,-1131,3878,1745191004365741984
5502688,-123,-1513,-1011,6554,-1063,4561,1745191004365741984
5502880,-166,-1466,-1020,6523,-1415,5072,1745191004365741984
5503072,-205,-1424,-1024,6562,-1537,5566,1745191004365741984
5503264,-256,-1408,-999,6494,-1405,6138,1745191004365741984
5503456,-298,-1478,-967,7021,-1401,6712,1745191004365741984
5503648,-260,-1517,-912,5605,-2977,8135,1745191004422218864
5503840,129,-1465,-764,3880,-3083,8353,1745191004422218864
5504032,302,-1358,-585,4014,-2925,8739,1745191004422218864
5504224,246,-1215,-418,3963,-1645,8423,1745191004422218864
5504416,43,-1038,-422,4172,-564,8896,1745191004422218864
5504608,-102,-833,-538,4389,537,9165,1745191004422218864
5504800,-210,-743,-511,5053,1621,8480,1745191004422218864
5504992,-682,-753,-356,5577,1001,11633,1745191004422218864
5505184,-269,-706,-215,5674,1289,9794,1745191004422218864
5505376,-123,-720,-112,5629,617,10061,1745191004422218864
5505568,-165,-718,-38,5475,124,9732,1745191004422218864
5505760,-217,-686,25,5162,274,9362,1745191004422218864
5505952,-287,-617,71,4844,1144,9076,1745191004483830436
5506144,-295,-525,94,4735,2157,8962,1745191004483830436
5506336,-219,-431,86,4748,3108,8945,1745191004483830436
5506528,-54,-343,82,4888,3903,8833,1745191004483830436
5506720,137,-267,99,4953,4304,8742,1745191004483830436
5506912,351,-214,145,4912,4384,8635,1745191004483830436
5507104,544,-163,171,4943,4246,8434,1745191004483830436
5507296,676,-107,167,4846,3889,8021,1745191004483830436
5507488,742,-36,146,4762,3422,7682,1745191004483830436
5507680,757,8,127,4727,2942,7417,1745191004483830436
5507872,709,41,122,4844,2549,7235,1745191004483830436
5508064,606,67,119,5009,2126,7199,1745191004483830436
5508256,479,63,125,5242,1816,7128,1745191004541384025
5508448,329,15,128,5665,1652,6945,1745191004541384025
5508640,166,-66,114,5840,1603,6815,1745191004541384025
5508832,24,-160,110,5796,1639,6534,1745191004541384025
5509024,-110,-244,83,5633,1803,6325,1745191004541384025
5509216,-228,-306,42,5239,2043,6058,1745191004541384025
5509408,-329,-325,11,4931,2255,5878,1745191004541384025
5509600,-407,-330,-13,4690,2340,5832,1745191004541384025
5509792,-461,-314,-20,4549,2316,5648,1745191004541384025
5509984,-505,-277,-14,4621,2326,5434,1745191004541384025
5510176,-541,-241,5,4961,2509,5201,1745191004541384025
5510368,-551,-235,28,5302,2809,4946,1745191004541384025
