timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
4004704,-292,-255,-1316,6518,4810,616,1745157368372638530
4004896,-318,-272,-1289,6443,4750,735,1745157368372638530
4005088,-339,-286,-1259,6408,4740,827,1745157368372638530
4005280,-345,-296,-1233,6306,4920,923,1745157368372638530
4005472,-332,-301,-1210,6226,5129,1113,1745157368372638530
4005664,-316,-308,-1186,6311,5140,1190,1745157368372638530
4005856,-312,-323,-1150,6435,5178,1330,1745157368372638530
4006048,-313,-330,-1111,6387,5217,1409,1745157368372638530
4006240,-314,-343,-1067,6378,5228,1502,1745157368372638530
4006432,-319,-351,-1023,6397,5255,1608,1745157368372638530
4006624,-319,-356,-979,6352,5309,1777,1745157368372638530
4006816,-318,-350,-928,6280,5433,1899,1745157368411285573
4007008,-312,-342,-882,6250,5605,2052,1745157368411285573
4007200,-295,-334,-855,6309,5733,2123,1745157368411285573
4007392,-264,-328,-833,6220,5826,2187,1745157368411285573
4007584,-218,-318,-804,6255,5812,2209,1745157368411285573
4007776,-171,-313,-797,6328,5806,2217,1745157368411285573
4007968,-129,-315,-802,6381,5712,2230,1745157368411285573
4008160,-90,-326,-804,6332,5628,2236,1745157368411285573
4008352,-59,-338,-799,6304,5524,2210,1745157368411285573
4008544,-36,-346,-796,6113,5530,2305,1745157368411285573
4008736,-23,-351,-792,5919,5569,2393,1745157368411285573
4008928,-25,-349,-780,5758,5539,2450,1745157368411285573
4009120,-36,-338,-758,5640,5457,2481,1745157368465990698
4009312,-48,-323,-732,5573,5364,2488,1745157368465990698
4009504,-58,-312,-693,5527,5342,2545,1745157368465990698
4009696,-71,-303,-650,5475,5382,2587,1745157368465990698
4009888,-82,-286,-619,5345,5491,2647,1745157368465990698
4010080,-88,-259,-586,5249,5571,2650,1745157368465990698
4010272,-93,-238,-553,5262,5606,2654,1745157368465990698
4010464,-101,-221,-525,5305,5720,2641,1745157368465990698
4010656,-104,-205,-496,5257,5878,2588,1745157368465990698
4010848,-98,-185,-465,5235,6037,2503,1745157368465990698
4011040,-82,-167,-446,5242,6150,2490,1745157368465990698
4011232,-57,-151,-430,5258,6237,2468,1745157368465990698
4011424,-23,-137,-421,5348,6247,2459,1745157368522232111
4011616,19,-127,-420,5380,6236,2502,1745157368522232111
4011808,63,-125,-423,5432,6162,2482,1745157368522232111
4012000,88,-122,-425,5450,6089,2458,1745157368522232111
4012192,87,-119,-422,5463,5984,2492,1745157368522232111
4012384,68,-113,-416,5447,5941,2549,1745157368522232111
4012576,43,-106,-407,5389,5909,2522,1745157368522232111
4012768,20,-99,-394,5316,5951,2535,1745157368522232111
4012960,4,-96,-381,5250,6001,2552,1745157368522232111
4013152,-4,-94,-371,5227,6036,2566,1745157368522232111
4013344,-9,-95,-361,5219,6064,2587,1745157368522232111
4013536,-16,-99,-348,5167,6105,2591,1745157368522232111
4013728,-24,-96,-340,5057,6184,2562,1745157368583779778
4013920,-23,-86,-334,4934,6268,2528,1745157368583779778
4014112,-13,-82,-321,4869,6282,2429,1745157368583779778
4014304,2,-79,-305,4806,6290,2387,1745157368583779778
4014496,21,-78,-284,4782,6275,2316,1745157368583779778
4014688,38,-78,-262,4745,6316,2288,1745157368583779778
4014880,52,-73,-241,4641,6402,2264,1745157368583779778
4015072,65,-74,-223,4567,6437,2265,1745157368583779778
4015264,84,-81,-204,4460,6430,2334,1745157368583779778
4015456,104,-78,-187,4331,6422,2350,1745157368583779778
4015648,121,-68,-170,4213,6495,2378,1745157368583779778
4015840,134,-55,-144,4149,6535,2399,1745157368583779778
4016032,141,-44,-117,4187,6520,2393,1745157368640690456
4016224,142,-38,-96,4186,6476,2402,1745157368640690456
4016416,144,-32,-82,4183,6515,2425,1745157368640690456
4016608,146,-26,-71,4159,6594,2428,1745157368640690456
4016800,150,-21,-60,4094,6730,2381,1745157368640690456
4016992,168,-13,-46,3981,6941,2384,1745157368640690456
4017184,205,-3,-33,3936,7125,2371,1745157368640690456
4017376,255,4,-23,3961,7319,2395,1745157368640690456
4017568,313,4,-12,3997,7460,2410,1745157368640690456
4017760,370,5,-7,4049,7537,2328,1745157368640690456
4017952,420,1,-1,4020,7532,2293,1745157368640690456
4018144,465,-4,16,4004,7411,2257,1745157368640690456
4018336,501,-9,26,4001,7266,2191,1745157368708340515
4018528,521,-13,31,3976,7137,2110,1745157368708340515
4018720,520,-15,35,3983,7006,2088,1745157368708340515
4018912,500,-20,33,3974,6926,2087,1745157368708340515
4019104,467,-21,29,3970,6865,2121,1745157368708340515
4019296,428,-26,24,3902,6871,2150,1745157368708340515
4019488,387,-26,18,3830,6899,2152,1745157368708340515
4019680,347,-21,15,3764,6925,2169,1745157368708340515
4019872,308,-17,15,3738,6930,2187,1745157368708340515
4020064,273,-15,11,3776,6923,2199,1745157368708340515
4020256,238,-15,2,3831,6941,2235,1745157368708340515
4020448,207,-15,-10,3809,6981,2299,1745157368708340515
4020640,179,-15,-19,3772,7063,2305,1745157368762623248
4020832,151,-12,-29,3708,7164,2288,1745157368762623248
4021024,132,-6,-41,3646,7264,2260,1745157368762623248
4021216,119,3,-52,3602,7324,2245,1745157368762623248
4021408,114,13,-61,3585,7347,2199,1745157368762623248
4021600,113,23,-68,3591,7338,2133,1745157368762623248
4021792,123,27,-73,3615,7343,2091,1745157368762623248
4021984,131,31,-76,3641,7332,2032,1745157368762623248
4022176,131,33,-80,3670,7262,2016,1745157368762623248
4022368,130,29,-83,3684,7196,2039,1745157368762623248
4022560,125,26,-82,3636,7173,2060,1745157368762623248
4022752,116,26,-77,3566,7171,2071,1745157368762623248
4022944,101,29,-71,3511,7190,2110,1745157368815603754
4023136,84,33,-66,3484,7191,2157,1745157368815603754
4023328,69,40,-64,3471,7166,2155,1745157368815603754
4023520,55,45,-67,3475,7092,2120,1745157368815603754
4023712,44,49,-72,3514,7032,2100,1745157368815603754
4023904,34,48,-76,3587,6936,2066,1745157368815603754
4024096,22,46,-84,3626,6832,2024,1745157368815603754
4024288,6,40,-88,3651,6783,1976,1745157368815603754
4024480,-14,36,-87,3658,6819,1950,1745157368815603754
4024672,-31,37,-78,3609,6927,1947,1745157368815603754
4024864,-36,40,-66,3581,7104,1912,1745157368815603754
4025056,-30,44,-56,3581,7267,1887,1745157368815603754
4025248,-16,44,-51,3629,7379,1892,1745157368877538657
4025440,4,42,-48,3688,7443,1865,1745157368877538657
4025632,28,38,-50,3725,7453,1825,1745157368877538657
4025824,53,25,-55,3768,7397,1829,1745157368877538657
4026016,74,10,-63,3751,7315,1844,1745157368877538657
4026208,86,0,-73,3700,7165,1845,1745157368877538657
4026400,89,-5,-84,3635,6970,1826,1745157368877538657
4026592,85,-10,-89,3613,6821,1838,1745157368877538657
4026784,71,-9,-88,3564,6718,1820,1745157368877538657
4026976,48,-1,-79,3525,6674,1805,1745157368877538657
4027168,21,4,-67,3524,6689,1765,1745157368877538657
4027360,-1,8,-52,3517,6774,1775,1745157368877538657
4027552,-14,16,-38,3514,6925,1820,1745157368932452010
4027744,-14,21,-24,3548,7088,1862,1745157368932452010
4027936,-2,17,-13,3581,7231,1913,1745157368932452010
4028128,15,12,-6,3613,7333,1948,1745157368932452010
4028320,36,6,-3,3635,7361,1976,1745157368932452010
4028512,63,-2,-1,3632,7325,1991,1745157368932452010
4028704,94,-13,-4,3620,7241,1995,1745157368932452010
4028896,122,-22,-10,3611,7121,2018,1745157368932452010
4029088,141,-33,-11,3592,6983,2056,1745157368932452010
4029280,148,-41,-6,3577,6881,2054,1745157368932452010
4029472,139,-42,5,3555,6826,2047,1745157368932452010
4029664,120,-41,14,3539,6797,2043,1745157368932452010
4029856,98,-41,19,3570,6819,2060,1745157368993413067
4030048,71,-38,23,3563,6889,2015,1745157368993413067
4030240,34,-30,27,3564,6997,1972,1745157368993413067
4030432,-3,-20,30,3579,7118,1990,1745157368993413067
4030624,-27,-10,28,3562,7282,2013,1745157368993413067
4030816,-35,3,20,3546,7407,2010,1745157368993413067
4031008,-28,10,14,3566,7490,2016,1745157368993413067
4031200,-8,18,0,3592,7549,2022,1745157368993413067
4031392,17,22,-21,3627,7557,2002,1745157368993413067
4031584,41,22,-33,3658,7485,1979,1745157368993413067
4031776,59,18,-32,3682,7406,1991,1745157368993413067
4031968,69,12,-26,3668,7349,2030,1745157368993413067
4032160,69,9,-20,3627,7339,2068,1745157369049370108
4032352,62,7,-13,3572,7318,2094,1745157369049370108
4032544,55,6,-7,3545,7334,2135,1745157369049370108
4032736,47,6,-1,3535,7281,2142,1745157369049370108
4032928,36,5,6,3557,7218,2123,1745157369049370108
4033120,23,-2,9,3561,7138,2101,1745157369049370108
4033312,8,-10,6,3575,7067,2093,1745157369049370108
4033504,-13,-15,-1,3570,7033,2038,1745157369049370108
4033696,-35,-15,-7,3514,7044,2053,1745157369049370108
4033888,-49,-11,-13,3485,7110,2007,1745157369049370108
4034080,-58,-3,-20,3451,7174,1947,1745157369049370108
4034272,-59,8,-26,3471,7243,1892,1745157369049370108
4034464,-52,20,-28,3490,7327,1855,1745157369122452566
4034656,-42,29,-24,3571,7392,1797,1745157369122452566
4034848,-29,35,-19,3636,7426,1772,1745157369122452566
4035040,-14,36,-13,3709,7469,1742,1745157369122452566
4035232,0,32,-11,3766,7496,1737,1745157369122452566
4035424,13,24,-8,3763,7497,1753,1745157369122452566
4035616,25,15,-3,3714,7486,1818,1745157369122452566
4035808,34,9,-1,3673,7438,1867,1745157369122452566
4036000,36,3,-3,3635,7344,1915,1745157369122452566
4036192,35,-1,-8,3592,7207,1953,1745157369122452566
4036384,28,-5,-16,3578,7097,2014,1745157369122452566
4036576,16,-9,-22,3593,7000,2045,1745157369122452566
4036768,1,-11,-32,3565,6921,2015,1745157369168817246
4036960,-19,-14,-38,3555,6856,1978,1745157369168817246
4037152,-37,-18,-41,3548,6825,1964,1745157369168817246
4037344,-54,-16,-36,3522,6869,1917,1745157369168817246
4037536,-68,-12,-28,3521,6968,1876,1745157369168817246
4037728,-76,-7,-19,3521,7124,1841,1745157369168817246
4037920,-72,-2,-11,3550,7307,1819,1745157369168817246
4038112,-59,1,0,3616,7416,1792,1745157369168817246
4038304,-41,1,8,3697,7470,1775,1745157369168817246
4038496,-19,-3,16,3750,7500,1766,1745157369168817246
4038688,4,-13,21,3762,7473,1807,1745157369168817246
4038880,24,-26,20,3732,7433,1831,1745157369168817246
4039072,37,-36,18,3692,7320,1865,1745157369225001785
4039264,47,-42,15,3606,7222,1948,1745157369225001785
4039456,53,-42,12,3484,7171,2020,1745157369225001785
4039648,53,-34,11,3404,7122,2043,1745157369225001785
4039840,48,-27,12,3387,7010,2035,1745157369225001785
4040032,38,-20,12,3438,6848,2007,1745157369225001785
4040224,16,-14,13,3529,6681,1982,1745157369225001785
4040416,-16,-12,16,3597,6594,1977,1745157369225001785
4040608,-51,-11,23,3630,6608,1964,1745157369225001785
4040800,-84,-10,28,3611,6698,1939,1745157369225001785
4040992,-107,-12,30,3608,6856,1938,1745157369225001785
4041184,-122,-12,30,3574,7058,1935,1745157369225001785
4041376,-124,-10,33,3547,7247,1914,1745157369286966740
4041568,-115,-9,39,3565,7400,1910,1745157369286966740
4041760,-96,-11,46,3598,7541,1937,1745157369286966740
4041952,-68,-14,50,3620,7606,1926,1745157369286966740
4042144,-34,-18,48,3670,7619,1922,1745157369286966740
4042336,-1,-24,43,3735,7543,1908,1745157369286966740
4042528,23,-29,42,3724,7433,1888,1745157369286966740
4042720,37,-30,46,3710,7341,1866,1745157369286966740
4042912,39,-31,50,3709,7239,1878,1745157369286966740
4043104,33,-35,51,3681,7168,1910,1745157369286966740
4043296,19,-33,50,3638,7129,1905,1745157369286966740
4043488,-2,-30,51,3601,7135,1941,1745157369286966740
4043680,-24,-23,52,3575,7162,1979,1745157369343100185
4043872,-44,-12,48,3558,7241,1973,1745157369343100185
4044064,-60,-3,47,3588,7307,2023,1745157369343100185
4044256,-68,7,44,3587,7391,2042,1745157369343100185
4044448,-63,14,37,3600,7469,2064,1745157369343100185
4044640,-50,17,34,3637,7483,2066,1745157369343100185
4044832,-37,16,30,3722,7452,2038,1745157369343100185
4045024,-29,10,26,3789,7411,2015,1745157369343100185
4045216,-26,6,23,3816,7370,2003,1745157369343100185
4045408,-28,3,23,3801,7315,1991,1745157369343100185
4045600,-29,5,28,3774,7300,2013,1745157369343100185
4045792,-24,8,36,3760,7284,2046,1745157369343100185
4045984,-16,10,44,3753,7318,2055,1745157369400135758
4046176,-12,13,48,3759,7363,2052,1745157369400135758
4046368,-13,14,48,3804,7358,2042,1745157369400135758
4046560,-15,12,44,3844,7313,2023,1745157369400135758
4046752,-13,9,36,3881,7275,2043,1745157369400135758
4046944,-9,2,29,3877,7245,2061,1745157369400135758
4047136,-6,0,23,3837,7217,2064,1745157369400135758
4047328,-9,1,20,3798,7200,2090,1745157369400135758
4047520,-10,6,23,3781,7152,2124,1745157369400135758
4047712,-10,18,24,3758,7106,2121,1745157369400135758
4047904,-13,29,21,3823,7036,2112,1745157369400135758
4048096,-15,40,20,3860,6956,2099,1745157369400135758
4048288,-14,51,23,3896,6921,2135,1745157369461717175
4048480,-12,64,33,3928,6920,2144,1745157369461717175
4048672,-8,78,46,3976,6884,2138,1745157369461717175
4048864,0,88,54,4099,6847,2139,1745157369461717175
4049056,9,99,59,4168,6802,2124,1745157369461717175
4049248,26,111,64,4220,6758,2075,1745157369461717175
4049440,51,123,77,4296,6739,2058,1745157369461717175
4049632,78,131,90,4379,6669,2017,1745157369461717175
4049824,101,136,106,4498,6549,1988,1745157369461717175
4050016,118,142,123,4632,6355,1946,1745157369461717175
4050208,129,143,144,4741,6168,1946,1745157369461717175
4050400,135,146,168,4870,5987,1925,1745157369461717175
4050592,134,149,191,4991,5838,1966,1745157369532275384
4050784,128,155,219,5081,5759,1969,1745157369532275384
4050976,123,170,252,5185,5707,1979,1745157369532275384
4051168,119,182,290,5293,5643,2005,1745157369532275384
4051360,120,191,325,5502,5606,1990,1745157369532275384
4051552,126,198,358,5722,5524,1931,1745157369532275384
4051744,138,208,391,5952,5440,1774,1745157369532275384
4051936,152,214,423,6203,5314,1612,1745157369532275384
4052128,160,206,457,6409,5188,1523,1745157369532275384
4052320,164,193,500,6548,5106,1486,1745157369532275384
4052512,164,180,543,6599,5096,1485,1745157369532275384
4052704,165,171,592,6587,5134,1460,1745157369532275384
4052896,171,163,650,6538,5157,1444,1745157369593381441
4053088,186,156,709,6522,5117,1497,1745157369593381441
4053280,203,152,761,6546,5016,1545,1745157369593381441
4053472,215,155,810,6522,4981,1567,1745157369593381441
4053664,224,163,874,6578,4901,1523,1745157369593381441
4053856,229,166,932,6715,4752,1524,1745157369593381441
4054048,239,168,981,6765,4782,1504,1745157369593381441
4054240,249,170,1038,6828,4750,1492,1745157369593381441
4054432,257,172,1091,6880,4726,1437,1745157369593381441
4054624,269,174,1141,6959,4767,1362,1745157369593381441
4054816,289,169,1193,7067,4813,1335,1745157369593381441
4055008,321,159,1255,7178,4809,1252,1745157369593381441
4055200,351,146,1301,7291,4763,1144,1745157369636127717
4055392,376,139,1340,7272,4668,991,1745157369636127717
4055584,399,135,1386,7260,4573,871,1745157369636127717
4055776,420,138,1430,7250,4487,772,1745157369636127717
4055968,434,148,1476,7233,4482,675,1745157369636127717
4056160,435,161,1529,7262,4521,585,1745157369636127717
4056352,428,181,1587,7349,4588,437,1745157369636127717
4056544,423,206,1644,7465,4666,279,1745157369636127717
4056736,424,224,1697,7646,4812,87,1745157369636127717
4056928,433,235,1750,7811,4921,-132,1745157369636127717
4057120,452,242,1802,8024,5071,-338,1745157369636127717
4057312,477,239,1853,8179,5192,-527,1745157369636127717
4057504,512,228,1902,8362,5246,-704,1745157369693139696
4057696,551,201,1946,8467,5302,-843,1745157369693139696
4057888,593,174,1990,8495,5343,-910,1745157369693139696
4058080,630,138,2038,8550,5300,-976,1745157369693139696
4058272,665,102,2086,8545,5215,-1120,1745157369693139696
4058464,700,67,2132,8507,5092,-1294,1745157369693139696
4058656,727,26,2179,8406,4947,-1459,1745157369693139696
4058848,748,-12,2222,8275,4759,-1688,1745157369693139696
4059040,763,-40,2267,8133,4515,-1922,1745157369693139696
4059232,761,-64,2317,8062,4224,-2183,1745157369693139696
4059424,751,-95,2367,7988,3923,-2472,1745157369693139696
4059616,736,-124,2420,7921,3698,-2787,1745157369693139696
4059808,712,-152,2479,7862,3548,-3139,1745157369752893265
4060000,691,-184,2539,7747,3425,-3449,1745157369752893265
4060192,678,-211,2607,7687,3424,-3704,1745157369752893265
4060384,663,-243,2679,7675,3471,-3828,1745157369752893265
4060576,651,-282,2751,7675,3647,-3732,1745157369752893265
4060768,648,-339,2828,7722,3995,-3671,1745157369752893265
4060960,636,-383,2878,7855,4319,-3507,1745157369752893265
4061152,628,-460,2926,7910,4655,-3526,1745157369752893265
4061344,634,-509,2970,7893,4921,-3422,1745157369752893265
4061536,660,-571,3010,7955,5188,-3389,1745157369752893265
4061728,712,-632,3033,8099,5401,-3402,1745157369752893265
4061920,780,-696,3033,8244,5571,-3525,1745157369752893265
4062112,861,-768,3016,8425,5638,-3743,1745157369809443738
4062304,953,-854,2984,8650,5653,-3952,1745157369809443738
4062496,1042,-948,2939,8787,5578,-4214,1745157369809443738
4062688,1113,-1046,2886,8860,5443,-4484,1745157369809443738
4062880,1159,-1147,2833,8896,5296,-4730,1745157369809443738
4063072,1178,-1240,2782,8880,5189,-4908,1745157369809443738
4063264,1164,-1329,2736,8850,5160,-5057,1745157369809443738
4063456,1122,-1414,2700,8872,5180,-5144,1745157369809443738
4063648,1061,-1503,2672,8934,5218,-5106,1745157369809443738
4063840,1006,-1597,2646,9036,5412,-4860,1745157369809443738
4064032,941,-1689,2624,9149,5741,-4586,1745157369809443738
4064224,872,-1779,2607,9287,6172,-4393,1745157369809443738
4064416,803,-1878,2590,9405,6616,-4223,1745157369876216045
4064608,764,-1987,2564,9462,7101,-4043,1745157369876216045
4064800,759,-2096,2517,9467,7614,-3842,1745157369876216045
4064992,776,-2203,2451,9461,8092,-3716,1745157369876216045
4065184,805,-2296,2385,9536,8427,-3705,1745157369876216045
4065376,844,-2386,2317,9639,8596,-3847,1745157369876216045
4065568,894,-2484,2251,9756,8622,-4017,1745157369876216045
4065760,946,-2582,2186,9837,8509,-4185,1745157369876216045
4065952,998,-2672,2115,9943,8257,-4365,1745157369876216045
4066144,1040,-2750,2025,10084,7906,-4546,1745157369876216045
4066336,1059,-2827,1923,10235,7520,-4713,1745157369876216045
4066528,1051,-2909,1819,10326,7108,-4716,1745157369876216045
4066720,1025,-2996,1721,10322,6797,-4668,1745157369927448910
4066912,978,-3081,1636,10231,6562,-4566,1745157369927448910
4067104,906,-3159,1560,10129,6508,-4384,1745157369927448910
4067296,810,-3224,1488,10014,6609,-4137,1745157369927448910
4067488,700,-3285,1421,9854,6886,-3810,1745157369927448910
4067680,602,-3335,1360,9734,7240,-3503,1745157369927448910
4067872,521,-3380,1301,9679,7628,-3303,1745157369927448910
4068064,478,-3430,1228,9677,7961,-3121,1745157369927448910
4068256,474,-3481,1139,9716,8197,-2966,1745157369927448910
4068448,504,-3538,1045,9822,8262,-2919,1745157369927448910
4068640,548,-3602,946,9947,8142,-2979,1745157369927448910
4068832,590,-3666,845,10013,7833,-3145,1745157369927448910
4069024,621,-3731,745,10033,7415,-3343,1745157369992133579
4069216,629,-3790,647,9967,6941,-3442,1745157369992133579
4069408,610,-3846,544,9833,6460,-3483,1745157369992133579
4069600,563,-3892,437,9615,6045,-3586,1745157369992133579
4069792,495,-3923,331,9331,5698,-3662,1745157369992133579
4069984,414,-3941,228,9050,5443,-3711,1745157369992133579
4070176,331,-3950,130,8819,5250,-3676,1745157369992133579
4070368,253,-3950,39,8601,5135,-3639,1745157369992133579
4070560,179,-3948,-44,8439,5116,-3599,1745157369992133579
4070752,111,-3947,-114,8279,5092,-3539,1745157369992133579
4070944,51,-3950,-176,8161,5099,-3495,1745157369992133579
4071136,0,-3948,-231,7983,5090,-3546,1745157369992133579
4071328,-38,-3940,-282,7804,5119,-3584,1745157370050397266
4071520,-65,-3936,-334,7692,5126,-3569,1745157370050397266
4071712,-86,-3936,-387,7535,5089,-3513,1745157370050397266
4071904,-99,-3928,-442,7332,5064,-3549,1745157370050397266
4072096,-102,-3913,-493,7110,5065,-3556,1745157370050397266
4072288,-99,-3909,-536,6961,4989,-3432,1745157370050397266
4072480,-89,-3915,-575,6830,4873,-3340,1745157370050397266
4072672,-70,-3926,-617,6656,4745,-3294,1745157370050397266
4072864,-40,-3926,-666,6395,4632,-3317,1745157370050397266
4073056,-8,-3913,-719,6171,4526,-3479,1745157370050397266
4073248,25,-3902,-784,6051,4404,-3653,1745157370050397266
4073440,49,-3898,-865,5952,4199,-3695,1745157370050397266
4073632,71,-3886,-952,5809,3997,-3653,1745157370101888254
4073824,93,-3854,-1040,5557,3799,-3726,1745157370101888254
4074016,114,-3806,-1117,5255,3600,-3908,1745157370101888254
4074208,136,-3752,-1182,4953,3407,-4128,1745157370101888254
4074400,149,-3696,-1233,4692,3266,-4366,1745157370101888254
4074592,149,-3622,-1272,4522,3173,-4529,1745157370101888254
4074784,130,-3547,-1298,4388,3113,-4668,1745157370101888254
4074976,100,-3465,-1316,4302,3045,-4708,1745157370101888254
4075168,68,-3373,-1335,4245,2940,-4771,1745157370101888254
4075360,47,-3284,-1357,4103,2791,-4791,1745157370101888254
4075552,44,-3196,-1381,3865,2583,-4828,1745157370101888254
4075744,59,-3111,-1409,3678,2381,-4931,1745157370101888254
4075936,79,-3033,-1440,3477,2166,-4983,1745157370171695689
4076128,95,-2950,-1470,3136,2075,-5125,1745157370171695689
4076320,96,-2840,-1504,2883,1823,-5096,1745157370171695689
4076512,98,-2746,-1549,2660,1769,-5303,1745157370171695689
4076704,105,-2657,-1567,2570,1775,-5591,1745157370171695689
4076896,96,-2569,-1571,2595,1565,-5500,1745157370171695689
4077088,82,-2460,-1596,2388,1511,-5557,1745157370171695689
4077280,74,-2358,-1622,2339,1359,-5531,1745157370171695689
4077472,66,-2262,-1649,2290,1229,-5387,1745157370171695689
4077664,59,-2169,-1662,2264,989,-5320,1745157370171695689
4077856,72,-2089,-1662,2320,966,-5618,1745157370171695689
4078048,24,-1968,-1668,2213,761,-5494,1745157370171695689
4078240,6,-1864,-1695,2060,670,-5619,1745157370223648287
4078432,-15,-1771,-1726,1871,574,-5809,1745157370223648287
4078624,-33,-1683,-1741,1659,451,-5948,1745157370223648287
4078816,-47,-1598,-1731,1475,382,-6118,1745157370223648287
4079008,-66,-1498,-1709,1340,341,-6087,1745157370223648287
4079200,-73,-1409,-1678,1221,404,-6182,1745157370223648287
4079392,-80,-1298,-1646,1133,497,-6158,1745157370223648287
4079584,-86,-1208,-1610,1103,584,-6238,1745157370223648287
4079776,-84,-1124,-1560,1094,641,-6202,1745157370223648287
4079968,-52,-1049,-1497,1026,693,-6172,1745157370223648287
4080160,2,-977,-1425,973,774,-6269,1745157370223648287
4080352,63,-896,-1353,853,842,-6287,1745157370223648287
4080544,130,-818,-1279,792,824,-6376,1745157370294017697
4080736,199,-742,-1206,744,733,-6459,1745157370294017697
4080928,272,-675,-1133,724,580,-6470,1745157370294017697
4081120,338,-610,-1054,659,447,-6441,1745157370294017697
4081312,388,-545,-978,602,300,-6468,1745157370294017697
4081504,417,-465,-911,514,180,-6574,1745157370294017697
4081696,431,-375,-850,372,29,-6660,1745157370294017697
4081888,441,-286,-791,290,-20,-6848,1745157370294017697
4082080,450,-198,-728,309,-29,-7000,1745157370294017697
4082272,450,-113,-658,418,-48,-7172,1745157370294017697
4082464,441,-35,-586,576,-39,-7193,1745157370294017697
4082656,429,25,-516,739,-51,-7177,1745157370294017697
4082848,419,79,-451,863,-53,-7122,1745157370352321331
4083040,410,133,-392,911,-11,-7010,1745157370352321331
4083232,408,184,-341,903,3,-6928,1745157370352321331
4083424,415,227,-298,871,15,-6829,1745157370352321331
4083616,426,262,-254,832,22,-6722,1745157370352321331
4083808,430,290,-213,843,-69,-6698,1745157370352321331
4084000,421,314,-181,826,-168,-6728,1745157370352321331
4084192,395,338,-153,829,-281,-6751,1745157370352321331
4084384,359,357,-125,813,-427,-6732,1745157370352321331
4084576,321,374,-95,822,-550,-6682,1745157370352321331
4084768,282,389,-65,807,-626,-6686,1745157370352321331
4084960,241,410,-43,775,-631,-6727,1745157370352321331
4085152,203,439,-26,731,-604,-6754,1745157370400520786
4085344,176,473,-4,652,-524,-6895,1745157370400520786
4085536,152,505,23,678,-482,-7020,1745157370400520786
4085728,124,529,52,774,-403,-7183,1745157370400520786
4085920,90,551,83,894,-289,-7314,1745157370400520786
4086112,57,574,116,1028,-117,-7391,1745157370400520786
4086304,27,595,148,1166,54,-7392,1745157370400520786
4086496,2,611,179,1329,209,-7387,1745157370400520786
4086688,-11,623,204,1435,357,-7325,1745157370400520786
4086880,-7,626,227,1522,459,-7268,1745157370400520786
4087072,11,619,249,1635,497,-7186,1745157370400520786
4087264,30,600,268,1722,404,-7158,1745157370400520786
4087456,47,576,288,1804,269,-7168,1745157370458023282
4087648,59,553,300,1830,93,-7191,1745157370458023282
4087840,59,534,306,1816,-110,-7243,1745157370458023282
4088032,42,515,304,1766,-316,-7341,1745157370458023282
4088224,12,497,300,1741,-478,-7374,1745157370458023282
4088416,-28,478,296,1702,-590,-7435,1745157370458023282
4088608,-75,461,291,1696,-566,-7522,1745157370458023282
4088800,-126,447,287,1720,-489,-7562,1745157370458023282
4088992,-178,435,283,1750,-330,-7605,1745157370458023282
4089184,-219,424,281,1789,-109,-7642,1745157370458023282
4089376,-254,417,282,1869,125,-7624,1745157370458023282
4089568,-277,408,285,1932,345,-7611,1745157370458023282
4089760,-291,396,290,2003,472,-7547,1745157370517445916
4089952,-300,381,299,2061,576,-7554,1745157370517445916
4090144,-304,372,309,2078,640,-7552,1745157370517445916
4090336,-307,367,321,2065,622,-7483,1745157370517445916
4090528,-313,365,331,2051,561,-7441,1745157370517445916
4090720,-324,364,339,2027,476,-7395,1745157370517445916
4090912,-338,364,348,2023,409,-7350,1745157370517445916
4091104,-344,360,360,1989,405,-7382,1745157370517445916
4091296,-334,346,367,1981,468,-7351,1745157370517445916
4091488,-306,324,365,1989,611,-7457,1745157370517445916
4091680,-263,300,347,2001,803,-7658,1745157370517445916
4091872,-208,270,312,2074,1053,-7869,1745157370517445916
4092064,-142,236,268,2167,1294,-8103,1745157370580754348
4092256,-68,195,223,2281,1491,-8318,1745157370580754348
4092448,15,146,184,2429,1618,-8454,1745157370580754348
4092640,103,83,149,2573,1641,-8601,1745157370580754348
4092832,188,6,118,2693,1621,-8810,1745157370580754348
4093024,255,-90,88,2774,1486,-9048,1745157370580754348
4093216,305,-209,63,2858,1182,-9267,1745157370580754348
4093408,330,-333,49,2892,785,-9509,1745157370580754348
4093600,319,-449,50,2866,349,-9709,1745157370580754348
4093792,273,-551,60,2730,-70,-9785,1745157370580754348
4093984,201,-632,71,2455,-363,-9813,1745157370580754348
4094176,109,-681,72,2089,-453,-9714,1745157370580754348
4094368,10,-693,57,1569,-353,-9552,1745157370632690488
4094560,-93,-666,34,1031,-121,-9441,1745157370632690488
4094752,-187,-610,14,524,179,-9256,1745157370632690488
4094944,-253,-537,12,127,488,-9089,1745157370632690488
4095136,-291,-458,32,-107,826,-8924,1745157370632690488
4095328,-302,-377,68,-193,1122,-8773,1745157370632690488
4095520,-287,-306,106,-118,1324,-8618,1745157370632690488
4095712,-253,-247,135,28,1435,-8499,1745157370632690488
4095904,-191,-217,149,303,1381,-8038,1745157370632690488
4096096,-24,-319,125,466,593,-7558,1745157370632690488
4096288,43,-404,-12,542,-147,-8795,1745157370632690488
4096480,-245,-211,-240,95,64,-9115,1745157370632690488
