timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
663136,12,56,-66,2082,-405,-8023,1745225182460357427
663328,-19,72,-76,2045,-21,-8040,1745225182460357427
663520,-43,87,-87,1974,419,-8198,1745225182460357427
663712,-41,104,-91,2005,795,-8151,1745225182460357427
663904,-18,113,-92,2290,929,-8054,1745225182460357427
664096,17,109,-85,2564,805,-7830,1745225182519748030
664288,42,98,-70,2615,432,-7775,1745225182519748030
664480,42,76,-53,2490,67,-7797,1745225182519748030
664672,30,71,-43,2391,-96,-7581,1745225182519748030
664864,13,70,-44,2349,-157,-7393,1745225182519748030
665056,-2,73,-50,2297,-50,-7260,1745225182519748030
665248,-12,77,-61,2395,164,-7277,1745225182519748030
665440,-5,68,-71,2613,409,-7260,1745225182519748030
665632,8,57,-78,2752,557,-7421,1745225182519748030
665824,11,40,-78,2708,580,-7716,1745225182519748030
666016,5,19,-71,2614,578,-7897,1745225182519748030
666208,-2,-2,-65,2569,588,-8099,1745225182519748030
666400,-13,-25,-62,2488,655,-8011,1745225182585554044
666592,-25,-43,-57,2317,631,-7817,1745225182585554044
666784,-10,-55,-42,2260,502,-7751,1745225182585554044
666976,5,-59,-33,2216,268,-7517,1745225182585554044
667168,-12,-51,-13,2218,-275,-7330,1745225182585554044
667360,-57,-52,11,2485,-592,-7837,1745225182585554044
667552,-83,-83,12,2466,-30,-7466,1745225182585554044
667744,-83,-84,-24,2526,632,-7262,1745225182585554044
667936,-92,-95,-72,2574,833,-7730,1745225182585554044
668128,-76,-111,-78,2334,972,-7967,1745225182585554044
668320,-55,-107,-68,2283,997,-7876,1745225182585554044
668512,-37,-110,-65,2609,941,-7718,1745225182585554044
668704,-1,-121,-78,2863,848,-7669,1745225182643671481
668896,3,-127,-88,2719,516,-7868,1745225182643671481
669088,-5,-142,-72,2397,342,-7913,1745225182643671481
669280,-7,-150,-75,2264,260,-7685,1745225182643671481
669472,-37,-146,-94,2340,54,-7488,1745225182643671481
669664,-55,-124,-96,2143,118,-7348,1745225182643671481
669856,-82,-95,-100,1839,-100,-7230,1745225182643671481
670048,-151,-39,-125,1870,-204,-7804,1745225182643671481
670240,-129,-9,-126,2708,1025,-8152,1745225182643671481
670432,-77,-12,-133,2563,1553,-7892,1745225182643671481
670624,-81,-5,-140,2195,926,-8003,1745225182643671481
670816,-73,-10,-123,2299,468,-8021,1745225182643671481
671008,-56,-8,-119,2539,530,-8227,1745225182695451529
671200,-48,7,-135,2308,676,-8126,1745225182695451529
671392,-31,30,-137,2087,659,-7844,1745225182695451529
671584,-6,45,-125,2150,484,-7646,1745225182695451529
671776,104,51,-67,1572,618,-5881,1745225182695451529
671968,398,115,74,3429,-508,-9610,1745225182695451529
672160,-1,62,-73,2764,613,-7804,1745225182695451529
672352,-45,64,-125,2346,607,-7871,1745225182695451529
672544,-36,87,-131,2173,567,-8041,1745225182695451529
672736,-20,113,-115,2321,736,-8184,1745225182695451529
672928,1,135,-109,2565,859,-8172,1745225182695451529
673120,7,141,-104,2903,533,-7892,1745225182695451529
673312,-29,108,-91,2983,-45,-7537,1745225182767038948
673504,-47,94,-66,2686,45,-7349,1745225182767038948
673696,-15,82,-55,2433,486,-7635,1745225182767038948
673888,12,69,-78,2346,657,-7858,1745225182767038948
674080,6,59,-88,2453,233,-7764,1745225182767038948
674272,-7,62,-66,2461,105,-7849,1745225182767038948
674464,-11,74,-39,2489,406,-7943,1745225182767038948
674656,-56,29,-36,3304,-215,-7739,1745225182767038948
674848,-179,-145,-45,4823,-890,-7329,1745225182767038948
675040,-293,-272,-3,3771,-338,-7486,1745225182767038948
675232,-317,-171,54,990,1017,-7854,1745225182767038948
675424,-278,-68,23,164,1993,-8197,1745225182767038948
675616,-206,42,-53,929,2269,-8342,1745225182816675109
675808,-138,127,-79,2453,2038,-8442,1745225182816675109
676000,-91,142,-53,3149,1690,-8213,1745225182816675109
676192,-81,138,-15,3042,1359,-7992,1745225182816675109
676384,-87,111,-3,2648,1056,-7647,1745225182816675109
676576,-90,88,-7,2306,736,-7194,1745225182816675109
676768,-87,78,-21,2098,414,-7146,1745225182816675109
676960,-89,83,-46,2075,298,-7429,1745225182816675109
677152,-110,90,-73,2222,363,-7789,1745225182816675109
677344,-131,87,-87,2424,547,-7862,1745225182816675109
677536,-145,79,-82,2564,754,-7759,1745225182816675109
677728,-160,70,-74,2308,742,-7150,1745225182816675109
679840,-225,19,-11,2823,593,-7304,1745225183941669260
719968,-228,-89,9,2227,813,-7941,1745225183941669260
720160,-197,-57,-15,2281,711,-8205,1745225183941669260
720352,-111,-30,-17,2411,1084,-7839,1745225183941669260
720544,-57,-47,-11,2466,978,-7654,1745225183941669260
720736,-36,-51,11,2707,1029,-7670,1745225183941669260
720928,21,-44,22,2813,1221,-7944,1745225183941669260
721120,61,-81,31,2517,1142,-7999,1745225183941669260
721312,69,-53,49,2165,865,-7788,1745225183941669260
721504,93,-31,60,2099,676,-7574,1745225183941669260
721696,111,-33,61,2429,616,-7417,1745225183941669260
721888,112,-18,50,2729,461,-7585,1745225183941669260
722080,97,-24,38,2739,274,-7966,1745225183996480217
722272,43,-27,29,2415,265,-8297,1745225183996480217
722464,1,-2,19,2232,440,-8345,1745225183996480217
722656,-13,14,0,2251,564,-8299,1745225183996480217
722848,-3,44,-14,2220,579,-7956,1745225183996480217
723040,11,76,-20,2218,469,-7791,1745225183996480217
723232,14,99,-30,2246,218,-7824,1745225183996480217
723424,22,112,-52,2419,273,-7950,1745225183996480217
723616,50,104,-73,2522,435,-7862,1745225183996480217
723808,77,93,-90,2457,741,-7832,1745225183996480217
724000,125,92,-93,2272,948,-7715,1745225183996480217
724192,175,93,-92,2264,1002,-7630,1745225183996480217
724384,227,102,-88,2502,807,-7452,1745225184056927946
724576,284,114,-81,2655,-301,-7146,1745225184056927946
724768,305,116,-59,3281,692,-7805,1745225184056927946
724960,374,119,-37,2313,346,-7604,1745225184056927946
725152,323,185,33,2415,-46,-7467,1745225184056927946
725344,335,132,22,2748,187,-7446,1745225184056927946
725536,316,83,-1,2581,81,-7302,1745225184056927946
725728,154,110,-10,2353,-2958,-7939,1745225184056927946
725920,-324,142,-60,2753,-4819,-6700,1745225184056927946
726112,-401,148,-1,2560,-219,-7588,1745225184056927946
726304,-350,141,-9,2750,3247,-7874,1745225184056927946
726496,-216,120,-113,2670,4488,-7828,1745225184056927946
726688,-2,105,-127,2799,4018,-7901,1745225184115446995
726880,165,91,-83,2907,2468,-7923,1745225184115446995
727072,243,93,-72,2780,747,-7845,1745225184115446995
727264,236,95,-93,2545,-222,-7789,1745225184115446995
727456,165,114,-114,2676,-535,-7952,1745225184115446995
727648,83,120,-123,2941,-283,-8086,1745225184115446995
727840,19,135,-122,3093,262,-8017,1745225184115446995
728032,-16,144,-104,3244,719,-7869,1745225184115446995
728224,-33,156,-85,3376,879,-7811,1745225184115446995
728416,-68,171,-71,3515,548,-7862,1745225184115446995
728608,-135,185,-34,3555,45,-7646,1745225184115446995
728800,-186,231,-11,3616,92,-7600,1745225184115446995
728992,-191,281,-53,3631,354,-7545,1745225184173508860
729184,-191,337,-125,3720,482,-7698,1745225184173508860
729376,-199,372,-192,3837,501,-8012,1745225184173508860
729568,-249,401,-241,3749,267,-8207,1745225184173508860
729760,-346,429,-245,3927,-290,-8589,1745225184173508860
729952,-427,456,-237,4110,-577,-8643,1745225184173508860
730144,-501,498,-252,4249,-619,-8147,1745225184173508860
730336,-571,546,-296,4630,-822,-8075,1745225184173508860
730528,-606,582,-370,4996,-1070,-8110,1745225184173508860
730720,-613,605,-464,5335,-1129,-8024,1745225184173508860
730912,-614,626,-581,5646,-1020,-8184,1745225184173508860
731104,-627,619,-720,6067,-865,-8762,1745225184173508860
731296,-647,581,-871,6041,-500,-8503,1745225184230402664
731488,-638,616,-1026,5912,86,-8722,1745225184230402664
731680,-612,635,-1183,5882,876,-8841,1745225184230402664
731872,-624,653,-1332,5829,1462,-8830,1745225184230402664
732064,-667,661,-1438,6496,1399,-9859,1745225184230402664
732256,-604,608,-1419,7826,317,-8060,1745225184230402664
732448,346,586,-1081,10760,-1420,-5253,1745225184230402664
732640,1913,108,-1097,13356,-1911,-7715,1745225184230402664
732832,2566,-662,-1724,13526,-1671,-11037,1745225184230402664
733024,2542,-1059,-2475,10691,-1577,-10295,1745225184230402664
733216,2232,-741,-2636,7331,-2227,-3505,1745225184230402664
733408,1434,359,-1827,8807,-3882,2323,1745225184230402664
733600,454,368,-962,14336,-8142,-2991,1745225184300767281
733792,6,-584,-679,13989,-9961,73,1745225184300767281
733984,-547,-913,-703,13003,-10625,-514,1745225184300767281
734176,-1060,-859,-780,11769,-9790,-1289,1745225184300767281
734368,-1529,-675,-818,10476,-8245,-1027,1745225184300767281
734560,-1887,-649,-808,9735,-6886,-1012,1745225184300767281
734752,-2087,-733,-758,9634,-5690,-1576,1745225184300767281
734944,-2168,-803,-640,9879,-4742,-1890,1745225184300767281
735136,-2153,-863,-462,10244,-3930,-1959,1745225184300767281
735328,-1965,-958,-348,9900,-2500,-2366,1745225184300767281
735520,-1755,-1059,-281,10058,-1834,-2398,1745225184300767281
735712,-1519,-1071,-64,10536,-1841,-2450,1745225184300767281
735904,-1335,-1051,337,10839,-1940,-2248,1745225184352338373
736288,-1148,-977,1238,10626,-1824,-1906,1745225184352338373
736480,-1037,-896,1557,10005,-1512,-1619,1745225184352338373
736672,-1021,-822,1832,9472,-1536,-1147,1745225184352338373
736864,-1051,-682,2070,8932,-1904,-941,1745225184352338373
737056,-1152,-461,2263,8355,-2599,-781,1745225184352338373
737248,-1402,-153,2379,7644,-3370,-556,1745225184352338373
737440,-1748,154,2462,7273,-3408,-370,1745225184352338373
737632,-2036,377,2579,7559,-2532,0,1745225184352338373
737824,-2238,645,2767,8366,-1602,426,1745225184352338373
738016,-2419,948,2997,9154,-976,742,1745225184352338373
738208,-2577,1233,3255,9539,-544,979,1745225184352338373
738400,-2683,1491,3541,9683,-148,1095,1745225184414470461
738592,-2739,1738,3820,9739,241,1315,1745225184414470461
738784,-2767,1995,4068,9857,587,1442,1745225184414470461
738976,-2770,2263,4285,10097,924,1612,1745225184414470461
739168,-2745,2560,4486,10422,1122,1674,1745225184414470461
739360,-2702,2883,4710,10882,1310,1975,1745225184414470461
739552,-2638,3232,4945,11433,1445,2206,1745225184414470461
739744,-2539,3574,5171,11977,1627,2824,1745225184414470461
739936,-2379,3909,5374,12672,2060,3585,1745225184414470461
740128,-2162,4201,5542,13569,2633,4358,1745225184414470461
740320,-1907,4467,5681,14658,3215,4918,1745225184414470461
740512,-1640,4638,5803,15398,3720,5337,1745225184414470461
740704,-1330,4947,5899,16563,4174,5061,1745225184468982203
740896,-1037,5297,6054,17656,4831,5505,1745225184468982203
741088,-720,5526,6204,18651,5506,5913,1745225184468982203
741280,-375,5745,6286,19622,6341,6154,1745225184468982203
741472,-35,5988,6314,20531,7228,6290,1745225184468982203
741664,281,6265,6293,21460,8178,6488,1745225184468982203
741856,576,6565,6234,22371,9236,6731,1745225184468982203
742048,843,6891,6150,23265,10142,6763,1745225184468982203
742240,1057,7210,6042,24152,10891,7077,1745225184468982203
742432,1216,7489,5903,25258,11364,7568,1745225184468982203
742624,1273,7699,5716,26540,12112,6461,1745225184468982203
742816,891,7787,5449,27990,10823,9941,1745225184468982203
743008,1398,7946,5069,29487,11991,9138,1745225184529389776
743200,1458,8034,4821,30835,12002,8805,1745225184529389776
743392,1507,8113,4491,31294,12759,8452,1745225184529389776
743584,1590,8201,4117,31353,13691,7713,1745225184529389776
743776,1694,8290,3717,31212,14799,6778,1745225184529389776
743968,1800,8354,3306,30925,15604,5967,1745225184529389776
744160,1915,8377,2901,30423,16248,5378,1745225184529389776
744352,2033,8388,2472,29730,16708,4785,1745225184529389776
744544,2127,8384,2008,28694,17251,4331,1745225184529389776
744736,2200,8375,1559,27843,17262,3887,1745225184529389776
744928,2266,8380,1108,27101,17068,3675,1745225184529389776
745120,2320,8389,671,26667,16553,3347,1745225184529389776
745312,2358,8394,243,26379,15790,3049,1745225184593491014
745504,2388,8399,-189,26183,14916,2891,1745225184593491014
745696,2416,8387,-609,26140,14178,2896,1745225184593491014
745888,2432,8349,-1013,26198,13691,2737,1745225184593491014
746080,2430,8268,-1415,26309,13332,2465,1745225184593491014
746272,2432,8146,-1805,26259,13212,2248,1745225184593491014
746464,2439,7989,-2163,26063,13279,2085,1745225184593491014
746656,2440,7817,-2489,25653,13453,1644,1745225184593491014
746848,2461,7623,-2777,25196,13494,1025,1745225184593491014
747040,2516,7424,-3034,24775,13498,571,1745225184593491014
747232,2579,7203,-3266,24459,13315,272,1745225184593491014
747424,2631,6959,-3477,24078,12914,-15,1745225184593491014
747616,2678,6698,-3661,23535,12428,-473,1745225184645802359
747808,2728,6428,-3831,22951,11847,-1156,1745225184645802359
748000,2784,6155,-3993,22391,11085,-1813,1745225184645802359
748192,2848,5884,-4155,21878,10154,-2369,1745225184645802359
748384,2900,5597,-4326,21494,9251,-2556,1745225184645802359
748576,2924,5310,-4493,21267,8337,-2647,1745225184645802359
748768,2905,5048,-4680,21037,7503,-3010,1745225184645802359
748960,2858,4819,-4845,20896,6730,-3571,1745225184645802359
749152,2836,4588,-4969,20771,6015,-3924,1745225184645802359
749344,2859,4342,-5058,20580,5427,-3951,1745225184645802359
749536,2911,4065,-5133,20244,4891,-4108,1745225184645802359
749728,2963,3771,-5212,19844,4380,-4584,1745225184645802359
749920,3018,3486,-5267,19457,3625,-5304,1745225184711625143
750112,3105,3219,-5270,19216,2824,-6040,1745225184711625143
750304,3227,2945,-5218,19210,1945,-6303,1745225184711625143
750496,3355,2627,-5155,19201,1106,-6099,1745225184711625143
750688,3434,2302,-5098,19004,230,-5949,1745225184711625143
750880,3439,1963,-5048,18697,-799,-5669,1745225184711625143
751072,3402,1622,-4972,18363,-1986,-5162,1745225184711625143
751264,3324,1251,-4857,18121,-3368,-4535,1745225184711625143
751456,3216,886,-4706,17718,-4648,-3707,1745225184711625143
751648,3080,542,-4545,17263,-5815,-2978,1745225184711625143
751840,2916,207,-4416,16720,-6947,-2060,1745225184711625143
752032,2748,-112,-4325,16112,-7929,-1153,1745225184711625143
752224,2580,-428,-4249,15574,-8775,-352,1745225184761555051
752416,2402,-733,-4157,15064,-9599,462,1745225184761555051
752608,2189,-1030,-4030,14612,-10344,1007,1745225184761555051
752800,1916,-1323,-3860,13991,-10814,1479,1745225184761555051
752992,1578,-1582,-3647,13139,-10879,1766,1745225184761555051
753184,1200,-1793,-3415,12072,-10595,1631,1745225184761555051
753376,828,-1937,-3165,10910,-10090,1146,1745225184761555051
753568,509,-2021,-2923,9875,-9273,499,1745225184761555051
753760,264,-2020,-2693,8902,-7541,-110,1745225184761555051
753952,434,-1924,-2510,7565,-651,-3431,1745225184761555051
754144,49,-1908,-2650,7299,-6118,5024,1745225184761555051
754336,294,-1922,-2568,8778,-8903,1846,1745225184761555051
754528,458,-1927,-1893,9365,-11065,3384,1745225184829890781
754720,438,-1754,-1155,9169,-9889,2443,1745225184829890781
754912,247,-1937,-695,9281,-6222,4660,1745225184829890781
755104,114,-2155,-298,9098,-4194,5532,1745225184829890781
755296,197,-2370,-275,7636,-3533,5673,1745225184829890781
755488,421,-2418,-527,5350,-3169,5551,1745225184829890781
755680,554,-2389,-736,3143,-3034,5909,1745225184829890781
755872,506,-2189,-662,1917,-2763,6070,1745225184829890781
756064,446,-2018,-283,1818,-2542,6263,1745225184829890781
756256,441,-1817,113,2767,-2360,6230,1745225184829890781
756448,430,-1770,371,3866,-1488,6278,1745225184829890781
756640,418,-1702,490,4708,-1069,6567,1745225184829890781
756832,457,-1678,413,4016,-804,6917,1745225184895702159
757024,505,-1554,336,3664,-54,6424,1745225184895702159
757216,497,-1444,394,2597,590,6652,1745225184895702159
757408,512,-1272,508,1861,1394,7133,1745225184895702159
757600,507,-1137,604,1335,2276,7499,1745225184895702159
757792,464,-965,668,986,2924,7609,1745225184895702159
757984,422,-803,682,865,3398,7721,1745225184895702159
758176,405,-650,662,936,3860,8041,1745225184895702159
758368,403,-530,642,1311,4246,8445,1745225184895702159
758560,397,-444,618,1741,4722,8665,1745225184895702159
758752,417,-385,584,2033,5325,8822,1745225184895702159
758944,482,-347,553,2065,6047,8788,1745225184895702159
759136,574,-325,542,1958,6779,8788,1745225184936457881
759328,664,-296,529,1633,7518,8791,1745225184936457881
759520,712,-239,499,1220,8120,8304,1745225184936457881
759712,718,-180,458,838,8414,8120,1745225184936457881
759904,713,-134,431,595,8479,8004,1745225184936457881
760096,686,-79,412,546,8321,7824,1745225184936457881
760288,638,-29,402,636,8258,7755,1745225184936457881
760480,577,31,419,821,8290,7593,1745225184936457881
760672,514,87,428,1069,8453,7617,1745225184936457881
760864,455,119,431,1319,8734,7615,1745225184936457881
761056,394,128,438,1598,8985,7512,1745225184936457881
761248,345,120,433,1804,9000,7435,1745225184936457881
761440,319,82,409,2012,8861,7449,1745225184997613207
761632,309,20,369,2225,8541,7677,1745225184997613207
761824,293,-59,300,2336,8119,7915,1745225184997613207
762016,246,-131,210,2239,7796,8037,1745225184997613207
762208,181,-169,143,1984,7776,7984,1745225184997613207
762400,117,-176,113,1790,7942,7822,1745225184997613207
762592,49,-179,60,1762,8012,7505,1745225184997613207
762784,-16,-164,-37,1745,7957,7235,1745225184997613207
762976,-63,-144,-127,1784,7927,7142,1745225184997613207
763168,-99,-129,-172,1910,7911,7038,1745225184997613207
763360,-128,-128,-189,1970,8009,6973,1745225184997613207
763552,-132,-140,-185,2047,8252,6952,1745225184997613207
763744,-109,-154,-174,2121,8332,6806,1745225185054254877
763936,-73,-159,-191,2121,8109,6648,1745225185054254877
764128,-31,-160,-232,2141,7620,6581,1745225185054254877
764320,10,-157,-275,2147,7045,6621,1745225185054254877
764512,35,-143,-310,2097,6540,6598,1745225185054254877
764704,38,-121,-343,2029,6154,6577,1745225185054254877
764896,35,-103,-382,1918,5971,6775,1745225185054254877
765088,26,-83,-423,1805,5925,6884,1745225185054254877
765280,1,-69,-466,1757,5786,6790,1745225185054254877
765472,-13,-56,-494,1735,5615,6651,1745225185054254877
765664,-2,-39,-496,1786,5451,6426,1745225185054254877
765856,11,-24,-492,1935,5292,6226,1745225185054254877
766048,11,-12,-493,2044,5213,6081,1745225185119348970
766240,2,10,-489,2085,5243,5936,1745225185119348970
766432,-15,32,-476,2159,5396,5863,1745225185119348970
766624,-39,54,-468,2257,5545,5751,1745225185119348970
766816,-57,67,-465,2402,5658,5733,1745225185119348970
767008,-73,84,-462,2524,5687,5537,1745225185119348970
767200,-80,96,-455,2641,5604,5264,1745225185119348970
767392,-53,105,-447,2727,5454,5075,1745225185119348970
767584,-4,113,-446,2799,5263,4819,1745225185119348970
767776,48,118,-453,2810,5045,4637,1745225185119348970
767968,107,123,-457,2767,4843,4571,1745225185119348970
768160,164,115,-442,2842,4662,4572,1745225185119348970
768352,201,109,-433,2983,4312,4653,1745225185172214789
768544,208,85,-440,3075,4083,4950,1745225185172214789
768736,192,24,-418,2984,4044,5168,1745225185172214789
768928,156,-30,-377,2830,4144,5384,1745225185172214789
769120,106,-69,-345,2581,4197,5713,1745225185172214789
769312,37,-86,-324,2345,4215,5815,1745225185172214789
769504,-51,-89,-312,2205,4187,5781,1745225185172214789
769696,-147,-78,-293,2227,4195,5622,1745225185172214789
769888,-227,-65,-263,2369,4247,5412,1745225185172214789
770080,-275,-45,-237,2478,4393,5068,1745225185172214789
770272,-284,-25,-213,2595,4606,4712,1745225185172214789
770464,-246,-7,-179,2831,4798,4492,1745225185172214789
770656,-165,0,-139,3100,4950,4507,1745225185230789046
770848,-56,-5,-105,3246,5077,4718,1745225185230789046
771040,48,-19,-85,3159,5231,4939,1745225185230789046
771232,125,-24,-75,2934,5275,5114,1745225185230789046
771424,176,-26,-68,2706,5209,5297,1745225185230789046
771616,199,-23,-65,2598,5049,5475,1745225185230789046
771808,188,-17,-67,2552,4930,5634,1745225185230789046
772000,139,-4,-71,2615,4920,5770,1745225185230789046
772192,69,15,-78,2737,4959,5872,1745225185230789046
772384,12,29,-95,2869,5017,5966,1745225185230789046
772576,-16,40,-122,2911,5192,5930,1745225185230789046
772768,-20,48,-141,2910,5434,5747,1745225185230789046
772960,-8,59,-155,2815,5678,5530,1745225185289491531
773152,15,73,-162,2690,5878,5358,1745225185289491531
773344,46,92,-163,2574,6057,5247,1745225185289491531
773536,81,119,-156,2494,6133,5181,1745225185289491531
773728,125,139,-140,2536,6114,5217,1745225185289491531
773920,180,149,-118,2601,5999,5347,1745225185289491531
774112,232,146,-94,2663,5907,5547,1745225185289491531
774304,267,135,-71,2676,5786,5782,1745225185289491531
774496,281,120,-53,2608,5694,6014,1745225185289491531
774688,281,103,-40,2484,5586,6216,1745225185289491531
774880,275,84,-32,2293,5519,6296,1745225185289491531
775072,268,69,-23,2100,5477,6320,1745225185289491531
775264,252,58,-11,1930,5477,6303,1745225185347639749
775456,226,52,6,1855,5499,6181,1745225185347639749
775648,195,49,20,1864,5554,6029,1745225185347639749
775840,173,51,35,1885,5654,5893,1745225185347639749
776032,163,54,45,1937,5772,5820,1745225185347639749
776224,166,49,51,2001,5862,5879,1745225185347639749
776416,172,40,45,1939,5954,5883,1745225185347639749
776608,187,29,45,1860,6012,5938,1745225185347639749
776800,216,10,52,1779,6008,6022,1745225185347639749
776992,240,-11,55,1698,5889,6103,1745225185347639749
777184,250,-28,56,1567,5759,6190,1745225185347639749
777376,251,-32,58,1380,5679,6169,1745225185347639749
777568,236,-22,65,1221,5667,6091,1745225185404026161
777760,200,-5,70,1079,5693,5999,1745225185404026161
777952,161,18,75,996,5750,5936,1745225185404026161
778144,137,41,85,976,5897,5996,1745225185404026161
778336,115,60,98,1030,6083,6077,1745225185404026161
778528,83,71,105,1133,6236,6115,1745225185404026161
778720,53,77,107,1285,6283,6113,1745225185404026161
778912,42,82,103,1394,6297,6189,1745225185404026161
779104,40,88,94,1457,6364,6167,1745225185404026161
779296,39,96,83,1467,6444,6105,1745225185404026161
779488,37,106,67,1469,6459,5950,1745225185404026161
779680,44,106,46,1477,6364,5896,1745225185404026161
779872,64,98,22,1460,6292,5925,1745225185464635972
780064,90,95,5,1442,6198,5961,1745225185464635972
780256,104,92,-11,1409,6093,5908,1745225185464635972
780448,106,94,-28,1383,6008,5897,1745225185464635972
780640,97,97,-36,1347,5975,5858,1745225185464635972
780832,82,107,-34,1331,6020,5812,1745225185464635972
781024,70,119,-23,1366,6143,5807,1745225185464635972
781216,58,125,-4,1474,6284,5845,1745225185464635972
781408,42,114,19,1624,6352,5944,1745225185464635972
781600,33,95,39,1738,6348,5986,1745225185464635972
781792,38,67,65,1814,6339,6083,1745225185464635972
781984,52,39,93,1816,6334,6127,1745225185464635972
782176,53,26,103,1731,6263,5993,1745225185533062014
782368,54,28,99,1666,6131,5871,1745225185533062014
782560,70,42,92,1651,6088,5789,1745225185533062014
782752,86,71,91,1703,6109,5638,1745225185533062014
782944,89,96,92,1855,6085,5633,1745225185533062014
783136,86,112,80,2048,6037,5731,1745225185533062014
783328,71,126,57,2054,6005,5875,1745225185533062014
783520,40,138,37,2000,6060,5998,1745225185533062014
783712,-3,145,29,2072,6055,5986,1745225185533062014
783904,-39,149,23,2171,5986,5901,1745225185533062014
784096,-59,147,15,2225,5924,5734,1745225185533062014
784288,-66,145,16,2274,5959,5572,1745225185533062014
784480,-60,145,25,2261,6112,5496,1745225185579333414
784672,-43,146,31,2206,6239,5335,1745225185579333414
784864,-17,142,31,2150,6339,5321,1745225185579333414
785056,18,131,40,2158,6409,5352,1745225185579333414
785248,49,122,61,2189,6415,5375,1745225185579333414
785440,66,106,86,2269,6352,5592,1745225185579333414
785632,67,87,107,2271,6368,5800,1745225185579333414
785824,46,74,125,2157,6362,5853,1745225185579333414
786016,15,67,137,2024,6281,5768,1745225185579333414
786208,0,65,141,1942,6067,5646,1745225185579333414
786400,6,66,138,1913,5795,5462,1745225185579333414
786592,21,70,130,1844,5582,5317,1745225185579333414
786784,37,86,118,1700,5480,5148,1745225185643883502
786976,54,110,112,1566,5491,5021,1745225185643883502
787168,80,131,116,1510,5535,4995,1745225185643883502
787360,107,146,122,1537,5644,5110,1745225185643883502
787552,116,155,131,1569,5744,5183,1745225185643883502
787744,113,156,145,1653,5771,5251,1745225185643883502
787936,113,140,166,1773,5788,5450,1745225185643883502
788128,98,119,183,1813,5819,5522,1745225185643883502
788320,61,101,192,1791,5837,5513,1745225185643883502
788512,16,82,197,1756,5873,5506,1745225185643883502
788704,-24,65,207,1739,5938,5539,1745225185643883502
788896,-56,54,219,1785,6037,5635,1745225185643883502
789088,-85,45,229,1789,6057,5581,1745225185696155368
789280,-94,42,235,1770,6061,5453,1745225185696155368
789472,-80,49,236,1746,6074,5190,1745225185696155368
789664,-56,57,229,1803,6064,5047,1745225185696155368
789856,-29,58,221,1920,6053,5132,1745225185696155368
790048,-1,57,222,2006,6054,5155,1745225185696155368
790240,27,48,222,2007,6047,5247,1745225185696155368
790432,54,41,218,1886,6065,5333,1745225185696155368
790624,70,36,217,1785,6101,5401,1745225185696155368
790816,72,29,225,1760,6118,5588,1745225185696155368
791008,52,30,239,1790,6145,5673,1745225185696155368
791200,13,25,257,1913,6111,5847,1745225185696155368
791392,-27,14,270,2017,6057,6033,1745225185756765804
791584,-64,0,275,2050,6063,6199,1745225185756765804
791776,-102,-10,271,2010,6109,6287,1745225185756765804
791968,-142,-15,264,1925,6142,6230,1745225185756765804
792160,-164,-14,257,1824,6116,6206,1745225185756765804
792352,-157,-8,247,1793,6073,6102,1745225185756765804
792544,-134,-1,234,1791,6039,6103,1745225185756765804
792736,-111,17,223,1787,5982,6108,1745225185756765804
792928,-88,38,218,1821,5881,6134,1745225185756765804
793120,-54,59,215,1820,5779,6238,1745225185756765804
793312,-19,85,214,1774,5678,6339,1745225185756765804
793504,9,117,214,1690,5581,6351,1745225185756765804
793696,27,149,221,1676,5417,6390,1745225185819805072
793888,38,183,233,1686,5232,6372,1745225185819805072
794080,41,221,251,1754,5047,6298,1745225185819805072
794272,36,253,273,1901,4888,6403,1745225185819805072
794464,24,276,293,2061,4814,6661,1745225185819805072
794656,-8,298,313,2159,4735,6873,1745225185819805072
794848,-44,317,337,2235,4655,7004,1745225185819805072
795040,-58,335,363,2264,4549,6961,1745225185819805072
795232,-56,355,384,2312,4483,6861,1745225185819805072
795424,-42,375,399,2371,4398,6812,1745225185819805072
795616,-22,398,411,2435,4325,6652,1745225185819805072
795808,4,430,429,2480,4335,6598,1745225185819805072
796000,38,470,450,2537,4360,6509,1745225185881244823
796192,78,510,469,2715,4330,6358,1745225185881244823
796384,116,546,489,2990,4213,6353,1745225185881244823
796576,148,577,514,3268,4005,6363,1745225185881244823
796768,171,601,548,3439,3797,6429,1745225185881244823
796960,184,626,587,3479,3644,6515,1745225185881244823
797152,185,657,628,3395,3465,6522,1745225185881244823
797344,181,690,670,3286,3229,6414,1745225185881244823
797536,176,731,714,3221,2933,6333,1745225185881244823
797728,159,778,766,3248,2609,6353,1745225185881244823
797920,141,832,833,3297,2238,6479,1745225185881244823
798112,142,890,912,3416,1827,6551,1745225185881244823
798304,155,951,990,3500,1496,6499,1745225185939154971
798496,173,1033,1074,3528,1267,6413,1745225185939154971
798688,190,1133,1161,3675,1107,6311,1745225185939154971
798880,200,1229,1246,3945,931,6316,1745225185939154971
799072,207,1318,1338,4281,739,6357,1745225185939154971
799264,224,1390,1434,4603,475,6394,1745225185939154971
799456,242,1443,1528,4815,269,6430,1745225185939154971
799648,247,1500,1615,4877,101,6352,1745225185939154971
799840,237,1571,1689,5038,-63,6194,1745225185939154971
800032,222,1635,1770,5121,-197,6144,1745225185939154971
