timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
290464,-178,-20,-74,-1648,9017,-1792,1745204724106980438
290656,-124,-15,-59,-1765,9019,-1559,1745204724106980438
290848,-59,-5,-40,-1883,8867,-1408,1745204724106980438
291040,7,13,-17,-1997,8643,-1257,1745204724106980438
291232,71,38,13,-2083,8363,-1137,1745204724106980438
291424,129,68,50,-2165,8041,-1072,1745204724106980438
291616,175,102,92,-2215,7708,-1213,1745204724106980438
291808,209,143,135,-2204,7419,-1501,1745204724106980438
292000,243,187,167,-2117,7216,-1821,1745204724106980438
292192,279,219,179,-1961,7077,-2073,1745204724172333435
292384,291,240,173,-1786,7036,-2291,1745204724172333435
292576,249,242,159,-1617,7052,-2453,1745204724172333435
292768,173,221,145,-1451,7101,-2504,1745204724172333435
292960,99,173,134,-1363,7186,-2562,1745204724172333435
293152,43,108,133,-1333,7235,-2563,1745204724172333435
293344,15,37,144,-1393,7224,-2434,1745204724172333435
293536,-8,-33,158,-1525,7064,-2279,1745204724172333435
293728,-54,-91,164,-1710,6849,-2077,1745204724172333435
293920,-118,-122,148,-1908,6744,-1858,1745204724172333435
294112,-186,-123,110,-2095,6806,-1626,1745204724172333435
294304,-259,-97,63,-2215,7066,-1316,1745204724172333435
