timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
3399520,100,1,-15,1157,-1467,-7881,1745143898148266072
3399712,98,-3,-16,1126,-1549,-7843,1745143898205360029
3399904,89,-7,-17,1090,-1622,-7820,1745143898205360029
3400096,73,-10,-17,1072,-1682,-7792,1745143898205360029
3400288,50,-12,-17,1029,-1726,-7789,1745143898205360029
3400480,23,-12,-21,988,-1739,-7826,1745143898205360029
3400672,-4,-7,-23,956,-1708,-7866,1745143898205360029
3400864,-25,3,-24,953,-1675,-7914,1745143898205360029
3401056,-39,13,-24,1002,-1610,-7965,1745143898205360029
3401248,-43,22,-23,1092,-1546,-8004,1745143898205360029
3401440,-39,27,-20,1151,-1469,-8005,1745143898205360029
3401632,-26,25,-18,1183,-1407,-8026,1745143898205360029
3401824,-4,21,-18,1198,-1359,-8032,1745143898205360029
3402016,22,17,-18,1180,-1309,-8021,1745143898265187712
3402208,44,12,-17,1184,-1337,-8004,1745143898265187712
3402400,60,7,-16,1182,-1392,-7988,1745143898265187712
3402592,68,1,-14,1197,-1501,-7962,1745143898265187712
3402784,69,-4,-11,1175,-1597,-7915,1745143898265187712
3402976,57,-7,-10,1177,-1691,-7899,1745143898265187712
3403168,38,-9,-11,1158,-1739,-7921,1745143898265187712
3403360,17,-10,-14,1115,-1734,-7926,1745143898265187712
3403552,-3,-10,-16,1089,-1714,-7920,1745143898265187712
3403744,-19,-9,-16,1064,-1659,-7939,1745143898265187712
3403936,-30,-9,-14,1072,-1582,-7919,1745143898265187712
3404128,-34,-8,-10,1089,-1530,-7901,1745143898265187712
3404320,-31,-6,-5,1104,-1486,-7909,1745143898323997748
3404512,-24,-7,-2,1129,-1472,-7917,1745143898323997748
3404704,-16,-9,0,1153,-1470,-7912,1745143898323997748
3404896,-7,-10,-1,1158,-1483,-7917,1745143898323997748
3405088,1,-11,-1,1145,-1489,-7919,1745143898323997748
3405280,8,-10,-2,1129,-1512,-7911,1745143898323997748
3405472,14,-8,-6,1129,-1509,-7919,1745143898323997748
3405664,15,-7,-9,1133,-1523,-7882,1745143898323997748
3405856,15,-8,-12,1127,-1533,-7862,1745143898323997748
3406048,10,-10,-16,1125,-1557,-7854,1745143898323997748
3406240,4,-12,-19,1123,-1586,-7826,1745143898323997748
3406432,-3,-12,-21,1097,-1608,-7830,1745143898323997748
3406624,-13,-12,-21,1077,-1603,-7814,1745143898380839468
3406816,-23,-12,-21,1061,-1590,-7817,1745143898380839468
3407008,-32,-13,-21,1051,-1578,-7819,1745143898380839468
3407200,-39,-12,-18,1070,-1579,-7832,1745143898380839468
3407392,-41,-12,-15,1093,-1588,-7829,1745143898380839468
3407584,-37,-11,-11,1101,-1589,-7843,1745143898380839468
3407776,-32,-9,-7,1092,-1539,-7857,1745143898380839468
3407968,-26,-6,-3,1071,-1488,-7854,1745143898380839468
3408160,-17,-2,2,1071,-1437,-7837,1745143898380839468
3408352,-5,1,4,1085,-1426,-7834,1745143898380839468
3408544,7,2,6,1127,-1456,-7836,1745143898380839468
3408736,14,3,8,1149,-1509,-7818,1745143898380839468
3408928,17,2,7,1169,-1562,-7816,1745143898440958190
3409120,18,-1,4,1146,-1601,-7819,1745143898440958190
3409312,16,-4,1,1093,-1603,-7823,1745143898440958190
3409504,10,-1,-2,1036,-1553,-7814,1745143898440958190
3409696,0,3,-3,1028,-1553,-7804,1745143898440958190
3409888,-10,9,-3,1072,-1586,-7802,1745143898440958190
3410080,-14,11,1,1113,-1614,-7820,1745143898440958190
3410272,-14,9,3,1127,-1613,-7829,1745143898440958190
3410464,-16,7,3,1122,-1573,-7834,1745143898440958190
3410656,-18,5,2,1080,-1538,-7861,1745143898440958190
3410848,-19,6,1,1063,-1497,-7843,1745143898440958190
3411040,-17,8,1,1062,-1494,-7857,1745143898440958190
3411232,-13,10,2,1090,-1509,-7891,1745143898498088657
3411424,-10,10,3,1100,-1532,-7904,1745143898498088657
3411616,-6,9,1,1094,-1530,-7905,1745143898498088657
3411808,-4,8,-2,1077,-1525,-7912,1745143898498088657
3412000,-3,8,-6,1060,-1541,-7931,1745143898498088657
3412192,1,10,-6,1059,-1535,-7909,1745143898498088657
3412384,6,15,-5,1073,-1516,-7900,1745143898498088657
3412576,8,17,-2,1098,-1484,-7905,1745143898498088657
3412768,8,17,-1,1114,-1458,-7902,1745143898498088657
3412960,11,13,-1,1131,-1450,-7890,1745143898498088657
3413152,16,9,-1,1136,-1480,-7920,1745143898498088657
3413344,21,7,-3,1141,-1512,-7952,1745143898498088657
3413536,23,4,-6,1144,-1547,-7952,1745143898557461917
3413728,22,0,-9,1150,-1559,-7934,1745143898557461917
3413920,19,-3,-12,1121,-1554,-7910,1745143898557461917
3414112,14,-4,-14,1090,-1566,-7872,1745143898557461917
3414304,9,-5,-14,1093,-1569,-7847,1745143898557461917
3414496,3,-7,-14,1107,-1600,-7825,1745143898557461917
3414688,-7,-8,-14,1147,-1635,-7809,1745143898557461917
3414880,-18,-9,-12,1168,-1652,-7849,1745143898557461917
3415072,-27,-8,-10,1132,-1631,-7897,1745143898557461917
3415264,-33,-7,-8,1108,-1600,-7918,1745143898557461917
3415456,-34,-7,-8,1086,-1550,-7948,1745143898557461917
3415648,-32,-5,-6,1069,-1545,-7946,1745143898557461917
3415840,-24,-1,-2,1082,-1568,-7927,1745143898615390242
3416032,-14,2,1,1115,-1576,-7933,1745143898615390242
3416224,-5,3,4,1145,-1588,-7922,1745143898615390242
3416416,2,2,4,1128,-1560,-7900,1745143898615390242
3416608,7,3,3,1101,-1502,-7852,1745143898615390242
3416800,10,3,3,1071,-1493,-7811,1745143898615390242
3416992,9,0,4,1073,-1528,-7821,1745143898615390242
3417184,9,-2,4,1069,-1568,-7811,1745143898615390242
3417376,9,-3,3,1059,-1562,-7818,1745143898615390242
3417568,3,0,2,1042,-1542,-7853,1745143898615390242
3417760,-7,5,-1,1061,-1523,-7876,1745143898615390242
3417952,-14,10,-2,1090,-1551,-7849,1745143898615390242
3418144,-12,13,-2,1115,-1543,-7868,1745143898673688928
3418336,-7,13,-3,1121,-1508,-7887,1745143898673688928
3418528,1,10,-8,1085,-1477,-7862,1745143898673688928
3418720,11,8,-12,1072,-1454,-7862,1745143898673688928
3418912,22,10,-13,1107,-1478,-7829,1745143898673688928
3419104,31,9,-12,1136,-1553,-7803,1745143898673688928
3419296,35,5,-7,1161,-1622,-7807,1745143898673688928
3419488,34,1,-2,1141,-1621,-7785,1745143898673688928
3419680,25,1,0,1111,-1612,-7772,1745143898673688928
3419872,9,2,1,1085,-1619,-7761,1745143898673688928
3420064,-7,4,2,1084,-1656,-7794,1745143898673688928
3420256,-15,5,4,1075,-1661,-7811,1745143898673688928
3420448,-21,5,6,1076,-1657,-7832,1745143898732962293
3420640,-30,8,7,1062,-1620,-7829,1745143898732962293
3420832,-38,11,5,1061,-1586,-7836,1745143898732962293
3421024,-42,14,3,1049,-1537,-7833,1745143898732962293
3421216,-38,16,3,1043,-1498,-7833,1745143898732962293
3421408,-29,17,3,1042,-1459,-7846,1745143898732962293
3421600,-18,18,2,1067,-1447,-7852,1745143898732962293
3421792,-7,20,2,1071,-1416,-7863,1745143898732962293
3421984,1,22,0,1102,-1434,-7862,1745143898732962293
3422176,8,22,0,1131,-1478,-7880,1745143898732962293
3422368,16,20,-2,1156,-1528,-7851,1745143898732962293
3422560,21,17,-3,1151,-1569,-7844,1745143898732962293
3422752,18,15,-5,1139,-1632,-7830,1745143898791460561
3422944,13,12,-5,1104,-1663,-7845,1745143898791460561
3423136,5,15,-4,1077,-1661,-7880,1745143898791460561
3423328,-5,17,-4,1057,-1663,-7891,1745143898791460561
3423520,-15,19,-1,1051,-1649,-7899,1745143898791460561
3423712,-17,21,4,1046,-1627,-7937,1745143898791460561
3423904,-14,23,9,1054,-1593,-7960,1745143898791460561
3424096,-9,26,13,1085,-1567,-7979,1745143898791460561
3424288,-4,27,16,1134,-1564,-7964,1745143898791460561
3424480,3,27,20,1177,-1561,-7965,1745143898791460561
3424672,12,25,21,1198,-1548,-7960,1745143898791460561
3424864,19,22,22,1193,-1533,-7940,1745143898791460561
3425056,24,18,21,1179,-1528,-7941,1745143898850324033
3425248,27,13,19,1141,-1524,-7912,1745143898850324033
3425440,26,8,15,1107,-1513,-7900,1745143898850324033
3425632,19,3,11,1105,-1537,-7852,1745143898850324033
3425824,8,-1,7,1091,-1586,-7807,1745143898850324033
3426016,-5,-3,5,1104,-1621,-7821,1745143898850324033
3426208,-17,-3,3,1093,-1611,-7834,1745143898850324033
3426400,-30,-3,-1,1083,-1613,-7850,1745143898850324033
3426592,-41,-2,-3,1079,-1611,-7848,1745143898850324033
3426784,-45,3,-2,1070,-1559,-7862,1745143898850324033
3426976,-40,9,1,1090,-1474,-7909,1745143898850324033
3427168,-34,14,2,1071,-1424,-7935,1745143898850324033
3427360,-22,17,2,1090,-1399,-7938,1745143898907432835
3427552,0,18,4,1102,-1381,-7948,1745143898907432835
3427744,21,21,7,1139,-1415,-7941,1745143898907432835
3427936,38,23,8,1172,-1447,-7940,1745143898907432835
3428128,51,22,9,1205,-1517,-7937,1745143898907432835
3428320,59,19,8,1220,-1579,-7899,1745143898907432835
3428512,58,14,7,1200,-1646,-7885,1745143898907432835
3428704,50,8,4,1156,-1698,-7866,1745143898907432835
3428896,36,6,1,1121,-1710,-7861,1745143898907432835
3429088,16,7,-1,1093,-1713,-7865,1745143898907432835
3429280,-8,6,0,1068,-1712,-7885,1745143898907432835
3429472,-26,5,3,1051,-1713,-7929,1745143898907432835
3429664,-36,6,7,1033,-1666,-7958,1745143898966835625
3429856,-45,10,11,1043,-1610,-7971,1745143898966835625
3430048,-49,14,14,1085,-1563,-7969,1745143898966835625
3430240,-46,17,19,1132,-1527,-7945,1745143898966835625
3430432,-34,16,22,1178,-1492,-7940,1745143898966835625
3430624,-21,13,22,1209,-1483,-7943,1745143898966835625
3430816,-9,9,19,1217,-1463,-7938,1745143898966835625
3431008,0,4,12,1200,-1425,-7908,1745143898966835625
3431200,6,-1,6,1161,-1438,-7877,1745143898966835625
3431392,8,-5,-1,1106,-1459,-7894,1745143898966835625
3431584,10,-6,-5,1071,-1489,-7897,1745143898966835625
3431776,10,-6,-6,1063,-1542,-7908,1745143898966835625
3431968,7,-4,-6,1069,-1574,-7923,1745143899023830053
3432160,0,1,-4,1086,-1593,-7918,1745143899023830053
3432352,-8,4,-3,1095,-1605,-7914,1745143899023830053
3432544,-14,6,-1,1110,-1622,-7906,1745143899023830053
3432736,-16,4,-1,1092,-1592,-7901,1745143899023830053
3432928,-14,5,-1,1075,-1573,-7903,1745143899023830053
3433120,-9,5,0,1105,-1572,-7910,1745143899023830053
3433312,-5,5,1,1122,-1568,-7918,1745143899023830053
3433504,-4,5,3,1151,-1576,-7901,1745143899023830053
3433696,-1,2,4,1141,-1554,-7876,1745143899023830053
3433888,2,-2,6,1127,-1551,-7864,1745143899023830053
3434080,3,-4,6,1111,-1517,-7852,1745143899023830053
3434272,2,-3,7,1091,-1493,-7835,1745143899083782578
3434464,2,-3,6,1084,-1473,-7836,1745143899083782578
3434656,2,-2,4,1087,-1496,-7848,1745143899083782578
3434848,-1,-4,2,1081,-1533,-7822,1745143899083782578
3435040,-4,-5,0,1099,-1563,-7822,1745143899083782578
3435232,-11,-2,-2,1081,-1576,-7844,1745143899083782578
3435424,-18,2,-6,1072,-1535,-7860,1745143899083782578
3435616,-20,7,-10,1083,-1504,-7874,1745143899083782578
3435808,-19,11,-11,1110,-1506,-7866,1745143899083782578
3436000,-13,11,-12,1141,-1512,-7854,1745143899083782578
3436192,-8,7,-12,1171,-1525,-7849,1745143899083782578
3436384,-1,4,-12,1164,-1520,-7841,1745143899083782578
3436576,3,3,-10,1132,-1519,-7864,1745143899142729539
3436768,5,3,-10,1096,-1525,-7853,1745143899142729539
3436960,6,2,-10,1080,-1506,-7863,1745143899142729539
3437152,7,2,-5,1074,-1540,-7861,1745143899142729539
3437344,6,4,-2,1087,-1566,-7836,1745143899142729539
3437536,4,6,1,1118,-1606,-7836,1745143899142729539
3437728,-1,7,0,1136,-1614,-7874,1745143899142729539
3437920,-7,7,-2,1104,-1607,-7869,1745143899142729539
3438112,-12,6,-4,1109,-1595,-7883,1745143899142729539
3438304,-12,4,-4,1071,-1578,-7879,1745143899142729539
3438496,-11,4,-4,1058,-1550,-7862,1745143899142729539
3438688,-9,6,-1,1048,-1519,-7870,1745143899142729539
3438880,-6,11,2,1083,-1488,-7877,1745143899199348449
3439072,-3,14,7,1105,-1468,-7904,1745143899199348449
3439264,3,15,10,1129,-1483,-7918,1745143899199348449
3439456,12,13,12,1160,-1499,-7898,1745143899199348449
3439648,22,9,12,1166,-1519,-7880,1745143899199348449
3439840,28,6,11,1161,-1535,-7890,1745143899199348449
3440032,29,6,8,1149,-1551,-7908,1745143899199348449
3440224,28,4,4,1123,-1577,-7898,1745143899199348449
3440416,25,4,0,1095,-1577,-7894,1745143899199348449
3440608,18,4,-3,1077,-1554,-7898,1745143899199348449
3440800,9,6,-4,1087,-1527,-7880,1745143899199348449
3440992,3,6,-4,1077,-1542,-7882,1745143899199348449
3441184,0,4,-7,1099,-1540,-7865,1745143899259410036
3441376,-2,0,-10,1113,-1546,-7850,1745143899259410036
3441568,-6,-5,-11,1124,-1564,-7870,1745143899259410036
3441760,-9,-6,-10,1121,-1566,-7875,1745143899259410036
3441952,-10,-6,-8,1099,-1567,-7889,1745143899259410036
3442144,-12,-4,-6,1111,-1556,-7890,1745143899259410036
3442336,-14,-4,-3,1137,-1540,-7860,1745143899259410036
3442528,-13,-4,-4,1127,-1535,-7838,1745143899259410036
3442720,-10,-5,-4,1110,-1520,-7864,1745143899259410036
3442912,-6,-4,-5,1088,-1503,-7861,1745143899259410036
3443104,-2,-3,-7,1063,-1497,-7856,1745143899259410036
3443296,1,-2,-10,1052,-1502,-7838,1745143899259410036
3443488,3,2,-10,1058,-1514,-7805,1745143899315977957
3443680,4,5,-10,1063,-1519,-7791,1745143899315977957
3443872,6,10,-9,1096,-1513,-7780,1745143899315977957
3444064,5,15,-10,1126,-1544,-7810,1745143899315977957
3444256,5,16,-11,1162,-1555,-7795,1745143899315977957
3444448,8,15,-12,1177,-1551,-7782,1745143899315977957
3444640,7,12,-14,1171,-1572,-7790,1745143899315977957
3444832,2,7,-17,1163,-1593,-7801,1745143899315977957
3445024,-2,4,-18,1125,-1635,-7795,1745143899315977957
3445216,-6,3,-18,1075,-1650,-7807,1745143899315977957
3445408,-11,5,-17,1029,-1623,-7836,1745143899315977957
3445600,-19,9,-16,1016,-1593,-7835,1745143899315977957
3445792,-24,14,-14,1047,-1553,-7846,1745143899376182511
3445984,-25,17,-11,1080,-1556,-7841,1745143899376182511
3446176,-21,19,-7,1136,-1590,-7857,1745143899376182511
3446368,-14,19,-3,1171,-1579,-7849,1745143899376182511
3446560,-5,18,-2,1189,-1549,-7842,1745143899376182511
3446752,0,18,-2,1157,-1507,-7850,1745143899376182511
3446944,4,17,-2,1137,-1509,-7845,1745143899376182511
3447136,11,17,-2,1092,-1532,-7852,1745143899376182511
3447328,19,17,-1,1089,-1574,-7872,1745143899376182511
3447520,25,19,-2,1072,-1604,-7905,1745143899376182511
3447712,22,21,-2,1103,-1633,-7915,1745143899376182511
3447904,16,23,-3,1111,-1650,-7908,1745143899376182511
3448096,11,24,-4,1124,-1637,-7892,1745143899435879778
3448288,5,23,-4,1124,-1617,-7879,1745143899435879778
3448480,2,20,-7,1121,-1610,-7852,1745143899435879778
3448672,-2,15,-8,1126,-1600,-7804,1745143899435879778
3448864,-8,11,-10,1147,-1605,-7771,1745143899435879778
3449056,-15,7,-11,1154,-1638,-7802,1745143899435879778
3449248,-20,6,-11,1122,-1658,-7849,1745143899435879778
3449440,-22,6,-9,1087,-1634,-7893,1745143899435879778
3449632,-22,9,-7,1083,-1592,-7926,1745143899435879778
3449824,-22,15,-3,1066,-1568,-7952,1745143899435879778
3450016,-18,21,2,1097,-1546,-7973,1745143899435879778
3450208,-6,27,7,1121,-1562,-7978,1745143899435879778
3450400,8,28,9,1143,-1573,-7977,1745143899495733710
3450592,18,28,9,1165,-1567,-7957,1745143899495733710
3450784,21,25,8,1168,-1574,-7917,1745143899495733710
3450976,23,23,7,1153,-1597,-7887,1745143899495733710
3451168,24,20,7,1148,-1608,-7841,1745143899495733710
3451360,20,17,7,1138,-1597,-7824,1745143899495733710
3451552,11,14,4,1132,-1563,-7813,1745143899495733710
3451744,-2,11,-1,1122,-1572,-7823,1745143899495733710
3451936,-14,7,-3,1114,-1573,-7830,1745143899495733710
3452128,-25,5,-6,1130,-1601,-7831,1745143899495733710
3452320,-33,4,-7,1129,-1606,-7881,1745143899495733710
3452512,-36,8,-9,1119,-1592,-7916,1745143899495733710
3452704,-35,12,-10,1106,-1525,-7951,1745143899554629735
3452896,-30,15,-12,1100,-1487,-7971,1745143899554629735
3453088,-20,17,-12,1099,-1467,-7967,1745143899554629735
3453280,-1,19,-9,1091,-1451,-7945,1745143899554629735
3453472,18,22,-7,1122,-1445,-7950,1745143899554629735
3453664,35,22,-5,1163,-1481,-7954,1745143899554629735
3453856,49,23,-3,1198,-1534,-7961,1745143899554629735
3454048,58,20,-2,1200,-1549,-7948,1745143899554629735
3454240,61,15,-1,1207,-1594,-7902,1745143899554629735
3454432,57,9,0,1201,-1629,-7859,1745143899554629735
3454624,47,2,1,1192,-1680,-7822,1745143899554629735
3454816,34,0,2,1180,-1728,-7817,1745143899554629735
3455008,18,-3,2,1159,-1714,-7801,1745143899611500309
3455200,-2,-5,0,1119,-1689,-7789,1745143899611500309
3455392,-23,-7,-1,1101,-1683,-7812,1745143899611500309
3455584,-38,-6,-1,1084,-1686,-7846,1745143899611500309
3455776,-42,-1,1,1088,-1643,-7888,1745143899611500309
3455968,-43,7,3,1096,-1589,-7911,1745143899611500309
3456160,-40,13,3,1099,-1508,-7922,1745143899611500309
3456352,-29,18,4,1093,-1418,-7950,1745143899611500309
3456544,-9,21,4,1111,-1388,-7953,1745143899611500309
3456736,18,23,3,1129,-1394,-7942,1745143899611500309
3456928,47,22,3,1141,-1414,-7916,1745143899611500309
3457120,67,20,3,1187,-1483,-7902,1745143899611500309
3457312,75,17,2,1199,-1551,-7880,1745143899675266081
3457504,75,12,1,1203,-1604,-7833,1745143899675266081
3457696,65,8,-2,1169,-1659,-7799,1745143899675266081
3457888,45,3,-8,1125,-1700,-7794,1745143899675266081
3458080,21,0,-12,1097,-1725,-7774,1745143899675266081
3458272,-5,0,-16,1085,-1742,-7788,1745143899675266081
3458464,-29,1,-19,1069,-1741,-7852,1745143899675266081
3458656,-46,5,-20,1087,-1704,-7894,1745143899675266081
3458848,-55,8,-21,1101,-1644,-7926,1745143899675266081
3459040,-55,10,-20,1115,-1563,-7949,1745143899675266081
3459232,-45,11,-16,1151,-1484,-7936,1745143899675266081
3459424,-26,11,-12,1173,-1430,-7934,1745143899675266081
3459616,-3,11,-8,1162,-1410,-7936,1745143899725410362
3459808,20,9,-5,1160,-1408,-7909,1745143899725410362
3460000,40,6,-3,1180,-1473,-7915,1745143899725410362
3460192,56,4,-1,1190,-1571,-7911,1745143899725410362
3460384,65,2,-1,1181,-1643,-7879,1745143899725410362
3460576,63,1,-1,1161,-1705,-7894,1745143899725410362
3460768,51,0,-4,1140,-1738,-7877,1745143899725410362
3460960,34,0,-6,1133,-1759,-7846,1745143899725410362
3461152,15,-2,-8,1110,-1751,-7814,1745143899725410362
3461344,-6,-3,-9,1090,-1739,-7802,1745143899725410362
3461536,-25,-3,-7,1100,-1751,-7773,1745143899725410362
3461728,-42,-1,-2,1117,-1724,-7779,1745143899725410362
3461920,-54,0,2,1116,-1706,-7806,1745143899788136352
3462112,-62,2,4,1125,-1655,-7840,1745143899788136352
3462304,-66,5,5,1113,-1604,-7855,1745143899788136352
3462496,-61,7,5,1106,-1550,-7892,1745143899788136352
3462688,-49,11,4,1109,-1514,-7913,1745143899788136352
3462880,-32,15,4,1120,-1494,-7933,1745143899788136352
3463072,-9,18,3,1140,-1472,-7916,1745143899788136352
3463264,13,20,2,1167,-1465,-7900,1745143899788136352
3463456,30,20,-1,1170,-1443,-7897,1745143899788136352
3463648,42,17,-3,1148,-1467,-7889,1745143899788136352
3463840,50,14,-6,1135,-1487,-7889,1745143899788136352
3464032,54,10,-9,1143,-1552,-7862,1745143899788136352
3464224,49,3,-12,1165,-1655,-7847,1745143899847023418
3464416,38,-2,-14,1167,-1756,-7845,1745143899847023418
3464608,22,-4,-14,1164,-1811,-7851,1745143899847023418
3464800,1,-4,-15,1151,-1810,-7863,1745143899847023418
3464992,-23,-3,-17,1139,-1778,-7845,1745143899847023418
3465184,-44,-4,-18,1123,-1706,-7840,1745143899847023418
3465376,-54,-6,-16,1112,-1650,-7848,1745143899847023418
3465568,-55,-6,-14,1116,-1613,-7857,1745143899847023418
3465760,-52,-6,-11,1163,-1585,-7827,1745143899847023418
3465952,-48,-7,-8,1185,-1597,-7814,1745143899847023418
3466144,-42,-7,-6,1182,-1579,-7823,1745143899847023418
3466336,-33,-8,-5,1149,-1544,-7820,1745143899847023418
3466528,-24,-5,-5,1117,-1504,-7833,1745143899904076282
3466720,-12,0,-7,1094,-1504,-7843,1745143899904076282
3466912,-1,6,-7,1103,-1509,-7834,1745143899904076282
3467104,11,11,-8,1109,-1550,-7854,1745143899904076282
3467296,22,13,-7,1129,-1590,-7856,1745143899904076282
3467488,30,14,-7,1128,-1632,-7830,1745143899904076282
3467680,35,15,-8,1128,-1657,-7803,1745143899904076282
3467872,33,18,-8,1127,-1698,-7809,1745143899904076282
3468064,28,20,-5,1133,-1716,-7801,1745143899904076282
3468256,24,22,-2,1133,-1719,-7833,1745143899904076282
3468448,16,22,1,1161,-1719,-7824,1745143899904076282
3468640,6,22,3,1149,-1705,-7827,1745143899904076282
3468832,-6,20,6,1167,-1694,-7821,1745143899963753341
3469024,-15,18,7,1199,-1725,-7844,1745143899963753341
3469216,-21,15,9,1203,-1715,-7849,1745143899963753341
3469408,-26,12,9,1201,-1693,-7851,1745143899963753341
3469600,-33,11,8,1164,-1635,-7860,1745143899963753341
3469792,-38,10,6,1139,-1581,-7873,1745143899963753341
3469984,-34,11,4,1108,-1549,-7878,1745143899963753341
3470176,-25,11,3,1130,-1526,-7894,1745143899963753341
3470368,-14,11,3,1134,-1523,-7890,1745143899963753341
3470560,-5,12,3,1148,-1505,-7894,1745143899963753341
3470752,1,13,3,1139,-1467,-7872,1745143899963753341
3470944,9,14,1,1133,-1489,-7882,1745143899963753341
3471136,17,13,-2,1142,-1519,-7885,1745143900022051975
3471328,25,10,-5,1147,-1554,-7901,1745143900022051975
3471520,29,8,-7,1152,-1600,-7859,1745143900022051975
3471712,27,7,-8,1163,-1643,-7834,1745143900022051975
3471904,22,8,-8,1162,-1655,-7820,1745143900022051975
3472096,16,11,-7,1159,-1641,-7837,1745143900022051975
3472288,9,13,-7,1177,-1637,-7846,1745143900022051975
3472480,4,11,-6,1201,-1649,-7835,1745143900022051975
3472672,0,9,-4,1204,-1697,-7808,1745143900022051975
3472864,-4,6,-1,1182,-1696,-7804,1745143900022051975
3473056,-11,6,-1,1165,-1713,-7810,1745143900022051975
3473248,-19,8,-1,1110,-1693,-7849,1745143900022051975
3473440,-24,9,-2,1060,-1662,-7884,1745143900080891750
3473632,-24,13,0,1038,-1617,-7906,1745143900080891750
3473824,-20,19,4,1054,-1579,-7904,1745143900080891750
3474016,-13,26,10,1110,-1558,-7921,1745143900080891750
3474208,-5,30,15,1195,-1547,-7901,1745143900080891750
3474400,5,27,16,1263,-1542,-7886,1745143900080891750
3474592,11,21,15,1262,-1527,-7870,1745143900080891750
3474784,14,16,11,1258,-1533,-7860,1745143900080891750
3474976,15,11,5,1241,-1565,-7856,1745143900080891750
3475168,12,6,-1,1231,-1647,-7845,1745143900080891750
3475360,3,2,-6,1216,-1689,-7836,1745143900080891750
3475552,-7,0,-11,1189,-1717,-7865,1745143900080891750
3475744,-20,-1,-15,1117,-1692,-7871,1745143900137978781
3475936,-33,-1,-18,1078,-1636,-7894,1745143900137978781
3476128,-42,3,-18,1046,-1570,-7889,1745143900137978781
3476320,-44,6,-16,1044,-1570,-7906,1745143900137978781
3476512,-40,9,-12,1108,-1569,-7895,1745143900137978781
3476704,-34,8,-7,1158,-1596,-7884,1745143900137978781
3476896,-27,8,-3,1198,-1623,-7884,1745143900137978781
3477088,-20,10,0,1221,-1626,-7899,1745143900137978781
3477280,-12,11,2,1187,-1582,-7898,1745143900137978781
3477472,-5,11,3,1154,-1555,-7900,1745143900137978781
3477664,4,12,5,1156,-1513,-7855,1745143900137978781
3477856,11,15,8,1153,-1504,-7831,1745143900137978781
3478048,16,17,10,1171,-1541,-7840,1745143900197704433
3478240,16,16,9,1208,-1604,-7824,1745143900197704433
3478432,9,13,5,1233,-1670,-7824,1745143900197704433
3478624,-2,9,1,1206,-1713,-7829,1745143900197704433
3478816,-14,10,-2,1157,-1685,-7861,1745143900197704433
3479008,-24,14,-4,1093,-1624,-7885,1745143900197704433
3479200,-29,20,-4,1058,-1523,-7898,1745143900197704433
3479392,-28,23,-4,1080,-1449,-7897,1745143900197704433
3479584,-23,23,-3,1123,-1457,-7888,1745143900197704433
3479776,-13,19,-1,1205,-1517,-7864,1745143900197704433
3479968,-2,12,1,1250,-1601,-7852,1745143900197704433
3480160,7,5,1,1262,-1643,-7845,1745143900197704433
3480352,7,2,-1,1226,-1621,-7876,1745143900254781412
3480544,0,5,-4,1155,-1591,-7915,1745143900254781412
3480736,-4,6,-7,1120,-1587,-7935,1745143900254781412
3480928,-3,5,-8,1111,-1599,-7941,1745143900254781412
3481120,-1,5,-6,1112,-1606,-7952,1745143900254781412
3481312,-1,8,-4,1127,-1594,-7940,1745143900254781412
3481504,-7,12,-4,1150,-1611,-7907,1745143900254781412
3481696,-11,12,-3,1143,-1617,-7903,1745143900254781412
3481888,-13,10,-2,1138,-1618,-7881,1745143900254781412
3482080,-12,9,-2,1146,-1602,-7892,1745143900254781412
3482272,-12,9,-2,1172,-1580,-7867,1745143900254781412
3482464,-11,10,-2,1186,-1556,-7854,1745143900254781412
3482656,-10,10,-3,1217,-1561,-7864,1745143900314559199
3482848,-7,8,-4,1256,-1605,-7858,1745143900314559199
3483040,-1,4,-3,1275,-1625,-7842,1745143900314559199
3483232,4,1,-4,1254,-1623,-7853,1745143900314559199
3483424,2,-1,-5,1229,-1621,-7851,1745143900314559199
3483616,-3,-2,-6,1170,-1640,-7840,1745143900314559199
3483808,-6,-1,-6,1100,-1637,-7842,1745143900314559199
3484000,-8,2,-6,1051,-1634,-7860,1745143900314559199
3484192,-11,8,-5,1045,-1634,-7850,1745143900314559199
3484384,-13,14,-2,1099,-1663,-7848,1745143900314559199
3484576,-13,20,2,1157,-1662,-7841,1745143900314559199
3484768,-11,24,7,1194,-1638,-7861,1745143900314559199
3484960,-8,26,8,1225,-1585,-7890,1745143900371583314
3485152,-3,24,4,1259,-1568,-7884,1745143900371583314
3485344,5,19,2,1265,-1563,-7860,1745143900371583314
3485536,12,13,-1,1260,-1604,-7850,1745143900371583314
3485728,14,6,0,1226,-1653,-7831,1745143900371583314
3485920,10,2,0,1202,-1693,-7822,1745143900371583314
3486112,1,2,1,1155,-1707,-7826,1745143900371583314
3486304,-12,5,2,1121,-1708,-7840,1745143900371583314
3486496,-24,9,3,1124,-1702,-7857,1745143900371583314
3486688,-35,12,5,1142,-1691,-7862,1745143900371583314
3486880,-40,13,7,1169,-1677,-7854,1745143900371583314
3487072,-42,14,7,1181,-1656,-7892,1745143900371583314
3487264,-40,14,7,1190,-1629,-7897,1745143900431479017
3487456,-34,13,6,1198,-1611,-7884,1745143900431479017
