timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2582752,-8,-7,-15,7487,-2648,-2372,1745147827730473344
2582944,-15,-7,-10,7456,-2659,-2367,1745147827730473344
2583136,-19,-5,-3,7442,-2635,-2382,1745147827730473344
2583328,-23,-3,3,7399,-2598,-2406,1745147827730473344
2583520,-28,0,7,7417,-2606,-2387,1745147827730473344
2583712,-31,1,9,7436,-2626,-2392,1745147827730473344
2583904,-31,3,11,7449,-2599,-2425,1745147827730473344
2584096,-28,8,11,7434,-2558,-2436,1745147827730473344
2584288,-26,16,11,7432,-2496,-2439,1745147827730473344
2584480,-24,21,11,7437,-2454,-2415,1745147827801444362
2584672,-16,22,11,7439,-2423,-2406,1745147827801444362
2584864,-7,24,10,7462,-2427,-2405,1745147827801444362
2585056,-1,23,8,7487,-2436,-2398,1745147827801444362
2585248,5,22,7,7494,-2469,-2381,1745147827801444362
2585440,11,19,4,7505,-2479,-2372,1745147827801444362
2585632,14,16,0,7481,-2489,-2359,1745147827801444362
2585824,12,14,-4,7473,-2507,-2368,1745147827801444362
2586016,8,12,-7,7462,-2543,-2356,1745147827801444362
2586208,2,10,-9,7460,-2571,-2368,1745147827801444362
2586400,-2,8,-10,7472,-2604,-2374,1745147827801444362
2586592,-5,6,-10,7480,-2612,-2373,1745147827801444362
2586784,-10,4,-12,7498,-2638,-2361,1745147827847566909
2586976,-16,3,-10,7509,-2650,-2361,1745147827847566909
2587168,-17,5,-8,7510,-2641,-2384,1745147827847566909
2587360,-18,6,-3,7473,-2602,-2388,1745147827847566909
2587552,-22,8,1,7458,-2571,-2378,1745147827847566909
2587744,-26,8,6,7449,-2550,-2374,1745147827847566909
2587936,-27,8,10,7438,-2530,-2374,1745147827847566909
2588128,-24,11,15,7436,-2532,-2372,1745147827847566909
2588320,-24,13,18,7408,-2510,-2389,1745147827847566909
2588512,-26,17,19,7420,-2466,-2377,1745147827847566909
2588704,-30,18,16,7419,-2454,-2373,1745147827847566909
2588896,-33,18,13,7422,-2459,-2353,1745147827847566909
2589088,-32,19,10,7413,-2444,-2361,1745147827904522587
2589280,-27,22,6,7421,-2426,-2369,1745147827904522587
2589472,-20,24,2,7452,-2411,-2390,1745147827904522587
2589664,-14,23,-3,7483,-2437,-2384,1745147827904522587
2589856,-6,21,-9,7502,-2461,-2382,1745147827904522587
2590048,3,20,-12,7523,-2502,-2431,1745147827904522587
2590240,13,19,-14,7481,-2523,-2460,1745147827904522587
2590432,22,19,-15,7477,-2531,-2453,1745147827904522587
2590624,26,19,-16,7470,-2526,-2448,1745147827904522587
2590816,25,20,-14,7457,-2530,-2428,1745147827904522587
2591008,22,19,-9,7488,-2575,-2408,1745147827904522587
2591200,20,17,-2,7508,-2633,-2409,1745147827904522587
2591392,20,16,4,7541,-2666,-2423,1745147827964300947
2591584,17,17,7,7521,-2640,-2417,1745147827964300947
2591776,7,17,8,7487,-2632,-2409,1745147827964300947
2591968,-5,17,8,7478,-2615,-2408,1745147827964300947
2592160,-13,19,12,7466,-2606,-2404,1745147827964300947
2592352,-15,20,15,7475,-2598,-2401,1745147827964300947
2592544,-18,24,16,7467,-2579,-2424,1745147827964300947
2592736,-20,25,15,7466,-2540,-2434,1745147827964300947
2592928,-23,26,14,7483,-2520,-2422,1745147827964300947
2593120,-26,24,14,7489,-2532,-2404,1745147827964300947
2593312,-27,20,12,7492,-2570,-2388,1745147827964300947
2593504,-24,19,8,7470,-2571,-2397,1745147827964300947
2593696,-22,20,6,7441,-2557,-2439,1745147828022320365
2593888,-24,22,4,7438,-2528,-2464,1745147828022320365
2594080,-26,23,1,7435,-2503,-2463,1745147828022320365
2594272,-27,25,0,7438,-2504,-2463,1745147828022320365
2594464,-23,27,1,7464,-2511,-2467,1745147828022320365
2594656,-18,29,4,7492,-2513,-2483,1745147828022320365
2594848,-15,30,6,7507,-2487,-2502,1745147828022320365
2595040,-13,29,4,7505,-2493,-2491,1745147828022320365
2595232,-9,26,0,7513,-2482,-2458,1745147828022320365
2595424,-5,23,-2,7508,-2501,-2444,1745147828022320365
2595616,0,19,1,7492,-2512,-2460,1745147828022320365
2595808,5,19,4,7469,-2497,-2480,1745147828022320365
2596000,9,18,5,7475,-2492,-2471,1745147828080772539
2596192,8,17,5,7484,-2513,-2430,1745147828080772539
2596384,4,13,6,7500,-2542,-2377,1745147828080772539
2596576,4,9,8,7500,-2577,-2367,1745147828080772539
2596768,4,4,12,7510,-2602,-2395,1745147828080772539
2596960,1,1,12,7469,-2590,-2422,1745147828080772539
2597152,-4,0,11,7453,-2573,-2442,1745147828080772539
2597344,-10,0,11,7432,-2539,-2438,1745147828080772539
2597536,-18,2,12,7423,-2506,-2434,1745147828080772539
2597728,-25,3,14,7446,-2488,-2449,1745147828080772539
2597920,-26,4,15,7468,-2490,-2457,1745147828080772539
2598112,-22,5,13,7479,-2464,-2455,1745147828080772539
2598304,-19,7,9,7486,-2441,-2484,1745147828139594242
2598496,-17,10,4,7471,-2409,-2505,1745147828139594242
2598688,-14,11,-2,7445,-2368,-2500,1745147828139594242
2598880,-9,11,-5,7446,-2357,-2458,1745147828139594242
2599072,-2,8,-8,7466,-2382,-2428,1745147828139594242
2599264,6,3,-9,7506,-2416,-2413,1745147828139594242
2599456,12,0,-11,7538,-2479,-2406,1745147828139594242
2599648,15,-5,-14,7533,-2524,-2376,1745147828139594242
2599840,13,-9,-18,7526,-2547,-2361,1745147828139594242
2600032,10,-16,-21,7508,-2569,-2356,1745147828139594242
2600224,7,-20,-25,7477,-2586,-2357,1745147828139594242
2600416,4,-24,-27,7449,-2590,-2369,1745147828139594242
2600608,1,-22,-27,7427,-2597,-2379,1745147828198020010
2600800,-3,-16,-22,7404,-2560,-2392,1745147828198020010
2600992,-9,-12,-15,7410,-2515,-2393,1745147828198020010
2601184,-17,-10,-10,7444,-2507,-2400,1745147828198020010
2601376,-18,-9,-5,7468,-2521,-2385,1745147828198020010
2601568,-13,-9,-2,7466,-2493,-2395,1745147828198020010
2601760,-9,-8,-2,7470,-2498,-2399,1745147828198020010
2601952,-7,-8,-4,7458,-2484,-2418,1745147828198020010
2602144,-4,-6,-6,7440,-2501,-2413,1745147828198020010
2602336,1,-4,-6,7443,-2500,-2393,1745147828198020010
2602528,4,-4,-8,7434,-2524,-2389,1745147828198020010
2602720,11,-4,-7,7441,-2544,-2366,1745147828198020010
2602912,18,-3,-7,7443,-2551,-2391,1745147828257600664
2603104,19,0,-7,7435,-2538,-2400,1745147828257600664
2603296,17,2,-6,7439,-2542,-2403,1745147828257600664
2603488,15,3,-2,7453,-2553,-2386,1745147828257600664
2603680,12,3,0,7460,-2574,-2375,1745147828257600664
2603872,11,5,2,7470,-2575,-2399,1745147828257600664
2604064,9,7,4,7462,-2561,-2411,1745147828257600664
2604256,5,9,5,7444,-2547,-2425,1745147828257600664
2604448,-1,11,6,7468,-2542,-2427,1745147828257600664
2604640,-4,13,7,7461,-2523,-2431,1745147828257600664
2604832,-2,15,8,7464,-2502,-2421,1745147828257600664
2605024,0,17,6,7489,-2477,-2417,1745147828257600664
2605216,1,15,3,7491,-2466,-2389,1745147828310955697
2605408,2,12,0,7496,-2478,-2363,1745147828310955697
2605600,6,5,0,7498,-2521,-2339,1745147828310955697
2605792,12,0,0,7496,-2567,-2340,1745147828310955697
2605984,18,-4,1,7483,-2589,-2355,1745147828310955697
2606176,19,-4,1,7473,-2595,-2377,1745147828310955697
2606368,15,-2,2,7450,-2581,-2415,1745147828310955697
2606560,10,2,4,7447,-2569,-2431,1745147828310955697
2606752,5,6,8,7432,-2541,-2435,1745147828310955697
2606944,3,10,12,7437,-2516,-2435,1745147828310955697
2607136,1,12,13,7435,-2491,-2421,1745147828310955697
2607328,-1,13,11,7452,-2487,-2410,1745147828310955697
2607520,-4,11,10,7477,-2498,-2414,1745147828370183958
2607712,-4,8,7,7505,-2504,-2374,1745147828370183958
2607904,-4,3,4,7503,-2519,-2343,1745147828370183958
2608096,-6,-3,1,7493,-2560,-2325,1745147828370183958
2608288,-6,-7,-3,7475,-2573,-2308,1745147828370183958
2608480,-8,-8,-3,7455,-2560,-2317,1745147828370183958
2608672,-13,-8,-3,7443,-2577,-2328,1745147828370183958
2608864,-17,-6,-2,7435,-2578,-2360,1745147828370183958
2609056,-17,-3,-1,7437,-2561,-2379,1745147828370183958
2609248,-19,3,-1,7437,-2527,-2380,1745147828370183958
2609440,-23,7,0,7464,-2515,-2391,1745147828370183958
2609632,-24,8,2,7467,-2511,-2397,1745147828370183958
2609824,-20,10,4,7468,-2492,-2407,1745147828434704983
2610016,-15,11,4,7464,-2458,-2412,1745147828434704983
2610208,-16,11,1,7467,-2459,-2402,1745147828434704983
2610400,-14,11,-2,7473,-2466,-2390,1745147828434704983
2610592,-8,10,-4,7474,-2481,-2378,1745147828434704983
2610784,-1,10,-7,7488,-2487,-2390,1745147828434704983
2610976,3,10,-12,7468,-2481,-2391,1745147828434704983
2611168,7,10,-16,7453,-2481,-2376,1745147828434704983
2611360,10,8,-17,7455,-2500,-2362,1745147828434704983
2611552,13,4,-17,7484,-2549,-2352,1745147828434704983
2611744,17,0,-16,7501,-2602,-2347,1745147828434704983
2611936,22,-3,-13,7493,-2644,-2370,1745147828434704983
2612128,25,-5,-11,7473,-2647,-2394,1745147828486375605
2612320,21,-3,-11,7456,-2633,-2400,1745147828486375605
2612512,13,-1,-6,7437,-2612,-2407,1745147828486375605
2612704,9,2,1,7417,-2611,-2438,1745147828486375605
2612896,8,6,7,7406,-2584,-2427,1745147828486375605
2613088,7,9,10,7422,-2567,-2442,1745147828486375605
2613280,6,10,11,7455,-2575,-2426,1745147828486375605
2613472,5,12,9,7467,-2563,-2419,1745147828486375605
2613664,4,14,9,7475,-2548,-2414,1745147828486375605
2613856,1,15,6,7461,-2498,-2424,1745147828486375605
2614048,-1,14,4,7457,-2485,-2404,1745147828486375605
2614240,0,11,1,7455,-2503,-2369,1745147828486375605
2614432,3,7,-2,7474,-2516,-2361,1745147828546791616
2614624,5,3,-4,7491,-2531,-2347,1745147828546791616
2614816,4,-2,-6,7502,-2553,-2350,1745147828546791616
2615008,3,-4,-9,7489,-2571,-2358,1745147828546791616
2615200,3,-6,-13,7498,-2569,-2362,1745147828546791616
2615392,0,-7,-17,7492,-2567,-2375,1745147828546791616
2615584,-5,-6,-18,7458,-2568,-2381,1745147828546791616
2615776,-5,-5,-17,7441,-2564,-2381,1745147828546791616
2615968,-6,-2,-15,7448,-2556,-2398,1745147828546791616
2616160,-6,1,-13,7451,-2540,-2413,1745147828546791616
2616352,-3,3,-13,7466,-2503,-2423,1745147828546791616
2616544,-1,5,-13,7480,-2502,-2392,1745147828546791616
2616736,0,2,-14,7496,-2536,-2346,1745147828609873019
2616928,3,-3,-14,7493,-2563,-2309,1745147828609873019
2617120,9,-7,-13,7490,-2603,-2316,1745147828609873019
2617312,11,-6,-12,7463,-2586,-2348,1745147828609873019
2617504,5,-4,-12,7439,-2582,-2370,1745147828609873019
2617696,2,-3,-9,7440,-2598,-2368,1745147828609873019
2617888,3,-2,-6,7434,-2611,-2370,1745147828609873019
2618080,3,3,-4,7435,-2596,-2376,1745147828609873019
2618272,-3,8,-2,7443,-2578,-2404,1745147828609873019
2618464,-8,12,2,7464,-2581,-2408,1745147828609873019
2618656,-9,14,6,7463,-2575,-2393,1745147828609873019
2618848,-5,15,8,7471,-2563,-2396,1745147828609873019
2619040,-1,14,7,7480,-2551,-2382,1745147828663672579
2619424,0,10,4,7490,-2575,-2358,1745147828663672579
2619616,3,7,3,7480,-2606,-2373,1745147828663672579
2619808,6,8,3,7473,-2576,-2405,1745147828663672579
2620000,3,8,3,7459,-2540,-2388,1745147828663672579
2620192,-3,7,1,7475,-2561,-2365,1745147828663672579
2620384,-6,3,-2,7479,-2593,-2358,1745147828663672579
2620576,-3,1,-3,7486,-2619,-2363,1745147828663672579
2620768,-4,0,-6,7472,-2624,-2401,1745147828663672579
2620960,-8,0,-10,7455,-2620,-2410,1745147828663672579
2621152,-10,2,-8,7439,-2611,-2425,1745147828663672579
2621344,-7,6,-3,7442,-2566,-2432,1745147828663672579
2621536,-4,9,1,7427,-2522,-2416,1745147828732083986
2621728,-4,11,2,7432,-2520,-2393,1745147828732083986
2621920,-2,9,3,7457,-2530,-2395,1745147828732083986
2622112,4,8,3,7473,-2544,-2431,1745147828732083986
2622304,12,9,4,7481,-2537,-2454,1745147828732083986
2622496,17,9,3,7483,-2528,-2428,1745147828732083986
2622688,19,8,1,7463,-2518,-2424,1745147828732083986
2622880,19,7,-1,7455,-2496,-2413,1745147828732083986
2623072,18,6,0,7461,-2519,-2378,1745147828732083986
2623264,14,1,3,7508,-2595,-2322,1745147828732083986
2623456,15,-6,6,7540,-2668,-2318,1745147828732083986
2623648,16,-9,7,7543,-2675,-2337,1745147828732083986
2623840,7,-8,4,7552,-2637,-2363,1745147828790317256
2624032,-10,-7,1,7516,-2616,-2363,1745147828790317256
2624224,-23,-7,1,7479,-2582,-2347,1745147828790317256
2624416,-28,-6,3,7458,-2543,-2339,1745147828790317256
2624608,-29,-5,5,7442,-2510,-2350,1745147828790317256
2624800,-27,-3,7,7441,-2477,-2373,1745147828790317256
2624992,-26,0,6,7440,-2455,-2366,1745147828790317256
2625184,-27,1,1,7458,-2461,-2354,1745147828790317256
2625376,-27,-1,-2,7480,-2475,-2357,1745147828790317256
2625568,-22,-1,-4,7464,-2494,-2347,1745147828790317256
2625760,-14,0,-5,7459,-2483,-2376,1745147828790317256
2625952,-10,1,-6,7441,-2503,-2384,1745147828790317256
2626144,-4,1,-6,7439,-2535,-2390,1745147828841281321
2626336,3,3,-5,7419,-2539,-2395,1745147828841281321
2626528,6,6,-3,7399,-2547,-2417,1745147828841281321
2626720,3,12,-1,7406,-2526,-2431,1745147828841281321
2626912,-3,16,-2,7406,-2535,-2432,1745147828841281321
2627104,-8,18,0,7419,-2549,-2421,1745147828841281321
2627296,-10,19,1,7426,-2541,-2412,1745147828841281321
2627488,-11,20,3,7423,-2537,-2405,1745147828841281321
2627680,-13,19,5,7437,-2538,-2396,1745147828841281321
2627872,-12,17,6,7450,-2518,-2399,1745147828841281321
2628064,-11,13,4,7467,-2508,-2381,1745147828841281321
2628256,-9,9,0,7470,-2507,-2371,1745147828841281321
2628448,-6,5,-4,7482,-2506,-2380,1745147828907450144
2628640,-3,2,-6,7460,-2493,-2392,1745147828907450144
2628832,-2,1,-8,7451,-2477,-2408,1745147828907450144
2629024,-1,2,-8,7445,-2472,-2412,1745147828907450144
2629216,0,0,-8,7441,-2499,-2393,1745147828907450144
2629408,3,-4,-9,7470,-2522,-2373,1745147828907450144
2629600,5,-5,-11,7477,-2550,-2388,1745147828907450144
2629792,4,-4,-14,7472,-2543,-2408,1745147828907450144
2629984,-1,-2,-15,7463,-2507,-2404,1745147828907450144
2630176,-8,-2,-16,7449,-2534,-2369,1745147828907450144
2630368,-11,-4,-16,7468,-2549,-2338,1745147828907450144
2630560,-9,-9,-13,7468,-2600,-2322,1745147828907450144
2630752,-6,-12,-11,7481,-2649,-2318,1745147828966361741
2631136,-6,-11,-9,7464,-2664,-2391,1745147828966361741
2631328,-10,-5,-5,7428,-2622,-2426,1745147828966361741
2631520,-14,4,0,7380,-2553,-2451,1745147828966361741
2631712,-15,13,6,7386,-2517,-2464,1745147828966361741
2631904,-13,19,13,7399,-2499,-2456,1745147828966361741
2632096,-5,24,18,7449,-2495,-2451,1745147828966361741
2632288,4,28,18,7469,-2493,-2448,1745147828966361741
2632480,10,28,13,7492,-2486,-2440,1745147828966361741
2632672,13,23,7,7500,-2474,-2423,1745147828966361741
2632864,15,18,-1,7505,-2479,-2403,1745147828966361741
2633056,17,11,-8,7474,-2481,-2369,1745147828966361741
2633248,20,4,-13,7439,-2529,-2346,1745147829029221844
2633440,22,0,-16,7426,-2549,-2355,1745147829029221844
2633632,21,0,-17,7438,-2551,-2367,1745147829029221844
2633824,14,-2,-18,7447,-2559,-2382,1745147829029221844
2634016,4,-5,-18,7502,-2599,-2365,1745147829029221844
2634208,-1,-9,-16,7531,-2630,-2345,1745147829029221844
2634400,-5,-13,-13,7537,-2667,-2340,1745147829029221844
2634592,-11,-14,-11,7526,-2691,-2356,1745147829029221844
2634784,-18,-14,-7,7472,-2681,-2357,1745147829029221844
2634976,-26,-11,-2,7425,-2639,-2390,1745147829029221844
2635168,-34,-3,2,7385,-2601,-2415,1745147829029221844
2635360,-39,5,8,7377,-2561,-2416,1745147829029221844
2635552,-38,13,13,7377,-2535,-2393,1745147829085231853
2635744,-31,19,18,7397,-2510,-2377,1745147829085231853
2635936,-19,23,20,7429,-2477,-2375,1745147829085231853
2636128,-9,26,19,7444,-2432,-2393,1745147829085231853
2636320,-3,27,17,7464,-2420,-2378,1745147829085231853
2636512,2,26,14,7465,-2406,-2362,1745147829085231853
2636704,10,23,11,7481,-2439,-2348,1745147829085231853
2636896,18,19,7,7470,-2464,-2352,1745147829085231853
2637088,22,19,4,7444,-2465,-2372,1745147829085231853
2637280,21,17,1,7427,-2454,-2393,1745147829085231853
2637472,17,15,-1,7449,-2499,-2405,1745147829085231853
2637664,17,15,-3,7454,-2515,-2401,1745147829085231853
2637856,16,12,-7,7469,-2507,-2389,1745147829139539482
2638048,12,9,-13,7479,-2514,-2348,1745147829139539482
2638240,7,3,-17,7504,-2552,-2331,1745147829139539482
2638432,7,0,-18,7484,-2565,-2349,1745147829139539482
2638624,8,-2,-17,7473,-2562,-2378,1745147829139539482
2638816,0,-3,-17,7466,-2542,-2369,1745147829139539482
2639008,-8,-5,-16,7468,-2569,-2356,1745147829139539482
2639200,-10,-7,-12,7467,-2609,-2357,1745147829139539482
2639392,-7,-9,-9,7475,-2620,-2359,1745147829139539482
2639584,-8,-8,-7,7450,-2623,-2365,1745147829139539482
2639776,-12,-4,-5,7450,-2618,-2361,1745147829139539482
2639968,-17,-1,-4,7451,-2615,-2360,1745147829139539482
2640160,-19,2,0,7451,-2605,-2337,1745147829204785084
2640352,-16,6,4,7436,-2582,-2317,1745147829204785084
2640544,-11,9,7,7428,-2558,-2329,1745147829204785084
2640736,-8,12,8,7421,-2505,-2344,1745147829204785084
2640928,-6,15,8,7424,-2470,-2357,1745147829204785084
2641120,-3,18,9,7433,-2471,-2341,1745147829204785084
2641312,2,19,10,7447,-2468,-2342,1745147829204785084
2641504,6,18,10,7483,-2476,-2328,1745147829204785084
2641696,7,18,7,7486,-2496,-2345,1745147829204785084
2641888,9,17,3,7481,-2513,-2362,1745147829204785084
2642080,11,18,-2,7468,-2514,-2372,1745147829204785084
2642272,7,18,-7,7480,-2505,-2364,1745147829204785084
2642464,2,14,-12,7500,-2552,-2330,1745147829256553205
2642656,1,8,-16,7524,-2615,-2302,1745147829256553205
2642848,1,4,-20,7522,-2631,-2324,1745147829256553205
2643040,-3,2,-21,7498,-2652,-2367,1745147829256553205
2643232,-12,3,-21,7472,-2617,-2389,1745147829256553205
2643424,-21,4,-19,7456,-2605,-2380,1745147829256553205
2643616,-26,3,-16,7455,-2611,-2382,1745147829256553205
2643808,-28,2,-12,7462,-2643,-2357,1745147829256553205
2644000,-26,3,-8,7444,-2619,-2349,1745147829256553205
2644192,-29,4,-4,7455,-2614,-2335,1745147829256553205
2644384,-31,3,1,7478,-2621,-2340,1745147829256553205
2644576,-30,0,4,7489,-2635,-2339,1745147829256553205
2644768,-27,-1,5,7459,-2635,-2343,1745147829321912243
2644960,-24,0,6,7439,-2599,-2368,1745147829321912243
2645152,-24,4,7,7428,-2568,-2388,1745147829321912243
2645344,-26,8,7,7426,-2547,-2387,1745147829321912243
2645536,-28,11,9,7435,-2554,-2395,1745147829321912243
2645728,-26,15,11,7437,-2563,-2398,1745147829321912243
2645920,-25,18,11,7466,-2562,-2400,1745147829321912243
2646112,-24,21,10,7472,-2556,-2396,1745147829321912243
2646304,-22,22,9,7477,-2556,-2395,1745147829321912243
2646496,-18,23,6,7480,-2538,-2387,1745147829321912243
2646688,-12,23,4,7471,-2499,-2386,1745147829321912243
2646880,-5,24,2,7471,-2477,-2384,1745147829321912243
2647072,2,21,-1,7491,-2499,-2370,1745147829378865421
2647264,10,14,-4,7516,-2542,-2353,1745147829378865421
2647456,20,4,-7,7530,-2589,-2317,1745147829378865421
2647648,31,-3,-8,7543,-2662,-2329,1745147829378865421
2647840,33,-4,-9,7513,-2700,-2358,1745147829378865421
2648032,29,0,-6,7487,-2681,-2386,1745147829378865421
2648224,20,7,2,7447,-2661,-2397,1745147829378865421
2648416,8,14,10,7435,-2624,-2431,1745147829378865421
2648608,0,20,18,7454,-2618,-2427,1745147829378865421
2648800,-4,23,25,7471,-2602,-2423,1745147829378865421
2648992,-6,26,28,7499,-2580,-2427,1745147829378865421
2649184,-6,25,28,7509,-2562,-2422,1745147829378865421
2649376,-6,24,23,7514,-2542,-2413,1745147829436830881
2649568,-4,20,19,7497,-2525,-2406,1745147829436830881
2649760,-2,18,15,7487,-2511,-2383,1745147829436830881
2649952,-1,16,12,7476,-2500,-2374,1745147829436830881
2650144,-1,12,9,7471,-2523,-2366,1745147829436830881
2650336,2,8,9,7471,-2579,-2365,1745147829436830881
2650528,5,7,8,7471,-2603,-2380,1745147829436830881
2650720,4,8,5,7497,-2598,-2412,1745147829436830881
2650912,-1,9,2,7493,-2602,-2418,1745147829436830881
2651104,-6,10,1,7499,-2594,-2429,1745147829436830881
2651296,-8,11,2,7484,-2597,-2418,1745147829436830881
2651488,-9,11,5,7489,-2584,-2416,1745147829436830881
2651680,-7,11,9,7486,-2575,-2421,1745147829496233672
2651872,-4,12,11,7480,-2547,-2429,1745147829496233672
2652064,-4,10,11,7485,-2520,-2428,1745147829496233672
2652256,-5,11,11,7454,-2509,-2426,1745147829496233672
2652448,-8,11,10,7476,-2506,-2414,1745147829496233672
2652640,-9,10,8,7437,-2496,-2403,1745147829496233672
2652832,-9,9,8,7461,-2523,-2369,1745147829496233672
2653024,-8,9,7,7480,-2527,-2375,1745147829496233672
2653216,-8,7,7,7479,-2524,-2413,1745147829496233672
2653408,-9,7,4,7503,-2509,-2419,1745147829496233672
2653600,-11,3,0,7506,-2540,-2376,1745147829496233672
2653792,-12,-4,-5,7527,-2587,-2341,1745147829496233672
2653984,-8,-10,-7,7513,-2617,-2333,1745147829555665785
2654176,-6,-12,-8,7481,-2617,-2365,1745147829555665785
2654368,-11,-11,-8,7468,-2619,-2384,1745147829555665785
2654560,-17,-10,-5,7449,-2630,-2391,1745147829555665785
2654752,-20,-8,-1,7432,-2630,-2394,1745147829555665785
2654944,-19,-4,4,7441,-2620,-2417,1745147829555665785
2655136,-19,1,7,7436,-2592,-2419,1745147829555665785
2655328,-20,6,9,7446,-2560,-2403,1745147829555665785
2655520,-19,9,11,7446,-2550,-2399,1745147829555665785
2655712,-14,10,14,7469,-2556,-2362,1745147829555665785
2655904,-9,10,15,7485,-2557,-2338,1745147829555665785
2656096,-5,9,16,7486,-2551,-2341,1745147829555665785
2656288,-4,7,16,7482,-2536,-2341,1745147829614003377
2656480,-3,6,15,7500,-2541,-2327,1745147829614003377
2656672,-1,4,15,7495,-2555,-2340,1745147829614003377
2656864,3,5,16,7483,-2538,-2371,1745147829614003377
2657056,2,9,17,7480,-2528,-2376,1745147829614003377
2657248,0,12,17,7483,-2520,-2376,1745147829614003377
2657440,0,14,15,7503,-2522,-2374,1745147829614003377
2657632,4,12,16,7489,-2536,-2361,1745147829614003377
2657824,8,11,15,7489,-2551,-2365,1745147829614003377
2658016,8,13,14,7469,-2554,-2370,1745147829614003377
2658208,5,14,13,7427,-2537,-2387,1745147829614003377
2658400,1,15,13,7424,-2518,-2380,1745147829614003377
2658592,-1,14,12,7432,-2511,-2360,1745147829672949714
2658784,-1,12,9,7447,-2503,-2351,1745147829672949714
2658976,-2,10,7,7465,-2504,-2370,1745147829672949714
2659168,-4,8,3,7493,-2507,-2381,1745147829672949714
2659360,-6,4,0,7507,-2543,-2365,1745147829672949714
2659552,-8,-1,-4,7505,-2566,-2353,1745147829672949714
2659744,-7,-2,-5,7501,-2573,-2372,1745147829672949714
2659936,-10,-1,-7,7480,-2540,-2406,1745147829672949714
2660128,-16,0,-8,7460,-2521,-2383,1745147829672949714
2660320,-18,-1,-8,7433,-2520,-2381,1745147829672949714
2660512,-12,-2,-6,7440,-2513,-2387,1745147829672949714
2660704,-5,-2,-5,7432,-2513,-2405,1745147829672949714
2660896,-1,0,-5,7458,-2494,-2412,1745147829729968568
2661088,1,-1,-7,7445,-2513,-2401,1745147829729968568
2661280,2,-2,-9,7442,-2531,-2381,1745147829729968568
2661472,5,-3,-8,7450,-2548,-2350,1745147829729968568
2661664,7,-5,-7,7448,-2600,-2326,1745147829729968568
2661856,6,-6,-5,7424,-2643,-2339,1745147829729968568
2662048,6,-4,-1,7434,-2646,-2355,1745147829729968568
2662240,1,2,3,7428,-2619,-2388,1745147829729968568
2662432,-10,4,6,7445,-2612,-2392,1745147829729968568
2662624,-20,7,8,7441,-2580,-2374,1745147829729968568
2662816,-24,9,10,7471,-2557,-2395,1745147829729968568
2663008,-27,11,11,7491,-2547,-2412,1745147829729968568
2663200,-27,11,10,7477,-2533,-2358,1745147829789866041
2663392,-24,12,7,7484,-2503,-2368,1745147829789866041
2663584,-23,7,2,7493,-2495,-2378,1745147829789866041
2663776,-19,3,-3,7476,-2515,-2365,1745147829789866041
2663968,-5,0,-7,7468,-2514,-2376,1745147829789866041
2664160,6,2,-9,7450,-2469,-2422,1745147829789866041
2664352,9,4,-12,7450,-2432,-2456,1745147829789866041
2664544,10,5,-13,7460,-2435,-2447,1745147829789866041
2664736,13,2,-12,7494,-2473,-2425,1745147829789866041
2664928,21,-3,-12,7534,-2558,-2396,1745147829789866041
2665120,27,-10,-13,7553,-2628,-2376,1745147829789866041
2665312,26,-13,-15,7540,-2663,-2373,1745147829789866041
2665504,18,-13,-16,7506,-2652,-2414,1745147829846726772
2665696,5,-11,-15,7443,-2628,-2450,1745147829846726772
2665888,-7,-12,-14,7434,-2611,-2421,1745147829846726772
2666080,-17,-15,-14,7433,-2636,-2362,1745147829846726772
2666272,-18,-17,-12,7445,-2662,-2343,1745147829846726772
2666464,-14,-15,-10,7444,-2649,-2383,1745147829846726772
2666656,-16,-12,-11,7449,-2615,-2411,1745147829846726772
2666848,-22,-11,-14,7462,-2585,-2406,1745147829846726772
2667040,-23,-11,-14,7457,-2577,-2392,1745147829846726772
2667232,-15,-10,-11,7455,-2574,-2383,1745147829846726772
2667424,-6,-7,-8,7464,-2534,-2392,1745147829846726772
2667616,-1,-5,-6,7453,-2512,-2396,1745147829846726772
2667808,1,-4,-4,7453,-2533,-2370,1745147829904705878
2668000,6,-4,-2,7461,-2546,-2365,1745147829904705878
2668192,9,-5,-1,7471,-2590,-2371,1745147829904705878
2668384,12,-3,0,7477,-2592,-2383,1745147829904705878
2668576,15,-2,0,7482,-2599,-2389,1745147829904705878
2668768,18,-2,0,7468,-2614,-2388,1745147829904705878
2668960,19,-2,0,7479,-2634,-2365,1745147829904705878
2669152,20,0,1,7471,-2637,-2356,1745147829904705878
2669344,18,0,3,7474,-2626,-2371,1745147829904705878
2669536,14,1,5,7479,-2627,-2388,1745147829904705878
2669728,11,0,8,7473,-2629,-2403,1745147829904705878
2669920,11,0,9,7468,-2644,-2413,1745147829904705878
2670112,8,0,10,7469,-2668,-2409,1745147829964945223
2670304,8,-1,13,7449,-2690,-2384,1745147829964945223
2670496,7,-1,15,7464,-2705,-2369,1745147829964945223
2670688,5,-2,16,7465,-2721,-2357,1745147829964945223
2670880,3,-3,18,7470,-2726,-2372,1745147829964945223
2671072,1,-1,19,7448,-2694,-2387,1745147829964945223
2671264,-5,2,19,7447,-2661,-2376,1745147829964945223
