timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2306848,-25,-5,12,7603,-2059,-2445,1745147492864020266
2307040,-38,-4,16,7565,-2065,-2475,1745147492923308006
2307232,-49,0,23,7556,-2035,-2498,1745147492923308006
2307424,-59,9,32,7535,-1974,-2518,1745147492923308006
2307616,-67,19,42,7568,-1893,-2549,1745147492923308006
2307808,-72,27,50,7602,-1837,-2551,1745147492923308006
2308000,-70,33,55,7651,-1793,-2539,1745147492923308006
2308192,-60,37,57,7660,-1769,-2542,1745147492923308006
2308384,-47,40,55,7642,-1735,-2548,1745147492923308006
2308576,-33,43,50,7607,-1704,-2569,1745147492923308006
2308768,-21,46,45,7578,-1699,-2558,1745147492923308006
2308960,-10,48,40,7580,-1689,-2570,1745147492923308006
2309152,3,47,34,7581,-1688,-2573,1745147492923308006
2309344,15,45,29,7610,-1711,-2564,1745147492984509009
2309536,27,44,23,7620,-1708,-2596,1745147492984509009
2309728,37,42,17,7641,-1716,-2610,1745147492984509009
2309920,43,39,10,7649,-1720,-2610,1745147492984509009
2310112,44,33,4,7671,-1746,-2611,1745147492984509009
2310304,47,26,1,7700,-1796,-2588,1745147492984509009
2310496,48,18,0,7712,-1857,-2564,1745147492984509009
2310688,44,10,-1,7707,-1913,-2550,1745147492984509009
2310880,37,1,-1,7692,-1967,-2554,1745147492984509009
2311072,27,-5,0,7678,-1995,-2560,1745147492984509009
2311264,13,-9,2,7660,-2000,-2551,1745147492984509009
2311456,-3,-11,3,7654,-1992,-2557,1745147492984509009
2311648,-20,-11,3,7620,-1956,-2563,1745147493039865170
2311840,-30,-9,4,7628,-1936,-2555,1745147493039865170
2312032,-37,-6,3,7624,-1910,-2555,1745147493039865170
2312224,-40,-2,3,7629,-1861,-2556,1745147493039865170
2312416,-41,-1,0,7630,-1836,-2533,1745147493039865170
2312608,-40,-1,-3,7630,-1818,-2524,1745147493039865170
2312800,-33,-1,-7,7623,-1818,-2517,1745147493039865170
2312992,-22,0,-8,7616,-1808,-2531,1745147493039865170
2313184,-14,4,-10,7586,-1791,-2566,1745147493039865170
2313376,-8,8,-10,7581,-1779,-2575,1745147493039865170
2313568,-1,11,-8,7577,-1797,-2575,1745147493039865170
2313760,5,12,-5,7595,-1797,-2572,1745147493039865170
2313952,12,15,-3,7609,-1855,-2583,1745147493100251598
2314144,19,17,-1,7619,-1869,-2586,1745147493100251598
2314336,19,20,0,7593,-1864,-2615,1745147493100251598
2314528,15,23,-1,7602,-1858,-2623,1745147493100251598
2314720,9,23,0,7609,-1887,-2600,1745147493100251598
2314912,3,20,2,7646,-1920,-2538,1745147493100251598
2315104,1,14,5,7672,-1966,-2496,1745147493100251598
2315296,1,8,6,7666,-1976,-2497,1745147493100251598
2315488,-3,4,5,7654,-1960,-2518,1745147493100251598
2315680,-14,1,4,7649,-1927,-2563,1745147493100251598
2315872,-25,-2,3,7640,-1896,-2569,1745147493100251598
2316064,-31,-3,5,7636,-1905,-2578,1745147493100251598
2316256,-30,-3,9,7637,-1904,-2575,1745147493157146026
2316448,-26,0,10,7638,-1848,-2573,1745147493157146026
2316640,-25,2,10,7625,-1826,-2602,1745147493157146026
2316832,-22,5,11,7620,-1803,-2613,1745147493157146026
2317024,-17,8,10,7599,-1802,-2610,1745147493157146026
2317216,-8,10,8,7596,-1795,-2597,1745147493157146026
2317408,2,10,7,7583,-1791,-2596,1745147493157146026
2317600,12,11,5,7594,-1794,-2583,1745147493157146026
2317792,19,10,2,7605,-1785,-2562,1745147493157146026
2317984,23,10,1,7620,-1790,-2566,1745147493157146026
2318176,23,9,-2,7640,-1825,-2573,1745147493157146026
2318368,22,6,-2,7678,-1868,-2548,1745147493157146026
2318560,21,3,-2,7674,-1942,-2537,1745147493217187769
2318752,19,0,-2,7671,-1945,-2544,1745147493217187769
2318944,12,-1,-2,7644,-1930,-2552,1745147493217187769
2319136,0,-3,-2,7619,-1929,-2542,1745147493217187769
2319328,-12,-5,-1,7622,-1980,-2537,1745147493217187769
2319520,-17,-6,2,7615,-1987,-2532,1745147493217187769
2319712,-20,-4,5,7611,-1976,-2530,1745147493217187769
2319904,-27,-2,8,7626,-1923,-2551,1745147493217187769
2320096,-31,0,9,7630,-1896,-2572,1745147493217187769
2320288,-33,1,9,7624,-1857,-2599,1745147493217187769
2320480,-29,2,9,7633,-1842,-2583,1745147493217187769
2320672,-22,4,9,7615,-1829,-2587,1745147493217187769
2320864,-12,5,9,7581,-1803,-2577,1745147493276100512
2321056,-4,7,8,7569,-1781,-2605,1745147493276100512
2321248,0,11,7,7563,-1745,-2620,1745147493276100512
2321440,3,12,6,7570,-1751,-2608,1745147493276100512
2321632,7,13,6,7573,-1771,-2574,1745147493276100512
2321824,14,11,4,7610,-1779,-2565,1745147493276100512
2322016,19,8,3,7646,-1805,-2554,1745147493276100512
2322208,21,4,1,7635,-1821,-2565,1745147493276100512
2322400,21,1,-1,7626,-1820,-2584,1745147493276100512
2322592,14,0,-4,7633,-1830,-2573,1745147493276100512
2322784,8,-4,-6,7618,-1825,-2558,1745147493276100512
2322976,3,-9,-7,7617,-1832,-2550,1745147493276100512
2323168,0,-11,-8,7627,-1847,-2555,1745147493332834525
2323360,-6,-11,-9,7603,-1860,-2583,1745147493332834525
2323552,-11,-10,-10,7603,-1850,-2607,1745147493332834525
2323744,-18,-10,-13,7614,-1863,-2582,1745147493332834525
2323936,-23,-15,-16,7644,-1906,-2577,1745147493332834525
2324128,-21,-17,-16,7631,-1955,-2532,1745147493332834525
2324320,-14,-16,-17,7610,-1927,-2544,1745147493332834525
2324512,-12,-12,-16,7582,-1872,-2563,1745147493332834525
2324704,-16,-7,-15,7565,-1815,-2586,1745147493332834525
2324896,-18,-3,-11,7568,-1795,-2585,1745147493332834525
2325088,-14,-3,-7,7571,-1818,-2573,1745147493332834525
2325280,-4,-2,-1,7590,-1837,-2567,1745147493332834525
2325472,6,1,4,7563,-1823,-2573,1745147493392721686
2325664,9,4,5,7581,-1813,-2579,1745147493392721686
2325856,12,4,5,7579,-1817,-2575,1745147493392721686
2326048,17,3,3,7583,-1817,-2582,1745147493392721686
2326240,20,5,0,7598,-1816,-2563,1745147493392721686
2326432,20,3,-1,7631,-1847,-2530,1745147493392721686
2326624,19,0,-3,7620,-1878,-2516,1745147493392721686
2326816,17,-3,-4,7610,-1914,-2519,1745147493392721686
2327008,13,-3,-5,7590,-1893,-2550,1745147493392721686
2327200,4,-3,-7,7579,-1881,-2561,1745147493392721686
2327392,-6,-3,-9,7583,-1867,-2555,1745147493392721686
2327584,-15,-5,-8,7606,-1884,-2517,1745147493392721686
2327776,-21,-7,-6,7625,-1914,-2489,1745147493449842414
2327968,-24,-10,-3,7618,-1924,-2486,1745147493449842414
2328160,-28,-10,-2,7621,-1900,-2519,1745147493449842414
2328352,-33,-9,-2,7603,-1900,-2515,1745147493449842414
2328544,-37,-8,-4,7602,-1897,-2490,1745147493449842414
2328736,-39,-7,-6,7594,-1877,-2476,1745147493449842414
2328928,-39,-5,-6,7553,-1891,-2449,1745147493449842414
2329120,-38,-1,-3,7522,-1868,-2453,1745147493449842414
2329312,-37,4,1,7515,-1855,-2462,1745147493449842414
2329504,-33,9,6,7529,-1823,-2455,1745147493449842414
2329696,-31,15,10,7534,-1790,-2448,1745147493449842414
2329888,-28,19,14,7546,-1770,-2388,1745147493449842414
2330080,-19,25,20,7541,-1725,-2370,1745147493510155770
2330272,-10,28,26,7561,-1701,-2544,1745147493510155770
2330464,-1,32,25,7572,-1727,-2565,1745147493510155770
2330656,14,38,22,7584,-1748,-2553,1745147493510155770
2330848,25,43,19,7614,-1766,-2530,1745147493510155770
2331040,28,44,15,7624,-1803,-2533,1745147493510155770
2331232,31,45,10,7635,-1841,-2543,1745147493510155770
2331424,37,46,3,7626,-1866,-2560,1745147493510155770
2331616,38,45,-5,7640,-1857,-2570,1745147493510155770
2331808,35,42,-12,7636,-1873,-2562,1745147493510155770
2332000,31,39,-15,7643,-1879,-2557,1745147493510155770
2332192,29,33,-15,7663,-1865,-2548,1745147493510155770
2332384,29,24,-14,7671,-1874,-2539,1745147493567012021
2332576,31,14,-14,7663,-1915,-2545,1745147493567012021
2332768,30,6,-14,7655,-1954,-2566,1745147493567012021
2332960,28,1,-12,7642,-1982,-2594,1745147493567012021
2333152,23,-3,-9,7634,-1989,-2595,1745147493567012021
2333344,17,-6,-8,7627,-2027,-2564,1745147493567012021
2333536,12,-9,-6,7616,-2033,-2552,1745147493567012021
2333728,6,-8,-2,7593,-2022,-2565,1745147493567012021
2333920,1,-6,-1,7600,-2011,-2591,1745147493567012021
2334112,-3,-3,1,7596,-1991,-2588,1745147493567012021
2334304,-7,0,2,7604,-1967,-2582,1745147493567012021
2334496,-9,4,3,7598,-1932,-2581,1745147493567012021
2334688,-10,9,4,7588,-1892,-2579,1745147493626512155
2334880,-10,13,6,7583,-1857,-2572,1745147493626512155
2335072,-9,14,7,7586,-1870,-2546,1745147493626512155
2335264,-7,14,6,7617,-1896,-2541,1745147493626512155
2335456,-5,14,5,7634,-1918,-2538,1745147493626512155
2335648,-6,13,2,7662,-1952,-2545,1745147493626512155
2335840,-5,12,0,7649,-1976,-2535,1745147493626512155
2336032,-2,13,-2,7632,-1987,-2555,1745147493626512155
2336224,-4,15,-3,7613,-1942,-2566,1745147493626512155
2336416,-10,17,-3,7630,-1928,-2548,1745147493626512155
2336608,-15,16,-1,7625,-1948,-2555,1745147493626512155
2336800,-15,16,4,7651,-1946,-2556,1745147493626512155
2336992,-11,17,7,7665,-1914,-2557,1745147493685460627
2337184,-10,18,11,7635,-1892,-2574,1745147493685460627
2337376,-11,18,14,7643,-1857,-2566,1745147493685460627
2337568,-12,16,17,7663,-1855,-2551,1745147493685460627
2337760,-11,13,17,7640,-1841,-2558,1745147493685460627
2337952,-8,11,15,7653,-1825,-2571,1745147493685460627
2338144,-2,9,11,7632,-1813,-2582,1745147493685460627
2338336,3,8,6,7660,-1798,-2554,1745147493685460627
2338528,5,2,0,7688,-1821,-2543,1745147493685460627
2338720,8,-2,-5,7663,-1860,-2523,1745147493685460627
2338912,13,-3,-7,7646,-1862,-2567,1745147493685460627
2339104,14,-4,-10,7623,-1832,-2581,1745147493685460627
2339296,13,-2,-12,7601,-1812,-2593,1745147493742241827
2339488,11,-2,-13,7601,-1823,-2569,1745147493742241827
2339680,9,-2,-12,7626,-1816,-2546,1745147493742241827
2339872,8,-3,-11,7639,-1859,-2526,1745147493742241827
2340064,11,-5,-11,7632,-1886,-2517,1745147493742241827
2340256,13,-7,-13,7612,-1899,-2515,1745147493742241827
2340448,10,-7,-15,7612,-1889,-2498,1745147493742241827
2340640,6,-9,-17,7586,-1910,-2487,1745147493742241827
2340832,3,-10,-15,7581,-1934,-2472,1745147493742241827
2341024,5,-9,-12,7591,-1919,-2470,1745147493742241827
2341216,4,-7,-8,7585,-1899,-2461,1745147493742241827
2341408,-1,-5,-4,7590,-1902,-2470,1745147493742241827
2341600,-3,-2,1,7577,-1920,-2497,1745147493802064249
2341792,-1,4,8,7553,-1900,-2520,1745147493802064249
2341984,0,12,14,7558,-1864,-2521,1745147493802064249
2342176,0,16,18,7571,-1891,-2518,1745147493802064249
2342368,2,18,23,7575,-1904,-2490,1745147493802064249
2342560,9,22,26,7582,-1924,-2503,1745147493802064249
2342752,14,27,28,7598,-1913,-2525,1745147493802064249
2342944,17,30,27,7573,-1859,-2532,1745147493802064249
2343136,20,34,25,7572,-1819,-2547,1745147493802064249
2343328,23,36,25,7594,-1785,-2554,1745147493802064249
2343520,28,36,25,7618,-1777,-2542,1745147493802064249
2343712,33,33,24,7669,-1789,-2521,1745147493802064249
2343904,37,26,20,7678,-1813,-2525,1745147493861086418
2344096,38,19,21,7668,-1761,-2517,1745147493861086418
2344288,31,13,35,7667,-1744,-2524,1745147493861086418
2344480,28,2,47,7667,-1831,-2506,1745147493861086418
2344672,32,-6,43,7657,-1921,-2532,1745147493861086418
2344864,39,-11,29,7641,-1974,-2544,1745147493861086418
2345056,37,-11,17,7610,-2018,-2579,1745147493861086418
2345248,27,-9,16,7586,-2031,-2569,1745147493861086418
2345440,17,-4,20,7582,-2027,-2558,1745147493861086418
2345632,7,2,22,7581,-1985,-2562,1745147493861086418
2345824,0,7,18,7597,-1954,-2584,1745147493861086418
2346016,-2,10,12,7611,-1922,-2585,1745147493861086418
2346208,-1,12,6,7625,-1912,-2578,1745147493918045533
2346400,2,13,3,7637,-1844,-2557,1745147493918045533
2346592,5,13,2,7659,-1839,-2556,1745147493918045533
2346784,8,11,3,7658,-1856,-2524,1745147493918045533
2346976,16,8,1,7659,-1883,-2519,1745147493918045533
2347168,26,4,-3,7654,-1911,-2550,1745147493918045533
2347360,31,2,-9,7602,-1920,-2566,1745147493918045533
2347552,33,4,-13,7554,-1923,-2593,1745147493918045533
2347744,29,7,-13,7545,-1932,-2597,1745147493918045533
2347936,21,11,-11,7566,-1942,-2595,1745147493918045533
2348128,15,13,-7,7583,-1960,-2562,1745147493918045533
2348320,11,10,-3,7622,-1992,-2539,1745147493918045533
2348512,8,7,-1,7623,-2025,-2546,1745147493976929058
2348704,5,4,1,7632,-2003,-2560,1745147493976929058
2348896,1,4,2,7587,-1964,-2583,1745147493976929058
2349088,-7,5,3,7577,-1934,-2586,1745147493976929058
2349280,-13,5,4,7579,-1908,-2562,1745147493976929058
2349472,-16,5,7,7626,-1862,-2561,1745147493976929058
2349664,-17,5,9,7663,-1843,-2551,1745147493976929058
2349856,-17,4,9,7681,-1836,-2547,1745147493976929058
2350048,-16,0,6,7696,-1856,-2541,1745147493976929058
2350240,-11,-3,0,7726,-1881,-2548,1745147493976929058
2350432,-6,-8,-6,7684,-1886,-2539,1745147493976929058
2350624,-5,-10,-11,7641,-1887,-2520,1745147493976929058
2350816,-4,-12,-15,7615,-1917,-2499,1745147494036063570
2351008,-3,-14,-14,7596,-1947,-2485,1745147494036063570
2351200,-2,-12,-12,7580,-1959,-2488,1745147494036063570
2351392,-3,-9,-8,7552,-1927,-2514,1745147494036063570
2351584,-8,-4,-3,7569,-1924,-2525,1745147494036063570
2351776,-12,0,1,7557,-1918,-2515,1745147494036063570
2351968,-10,3,5,7568,-1922,-2507,1745147494036063570
2352160,-7,7,8,7592,-1917,-2522,1745147494036063570
2352352,-5,12,9,7569,-1910,-2548,1745147494036063570
2352544,-4,17,10,7569,-1876,-2566,1745147494036063570
2352736,-3,21,11,7596,-1861,-2575,1745147494036063570
2352928,0,24,11,7628,-1819,-2584,1745147494036063570
2353120,5,25,8,7636,-1809,-2561,1745147494094932876
2353312,11,22,4,7661,-1790,-2527,1745147494094932876
2353504,15,15,-3,7672,-1821,-2504,1745147494094932876
2353696,19,7,-9,7642,-1880,-2502,1745147494094932876
2353888,23,1,-14,7624,-1899,-2533,1745147494094932876
2354080,20,-1,-18,7572,-1884,-2558,1745147494094932876
2354272,11,-2,-20,7567,-1897,-2550,1745147494094932876
2354464,2,-5,-19,7604,-1934,-2529,1745147494094932876
2354656,-1,-9,-17,7619,-1977,-2511,1745147494094932876
2354848,-1,-12,-14,7643,-2025,-2529,1745147494094932876
2355040,-1,-12,-13,7623,-2008,-2545,1745147494094932876
2355232,-6,-11,-13,7602,-1987,-2555,1745147494094932876
2355424,-12,-8,-13,7574,-1976,-2549,1745147494151607150
2355616,-15,-6,-11,7579,-1973,-2560,1745147494151607150
2355808,-15,-1,-7,7570,-1942,-2547,1745147494151607150
2356000,-13,4,-3,7569,-1910,-2559,1745147494151607150
2356192,-13,8,-2,7580,-1876,-2539,1745147494151607150
2356384,-12,7,-2,7618,-1875,-2511,1745147494151607150
2356576,-7,6,-1,7604,-1877,-2498,1745147494151607150
2356768,-1,4,-4,7624,-1882,-2502,1745147494151607150
2356960,2,3,-8,7642,-1864,-2506,1745147494151607150
2357152,4,-1,-12,7637,-1890,-2509,1745147494151607150
2357344,8,-2,-14,7626,-1904,-2517,1745147494151607150
2357536,9,-2,-13,7617,-1896,-2525,1745147494151607150
2357728,7,-2,-12,7601,-1902,-2532,1745147494211485561
2357920,5,-1,-11,7626,-1927,-2539,1745147494211485561
2358112,4,0,-11,7648,-1947,-2540,1745147494211485561
2358304,4,-1,-9,7667,-1963,-2544,1745147494211485561
2358496,5,-1,-7,7658,-1982,-2568,1745147494211485561
2358688,7,-2,-7,7637,-1974,-2553,1745147494211485561
2358880,7,-4,-8,7621,-1978,-2546,1745147494211485561
2359072,8,-5,-5,7615,-2017,-2546,1745147494211485561
2359264,11,-4,-2,7586,-2002,-2555,1745147494211485561
2359456,10,0,2,7574,-1983,-2568,1745147494211485561
2359648,5,4,2,7571,-1946,-2581,1745147494211485561
2359840,0,7,4,7574,-1915,-2560,1745147494211485561
2360032,-3,6,4,7605,-1919,-2545,1745147494269979870
2360224,0,4,7,7621,-1916,-2544,1745147494269979870
2360416,4,3,6,7629,-1936,-2549,1745147494269979870
2360608,8,2,3,7600,-1915,-2568,1745147494269979870
2360800,8,2,0,7618,-1868,-2584,1745147494269979870
2360992,6,2,-5,7616,-1855,-2587,1745147494269979870
2361184,6,0,-9,7636,-1861,-2585,1745147494269979870
2361376,6,-4,-12,7663,-1891,-2575,1745147494269979870
2361568,9,-8,-13,7669,-1913,-2552,1745147494269979870
2361760,10,-9,-16,7663,-1935,-2565,1745147494269979870
2361952,6,-10,-18,7650,-1920,-2570,1745147494269979870
2362144,0,-12,-20,7647,-1926,-2564,1745147494269979870
2362336,-7,-15,-22,7664,-1963,-2555,1745147494328814437
2362528,-11,-19,-20,7674,-1995,-2517,1745147494328814437
2362720,-13,-22,-20,7676,-2039,-2513,1745147494328814437
2362912,-14,-25,-16,7649,-2035,-2508,1745147494328814437
2363104,-16,-25,-11,7604,-2040,-2530,1745147494328814437
2363296,-19,-23,-7,7572,-2012,-2560,1745147494328814437
2363488,-25,-18,-2,7570,-1965,-2551,1745147494328814437
2363680,-28,-13,3,7572,-1965,-2543,1745147494328814437
2363872,-28,-8,8,7573,-1944,-2547,1745147494328814437
2364064,-26,-3,14,7579,-1920,-2547,1745147494328814437
2364256,-22,2,19,7593,-1892,-2565,1745147494328814437
2364448,-18,7,21,7602,-1871,-2568,1745147494328814437
2364640,-14,8,20,7616,-1861,-2555,1745147494385706469
2364832,-8,8,16,7642,-1855,-2541,1745147494385706469
2365024,1,7,11,7629,-1834,-2532,1745147494385706469
2365216,7,6,5,7596,-1841,-2542,1745147494385706469
2365408,11,4,1,7582,-1809,-2540,1745147494385706469
2365600,14,4,-2,7578,-1796,-2536,1745147494385706469
2365792,14,0,-4,7570,-1802,-2524,1745147494385706469
2365984,14,-4,-5,7592,-1812,-2506,1745147494385706469
2366176,12,-9,-7,7610,-1854,-2505,1745147494385706469
2366368,8,-14,-10,7664,-1890,-2509,1745147494385706469
2366560,3,-20,-12,7661,-1932,-2511,1745147494385706469
2366752,0,-23,-15,7656,-1970,-2507,1745147494385706469
2366944,-5,-24,-16,7632,-1959,-2526,1745147494445390351
2367136,-10,-23,-17,7609,-1938,-2534,1745147494445390351
2367328,-13,-20,-17,7586,-1903,-2531,1745147494445390351
2367520,-17,-17,-16,7585,-1874,-2536,1745147494445390351
2367712,-15,-14,-14,7597,-1851,-2518,1745147494445390351
2367904,-11,-12,-13,7585,-1836,-2529,1745147494445390351
2368096,-7,-9,-12,7592,-1823,-2520,1745147494445390351
2368288,-4,-9,-11,7596,-1823,-2505,1745147494445390351
2368480,0,-10,-10,7603,-1844,-2510,1745147494445390351
2368672,7,-9,-9,7592,-1859,-2534,1745147494445390351
2368864,13,-8,-9,7580,-1855,-2541,1745147494445390351
2369056,17,-6,-9,7574,-1842,-2543,1745147494445390351
2369248,20,-5,-8,7579,-1849,-2539,1745147494504352990
2369440,21,-5,-8,7584,-1857,-2518,1745147494504352990
2369632,21,-4,-10,7595,-1900,-2525,1745147494504352990
2369824,21,-5,-11,7601,-1918,-2517,1745147494504352990
2370016,24,-6,-12,7602,-1967,-2499,1745147494504352990
2370208,24,-6,-12,7607,-1964,-2511,1745147494504352990
2370400,21,-7,-11,7595,-1978,-2534,1745147494504352990
2370592,17,-9,-9,7606,-1996,-2520,1745147494504352990
2370784,14,-10,-5,7584,-1999,-2506,1745147494504352990
2370976,11,-8,-2,7590,-1977,-2542,1745147494504352990
2371168,7,-6,2,7578,-1975,-2563,1745147494504352990
2371360,4,-1,6,7551,-1954,-2575,1745147494504352990
2371552,1,3,9,7566,-1938,-2580,1745147494561204189
2371744,-2,5,11,7558,-1930,-2585,1745147494561204189
2371936,-4,8,12,7563,-1917,-2592,1745147494561204189
2372128,-2,9,12,7566,-1899,-2575,1745147494561204189
2372320,2,10,13,7578,-1884,-2560,1745147494561204189
2372512,7,10,10,7575,-1887,-2546,1745147494561204189
2372704,11,9,7,7579,-1871,-2545,1745147494561204189
2372896,12,7,4,7590,-1858,-2549,1745147494561204189
2373088,15,6,3,7595,-1868,-2561,1745147494561204189
2373280,20,5,3,7602,-1860,-2567,1745147494561204189
2373472,19,5,3,7601,-1858,-2569,1745147494561204189
2373664,15,4,1,7627,-1909,-2561,1745147494561204189
2373856,11,1,1,7627,-1915,-2552,1745147494621524107
2374048,8,-2,0,7630,-1962,-2526,1745147494621524107
2374240,4,-4,-1,7613,-1972,-2524,1745147494621524107
2374432,-2,-6,-2,7605,-1962,-2522,1745147494621524107
2374624,-11,-6,-4,7609,-1984,-2524,1745147494621524107
2374816,-18,-6,-5,7591,-1978,-2536,1745147494621524107
2375008,-22,-5,-6,7564,-1975,-2527,1745147494621524107
2375200,-27,-2,-5,7565,-1902,-2555,1745147494621524107
2375392,-29,2,-6,7578,-1872,-2576,1745147494621524107
2375584,-27,5,-6,7595,-1834,-2565,1745147494621524107
2375776,-21,7,-6,7595,-1807,-2580,1745147494621524107
2375968,-12,8,-6,7599,-1778,-2575,1745147494621524107
2376160,0,9,-7,7595,-1775,-2567,1745147494677399274
2376352,10,8,-8,7599,-1773,-2548,1745147494677399274
2376544,21,4,-9,7617,-1801,-2554,1745147494677399274
2376736,28,-1,-9,7622,-1846,-2538,1745147494677399274
2376928,33,-5,-10,7615,-1936,-2535,1745147494677399274
2377120,34,-7,-12,7613,-1952,-2562,1745147494677399274
2377312,30,-6,-14,7583,-1961,-2579,1745147494677399274
2377504,20,-4,-14,7569,-1950,-2559,1745147494677399274
2377696,6,-2,-13,7580,-1950,-2559,1745147494677399274
2377888,-6,-2,-11,7606,-1979,-2531,1745147494677399274
2378080,-13,-3,-9,7606,-1968,-2535,1745147494677399274
2378272,-17,-2,-8,7599,-1939,-2546,1745147494677399274
2378464,-23,-1,-10,7605,-1914,-2577,1745147494737840805
2378656,-28,-1,-12,7618,-1880,-2564,1745147494737840805
2378848,-27,-3,-15,7611,-1887,-2535,1745147494737840805
2379040,-22,-6,-16,7627,-1879,-2525,1745147494737840805
2379232,-14,-8,-16,7597,-1935,-2522,1745147494737840805
2379424,-7,-7,-16,7579,-1925,-2557,1745147494737840805
2379616,-4,-1,-14,7564,-1900,-2567,1745147494737840805
2379808,-4,5,-11,7560,-1871,-2557,1745147494737840805
2380000,-6,8,-6,7583,-1874,-2551,1745147494737840805
2380192,-7,9,-2,7595,-1916,-2531,1745147494737840805
2380384,-1,10,1,7601,-1945,-2532,1745147494737840805
2380576,6,12,2,7588,-1960,-2568,1745147494737840805
2380768,7,15,1,7581,-1920,-2600,1745147494794791899
2380960,5,16,0,7583,-1911,-2588,1745147494794791899
2381152,7,17,0,7587,-1914,-2559,1745147494794791899
2381344,11,16,0,7618,-1920,-2551,1745147494794791899
2381536,16,12,-1,7634,-1926,-2572,1745147494794791899
2381728,20,9,-2,7614,-1953,-2599,1745147494794791899
2381920,24,8,-3,7594,-1949,-2618,1745147494794791899
2382112,23,9,-3,7588,-1916,-2640,1745147494794791899
2382304,18,8,-2,7571,-1953,-2628,1745147494794791899
2382496,16,6,0,7582,-1970,-2601,1745147494794791899
2382688,14,4,2,7598,-1999,-2562,1745147494794791899
2382880,10,1,4,7597,-2027,-2547,1745147494794791899
2383072,4,-2,4,7609,-2030,-2547,1745147494855239628
2383264,-1,-5,4,7618,-2025,-2551,1745147494855239628
2383456,-7,-5,4,7632,-2004,-2555,1745147494855239628
2383648,-12,-3,3,7647,-1952,-2573,1745147494855239628
2383840,-14,-1,2,7624,-1900,-2571,1745147494855239628
2384032,-14,1,3,7638,-1879,-2560,1745147494855239628
2384224,-12,1,2,7622,-1842,-2555,1745147494855239628
2384416,-9,1,1,7626,-1849,-2540,1745147494855239628
2384608,-6,-1,-2,7632,-1877,-2523,1745147494855239628
2384800,-2,-3,-3,7623,-1936,-2519,1745147494855239628
2384992,3,-2,-5,7595,-1959,-2535,1745147494855239628
2385184,2,3,-4,7579,-1954,-2560,1745147494855239628
2385376,-3,5,-4,7555,-1941,-2569,1745147494912275149
2385568,-6,6,-1,7566,-1944,-2581,1745147494912275149
2385760,-4,9,2,7568,-1982,-2578,1745147494912275149
2385952,0,11,5,7576,-1970,-2587,1745147494912275149
2386144,2,14,8,7572,-1970,-2594,1745147494912275149
2386336,1,16,9,7559,-1937,-2603,1745147494912275149
2386528,1,16,11,7562,-1948,-2602,1745147494912275149
2386720,0,16,13,7580,-1941,-2576,1745147494912275149
2386912,0,15,17,7583,-1918,-2578,1745147494912275149
2387104,1,15,19,7603,-1894,-2580,1745147494912275149
2387296,2,14,19,7604,-1857,-2603,1745147494912275149
2387488,4,12,16,7621,-1851,-2591,1745147494912275149
2387680,6,7,12,7634,-1847,-2557,1745147494971668252
2387872,8,1,7,7633,-1866,-2554,1745147494971668252
2388064,11,-3,3,7614,-1882,-2560,1745147494971668252
2388256,12,-8,0,7612,-1880,-2552,1745147494971668252
2388448,10,-12,-3,7583,-1910,-2555,1745147494971668252
2388640,8,-15,-4,7560,-1964,-2566,1745147494971668252
2388832,6,-14,0,7557,-1953,-2560,1745147494971668252
2389024,3,-12,2,7566,-1930,-2572,1745147494971668252
2389216,-2,-9,3,7565,-1948,-2571,1745147494971668252
2389408,-6,-5,4,7576,-1939,-2594,1745147494971668252
2389600,-8,-2,5,7590,-1928,-2585,1745147494971668252
2389792,-7,1,5,7599,-1917,-2566,1745147494971668252
2389984,-4,2,5,7584,-1902,-2541,1745147495030495579
2390176,0,3,3,7579,-1893,-2526,1745147495030495579
2390368,2,4,2,7574,-1874,-2531,1745147495030495579
2390560,3,2,1,7577,-1862,-2523,1745147495030495579
2390752,5,1,1,7584,-1866,-2516,1745147495030495579
2390944,8,0,1,7589,-1884,-2524,1745147495030495579
2391136,11,-1,0,7591,-1882,-2508,1745147495030495579
2391328,11,-1,-1,7590,-1906,-2525,1745147495030495579
2391520,10,0,-1,7584,-1932,-2536,1745147495030495579
2391712,11,2,-1,7576,-1932,-2551,1745147495030495579
2391904,10,5,0,7590,-1946,-2565,1745147495030495579
2392096,7,6,0,7572,-1925,-2569,1745147495030495579
2392288,7,6,-1,7571,-1930,-2571,1745147495087436049
2392480,7,6,-1,7561,-1915,-2553,1745147495087436049
2392672,9,5,-3,7560,-1921,-2541,1745147495087436049
2392864,9,3,-3,7566,-1915,-2523,1745147495087436049
2393056,9,0,-6,7555,-1912,-2504,1745147495087436049
2393248,6,-2,-8,7572,-1922,-2508,1745147495087436049
2393440,2,-4,-11,7591,-1924,-2531,1745147495087436049
2393632,0,-4,-12,7594,-1918,-2542,1745147495087436049
2393824,0,-4,-12,7597,-1910,-2525,1745147495087436049
2394016,0,-2,-11,7594,-1879,-2532,1745147495087436049
2394208,-1,-2,-12,7594,-1859,-2504,1745147495087436049
2394400,0,-5,-14,7619,-1876,-2482,1745147495087436049
2394592,0,-11,-15,7647,-1941,-2444,1745147495147779195
2394784,3,-16,-17,7653,-2019,-2434,1745147495147779195
