timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2432608,-108,-114,-223,7037,-3837,-1505,1745145723896432026
2432800,-114,-99,-210,7095,-3864,-1483,1745145723953241455
2432992,-111,-87,-193,7141,-3872,-1501,1745145723953241455
2433184,-102,-77,-179,7173,-3867,-1531,1745145723953241455
2433376,-93,-67,-168,7188,-3851,-1579,1745145723953241455
2433568,-79,-57,-160,7177,-3816,-1602,1745145723953241455
2433760,-59,-47,-153,7177,-3821,-1585,1745145723953241455
2433952,-38,-37,-147,7181,-3808,-1575,1745145723953241455
2434144,-13,-28,-140,7204,-3803,-1611,1745145723953241455
2434336,16,-20,-133,7222,-3785,-1655,1745145723953241455
2434528,46,-13,-128,7242,-3791,-1666,1745145723953241455
2434720,70,-6,-126,7277,-3833,-1643,1745145723953241455
2434912,90,-2,-120,7316,-3885,-1629,1745145723953241455
2435104,106,1,-114,7329,-3903,-1622,1745145724013268563
2435296,115,4,-107,7311,-3916,-1638,1745145724013268563
2435488,115,7,-101,7314,-3941,-1655,1745145724013268563
2435680,113,10,-95,7335,-3962,-1658,1745145724013268563
2435872,105,12,-90,7362,-4015,-1641,1745145724013268563
2436064,93,12,-84,7422,-4081,-1621,1745145724013268563
2436256,79,9,-78,7478,-4167,-1591,1745145724013268563
2436448,67,2,-74,7481,-4189,-1602,1745145724013268563
2436640,50,-2,-73,7432,-4167,-1631,1745145724013268563
2436832,29,-1,-71,7378,-4100,-1642,1745145724013268563
2437024,7,-1,-68,7335,-4031,-1638,1745145724013268563
2437216,-6,-3,-60,7336,-4048,-1629,1745145724013268563
2437408,-8,-4,-49,7347,-4026,-1653,1745145724070233719
2437600,-9,-2,-40,7336,-3966,-1674,1745145724070233719
2437792,-15,4,-31,7320,-3894,-1724,1745145724070233719
2437984,-17,11,-22,7314,-3809,-1732,1745145724070233719
2438176,-14,18,-10,7316,-3737,-1755,1745145724070233719
2438368,-4,23,2,7346,-3711,-1737,1745145724070233719
2438560,9,26,12,7392,-3692,-1703,1745145724070233719
2438752,26,22,16,7406,-3686,-1705,1745145724070233719
2438944,45,19,17,7406,-3692,-1744,1745145724070233719
2439136,59,20,15,7362,-3657,-1775,1745145724070233719
2439328,68,24,13,7313,-3633,-1822,1745145724070233719
2439520,74,31,12,7287,-3614,-1834,1745145724070233719
2439712,82,35,13,7316,-3648,-1806,1745145724130284369
2439904,89,32,12,7375,-3702,-1756,1745145724130284369
2440096,95,22,9,7401,-3798,-1731,1745145724130284369
2440288,98,15,6,7397,-3859,-1736,1745145724130284369
2440480,92,13,3,7337,-3822,-1761,1745145724130284369
2440672,74,16,3,7268,-3786,-1811,1745145724130284369
2440864,56,16,7,7236,-3763,-1799,1745145724130284369
2441056,44,16,15,7241,-3744,-1811,1745145724130284369
2441248,35,16,21,7276,-3754,-1814,1745145724130284369
2441440,23,14,27,7341,-3770,-1802,1745145724130284369
2441632,12,11,32,7392,-3771,-1787,1745145724130284369
2441824,3,8,34,7386,-3716,-1790,1745145724130284369
2442016,-7,3,37,7367,-3642,-1792,1745145724188868469
2442208,-13,0,38,7361,-3578,-1786,1745145724188868469
2442400,-16,-5,37,7387,-3524,-1754,1745145724188868469
2442592,-14,-15,36,7391,-3519,-1684,1745145724188868469
2442784,-11,-28,33,7415,-3563,-1634,1745145724188868469
2442976,-7,-38,28,7398,-3560,-1673,1745145724188868469
2443168,-6,-45,23,7351,-3544,-1698,1745145724188868469
2443360,-9,-46,17,7318,-3548,-1702,1745145724188868469
2443552,-8,-46,14,7279,-3533,-1699,1745145724188868469
2443744,-5,-44,12,7277,-3491,-1688,1745145724188868469
2443936,-2,-44,9,7285,-3504,-1686,1745145724188868469
2444128,-3,-41,7,7292,-3487,-1682,1745145724188868469
2444320,-3,-39,4,7293,-3457,-1696,1745145724245497275
2444512,-4,-36,3,7288,-3456,-1692,1745145724245497275
2444704,-4,-35,1,7282,-3443,-1674,1745145724245497275
2444896,-1,-34,-1,7286,-3453,-1646,1745145724245497275
2445088,1,-38,-3,7301,-3511,-1615,1745145724245497275
2445280,0,-45,-5,7307,-3570,-1579,1745145724245497275
2445472,0,-50,-9,7314,-3631,-1544,1745145724245497275
2445664,-5,-55,-12,7290,-3683,-1552,1745145724245497275
2445856,-11,-54,-13,7250,-3703,-1583,1745145724245497275
2446048,-16,-49,-12,7205,-3678,-1625,1745145724245497275
2446240,-23,-40,-8,7169,-3628,-1659,1745145724245497275
2446432,-27,-31,-2,7166,-3570,-1668,1745145724245497275
2446624,-27,-22,5,7177,-3557,-1657,1745145724305713131
2446816,-21,-16,12,7219,-3538,-1657,1745145724305713131
2447008,-15,-11,18,7283,-3528,-1653,1745145724305713131
2447200,-8,-8,22,7291,-3503,-1662,1745145724305713131
2447392,0,-7,23,7281,-3485,-1646,1745145724305713131
2447584,8,-6,22,7272,-3460,-1644,1745145724305713131
2447776,14,-6,19,7260,-3450,-1632,1745145724305713131
2447968,20,-7,14,7276,-3491,-1618,1745145724305713131
2448160,25,-11,6,7276,-3527,-1566,1745145724305713131
2448352,28,-19,-2,7301,-3601,-1556,1745145724305713131
2448544,31,-26,-12,7300,-3687,-1535,1745145724305713131
2448736,33,-28,-18,7261,-3697,-1576,1745145724305713131
2448928,26,-27,-22,7230,-3672,-1611,1745145724362722454
2449120,12,-22,-21,7194,-3644,-1622,1745145724362722454
2449312,1,-18,-17,7192,-3624,-1609,1745145724362722454
2449504,-4,-15,-9,7230,-3626,-1593,1745145724362722454
2449696,-7,-13,1,7264,-3634,-1599,1745145724362722454
2449888,-9,-12,9,7261,-3638,-1594,1745145724362722454
2450080,-11,-11,14,7250,-3634,-1635,1745145724362722454
2450272,-10,-9,20,7240,-3648,-1656,1745145724362722454
2450464,-5,-3,25,7209,-3631,-1617,1745145724362722454
2450656,1,2,29,7209,-3649,-1622,1745145724362722454
2450848,7,5,32,7194,-3650,-1609,1745145724362722454
2451040,19,10,34,7201,-3642,-1621,1745145724362722454
2451232,27,17,35,7199,-3607,-1615,1745145724422687948
2451424,30,23,35,7215,-3563,-1626,1745145724422687948
2451616,30,29,37,7238,-3563,-1625,1745145724422687948
2451808,32,33,41,7240,-3557,-1619,1745145724422687948
2452000,36,34,42,7254,-3573,-1596,1745145724422687948
2452192,37,31,41,7276,-3577,-1564,1745145724422687948
2452384,34,29,38,7261,-3602,-1570,1745145724422687948
2452576,27,25,36,7260,-3626,-1569,1745145724422687948
2452768,17,23,33,7230,-3660,-1556,1745145724422687948
2452960,5,22,33,7231,-3684,-1571,1745145724422687948
2453152,-6,23,34,7234,-3678,-1593,1745145724422687948
2453344,-16,24,34,7246,-3665,-1604,1745145724422687948
2453536,-25,28,33,7263,-3616,-1628,1745145724479952893
2453728,-31,31,33,7252,-3546,-1646,1745145724479952893
2453920,-34,32,36,7274,-3492,-1650,1745145724479952893
2454112,-35,30,37,7296,-3460,-1629,1745145724479952893
2454304,-32,25,38,7324,-3466,-1617,1745145724479952893
2454496,-23,18,38,7329,-3490,-1609,1745145724479952893
2454688,-10,11,37,7311,-3472,-1627,1745145724479952893
2454880,-1,8,33,7257,-3457,-1668,1745145724479952893
2455072,4,7,28,7234,-3464,-1676,1745145724479952893
2455264,6,6,26,7224,-3485,-1652,1745145724479952893
2455456,12,4,25,7247,-3544,-1628,1745145724479952893
2455648,14,2,24,7270,-3566,-1613,1745145724479952893
2455840,13,2,22,7264,-3595,-1605,1745145724539678337
2456032,8,3,20,7240,-3564,-1625,1745145724539678337
2456224,4,5,20,7213,-3533,-1627,1745145724539678337
2456416,-2,9,22,7205,-3513,-1629,1745145724539678337
2456608,-8,11,24,7231,-3498,-1627,1745145724539678337
2456800,-9,9,26,7263,-3520,-1646,1745145724539678337
2456992,-3,6,26,7282,-3561,-1659,1745145724539678337
2457184,3,6,23,7262,-3562,-1678,1745145724539678337
2457376,6,10,19,7214,-3548,-1681,1745145724539678337
2457568,2,16,16,7169,-3541,-1688,1745145724539678337
2457760,-1,19,18,7185,-3536,-1668,1745145724539678337
2457952,2,20,20,7197,-3560,-1662,1745145724539678337
2458144,7,22,22,7239,-3594,-1666,1745145724596833076
2458336,9,23,22,7256,-3601,-1673,1745145724596833076
2458528,10,23,22,7232,-3599,-1685,1745145724596833076
2458720,9,23,22,7226,-3571,-1677,1745145724596833076
2458912,8,20,22,7215,-3596,-1633,1745145724596833076
2459104,8,17,24,7236,-3616,-1591,1745145724596833076
2459296,8,13,26,7243,-3643,-1584,1745145724596833076
2459488,2,11,28,7264,-3640,-1609,1745145724596833076
2459680,-7,9,29,7278,-3649,-1623,1745145724596833076
2459872,-17,9,31,7290,-3650,-1640,1745145724596833076
2460064,-23,11,34,7290,-3641,-1646,1745145724596833076
2460256,-30,14,36,7287,-3589,-1662,1745145724596833076
2460448,-34,15,37,7283,-3558,-1671,1745145724654674370
2460640,-34,14,36,7274,-3530,-1671,1745145724654674370
2460832,-30,12,35,7259,-3529,-1657,1745145724654674370
2461024,-25,10,33,7236,-3537,-1637,1745145724654674370
2461216,-18,10,29,7216,-3515,-1624,1745145724654674370
2461408,-15,11,27,7195,-3482,-1652,1745145724654674370
2461600,-10,12,24,7183,-3458,-1677,1745145724654674370
2461792,-3,14,21,7206,-3454,-1683,1745145724654674370
2461984,2,16,18,7257,-3466,-1690,1745145724654674370
2462176,7,12,13,7319,-3528,-1659,1745145724654674370
2462368,12,7,8,7349,-3598,-1658,1745145724654674370
2462560,19,3,3,7325,-3638,-1666,1745145724654674370
2462752,18,2,-2,7292,-3639,-1681,1745145724715225223
2462944,11,1,-5,7252,-3678,-1677,1745145724715225223
2463136,2,1,-5,7232,-3689,-1678,1745145724715225223
2463328,-3,2,-1,7207,-3725,-1701,1745145724715225223
2463520,-8,4,2,7206,-3705,-1727,1745145724715225223
2463712,-19,9,8,7212,-3682,-1724,1745145724715225223
2463904,-28,12,12,7235,-3660,-1719,1745145724715225223
2464096,-33,13,17,7254,-3631,-1713,1745145724715225223
2464288,-35,12,21,7264,-3609,-1711,1745145724715225223
2464480,-37,10,22,7275,-3560,-1708,1745145724715225223
2464672,-37,7,21,7283,-3533,-1707,1745145724715225223
2464864,-37,2,18,7305,-3565,-1683,1745145724715225223
2465056,-34,-5,13,7317,-3621,-1670,1745145724771626323
2465248,-28,-12,10,7292,-3666,-1666,1745145724771626323
2465440,-21,-15,5,7275,-3662,-1672,1745145724771626323
2465632,-18,-14,0,7219,-3639,-1717,1745145724771626323
2465824,-17,-11,-3,7198,-3602,-1745,1745145724771626323
2466016,-14,-6,-2,7192,-3564,-1773,1745145724771626323
2466208,-8,-1,2,7211,-3554,-1759,1745145724771626323
2466400,-3,3,6,7248,-3534,-1758,1745145724771626323
2466592,3,3,10,7277,-3546,-1750,1745145724771626323
2466784,8,1,14,7301,-3589,-1722,1745145724771626323
2466976,13,-3,16,7313,-3626,-1707,1745145724771626323
2467168,18,-8,16,7307,-3645,-1699,1745145724771626323
2467360,17,-11,14,7260,-3649,-1690,1745145724832083947
2467552,11,-11,10,7225,-3634,-1722,1745145724832083947
2467744,4,-10,8,7235,-3621,-1718,1745145724832083947
2467936,-1,-14,4,7274,-3658,-1670,1745145724832083947
2468128,-3,-22,0,7315,-3724,-1617,1745145724832083947
2468320,-2,-30,-5,7302,-3758,-1641,1745145724832083947
2468512,-6,-33,-9,7275,-3741,-1690,1745145724832083947
2468704,-15,-32,-12,7209,-3705,-1741,1745145724832083947
2468896,-24,-25,-11,7166,-3638,-1763,1745145724832083947
2469088,-30,-17,-5,7170,-3612,-1754,1745145724832083947
2469280,-33,-11,2,7210,-3570,-1749,1745145724832083947
2469472,-31,-9,8,7291,-3577,-1729,1745145724832083947
2469664,-25,-11,9,7344,-3603,-1698,1745145724889183322
2469856,-16,-15,8,7368,-3638,-1700,1745145724889183322
2470048,-7,-21,3,7334,-3592,-1720,1745145724889183322
2470240,-2,-22,-1,7297,-3565,-1748,1745145724889183322
2470432,1,-24,-5,7246,-3543,-1761,1745145724889183322
2470624,3,-28,-8,7269,-3610,-1717,1745145724889183322
2470816,5,-37,-12,7306,-3699,-1651,1745145724889183322
2471008,7,-45,-16,7293,-3782,-1604,1745145724889183322
2471200,-2,-50,-17,7251,-3798,-1655,1745145724889183322
2471392,-21,-48,-15,7181,-3751,-1716,1745145724889183322
2471584,-39,-39,-11,7122,-3693,-1747,1745145724889183322
2471776,-51,-31,-3,7132,-3648,-1769,1745145724889183322
2471968,-55,-26,3,7198,-3603,-1778,1745145724949205690
2472160,-57,-25,7,7272,-3574,-1768,1745145724949205690
2472352,-55,-26,5,7330,-3559,-1758,1745145724949205690
2472544,-52,-29,2,7346,-3522,-1769,1745145724949205690
2472736,-48,-35,-3,7318,-3486,-1769,1745145724949205690
2472928,-44,-39,-10,7300,-3446,-1790,1745145724949205690
2473120,-43,-43,-17,7280,-3436,-1804,1745145724949205690
2473312,-43,-44,-25,7322,-3428,-1823,1745145724949205690
2473504,-43,-48,-35,7342,-3426,-1836,1745145724949205690
2473696,-44,-53,-46,7378,-3443,-1793,1745145724949205690
2473888,-48,-64,-58,7449,-3508,-1721,1745145724949205690
2474080,-57,-82,-70,7510,-3632,-1627,1745145724949205690
2474272,-70,-107,-81,7553,-3842,-1513,1745145725006259544
2474464,-86,-131,-89,7547,-4024,-1467,1745145725006259544
2474656,-113,-148,-91,7484,-4119,-1497,1745145725006259544
2474848,-159,-155,-88,7372,-4119,-1536,1745145725006259544
2475040,-214,-151,-80,7260,-4082,-1576,1745145725006259544
2475232,-260,-143,-64,7155,-4016,-1602,1745145725006259544
2475424,-297,-134,-45,7146,-3961,-1625,1745145725006259544
2475616,-324,-126,-28,7181,-3906,-1655,1745145725006259544
2475808,-344,-120,-16,7205,-3860,-1671,1745145725006259544
2476000,-358,-113,-9,7237,-3836,-1700,1745145725006259544
2476192,-369,-107,-5,7231,-3798,-1740,1745145725006259544
2476384,-374,-98,-3,7211,-3741,-1773,1745145725006259544
2476576,-370,-87,-2,7180,-3688,-1799,1745145725064246150
2476768,-361,-77,-5,7165,-3615,-1831,1745145725064246150
2476960,-349,-70,-10,7178,-3558,-1880,1745145725064246150
2477152,-337,-66,-20,7228,-3539,-1944,1745145725064246150
2477344,-325,-64,-29,7303,-3522,-1989,1745145725064246150
2477536,-315,-69,-37,7400,-3546,-2037,1745145725064246150
2477728,-310,-80,-50,7477,-3574,-2074,1745145725064246150
2477920,-313,-95,-64,7518,-3594,-2097,1745145725064246150
2478112,-325,-113,-78,7489,-3577,-2144,1745145725064246150
2478304,-344,-131,-93,7458,-3547,-2254,1745145725064246150
2478496,-367,-148,-106,7432,-3503,-2362,1745145725064246150
2478688,-393,-162,-119,7386,-3459,-2476,1745145725064246150
2478880,-425,-170,-131,7408,-3370,-2592,1745145725124541120
2479072,-461,-178,-142,7439,-3257,-2728,1745145725124541120
2479264,-496,-185,-153,7494,-3092,-2868,1745145725124541120
2479456,-527,-193,-165,7576,-2927,-3028,1745145725124541120
2479648,-551,-208,-187,7663,-2734,-3186,1745145725124541120
2479840,-570,-226,-218,7735,-2560,-3312,1745145725124541120
2480032,-586,-248,-254,7786,-2413,-3395,1745145725124541120
2480224,-602,-271,-291,7855,-2269,-3470,1745145725124541120
2480416,-619,-299,-329,7916,-2157,-3522,1745145725124541120
2480608,-635,-333,-372,7959,-2044,-3564,1745145725124541120
2480800,-648,-370,-419,7975,-1927,-3590,1745145725124541120
2480992,-657,-408,-473,7975,-1821,-3618,1745145725124541120
2481184,-662,-448,-528,7996,-1704,-3663,1745145725185858059
2481376,-661,-488,-584,8037,-1599,-3722,1745145725185858059
2481568,-652,-530,-640,8092,-1489,-3828,1745145725185858059
2481760,-632,-575,-699,8166,-1381,-3934,1745145725185858059
2481952,-601,-621,-763,8239,-1289,-4048,1745145725185858059
2482144,-566,-667,-829,8327,-1161,-4170,1745145725185858059
2482336,-527,-713,-894,8401,-1063,-4292,1745145725185858059
2482528,-488,-765,-956,8499,-985,-4394,1745145725185858059
2482720,-445,-821,-1021,8596,-933,-4472,1745145725185858059
2482912,-403,-881,-1089,8626,-847,-4591,1745145725185858059
2483104,-362,-933,-1161,8645,-730,-4694,1745145725185858059
2483296,-318,-971,-1217,8684,-592,-4776,1745145725185858059
2483488,-282,-1011,-1259,8809,-463,-4826,1745145725239608089
2483680,-247,-1065,-1301,8992,-345,-4898,1745145725239608089
2483872,-205,-1133,-1350,9198,-195,-4996,1745145725239608089
2484064,-140,-1204,-1405,9401,2,-5119,1745145725239608089
2484256,-70,-1284,-1467,9646,247,-5199,1745145725239608089
2484448,1,-1383,-1540,9941,452,-5269,1745145725239608089
2484640,69,-1510,-1626,10282,595,-5283,1745145725239608089
2484832,149,-1659,-1721,10621,639,-5189,1745145725239608089
2485024,238,-1827,-1819,10926,624,-5138,1745145725239608089
2485216,323,-2006,-1914,11091,650,-5172,1745145725239608089
2485408,385,-2182,-1999,11047,667,-5197,1745145725239608089
2485600,415,-2345,-2080,10864,689,-5349,1745145725239608089
2485792,419,-2499,-2164,10565,702,-5470,1745145725300059568
2485984,419,-2618,-2249,10138,726,-5556,1745145725300059568
2486176,403,-2712,-2323,9762,777,-5641,1745145725300059568
2486368,368,-2785,-2385,9515,822,-5692,1745145725300059568
2486560,324,-2849,-2431,9424,862,-5695,1745145725300059568
2486752,282,-2917,-2475,9498,897,-5591,1745145725300059568
2486944,246,-3004,-2521,9692,928,-5611,1745145725300059568
2487136,228,-3109,-2572,9849,1045,-5617,1745145725300059568
2487328,233,-3216,-2629,9810,1181,-5624,1745145725300059568
2487520,234,-3327,-2695,9721,1307,-5495,1745145725300059568
2487712,233,-3470,-2754,9745,1289,-5419,1745145725300059568
2487904,258,-3608,-2821,9724,1216,-5477,1745145725300059568
2488096,281,-3736,-2892,9500,1245,-5537,1745145725353996315
2488288,279,-3840,-2933,9122,1309,-5580,1745145725353996315
2488480,250,-3925,-2939,8599,1322,-5690,1745145725353996315
2488672,204,-3990,-2932,8010,1353,-5767,1745145725353996315
2488864,146,-4019,-2927,7465,1332,-5844,1745145725353996315
2489056,64,-4022,-2924,6993,1212,-5939,1745145725353996315
2489248,-20,-4005,-2915,6599,1128,-5930,1745145725353996315
2489440,-109,-3972,-2895,6283,1060,-5936,1745145725353996315
2489632,-193,-3932,-2877,6067,992,-5866,1745145725353996315
2489824,-274,-3896,-2867,5872,904,-5898,1745145725353996315
2490016,-344,-3849,-2865,5629,892,-5945,1745145725353996315
2490208,-409,-3782,-2862,5300,967,-5995,1745145725353996315
2490400,-465,-3703,-2853,4949,1069,-5991,1745145725416787252
2490592,-500,-3619,-2853,4648,1242,-6078,1745145725416787252
2490784,-519,-3529,-2866,4376,1440,-6088,1745145725416787252
2490976,-536,-3429,-2877,4083,1650,-6168,1745145725416787252
2491168,-547,-3319,-2870,3860,1858,-6134,1745145725416787252
2491360,-540,-3200,-2843,3776,1982,-6080,1745145725416787252
2491552,-515,-3084,-2815,3823,2019,-5928,1745145725416787252
2491744,-466,-2992,-2800,3806,2092,-5881,1745145725416787252
2491936,-392,-2901,-2810,3643,2203,-5769,1745145725416787252
2492128,-305,-2809,-2821,3365,2276,-5678,1745145725416787252
2492320,-212,-2718,-2812,3092,2297,-5579,1745145725416787252
2492512,-121,-2620,-2791,2910,2220,-5469,1745145725416787252
2492704,-34,-2523,-2772,2840,2166,-5347,1745145725473458245
2492896,51,-2432,-2753,2862,2080,-5259,1745145725473458245
2493088,133,-2351,-2744,2854,2048,-5125,1745145725473458245
2493280,205,-2271,-2727,2753,2059,-5050,1745145725473458245
2493472,274,-2187,-2683,2567,1962,-5000,1745145725473458245
2493664,341,-2100,-2639,2365,1817,-4955,1745145725473458245
2493856,398,-2014,-2596,2203,1667,-4908,1745145725473458245
2494048,438,-1925,-2546,2073,1476,-4902,1745145725473458245
2494240,472,-1833,-2499,1980,1297,-4987,1745145725473458245
2494432,506,-1737,-2455,1998,1158,-5010,1745145725473458245
2494624,522,-1641,-2410,2177,1002,-4971,1745145725473458245
2494816,525,-1559,-2366,2372,856,-4809,1745145725473458245
2495008,523,-1487,-2326,2476,756,-4851,1745145725534800913
2495200,517,-1419,-2289,2420,748,-4981,1745145725534800913
2495392,506,-1351,-2258,2261,725,-5026,1745145725534800913
2495584,487,-1290,-2228,2065,685,-5133,1745145725534800913
2495776,451,-1231,-2190,2013,580,-5253,1745145725534800913
2495968,413,-1173,-2144,1921,482,-5340,1745145725534800913
2496160,395,-1111,-2084,1755,384,-4975,1745145725534800913
2496352,373,-1080,-2045,2193,131,-5306,1745145725534800913
2496544,363,-1073,-2011,2117,139,-5261,1745145725534800913
2496736,333,-979,-1949,1750,386,-5698,1745145725534800913
2496928,335,-853,-1887,1057,765,-5277,1745145725534800913
2497120,352,-735,-1838,1411,727,-6068,1745145725534800913
2497312,390,-680,-1798,1397,680,-5552,1745145725590138585
2497504,374,-576,-1707,1936,308,-6385,1745145725590138585
2497696,366,-529,-1603,2104,112,-6066,1745145725590138585
2497888,343,-431,-1505,1960,83,-6248,1745145725590138585
2498080,340,-368,-1426,2027,-10,-6412,1745145725590138585
2498272,314,-336,-1353,2228,-323,-6448,1745145725590138585
2498464,272,-272,-1255,2066,-512,-6619,1745145725590138585
2498656,218,-130,-1130,1795,-733,-6707,1745145725590138585
2498848,151,13,-1037,1802,-1008,-6441,1745145725590138585
2499040,114,76,-1006,1975,-1086,-6208,1745145725590138585
2499232,126,72,-1013,2146,-891,-6176,1745145725590138585
2499424,155,61,-1029,2328,-579,-6157,1745145725590138585
2499616,161,49,-1037,2535,-361,-6188,1745145725645557923
2499808,147,20,-1026,2581,-192,-6206,1745145725645557923
2500000,127,-13,-989,2437,-17,-6329,1745145725645557923
2500192,117,-39,-945,2181,212,-6580,1745145725645557923
2500384,99,-39,-909,1903,398,-6903,1745145725645557923
2500576,63,-9,-870,1680,453,-7252,1745145725645557923
2500768,15,44,-809,1585,351,-7517,1745145725645557923
2500960,-33,108,-721,1590,201,-7797,1745145725645557923
2501152,-74,188,-616,1585,68,-8075,1745145725645557923
2501344,-107,284,-508,1529,29,-8210,1745145725645557923
2501536,-131,407,-409,1471,39,-8363,1745145725645557923
2501728,-142,521,-323,1510,36,-8364,1745145725645557923
2501920,-139,622,-250,1590,-1,-8247,1745145725706075391
2502112,-115,698,-190,1699,-41,-8074,1745145725706075391
2502304,-84,750,-146,1853,-122,-7970,1745145725706075391
2502496,-49,796,-119,1991,-165,-7757,1745145725706075391
2502688,-6,826,-97,2111,-150,-7580,1745145725706075391
2502880,37,844,-82,2234,-130,-7416,1745145725706075391
2503072,71,851,-79,2291,-110,-7315,1745145725706075391
2503264,102,839,-79,2323,-72,-7195,1745145725706075391
2503456,128,806,-82,2357,-54,-7142,1745145725706075391
2503648,151,754,-86,2433,-55,-7108,1745145725706075391
2503840,174,688,-83,2516,-167,-7149,1745145725706075391
2504032,197,621,-88,2667,-253,-7381,1745145725706075391
2504224,210,611,-72,2721,-257,-7849,1745145725767618891
2504416,167,630,-65,2694,-453,-7609,1745145725767618891
2504608,157,602,-67,2715,-491,-7814,1745145725767618891
2504800,134,574,-62,2663,-468,-7866,1745145725767618891
2504992,107,557,-50,2561,-395,-7953,1745145725767618891
2505184,82,551,-40,2437,-326,-7953,1745145725767618891
2505376,55,547,-32,2345,-149,-7904,1745145725767618891
2505568,18,535,-27,2295,-20,-7958,1745145725767618891
2505760,1,518,-14,2377,107,-8141,1745145725767618891
2505952,46,489,37,2594,203,-8238,1745145725767618891
2506144,159,427,111,2865,253,-8376,1745145725767618891
2506336,288,327,158,3052,277,-8520,1745145725767618891
2506528,387,228,151,3076,265,-8597,1745145725824664203
2506720,452,143,111,2908,195,-8599,1745145725824664203
2506912,490,69,72,2654,117,-8570,1745145725824664203
2507104,500,2,54,2345,87,-8552,1745145725824664203
2507296,473,-54,55,2038,77,-8522,1745145725824664203
2507488,408,-94,67,1799,70,-8505,1745145725824664203
2507680,313,-119,81,1634,77,-8503,1745145725824664203
2507872,202,-130,95,1506,156,-8540,1745145725824664203
2508064,91,-135,107,1432,301,-8522,1745145725824664203
2508256,-10,-137,115,1359,495,-8489,1745145725824664203
2508448,-95,-137,121,1319,733,-8460,1745145725824664203
2508640,-162,-134,123,1293,983,-8376,1745145725824664203
2508832,-204,-140,122,1230,1207,-8325,1745145725882817266
2509024,-223,-135,118,1147,1416,-8232,1745145725882817266
2509216,-219,-130,113,1093,1609,-8141,1745145725882817266
2509408,-192,-131,105,1024,1748,-8023,1745145725882817266
2509600,-154,-131,92,953,1835,-7863,1745145725882817266
2509792,-114,-122,77,922,1838,-7750,1745145725882817266
2509984,-83,-109,59,937,1789,-7682,1745145725882817266
2510176,-58,-110,37,917,1817,-7525,1745145725882817266
2510368,-28,-137,27,978,1850,-7432,1745145725882817266
2510560,-1,-185,22,1222,1704,-7485,1745145725882817266
2510752,-4,-243,16,1437,1447,-7482,1745145725882817266
2510944,-40,-291,28,1374,1237,-7433,1745145725882817266
2511136,-96,-309,55,1124,1070,-7331,1745145725943015882
2511328,-152,-301,83,884,891,-7298,1745145725943015882
2511520,-204,-286,111,825,711,-7266,1745145725943015882
2511712,-250,-275,131,901,575,-7246,1745145725943015882
2511904,-307,-271,140,1000,594,-7339,1745145725943015882
2512096,-378,-260,144,1038,715,-7406,1745145725943015882
2512288,-446,-244,134,1013,894,-7406,1745145725943015882
2512480,-494,-230,112,943,1132,-7423,1745145725943015882
2512672,-514,-219,87,869,1381,-7393,1745145725943015882
2512864,-512,-216,73,810,1586,-7356,1745145725943015882
2513056,-500,-224,75,824,1626,-7292,1745145725943015882
2513248,-487,-236,74,873,1595,-7219,1745145725943015882
2513440,-497,-244,71,774,1503,-6763,1745145726000055205
2513632,-492,-318,55,876,1428,-7037,1745145726000055205
2513824,-455,-348,43,752,1568,-7168,1745145726000055205
2514016,-425,-330,38,686,1690,-7265,1745145726000055205
2514208,-404,-326,27,620,1844,-7485,1745145726000055205
2514400,-368,-328,19,566,2028,-7722,1745145726000055205
2514592,-314,-343,19,547,2216,-7916,1745145726000055205
2514784,-252,-367,19,557,2310,-8106,1745145726000055205
2514976,-192,-396,12,600,2313,-8292,1745145726000055205
2515168,-132,-425,3,611,2281,-8379,1745145726000055205
2515360,-94,-440,-3,619,2191,-8616,1745145726000055205
2515552,-79,-442,4,548,2064,-8872,1745145726000055205
2515744,-68,-442,18,410,1942,-9116,1745145726060178406
2515936,-49,-442,25,280,1881,-9316,1745145726060178406
2516128,-24,-432,22,185,1790,-9420,1745145726060178406
2516320,-3,-411,4,97,1651,-9432,1745145726060178406
2516512,8,-388,-12,120,1502,-9396,1745145726060178406
2516704,15,-367,-17,236,1313,-9299,1745145726060178406
2516896,10,-341,-19,362,1155,-9107,1745145726060178406
2517088,-15,-312,-24,436,1039,-8857,1745145726060178406
2517280,-55,-284,-29,482,1001,-8645,1745145726060178406
2517472,-98,-253,-35,483,1050,-8481,1745145726060178406
2517664,-137,-220,-42,477,1199,-8331,1745145726060178406
2517856,-164,-184,-50,476,1376,-8214,1745145726060178406
2518048,-178,-158,-64,484,1581,-8108,1745145726114059059
2518240,-176,-142,-82,471,1778,-8031,1745145726114059059
2518432,-159,-131,-99,480,1952,-7956,1745145726114059059
2518624,-133,-127,-113,467,2037,-7889,1745145726114059059
2518816,-105,-126,-124,473,2072,-7864,1745145726114059059
2519008,-79,-121,-126,426,2077,-7894,1745145726114059059
2519200,-59,-133,-122,346,2091,-7913,1745145726114059059
2519392,-31,-124,-118,303,2071,-7980,1745145726114059059
2519584,-4,-116,-113,272,2055,-8073,1745145726114059059
2519776,17,-109,-106,255,2029,-8135,1745145726114059059
2519968,35,-100,-98,255,1965,-8197,1745145726114059059
2520160,44,-90,-91,265,1902,-8221,1745145726114059059
