timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1250467,4,9,1,308,-287,-8002,1745175689337155848
1250659,1,3,-1,274,-292,-8010,1745175689337155848
1250851,-2,-1,-4,209,-280,-8019,1745175689337155848
1251043,-5,-2,-9,140,-283,-8034,1745175689337155848
1251235,-7,0,-13,82,-278,-8063,1745175689337155848
1251427,-6,6,-17,48,-274,-8090,1745175689337155848
1251619,-4,13,-19,58,-278,-8074,1745175689337155848
1251811,-1,18,-20,81,-284,-8033,1745175689337155848
1252003,0,23,-18,129,-295,-8000,1745175689337155848
1252195,2,25,-16,177,-299,-7996,1745175689337155848
1252387,5,23,-13,201,-331,-7990,1745175689395635678
1252579,8,18,-11,194,-371,-7976,1745175689395635678
1252771,8,12,-10,163,-375,-7970,1745175689395635678
1252963,3,11,-10,138,-383,-8019,1745175689395635678
1253155,-6,12,-10,98,-414,-8037,1745175689395635678
1253347,-15,12,-9,79,-434,-8013,1745175689395635678
1253539,-27,13,-7,85,-455,-8024,1745175689395635678
1253731,-41,15,-6,72,-430,-8037,1745175689395635678
1253923,-55,19,-3,74,-403,-8063,1745175689395635678
1254115,-62,21,2,52,-342,-8070,1745175689395635678
1254307,-62,23,3,43,-279,-8092,1745175689395635678
1254499,-62,27,5,86,-222,-8052,1745175689395635678
1254691,-60,31,5,134,-210,-8072,1745175689452610887
1254883,-53,35,8,187,-210,-8078,1745175689452610887
1255075,-42,35,9,208,-204,-8097,1745175689452610887
1255267,-27,30,7,199,-174,-8107,1745175689452610887
1255459,-12,26,2,180,-134,-8122,1745175689452610887
1255651,2,27,-5,151,-125,-8118,1745175689452610887
1255843,16,26,-10,139,-171,-8129,1745175689452610887
1256035,29,27,-14,117,-204,-8146,1745175689452610887
1256227,40,26,-16,100,-217,-8158,1745175689452610887
1256419,47,27,-17,98,-251,-8152,1745175689452610887
1256611,51,28,-15,104,-289,-8164,1745175689452610887
1256803,52,30,-13,110,-313,-8171,1745175689452610887
1256995,51,32,-7,127,-327,-8162,1745175689517358785
1257187,48,34,-1,147,-327,-8177,1745175689517358785
1257379,44,34,2,168,-306,-8206,1745175689517358785
1257571,38,33,2,175,-281,-8167,1745175689517358785
1257763,31,31,2,210,-280,-8161,1745175689517358785
1257955,25,29,-2,223,-275,-8142,1745175689517358785
1258147,19,27,-4,261,-278,-8130,1745175689517358785
1258339,14,21,-8,270,-299,-8117,1745175689517358785
1258531,11,14,-12,272,-293,-8108,1745175689517358785
1258723,8,9,-18,235,-252,-8119,1745175689517358785
1258915,5,9,-25,201,-222,-8122,1745175689517358785
1259107,4,10,-32,198,-216,-8097,1745175689517358785
1259299,8,10,-38,207,-232,-8086,1745175689580230450
1259491,17,10,-43,217,-253,-8104,1745175689580230450
1259683,26,9,-47,205,-284,-8125,1745175689580230450
1259875,36,9,-49,193,-296,-8148,1745175689580230450
1260067,43,11,-52,189,-338,-8174,1745175689580230450
1260259,49,13,-50,201,-386,-8186,1745175689580230450
1260451,54,15,-47,195,-430,-8190,1745175689580230450
1260643,57,15,-44,196,-445,-8194,1745175689580230450
1260835,56,16,-39,174,-460,-8190,1745175689580230450
1261027,52,17,-35,146,-441,-8176,1745175689580230450
1261219,43,17,-32,130,-454,-8169,1745175689580230450
1261411,33,17,-28,138,-457,-8152,1745175689580230450
1261603,22,18,-24,152,-476,-8158,1745175689627777308
1261795,12,19,-21,190,-473,-8187,1745175689627777308
1261987,4,21,-19,213,-482,-8186,1745175689627777308
1262179,0,18,-19,253,-471,-8182,1745175689627777308
1262371,-1,13,-22,241,-443,-8183,1745175689627777308
1262563,-3,7,-27,225,-402,-8186,1745175689627777308
1262755,-3,3,-33,192,-373,-8149,1745175689627777308
1262947,-2,-1,-37,179,-390,-8127,1745175689627777308
1263139,1,-6,-41,188,-392,-8105,1745175689627777308
1263331,3,-8,-46,155,-406,-8113,1745175689627777308
1263523,3,-8,-49,171,-440,-8107,1745175689627777308
1263715,1,-7,-49,173,-462,-8118,1745175689627777308
1263907,-2,-8,-47,158,-503,-8127,1745175689688102017
1264099,-8,-11,-43,145,-526,-8091,1745175689688102017
1264291,-12,-11,-37,96,-540,-8105,1745175689688102017
1264483,-17,-5,-31,99,-500,-8114,1745175689688102017
1264675,-21,4,-25,127,-483,-8122,1745175689688102017
1264867,-24,11,-20,167,-455,-8137,1745175689688102017
1265059,-25,13,-14,224,-465,-8150,1745175689688102017
1265251,-23,13,-12,252,-443,-8129,1745175689688102017
1265443,-19,11,-10,269,-399,-8115,1745175689688102017
1265635,-15,9,-9,249,-365,-8125,1745175689688102017
1265827,-10,7,-9,228,-317,-8102,1745175689688102017
1266019,-2,5,-11,213,-282,-8070,1745175689688102017
1266211,5,5,-13,228,-315,-8048,1745175689742078763
1266403,12,3,-14,259,-353,-8038,1745175689742078763
1266595,19,1,-14,288,-396,-8015,1745175689742078763
1266787,21,-1,-15,294,-414,-8033,1745175689742078763
1266979,18,-7,-19,263,-425,-8033,1745175689742078763
1267171,11,-13,-23,219,-438,-8043,1745175689742078763
1267363,6,-18,-28,179,-425,-8048,1745175689742078763
1267555,0,-19,-32,151,-438,-8057,1745175689742078763
1267747,-6,-17,-34,120,-429,-8042,1745175689742078763
1267939,-13,-16,-34,117,-448,-8055,1745175689742078763
1268131,-19,-16,-33,126,-453,-8069,1745175689742078763
1268323,-21,-17,-30,105,-448,-8075,1745175689742078763
1268515,-18,-17,-26,80,-424,-8116,1745175689805057251
1268707,-13,-14,-22,82,-377,-8134,1745175689805057251
1268899,-11,-7,-17,74,-374,-8138,1745175689805057251
1269091,-12,-1,-12,110,-362,-8119,1745175689805057251
1269283,-13,3,-5,170,-396,-8107,1745175689805057251
1269475,-14,4,1,206,-420,-8123,1745175689805057251
1269667,-15,5,6,231,-411,-8148,1745175689805057251
1269859,-17,5,9,234,-436,-8168,1745175689805057251
1270051,-17,4,8,195,-418,-8182,1745175689805057251
1270243,-18,1,8,154,-404,-8152,1745175689805057251
1270435,-17,0,8,101,-404,-8157,1745175689805057251
1270627,-17,0,10,74,-396,-8149,1745175689805057251
1270819,-16,2,12,57,-404,-8177,1745175689861512047
1271011,-16,3,15,57,-365,-8196,1745175689861512047
1271203,-15,3,17,70,-346,-8184,1745175689861512047
1271395,-16,4,19,115,-321,-8155,1745175689861512047
1271587,-19,5,21,153,-319,-8155,1745175689861512047
1271779,-19,3,22,163,-315,-8138,1745175689861512047
1271971,-17,0,22,153,-277,-8122,1745175689861512047
1272163,-12,-4,19,142,-268,-8127,1745175689861512047
1272355,-10,-4,14,139,-233,-8121,1745175689861512047
1272547,-9,-3,10,141,-234,-8110,1745175689861512047
1272739,-9,-2,6,133,-258,-8124,1745175689861512047
1272931,-7,-2,2,142,-218,-8119,1745175689861512047
1273123,-1,1,-2,131,-188,-8088,1745175689922795967
1273315,5,2,-7,142,-153,-8045,1745175689922795967
1273507,11,4,-14,161,-143,-8014,1745175689922795967
1273699,17,5,-19,207,-187,-8003,1745175689922795967
1273891,25,4,-23,238,-217,-7955,1745175689922795967
1274083,34,0,-27,228,-259,-7936,1745175689922795967
1274275,42,-4,-29,201,-263,-7922,1745175689922795967
1274467,45,-4,-32,160,-251,-7914,1745175689922795967
1274659,42,-3,-35,132,-275,-7927,1745175689922795967
1274851,37,-1,-39,85,-297,-7931,1745175689922795967
1275043,35,2,-41,109,-307,-7895,1745175689922795967
1275235,32,6,-43,131,-315,-7865,1745175689922795967
1275427,28,11,-44,178,-352,-7852,1745175689986021847
1275619,22,14,-45,227,-354,-7837,1745175689986021847
1275811,18,14,-46,246,-352,-7795,1745175689986021847
1276003,17,13,-47,247,-322,-7772,1745175689986021847
1276195,22,13,-51,226,-315,-7808,1745175689986021847
1276387,28,16,-58,223,-317,-7836,1745175689986021847
1276579,38,18,-62,198,-321,-7866,1745175689986021847
1276771,47,21,-68,200,-368,-7893,1745175689986021847
1276963,56,24,-72,168,-389,-7920,1745175689986021847
1277155,63,27,-76,120,-384,-7951,1745175689986021847
1277347,72,33,-77,49,-404,-7962,1745175689986021847
1277539,83,39,-78,20,-435,-7984,1745175689986021847
1277731,93,46,-78,13,-481,-7987,1745175690038437827
1277923,100,54,-73,57,-553,-7975,1745175690038437827
1278115,102,64,-66,117,-621,-7968,1745175690038437827
1278307,101,70,-55,159,-690,-7977,1745175690038437827
1278499,98,72,-45,168,-698,-8014,1745175690038437827
1278691,96,72,-38,147,-712,-8064,1745175690038437827
1278883,92,71,-32,129,-693,-8087,1745175690038437827
1279075,86,75,-27,99,-673,-8115,1745175690038437827
1279267,77,78,-20,138,-683,-8151,1745175690038437827
1279459,68,80,-12,175,-702,-8143,1745175690038437827
1279651,61,80,-3,245,-691,-8165,1745175690038437827
1279843,53,81,4,270,-651,-8213,1745175690038437827
1280035,46,80,9,289,-614,-8273,1745175690099787110
1280227,41,78,11,294,-567,-8282,1745175690099787110
1280419,40,74,12,311,-553,-8305,1745175690099787110
1280611,43,69,10,303,-534,-8343,1745175690099787110
1280803,48,65,8,305,-513,-8351,1745175690099787110
1280995,53,59,5,302,-540,-8327,1745175690099787110
1281187,55,51,0,300,-554,-8329,1745175690099787110
1281379,53,45,-3,258,-564,-8321,1745175690099787110
1281571,49,39,-6,218,-569,-8318,1745175690099787110
1281763,43,36,-6,187,-563,-8312,1745175690099787110
1281955,34,34,-7,212,-557,-8293,1745175690099787110
1282147,24,34,-5,254,-571,-8306,1745175690099787110
1282339,15,32,-1,316,-572,-8273,1745175690164005065
1282531,8,27,2,368,-577,-8262,1745175690164005065
1282723,3,21,4,380,-552,-8259,1745175690164005065
1282915,-3,15,2,348,-531,-8262,1745175690164005065
1283107,-7,8,0,338,-524,-8243,1745175690164005065
1283299,-8,4,-5,290,-494,-8243,1745175690164005065
1283491,-6,3,-10,254,-496,-8234,1745175690164005065
1283683,-4,3,-13,251,-469,-8224,1745175690164005065
1283875,-4,3,-16,261,-509,-8199,1745175690164005065
1284067,-7,2,-19,289,-545,-8203,1745175690164005065
1284259,-8,2,-18,282,-551,-8183,1745175690164005065
1284451,-7,4,-19,299,-543,-8190,1745175690164005065
1284643,-7,6,-20,305,-525,-8177,1745175690212855348
1284835,-7,6,-22,283,-492,-8154,1745175690212855348
1285027,-6,5,-24,254,-512,-8152,1745175690212855348
1285219,-3,3,-23,244,-524,-8163,1745175690212855348
1285411,2,1,-20,225,-544,-8150,1745175690212855348
1285603,7,1,-16,216,-561,-8160,1745175690212855348
1285795,10,4,-13,208,-548,-8198,1745175690212855348
1285987,10,7,-10,196,-544,-8199,1745175690212855348
1286179,8,8,-9,223,-538,-8213,1745175690212855348
1286371,6,9,-9,261,-554,-8210,1745175690212855348
1286563,6,8,-7,291,-578,-8195,1745175690212855348
1286755,6,6,-6,304,-589,-8197,1745175690212855348
1286947,6,3,-6,298,-577,-8204,1745175690336984683
1287139,3,1,-7,294,-560,-8193,1745175690336984683
1287331,1,-2,-7,272,-555,-8185,1745175690336984683
1287523,0,-7,-8,270,-566,-8177,1745175690336984683
1287715,0,-10,-9,244,-561,-8170,1745175690336984683
1287907,-3,-10,-9,229,-536,-8170,1745175690336984683
1288099,-6,-10,-9,225,-507,-8180,1745175690336984683
1288291,-7,-8,-9,232,-507,-8187,1745175690336984683
1288483,-6,-7,-9,237,-491,-8180,1745175690336984683
1288675,-4,-5,-9,271,-482,-8181,1745175690336984683
1288867,-3,-4,-8,311,-509,-8173,1745175690336984683
1289059,-1,-6,-8,312,-553,-8162,1745175690336984683
1289251,2,-9,-8,296,-563,-8168,1745175690345399554
1289443,5,-11,-11,277,-549,-8170,1745175690345399554
1289635,6,-10,-12,238,-521,-8162,1745175690345399554
1289827,6,-8,-13,233,-515,-8166,1745175690345399554
1290019,3,-9,-15,250,-512,-8160,1745175690345399554
1290211,1,-11,-15,265,-553,-8135,1745175690345399554
1290403,-4,-14,-16,298,-557,-8116,1745175690345399554
1290595,-8,-16,-15,300,-580,-8118,1745175690345399554
1290787,-10,-19,-15,301,-591,-8117,1745175690345399554
1290979,-12,-19,-16,301,-559,-8109,1745175690345399554
1291171,-14,-17,-14,320,-549,-8110,1745175690345399554
1291363,-16,-16,-12,326,-532,-8083,1745175690345399554
1291555,-13,-17,-10,307,-540,-8090,1745175690394038849
1291747,-9,-19,-8,295,-516,-8100,1745175690394038849
1291939,-3,-19,-7,288,-500,-8056,1745175690394038849
1292131,1,-19,-7,291,-520,-8032,1745175690394038849
1292323,4,-22,-9,270,-523,-8028,1745175690394038849
1292515,4,-24,-10,243,-538,-7994,1745175690394038849
1292707,4,-25,-11,224,-555,-7988,1745175690394038849
1292899,-1,-23,-12,234,-599,-7995,1745175690394038849
1293091,-5,-22,-11,221,-627,-7993,1745175690394038849
1293283,-10,-23,-10,220,-633,-8010,1745175690394038849
1293475,-16,-23,-7,179,-628,-8003,1745175690394038849
1293667,-20,-21,-6,141,-608,-8007,1745175690394038849
1293859,-24,-18,-6,116,-573,-7998,1745175690446347330
1294051,-23,-15,-6,103,-551,-8004,1745175690446347330
1294243,-19,-13,-5,94,-548,-8023,1745175690446347330
1294435,-13,-10,-4,112,-556,-8035,1745175690446347330
1294627,-7,-7,-2,139,-538,-8042,1745175690446347330
1294819,-3,-5,2,179,-550,-8049,1745175690446347330
1295011,-2,-3,7,208,-555,-8031,1745175690446347330
1295203,-4,-2,13,224,-537,-8001,1745175690446347330
1295395,-6,0,18,217,-527,-7991,1745175690446347330
1295587,-9,2,21,204,-502,-7969,1745175690446347330
1295779,-10,3,23,204,-479,-7946,1745175690446347330
1295971,-11,6,24,204,-481,-7997,1745175690446347330
1296163,-12,7,22,227,-460,-8029,1745175690506506364
1296355,-12,7,20,228,-448,-8024,1745175690506506364
1296547,-9,5,18,218,-423,-8036,1745175690506506364
1296739,-3,4,12,164,-385,-8055,1745175690506506364
1296931,2,6,6,133,-345,-8053,1745175690506506364
1297123,7,10,1,117,-310,-8039,1745175690506506364
1297315,11,14,-4,145,-297,-8017,1745175690506506364
1297507,15,19,-6,196,-327,-8006,1745175690506506364
1297699,19,19,-8,269,-359,-7989,1745175690506506364
1297891,21,18,-12,282,-377,-7977,1745175690506506364
1298083,18,14,-18,289,-388,-7935,1745175690506506364
1298275,12,10,-24,268,-382,-7924,1745175690506506364
1298467,4,7,-33,251,-371,-7929,1745175690565049318
1298659,-6,5,-42,236,-381,-7914,1745175690565049318
1298851,-16,5,-53,244,-370,-7894,1745175690565049318
1299043,-25,4,-63,263,-383,-7869,1745175690565049318
1299235,-34,2,-73,278,-404,-7853,1745175690565049318
1299427,-39,-2,-85,259,-420,-7838,1745175690565049318
1299619,-43,-6,-95,229,-423,-7818,1745175690565049318
1299811,-43,-10,-106,184,-437,-7830,1745175690565049318
1300003,-42,-9,-116,160,-444,-7862,1745175690565049318
1300195,-38,-4,-122,90,-466,-7876,1745175690565049318
1300387,-30,1,-126,83,-482,-7908,1745175690565049318
1300579,-19,6,-129,94,-477,-7938,1745175690565049318
1300771,-4,13,-129,122,-496,-7954,1745175690622425878
1300963,11,22,-126,157,-487,-7964,1745175690622425878
1301155,27,30,-123,202,-509,-7984,1745175690622425878
1301347,48,34,-116,198,-516,-8012,1745175690622425878
1301539,74,35,-109,171,-495,-8056,1745175690622425878
1301731,100,39,-103,159,-492,-8082,1745175690622425878
1301923,122,48,-94,148,-498,-8109,1745175690622425878
1302115,144,56,-83,163,-527,-8068,1745175690622425878
1302307,161,62,-71,209,-611,-8042,1745175690622425878
1302499,171,63,-57,276,-712,-8077,1745175690622425878
1302691,173,61,-44,329,-815,-8101,1745175690622425878
1302883,167,62,-32,334,-851,-8132,1745175690622425878
1303075,157,63,-19,289,-870,-8129,1745175690682660223
1303267,147,62,-10,235,-873,-8159,1745175690682660223
1303459,136,59,-7,181,-846,-8190,1745175690682660223
1303651,124,56,-4,142,-861,-8234,1745175690682660223
1303843,109,59,-1,141,-883,-8270,1745175690682660223
1304035,93,64,5,186,-871,-8301,1745175690682660223
1304227,77,65,11,227,-872,-8301,1745175690682660223
1304419,63,62,16,268,-853,-8329,1745175690682660223
1304611,49,58,19,308,-800,-8330,1745175690682660223
1304803,38,55,17,317,-767,-8314,1745175690682660223
1304995,27,52,16,340,-730,-8312,1745175690682660223
1305187,22,48,15,367,-732,-8316,1745175690682660223
1305379,21,43,14,379,-718,-8322,1745175690740171365
1305571,19,37,15,376,-704,-8328,1745175690740171365
1305763,16,30,14,361,-697,-8321,1745175690740171365
1305955,9,23,15,346,-707,-8327,1745175690740171365
1306147,3,18,15,313,-708,-8304,1745175690740171365
1306339,-1,15,18,286,-702,-8298,1745175690740171365
1306531,-3,12,20,307,-711,-8306,1745175690740171365
1306723,-7,10,22,305,-705,-8314,1745175690740171365
1306915,-11,10,24,329,-715,-8308,1745175690740171365
1307107,-14,7,24,334,-709,-8281,1745175690740171365
1307299,-16,3,26,318,-678,-8241,1745175690740171365
1307491,-17,-2,25,323,-660,-8221,1745175690740171365
1307683,-19,-5,23,298,-629,-8220,1745175690804198123
1307875,-19,-8,21,301,-608,-8225,1745175690804198123
1308067,-19,-10,16,309,-612,-8229,1745175690804198123
1308259,-17,-13,10,300,-616,-8241,1745175690804198123
1308451,-17,-15,2,312,-616,-8235,1745175690804198123
1308643,-19,-17,-5,300,-589,-8218,1745175690804198123
1308835,-21,-21,-11,281,-604,-8202,1745175690804198123
1309027,-22,-24,-14,269,-614,-8166,1745175690804198123
1309219,-22,-27,-16,242,-609,-8128,1745175690804198123
1309411,-21,-31,-17,199,-612,-8098,1745175690804198123
1309603,-22,-33,-17,153,-618,-8066,1745175690804198123
1309795,-22,-33,-16,121,-618,-8063,1745175690804198123
1309987,-21,-31,-13,109,-606,-8068,1745175690856146607
1310179,-22,-27,-11,99,-598,-8083,1745175690856146607
1310371,-24,-22,-7,140,-585,-8071,1745175690856146607
1310563,-26,-16,-5,195,-554,-8084,1745175690856146607
1310755,-27,-11,-2,256,-551,-8070,1745175690856146607
1310947,-25,-8,-2,305,-555,-8032,1745175690856146607
1311139,-18,-10,-3,326,-540,-8033,1745175690856146607
1311331,-13,-12,-11,301,-515,-8008,1745175690856146607
1311523,-9,-15,-19,286,-514,-7989,1745175690856146607
1311715,-6,-18,-27,255,-534,-7982,1745175690856146607
1311907,-5,-22,-36,255,-549,-7965,1745175690856146607
1312099,-7,-27,-45,256,-590,-7978,1745175690856146607
1312291,-12,-31,-54,274,-608,-7977,1745175690974271882
1312483,-17,-37,-62,255,-614,-7958,1745175690974271882
1312675,-18,-43,-72,230,-590,-7991,1745175690974271882
1312867,-17,-51,-84,168,-515,-7996,1745175690974271882
1313059,-13,-55,-95,114,-501,-8007,1745175690974271882
1313251,-7,-54,-103,91,-459,-8017,1745175690974271882
1313443,1,-52,-105,92,-479,-7992,1745175690974271882
1313635,11,-46,-100,127,-491,-7975,1745175690974271882
1313827,18,-40,-92,189,-521,-7956,1745175690974271882
1314019,21,-35,-81,233,-588,-7951,1745175690974271882
1314211,23,-32,-71,266,-666,-7931,1745175690974271882
1314403,26,-29,-63,278,-705,-7932,1745175690974271882
1314595,29,-22,-58,243,-708,-7947,1745175690991274956
1314787,28,-13,-55,198,-693,-7961,1745175690991274956
1314979,24,-4,-51,176,-669,-8002,1745175690991274956
1315171,21,7,-46,187,-681,-8037,1745175690991274956
1315363,22,16,-39,209,-673,-8044,1745175690991274956
1315555,27,22,-33,228,-675,-8051,1745175690991274956
1315747,34,25,-27,244,-651,-8063,1745175690991274956
1315939,42,28,-23,241,-645,-8049,1745175690991274956
1316131,50,26,-21,211,-630,-8052,1745175690991274956
1316323,58,21,-21,179,-654,-8053,1745175690991274956
1316515,66,19,-18,179,-696,-8069,1745175690991274956
1316707,71,19,-14,160,-745,-8090,1745175690991274956
1316899,70,22,-9,197,-771,-8113,1745175691030554129
1317091,65,26,-3,228,-809,-8127,1745175691030554129
1317283,55,28,4,261,-826,-8135,1745175691030554129
1317475,46,29,9,270,-816,-8163,1745175691030554129
1317667,36,28,11,278,-792,-8152,1745175691030554129
1317859,26,26,12,269,-772,-8132,1745175691030554129
1318051,15,21,13,254,-752,-8106,1745175691030554129
1318243,5,16,13,233,-748,-8099,1745175691030554129
1318435,-4,12,15,175,-734,-8075,1745175691030554129
1318627,-13,11,18,145,-709,-8087,1745175691030554129
1318819,-24,13,20,170,-690,-8091,1745175691030554129
1319011,-32,15,20,183,-665,-8086,1745175691030554129
1319203,-39,13,21,220,-656,-8073,1745175691092107837
1319395,-44,10,19,237,-647,-8056,1745175691092107837
1319587,-44,6,15,251,-622,-8072,1745175691092107837
1319779,-42,5,10,243,-604,-8063,1745175691092107837
1319971,-36,4,4,221,-607,-8084,1745175691092107837
1320163,-28,4,0,206,-617,-8094,1745175691092107837
1320355,-20,4,-2,185,-609,-8117,1745175691092107837
1320547,-13,6,-1,195,-598,-8126,1745175691092107837
1320739,-7,10,1,211,-601,-8137,1745175691092107837
1320931,-2,13,3,224,-622,-8151,1745175691092107837
1321123,0,15,5,273,-611,-8127,1745175691092107837
1321315,0,15,7,299,-613,-8113,1745175691092107837
1321507,-2,13,7,314,-619,-8097,1745175691148201804
1321699,-3,10,7,312,-612,-8068,1745175691148201804
1321891,-4,8,8,311,-602,-8038,1745175691148201804
1322083,-8,7,7,276,-573,-8049,1745175691148201804
1322275,-11,5,6,248,-551,-8069,1745175691148201804
1322467,-14,3,4,247,-565,-8056,1745175691148201804
1322659,-13,2,2,255,-598,-8054,1745175691148201804
1322851,-9,3,1,276,-631,-8052,1745175691148201804
1323043,-8,6,-2,282,-636,-8061,1745175691148201804
1323235,-8,11,-4,274,-616,-8084,1745175691148201804
1323427,-6,12,-8,238,-618,-8094,1745175691148201804
1323619,-3,15,-13,223,-608,-8080,1745175691148201804
1323811,0,16,-16,214,-600,-8084,1745175691215027704
1324003,3,19,-17,239,-616,-8063,1745175691215027704
1324195,4,19,-17,253,-643,-8050,1745175691215027704
1324387,6,19,-16,247,-653,-8060,1745175691215027704
1324579,3,20,-15,233,-626,-8068,1745175691215027704
1324771,-2,18,-15,207,-641,-8083,1745175691215027704
1324963,-7,17,-15,207,-663,-8069,1745175691215027704
1325155,-11,17,-15,238,-661,-8038,1745175691215027704
1325347,-15,16,-14,271,-705,-8020,1745175691215027704
1325539,-20,13,-10,293,-732,-8023,1745175691215027704
1325731,-25,9,-9,293,-748,-8031,1745175691215027704
1325923,-27,6,-8,247,-739,-8060,1745175691215027704
1326115,-28,4,-9,188,-697,-8084,1745175691268270082
1326307,-29,5,-11,151,-652,-8090,1745175691268270082
1326499,-30,9,-13,163,-669,-8089,1745175691268270082
1326691,-29,11,-12,206,-683,-8076,1745175691268270082
1326883,-26,14,-10,250,-685,-8072,1745175691268270082
1327075,-24,16,-7,275,-678,-8076,1745175691268270082
1327267,-24,15,-6,270,-657,-8054,1745175691268270082
1327459,-22,14,-6,269,-621,-8063,1745175691268270082
1327651,-19,13,-8,228,-591,-8062,1745175691268270082
1327843,-12,12,-10,224,-580,-8053,1745175691268270082
1328035,-6,14,-10,237,-551,-8044,1745175691268270082
1328227,-3,16,-9,255,-575,-8037,1745175691268270082
1328419,-2,15,-9,273,-578,-8058,1745175691322558492
1328611,-3,14,-8,292,-585,-8049,1745175691322558492
1328803,-2,13,-7,295,-583,-8033,1745175691322558492
1328995,0,11,-8,281,-568,-8053,1745175691322558492
1329187,1,12,-11,256,-561,-8062,1745175691322558492
1329379,2,13,-16,247,-573,-8074,1745175691322558492
1329571,6,14,-20,244,-560,-8092,1745175691322558492
1329763,11,16,-21,223,-556,-8093,1745175691322558492
1329955,20,20,-21,219,-552,-8115,1745175691322558492
1330147,26,24,-20,217,-522,-8112,1745175691322558492
1330339,31,28,-21,260,-495,-8114,1745175691322558492
1330531,35,30,-22,315,-532,-8119,1745175691322558492
1330723,38,30,-24,341,-555,-8139,1745175691395987353
1330915,42,27,-27,357,-589,-8123,1745175691395987353
1331107,45,23,-31,340,-598,-8099,1745175691395987353
1331299,46,19,-36,289,-584,-8102,1745175691395987353
1331491,42,17,-40,267,-586,-8118,1745175691395987353
1331683,36,15,-44,233,-581,-8106,1745175691395987353
1331875,29,14,-45,250,-598,-8122,1745175691395987353
1332067,23,12,-45,274,-621,-8156,1745175691395987353
1332259,19,10,-48,294,-602,-8146,1745175691395987353
1332451,17,6,-52,295,-599,-8161,1745175691395987353
1332643,14,6,-57,295,-575,-8182,1745175691395987353
1332835,11,6,-61,301,-573,-8193,1745175691395987353
1333027,14,3,-63,292,-598,-8190,1745175691440170803
1333219,20,-1,-65,292,-625,-8189,1745175691440170803
1333411,27,-3,-66,282,-630,-8210,1745175691440170803
1333603,30,-3,-67,258,-625,-8204,1745175691440170803
1333795,31,-3,-67,249,-633,-8204,1745175691440170803
1333987,30,-4,-67,231,-630,-8192,1745175691440170803
1334179,30,-5,-66,236,-656,-8179,1745175691440170803
1334371,29,-6,-64,255,-693,-8162,1745175691440170803
1334563,28,-7,-61,255,-707,-8133,1745175691440170803
1334755,23,-9,-58,261,-741,-8117,1745175691440170803
1334947,15,-9,-54,283,-790,-8098,1745175691440170803
1335139,6,-9,-48,282,-813,-8086,1745175691440170803
1335331,-3,-8,-43,282,-810,-8064,1745175691500033069
1335523,-12,-8,-38,272,-808,-8064,1745175691500033069
1335715,-20,-9,-36,252,-784,-8042,1745175691500033069
1335907,-24,-7,-35,280,-789,-8038,1745175691500033069
1336099,-27,-5,-33,288,-809,-8051,1745175691500033069
1336291,-29,-2,-30,300,-811,-8047,1745175691500033069
1336483,-30,-1,-26,327,-820,-8043,1745175691500033069
1336675,-29,-1,-24,330,-814,-8027,1745175691500033069
1336867,-28,-2,-23,319,-820,-7992,1745175691500033069
1337059,-25,-2,-20,290,-827,-8006,1745175691500033069
1337251,-22,1,-17,282,-841,-8013,1745175691500033069
1337443,-17,4,-12,273,-835,-7992,1745175691500033069
1337635,-11,8,-5,258,-824,-7983,1745175691563541135
1337827,-6,14,1,264,-824,-8001,1745175691563541135
1338019,-3,22,7,299,-809,-8015,1745175691563541135
1338211,2,27,14,321,-818,-8004,1745175691563541135
1338403,10,29,20,345,-799,-8008,1745175691563541135
1338595,17,30,24,345,-802,-8002,1745175691563541135
1338787,20,32,27,348,-836,-7996,1745175691563541135
1338979,23,33,31,352,-864,-8006,1745175691563541135
1339171,23,34,34,325,-888,-8026,1745175691563541135
1339363,23,36,36,279,-865,-8058,1745175691563541135
1339555,20,38,34,256,-853,-8099,1745175691563541135
1339747,14,41,33,239,-854,-8119,1745175691563541135
1339939,9,42,33,285,-873,-8111,1745175691622893405
1340131,5,40,33,321,-901,-8096,1745175691622893405
1340323,2,39,35,341,-895,-8081,1745175691622893405
1340515,-1,36,35,348,-904,-8087,1745175691622893405
1340707,-5,29,33,323,-865,-8106,1745175691622893405
1340899,-11,23,29,287,-869,-8152,1745175691622893405
1341091,-16,19,28,271,-836,-8143,1745175691622893405
1341283,-22,17,30,244,-855,-8164,1745175691622893405
1341475,-28,16,34,252,-843,-8151,1745175691622893405
1341667,-35,14,38,233,-818,-8151,1745175691622893405
1341859,-43,13,40,224,-804,-8155,1745175691622893405
1342051,-51,12,40,230,-758,-8147,1745175691622893405
1342243,-54,11,39,227,-728,-8136,1745175691680821782
1342435,-55,10,35,225,-694,-8125,1745175691680821782
1342627,-52,10,31,254,-699,-8137,1745175691680821782
1342819,-48,11,29,282,-701,-8178,1745175691680821782
1343011,-40,12,27,294,-678,-8156,1745175691680821782
1343203,-32,12,26,323,-650,-8156,1745175691680821782
1343395,-25,11,24,337,-647,-8158,1745175691680821782
1343587,-16,7,22,325,-624,-8136,1745175691680821782
1343779,-3,1,20,305,-623,-8105,1745175691680821782
1343971,10,-3,17,277,-608,-8095,1745175691680821782
1344163,16,-3,15,250,-616,-8083,1745175691680821782
