timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
921569,-2372,-437,-937,7048,1837,-9306,1745187659563129354
921761,-2302,-444,-938,6913,2661,-9354,1745187659563129354
921953,-2166,-522,-897,7033,2749,-9588,1745187659563129354
922145,-2018,-657,-823,7288,2149,-10056,1745187659563129354
922337,-1926,-804,-741,7420,1426,-10690,1745187659626177632
922529,-1877,-895,-671,7227,1288,-10760,1745187659626177632
922721,-1818,-921,-612,6878,1704,-10825,1745187659626177632
922913,-1731,-943,-548,6679,2081,-10891,1745187659626177632
923105,-1636,-1005,-461,6615,1991,-10912,1745187659626177632
923297,-1566,-1105,-326,6665,1216,-11087,1745187659626177632
923489,-1530,-1227,-145,6728,194,-11215,1745187659626177632
923681,-1531,-1319,40,6672,-488,-11079,1745187659626177632
923873,-1564,-1365,199,6526,-679,-10726,1745187659626177632
924065,-1618,-1402,318,6408,-567,-10338,1745187659626177632
924257,-1713,-1432,405,6386,-540,-10337,1745187659626177632
924449,-1861,-1478,471,6448,-622,-10297,1745187659626177632
924641,-2026,-1520,529,6514,-600,-10053,1745187659679920266
924833,-2171,-1562,614,6606,-344,-9785,1745187659679920266
925025,-2279,-1612,718,6739,211,-9454,1745187659679920266
925217,-2357,-1677,814,6873,929,-9085,1745187659679920266
925409,-2412,-1754,890,6990,1640,-8680,1745187659679920266
925601,-2459,-1844,949,7150,2121,-8342,1745187659679920266
925793,-2488,-1936,1006,7303,2439,-8005,1745187659679920266
925985,-2494,-2033,1078,7447,2741,-7771,1745187659679920266
926177,-2470,-2139,1160,7528,3057,-7707,1745187659679920266
926369,-2434,-2263,1251,7610,3361,-7801,1745187659679920266
926561,-2396,-2390,1344,7688,3533,-7895,1745187659679920266
926753,-2372,-2515,1425,7711,3642,-7796,1745187659679920266
926945,-2345,-2632,1493,7718,3715,-7663,1745187659741920169
927137,-2309,-2753,1550,7706,3883,-7516,1745187659741920169
927329,-2270,-2877,1593,7637,4076,-7321,1745187659741920169
927521,-2223,-3005,1632,7559,4297,-7028,1745187659741920169
927713,-2161,-3129,1677,7475,4569,-6856,1745187659741920169
927905,-2102,-3255,1725,7415,4808,-6654,1745187659741920169
928097,-2056,-3382,1769,7356,4990,-6390,1745187659741920169
928289,-2021,-3502,1811,7282,5174,-6092,1745187659741920169
928481,-2000,-3624,1854,7228,5368,-5911,1745187659741920169
928673,-1997,-3749,1900,7212,5458,-5725,1745187659741920169
928865,-1986,-3891,1937,7197,5717,-5437,1745187659741920169
929057,-1946,-4034,1970,7190,6131,-5120,1745187659741920169
929249,-1872,-4186,1998,7184,6523,-4693,1745187659798740222
929441,-1762,-4335,2028,7129,6962,-4240,1745187659798740222
929633,-1627,-4480,2057,7039,7306,-3913,1745187659798740222
929825,-1498,-4618,2085,6903,7450,-3678,1745187659798740222
930017,-1384,-4756,2110,6757,7372,-3365,1745187659798740222
930209,-1269,-4893,2137,6595,7219,-2860,1745187659798740222
930401,-1149,-5021,2174,6424,7089,-2290,1745187659798740222
930593,-1027,-5142,2218,6294,7054,-1782,1745187659798740222
930785,-928,-5254,2267,6225,7047,-1457,1745187659798740222
930977,-861,-5356,2318,6215,7036,-1084,1745187659798740222
931169,-820,-5448,2363,6285,7039,-689,1745187659798740222
931361,-783,-5538,2401,6403,7126,-337,1745187659798740222
931553,-746,-5634,2432,6547,7262,-102,1745187659887455193
931745,-718,-5738,2460,6690,7348,-17,1745187659887455193
931937,-694,-5849,2494,6782,7334,105,1745187659887455193
932129,-672,-5961,2537,6863,7241,268,1745187659887455193
932321,-654,-6068,2585,6916,7049,440,1745187659887455193
932513,-634,-6165,2628,6947,6920,771,1745187659887455193
932705,-614,-6237,2662,6993,7010,1300,1745187659887455193
932897,-611,-6280,2685,7087,7197,1896,1745187659887455193
933089,-620,-6304,2692,7310,7435,2279,1745187659887455193
933281,-636,-6337,2684,7632,7741,2571,1745187659887455193
933473,-641,-6366,2672,7987,7935,2915,1745187659887455193
933665,-598,-6392,2661,8358,8096,3191,1745187659887455193
933857,-499,-6425,2651,8699,8051,3418,1745187659915736966
934049,-403,-6469,2649,8916,8233,3347,1745187659915736966
934241,-459,-6533,2677,9122,7698,3174,1745187659915736966
934433,-456,-6578,2697,9216,7262,2949,1745187659915736966
934625,-488,-6587,2711,9142,6734,2812,1745187659915736966
934817,-528,-6545,2707,8980,6370,2754,1745187659915736966
935009,-563,-6443,2674,8736,6234,2693,1745187659915736966
935201,-589,-6288,2610,8532,6391,2766,1745187659915736966
935393,-582,-6108,2525,8425,6779,2893,1745187659915736966
935585,-536,-5913,2436,8463,7316,3170,1745187659915736966
935777,-473,-5701,2342,8651,7750,3556,1745187659915736966
935969,-410,-5492,2241,8883,7896,3968,1745187659915736966
936161,-346,-5327,2150,9058,7949,4352,1745187659975951208
936353,-281,-5158,2067,9153,8030,4672,1745187659975951208
936545,-241,-5005,1986,9099,8184,5008,1745187659975951208
936737,-234,-4866,1899,8878,8351,5435,1745187659975951208
936929,-262,-4724,1812,8473,8558,5742,1745187659975951208
937121,-308,-4596,1724,7819,8787,6121,1745187659975951208
937313,-348,-4479,1648,6996,9066,6439,1745187659975951208
937505,-381,-4339,1585,6071,9376,6574,1745187659975951208
937697,-405,-4187,1534,5123,9709,6697,1745187659975951208
937889,-421,-4022,1503,4180,10066,6672,1745187659975951208
938081,-441,-3878,1505,3582,10217,5903,1745187659975951208
938273,-465,-3899,1543,3100,9493,4116,1745187659975951208
938465,-978,-4129,1323,2447,11440,5726,1745187660030647114
938657,-1099,-4218,1114,860,10537,6187,1745187660030647114
938849,-599,-3754,993,1916,10271,11019,1745187660030647114
939041,-623,-2909,923,54,10567,6290,1745187660030647114
939233,-656,-2700,852,-464,10117,6016,1745187660030647114
939425,-636,-2440,744,-804,9628,5855,1745187660030647114
939617,-629,-2236,636,-1063,9122,5379,1745187660030647114
939809,-606,-2036,532,-1094,8628,4855,1745187660030647114
940001,-572,-1861,429,-1077,8258,4381,1745187660030647114
940193,-531,-1679,329,-1032,8011,4092,1745187660030647114
940385,-504,-1540,238,-913,7831,3842,1745187660030647114
940577,-503,-1403,157,-910,7754,3513,1745187660030647114
940769,-513,-1287,102,-885,7810,3359,1745187660092718162
940961,-538,-1195,62,-829,7989,3360,1745187660092718162
941153,-556,-1107,23,-785,8206,3482,1745187660092718162
941345,-544,-1043,-12,-809,8521,3744,1745187660092718162
941537,-499,-989,-38,-938,8893,3887,1745187660092718162
941729,-433,-944,-48,-1109,9222,3862,1745187660092718162
941921,-365,-915,-49,-1293,9427,3831,1745187660092718162
942113,-296,-879,-46,-1416,9492,3731,1745187660092718162
942305,-222,-842,-35,-1438,9537,3653,1745187660092718162
942497,-155,-808,-17,-1389,9637,3599,1745187660092718162
942689,-130,-779,9,-1371,9505,3299,1745187660092718162
942881,-32,-777,37,-1340,9463,3012,1745187660092718162
943073,17,-784,67,-1375,9234,2932,1745187660155057593
943265,48,-785,96,-1351,8949,2875,1745187660155057593
943457,72,-789,116,-1343,8703,2724,1745187660155057593
943649,81,-790,130,-1324,8517,2519,1745187660155057593
943841,75,-797,147,-1323,8399,2281,1745187660155057593
944033,62,-807,171,-1320,8372,2138,1745187660155057593
944225,43,-816,191,-1322,8417,2175,1745187660155057593
944417,22,-828,199,-1369,8417,2245,1745187660155057593
944609,4,-833,197,-1448,8429,2310,1745187660155057593
944801,-13,-827,192,-1534,8420,2381,1745187660155057593
944993,-38,-807,188,-1602,8387,2403,1745187660155057593
945185,-75,-780,180,-1621,8367,2357,1745187660155057593
945377,-116,-753,168,-1604,8421,2401,1745187660224467688
945569,-158,-725,153,-1597,8503,2440,1745187660224467688
945761,-193,-695,133,-1637,8589,2426,1745187660224467688
945953,-215,-665,111,-1653,8683,2336,1745187660224467688
946145,-223,-629,89,-1669,8702,2214,1745187660224467688
946337,-217,-589,64,-1694,8638,2124,1745187660224467688
946529,-203,-550,38,-1754,8574,2037,1745187660224467688
946721,-181,-512,14,-1839,8541,1906,1745187660224467688
946913,-152,-469,-2,-1857,8522,1762,1745187660224467688
947105,-109,-418,-15,-1884,8499,1648,1745187660224467688
947297,-54,-370,-24,-1884,8505,1515,1745187660224467688
947489,-3,-325,-29,-1829,8475,1353,1745187660224467688
947681,37,-286,-32,-1738,8325,1213,1745187660264625185
947873,67,-259,-38,-1743,8166,1104,1745187660264625185
948065,82,-239,-36,-1826,8007,1034,1745187660264625185
948257,87,-213,-26,-1866,7891,964,1745187660264625185
948449,82,-184,-12,-1854,7862,845,1745187660264625185
948641,73,-157,1,-1773,7875,736,1745187660264625185
948833,61,-134,12,-1731,7936,645,1745187660264625185
949025,56,-120,25,-1701,8044,644,1745187660264625185
949217,60,-115,40,-1667,8140,686,1745187660264625185
949409,67,-114,49,-1690,8157,702,1745187660264625185
949601,68,-111,54,-1719,8130,695,1745187660264625185
949793,66,-105,61,-1699,8052,663,1745187660264625185
949985,71,-91,74,-1607,7966,622,1745187660334587307
950177,84,-77,85,-1511,7948,553,1745187660334587307
950369,87,-72,89,-1461,7967,482,1745187660334587307
950561,70,-79,92,-1449,7913,437,1745187660334587307
950753,40,-90,93,-1475,7830,499,1745187660334587307
950945,8,-96,94,-1483,7778,609,1745187660334587307
951137,-15,-95,95,-1521,7804,672,1745187660334587307
951329,-32,-94,92,-1586,7873,596,1745187660334587307
951521,-47,-88,94,-1589,7982,476,1745187660334587307
951713,-56,-75,93,-1568,8099,359,1745187660334587307
951905,-59,-66,87,-1579,8117,200,1745187660334587307
952097,-58,-66,84,-1563,7995,49,1745187660334587307
952289,-51,-69,87,-1540,7871,-18,1745187660393874630
952481,-45,-68,88,-1549,7837,-32,1745187660393874630
952673,-47,-62,90,-1534,7868,-8,1745187660393874630
952865,-54,-56,92,-1547,7993,27,1745187660393874630
953057,-54,-54,93,-1592,8166,116,1745187660393874630
953249,-39,-50,94,-1601,8348,221,1745187660393874630
953441,-11,-45,93,-1645,8516,271,1745187660393874630
953633,19,-36,89,-1661,8585,287,1745187660393874630
953825,48,-24,87,-1664,8592,307,1745187660393874630
954017,73,-8,83,-1606,8515,255,1745187660393874630
954209,86,8,81,-1529,8437,231,1745187660393874630
954401,87,21,78,-1449,8389,170,1745187660393874630
954593,85,31,74,-1416,8341,26,1745187660447267059
954785,84,37,74,-1410,8271,-155,1745187660447267059
954977,92,43,77,-1398,8193,-281,1745187660447267059
955169,104,50,75,-1395,8165,-356,1745187660447267059
955361,104,56,69,-1422,8100,-385,1745187660447267059
955553,92,62,65,-1457,8067,-379,1745187660447267059
955745,76,71,66,-1489,8139,-400,1745187660447267059
955937,59,84,71,-1478,8287,-428,1745187660447267059
956129,46,96,72,-1453,8428,-438,1745187660447267059
956321,35,102,67,-1450,8523,-391,1745187660447267059
956513,28,104,60,-1443,8562,-319,1745187660447267059
956705,26,107,55,-1459,8604,-262,1745187660447267059
956897,25,115,54,-1446,8609,-218,1745187660500362719
957089,20,122,53,-1403,8598,-234,1745187660500362719
957281,11,128,51,-1379,8479,-366,1745187660500362719
957473,4,130,46,-1338,8316,-436,1745187660500362719
957665,-3,132,37,-1294,8163,-458,1745187660500362719
957857,-14,137,29,-1284,8109,-500,1745187660500362719
958049,-35,140,20,-1259,8116,-533,1745187660500362719
958241,-56,142,11,-1268,8176,-535,1745187660500362719
958433,-64,145,4,-1288,8246,-531,1745187660500362719
958625,-62,146,-3,-1313,8345,-537,1745187660500362719
958817,-55,148,-10,-1298,8458,-579,1745187660500362719
959009,-45,153,-19,-1298,8537,-559,1745187660500362719
959201,-27,158,-26,-1312,8537,-523,1745187660572162532
959393,-4,162,-31,-1318,8529,-523,1745187660572162532
959585,16,167,-35,-1327,8490,-618,1745187660572162532
959777,29,173,-38,-1344,8451,-732,1745187660572162532
959969,42,180,-37,-1313,8432,-787,1745187660572162532
960161,59,185,-35,-1266,8452,-833,1745187660572162532
960353,80,188,-34,-1243,8450,-834,1745187660572162532
960545,99,187,-37,-1247,8478,-774,1745187660572162532
960737,116,184,-40,-1287,8426,-756,1745187660572162532
960929,133,183,-40,-1324,8366,-754,1745187660572162532
961121,142,187,-37,-1362,8221,-806,1745187660572162532
961313,146,192,-38,-1364,8109,-807,1745187660572162532
961505,140,197,-44,-1353,8062,-777,1745187660636574496
961697,121,200,-49,-1321,8026,-749,1745187660636574496
961889,99,200,-53,-1300,8038,-689,1745187660636574496
962081,80,198,-54,-1303,8098,-601,1745187660636574496
962273,71,194,-55,-1323,8154,-529,1745187660636574496
962465,67,190,-56,-1362,8230,-465,1745187660636574496
962657,66,191,-59,-1413,8252,-421,1745187660636574496
962849,60,196,-62,-1424,8271,-405,1745187660636574496
963041,56,209,-62,-1384,8330,-419,1745187660636574496
963233,57,220,-62,-1354,8438,-385,1745187660636574496
963425,57,229,-65,-1322,8530,-317,1745187660636574496
963617,60,235,-71,-1311,8641,-221,1745187660636574496
963809,71,238,-83,-1355,8694,-150,1745187660673482023
964001,85,241,-96,-1428,8701,-116,1745187660673482023
964193,96,247,-104,-1503,8682,-129,1745187660673482023
964385,97,259,-115,-1538,8666,-137,1745187660673482023
964577,93,272,-129,-1569,8614,-131,1745187660673482023
964769,86,285,-143,-1581,8614,-92,1745187660673482023
964961,75,302,-159,-1602,8589,-12,1745187660673482023
965153,65,320,-172,-1605,8601,69,1745187660673482023
965345,61,340,-185,-1648,8639,151,1745187660673482023
965537,63,361,-198,-1660,8733,228,1745187660673482023
965729,67,384,-211,-1650,8840,252,1745187660673482023
965921,70,405,-226,-1643,8947,320,1745187660673482023
966113,78,425,-242,-1641,8977,446,1745187660738512315
966305,99,447,-257,-1663,9040,606,1745187660738512315
966497,129,473,-273,-1697,9153,752,1745187660738512315
966689,162,503,-288,-1717,9310,869,1745187660738512315
966881,198,534,-306,-1707,9426,949,1745187660738512315
967073,246,564,-323,-1679,9553,938,1745187660738512315
967265,310,594,-338,-1640,9628,913,1745187660738512315
967457,383,623,-354,-1621,9626,961,1745187660738512315
967649,460,649,-374,-1652,9582,1092,1745187660738512315
967841,527,680,-400,-1698,9407,1222,1745187660738512315
968033,560,718,-428,-1746,9061,1160,1745187660738512315
968225,535,757,-455,-1757,8634,923,1745187660738512315
968417,472,797,-474,-1733,8313,812,1745187660790448872
968609,391,843,-481,-1688,8190,799,1745187660790448872
968801,301,889,-485,-1642,8222,813,1745187660790448872
968993,206,931,-495,-1577,8412,845,1745187660790448872
969185,114,972,-513,-1531,8700,842,1745187660790448872
969377,41,1011,-534,-1523,8994,833,1745187660790448872
969569,-16,1047,-554,-1535,9225,814,1745187660790448872
969761,-61,1079,-575,-1543,9355,853,1745187660790448872
969953,-94,1111,-595,-1557,9357,926,1745187660790448872
970145,-113,1146,-615,-1565,9303,978,1745187660790448872
970337,-121,1185,-633,-1560,9234,1000,1745187660790448872
970529,-128,1226,-653,-1553,9168,954,1745187660790448872
970721,-141,1269,-674,-1497,9085,881,1745187660856598996
970913,-159,1310,-695,-1434,9031,839,1745187660856598996
971105,-171,1344,-716,-1398,9006,877,1745187660856598996
971297,-172,1373,-738,-1394,9007,905,1745187660856598996
971489,-169,1401,-759,-1441,8973,856,1745187660856598996
971681,-180,1434,-779,-1496,8869,616,1745187660856598996
971873,-221,1466,-800,-1496,8708,281,1745187660856598996
972065,-297,1500,-816,-1479,8543,-3,1745187660856598996
972257,-390,1531,-824,-1434,8410,-141,1745187660856598996
972449,-473,1560,-825,-1399,8399,-228,1745187660856598996
972641,-537,1585,-827,-1337,8514,-282,1745187660856598996
972833,-582,1608,-834,-1319,8658,-328,1745187660856598996
973025,-614,1628,-847,-1313,8742,-344,1745187660908347899
973217,-642,1646,-862,-1278,8683,-383,1745187660908347899
973409,-664,1661,-876,-1294,8595,-401,1745187660908347899
973601,-673,1675,-887,-1267,8503,-424,1745187660908347899
973793,-676,1694,-901,-1247,8498,-399,1745187660908347899
973985,-673,1709,-911,-1254,8531,-380,1745187660908347899
974177,-665,1723,-914,-1249,8545,-386,1745187660908347899
974369,-670,1733,-914,-1261,8443,-400,1745187660908347899
974561,-689,1741,-912,-1260,8250,-413,1745187660908347899
974753,-706,1748,-908,-1229,8139,-339,1745187660908347899
974945,-720,1761,-901,-1228,8099,-271,1745187660908347899
975137,-735,1774,-902,-1186,8157,-218,1745187660908347899
975329,-751,1784,-914,-1164,8246,-178,1745187660972547989
975521,-761,1787,-933,-1185,8304,-104,1745187660972547989
975713,-756,1781,-944,-1269,8334,-84,1745187660972547989
975905,-736,1776,-947,-1361,8348,-75,1745187660972547989
976097,-711,1776,-948,-1442,8325,-85,1745187660972547989
976289,-687,1783,-954,-1526,8271,-44,1745187660972547989
976481,-660,1795,-963,-1586,8175,-13,1745187660972547989
976673,-627,1807,-968,-1619,8093,28,1745187660972547989
976865,-588,1820,-969,-1629,8032,47,1745187660972547989
977057,-547,1832,-969,-1624,8018,95,1745187660972547989
977249,-501,1851,-970,-1569,8037,182,1745187660972547989
977441,-446,1878,-968,-1469,8088,220,1745187660972547989
977633,-377,1910,-962,-1356,8185,235,1745187661032467442
977825,-293,1942,-955,-1185,8341,291,1745187661032467442
978017,-199,1968,-952,-1033,8549,349,1745187661032467442
978209,-100,1987,-955,-909,8698,427,1745187661032467442
978401,11,2002,-959,-827,8827,523,1745187661032467442
978593,137,2017,-963,-776,8920,614,1745187661032467442
978785,273,2033,-971,-755,8964,677,1745187661032467442
978977,407,2046,-984,-716,8914,737,1745187661032467442
979169,535,2061,-1002,-733,8735,832,1745187661032467442
979361,659,2076,-1022,-748,8467,934,1745187661032467442
979553,777,2096,-1041,-786,8194,997,1745187661032467442
979745,881,2120,-1064,-795,7941,1034,1745187661032467442
979937,972,2147,-1094,-782,7684,1034,1745187661082546620
980129,1049,2177,-1131,-733,7462,1024,1745187661082546620
980321,1112,2208,-1171,-684,7273,1065,1745187661082546620
980513,1163,2244,-1212,-596,7089,1125,1745187661082546620
980705,1205,2288,-1251,-462,6955,1165,1745187661082546620
980897,1243,2337,-1292,-301,6868,1201,1745187661082546620
981089,1279,2385,-1332,-150,6833,1177,1745187661082546620
981281,1314,2431,-1373,42,6869,1143,1745187661082546620
981473,1349,2473,-1413,167,6930,1106,1745187661082546620
981665,1385,2511,-1453,301,6997,1087,1745187661082546620
981857,1424,2550,-1492,404,7082,1083,1745187661082546620
982049,1469,2593,-1530,498,7191,1028,1745187661082546620
982241,1516,2640,-1570,603,7282,889,1745187661150818757
982433,1566,2686,-1613,729,7344,729,1745187661150818757
982625,1636,2730,-1660,816,7402,665,1745187661150818757
982817,1726,2771,-1711,887,7377,613,1745187661150818757
983009,1853,2808,-1767,977,7341,688,1745187661150818757
983201,1973,2834,-1825,1063,7212,668,1745187661150818757
983393,2069,2858,-1885,1147,6987,673,1745187661150818757
983585,2169,2883,-1946,1223,6762,596,1745187661150818757
983777,2266,2911,-2005,1299,6698,491,1745187661150818757
983969,2342,2935,-2069,1405,6659,424,1745187661150818757
984161,2394,2955,-2137,1496,6634,355,1745187661150818757
984353,2436,2971,-2205,1582,6554,283,1745187661150818757
984545,2473,2979,-2267,1648,6418,153,1745187661211490234
984737,2521,2980,-2325,1671,6333,90,1745187661211490234
984929,2606,2988,-2386,1667,6385,134,1745187661211490234
985121,2718,3011,-2446,1668,6481,229,1745187661211490234
985313,2831,3038,-2506,1723,6585,168,1745187661211490234
985505,2936,3059,-2572,1796,6544,-107,1745187661211490234
985697,3031,3066,-2635,1898,6401,-320,1745187661211490234
985889,3110,3068,-2690,2007,6164,-477,1745187661211490234
986081,3194,3069,-2740,2114,5922,-527,1745187661211490234
986273,3288,3070,-2784,2185,5697,-586,1745187661211490234
986465,3374,3067,-2822,2278,5471,-754,1745187661211490234
986657,3456,3055,-2862,2356,5326,-887,1745187661211490234
986849,3537,3040,-2904,2424,5253,-866,1745187661259405577
987041,3622,3029,-2939,2474,5196,-978,1745187661259405577
987233,3711,3019,-2970,2559,5194,-1304,1745187661259405577
987425,3793,3001,-3008,2601,5219,-1638,1745187661259405577
987617,3879,2980,-3057,2613,5182,-1868,1745187661259405577
987809,3984,2966,-3107,2617,5081,-2149,1745187661259405577
988001,4101,2952,-3152,2624,4901,-2506,1745187661259405577
988193,4217,2930,-3194,2670,4566,-2867,1745187661259405577
988385,4319,2892,-3241,2705,4077,-3045,1745187661259405577
988577,4396,2854,-3292,2695,3466,-3111,1745187661259405577
988769,4430,2818,-3343,2723,2754,-3110,1745187661259405577
988961,4433,2781,-3401,2660,2003,-3310,1745187661259405577
989153,4398,2747,-3441,2631,1375,-3596,1745187661358885918
989345,4304,2724,-3465,2567,770,-4115,1745187661358885918
989537,4185,2709,-3474,2689,310,-4537,1745187661358885918
989729,4034,2682,-3477,2781,-51,-5053,1745187661358885918
989921,3873,2656,-3472,2917,-346,-5013,1745187661358885918
990113,3726,2623,-3440,3047,-591,-4894,1745187661358885918
990305,3575,2574,-3380,3213,-892,-5085,1745187661358885918
990497,3402,2482,-3315,3457,-1237,-5126,1745187661358885918
990689,3176,2360,-3253,3642,-1758,-5415,1745187661358885918
990881,2894,2219,-3191,3826,-2151,-5743,1745187661358885918
991073,2550,2082,-3140,3815,-2342,-5910,1745187661358885918
991265,2160,1958,-3081,3772,-2620,-6080,1745187661358885918
991457,1778,1869,-2966,3629,-2815,-6205,1745187661379417241
991649,1464,1804,-2822,3396,-2964,-6515,1745187661379417241
991841,1227,1735,-2679,3215,-3235,-6968,1745187661379417241
992033,1028,1677,-2525,3182,-3025,-7421,1745187661379417241
992225,466,1704,-2191,2910,-1781,-6732,1745187661379417241
992417,89,1941,-1809,2895,-7724,-7320,1745187661379417241
992609,1257,2248,-2053,3630,-4143,-10628,1745187661379417241
992801,1113,2084,-1960,3383,-4840,-10086,1745187661379417241
992993,1065,2096,-1938,4245,-4167,-8395,1745187661379417241
993185,1175,2510,-2050,3675,-5379,-13246,1745187661379417241
993377,823,1992,-1880,4797,-4928,-12532,1745187661379417241
993569,279,1673,-1778,5571,-5674,-10754,1745187661379417241
993761,137,1707,-1760,6109,-5300,-11137,1745187661435124076
993953,-16,1655,-1743,6525,-4939,-10901,1745187661435124076
994145,-84,1595,-1728,7075,-4404,-10785,1745187661435124076
994337,-86,1482,-1714,7416,-4119,-10738,1745187661435124076
994529,-54,1355,-1684,7695,-4161,-10816,1745187661435124076
994721,2,1175,-1633,7886,-4560,-10994,1745187661435124076
994913,20,993,-1562,7955,-5325,-11048,1745187661435124076
995105,-23,836,-1505,7820,-6023,-10978,1745187661435124076
995297,-118,717,-1462,7516,-6462,-10850,1745187661435124076
995489,-224,632,-1422,7080,-6507,-10716,1745187661435124076
995681,-290,588,-1375,6596,-5923,-10354,1745187661435124076
995873,-300,570,-1319,6175,-5125,-9986,1745187661435124076
996065,-270,560,-1257,5914,-4558,-9526,1745187661500548010
996257,-207,540,-1184,5851,-4487,-9264,1745187661500548010
996449,-126,521,-1107,5877,-4719,-9190,1745187661500548010
996641,-56,503,-1026,5992,-5104,-9275,1745187661500548010
996833,-15,481,-954,6155,-5650,-9413,1745187661500548010
997025,-6,441,-897,6215,-6116,-9483,1745187661500548010
997217,-40,404,-852,6142,-6361,-9517,1745187661500548010
997409,-113,386,-816,5950,-6374,-9537,1745187661500548010
997601,-196,383,-773,5711,-6158,-9452,1745187661500548010
997793,-272,388,-721,5498,-5845,-9282,1745187661500548010
997985,-334,404,-668,5310,-5486,-9225,1745187661500548010
998177,-379,443,-615,5155,-5000,-9200,1745187661500548010
998369,-406,512,-547,5059,-4381,-9139,1745187661557679884
998561,-429,585,-461,5130,-3859,-9090,1745187661557679884
998753,-450,662,-378,5278,-3469,-9200,1745187661557679884
998945,-476,730,-298,5499,-3321,-9169,1745187661557679884
999137,-513,781,-227,5685,-3302,-8885,1745187661557679884
999329,-546,818,-175,5865,-3296,-8762,1745187661557679884
999521,-585,796,-156,5942,-3238,-8606,1745187661557679884
999713,-621,772,-162,5869,-3018,-8313,1745187661557679884
999905,-647,759,-138,5861,-2837,-7768,1745187661557679884
1000097,-635,706,-87,6127,-2363,-6541,1745187661557679884
1000289,-448,572,-24,6633,-1186,-8055,1745187661557679884
1000481,-248,370,40,7552,-655,-11051,1745187661557679884
1000673,-173,133,-83,8542,-1216,-13468,1745187661608335775
1000865,-132,34,-275,9076,-1052,-15205,1745187661608335775
1001057,-110,-51,-321,9655,-1038,-18242,1745187661608335775
1001249,-69,-240,-334,9747,-711,-16440,1745187661608335775
1001441,-74,-284,-373,8769,-278,-14071,1745187661608335775
1001633,-58,-278,-421,7777,-290,-10822,1745187661608335775
1001825,122,-334,-530,6953,-237,-9145,1745187661608335775
1002017,300,-435,-615,6243,-980,-9354,1745187661608335775
1002209,226,-584,-578,5559,-3203,-10069,1745187661608335775
1002401,-39,-713,-395,5033,-6088,-11388,1745187661608335775
1002593,-420,-789,-121,4614,-8542,-12115,1745187661608335775
1002785,-877,-804,165,4257,-10365,-12237,1745187661608335775
1002977,-1346,-754,373,3984,-11046,-11709,1745187661675797607
1003169,-1707,-678,445,3697,-10026,-10839,1745187661675797607
1003361,-1906,-576,423,3555,-7639,-8832,1745187661675797607
1003553,-1912,-496,303,3383,-4867,-6910,1745187661675797607
1003745,-1695,-477,88,3009,-2916,-5122,1745187661675797607
1003937,-1259,-436,-153,2574,-1352,-5133,1745187661675797607
1004129,-910,-392,-308,2200,-622,-5316,1745187661675797607
1004321,-752,-323,-354,1998,-536,-5663,1745187661675797607
1004513,-757,-275,-326,1943,-616,-5984,1745187661675797607
1004705,-837,-222,-273,2041,-500,-6110,1745187661675797607
1004897,-928,-155,-230,2247,24,-6404,1745187661675797607
1005089,-1022,-89,-227,2582,792,-6793,1745187661675797607
1005281,-1105,-55,-261,2892,1493,-7345,1745187661730446535
1005473,-1143,-64,-305,3168,1929,-7938,1745187661730446535
1005665,-1117,-108,-337,3219,2118,-8455,1745187661730446535
1005857,-1037,-168,-350,3063,2040,-8935,1745187661730446535
1006049,-917,-221,-339,2617,1882,-9157,1745187661730446535
1006241,-787,-266,-310,2066,1639,-9256,1745187661730446535
1006433,-674,-311,-284,1525,1289,-8946,1745187661730446535
1006625,-605,-388,-256,1239,776,-9157,1745187661730446535
1006817,-544,-402,-229,773,599,-8471,1745187661730446535
1007009,-476,-377,-211,374,670,-8233,1745187661730446535
1007201,-445,-315,-217,191,743,-8008,1745187661730446535
1007393,-447,-273,-225,180,671,-7962,1745187661730446535
1007585,-479,-251,-202,292,522,-7932,1745187661784610154
1007777,-530,-233,-150,495,456,-7954,1745187661784610154
1007969,-609,-225,-95,984,598,-8029,1745187661784610154
1008161,-702,-240,-75,1182,620,-7783,1745187661784610154
1008353,-727,-233,-60,1302,865,-7532,1745187661784610154
1008545,-717,-174,-72,1688,1039,-7489,1745187661784610154
1008737,-687,-114,-86,1991,1171,-7553,1745187661784610154
1008929,-632,-93,-95,2127,1261,-7486,1745187661784610154
1009121,-557,-97,-99,2185,1308,-7525,1745187661784610154
1009313,-482,-115,-96,2176,1286,-7613,1745187661784610154
1009505,-422,-130,-86,2140,1242,-7671,1745187661784610154
1009697,-384,-140,-74,2123,1157,-7702,1745187661784610154
1009889,-370,-151,-60,2094,996,-7720,1745187661864529112
1010081,-375,-166,-45,2052,869,-7774,1745187661864529112
1010273,-395,-178,-31,1960,861,-7869,1745187661864529112
1010465,-432,-182,-25,1889,1017,-7983,1745187661864529112
1010657,-477,-178,-22,1862,1257,-8001,1745187661864529112
1010849,-510,-172,-19,1909,1534,-7944,1745187661864529112
1011041,-518,-165,-17,1963,1779,-7817,1745187661864529112
1011233,-501,-162,-18,1974,1945,-7755,1745187661864529112
1011425,-474,-165,-22,1972,1966,-7741,1745187661864529112
1011617,-437,-171,-18,1933,1889,-7767,1745187661864529112
1011809,-397,-182,-8,1826,1688,-7846,1745187661864529112
