timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1267936,-494,60,703,4974,75,-6088,1745152150082318870
1268128,-475,47,668,5007,39,-6078,1745152150082318870
1268320,-450,31,635,4992,-60,-6061,1745152150082318870
1268512,-424,15,610,4939,-188,-6067,1745152150082318870
1268704,-391,1,592,4902,-285,-6127,1745152150125694776
1268896,-364,-6,571,4828,-295,-6243,1745152150125694776
1269088,-349,-4,548,4740,-296,-6347,1745152150125694776
1269280,-342,2,523,4648,-287,-6391,1745152150125694776
1269472,-334,9,502,4586,-286,-6447,1745152150125694776
1269664,-330,14,487,4583,-333,-6435,1745152150125694776
1269856,-331,22,475,4574,-379,-6438,1745152150125694776
1270048,-337,31,465,4586,-418,-6432,1745152150125694776
1270240,-347,37,457,4589,-469,-6397,1745152150125694776
1270432,-357,38,448,4602,-514,-6377,1745152150125694776
1270624,-359,35,436,4602,-552,-6355,1745152150125694776
1270816,-360,33,421,4576,-547,-6349,1745152150125694776
1271008,-365,36,402,4560,-461,-6350,1745152150185872039
1271200,-373,40,380,4544,-394,-6325,1745152150185872039
1271392,-372,40,360,4527,-381,-6310,1745152150185872039
1271584,-357,38,344,4482,-386,-6333,1745152150185872039
1271776,-340,39,327,4490,-383,-6408,1745152150185872039
1271968,-329,41,308,4518,-397,-6453,1745152150185872039
1272160,-320,40,284,4558,-420,-6454,1745152150185872039
1272352,-311,36,262,4601,-465,-6469,1745152150185872039
1272544,-300,28,241,4642,-513,-6470,1745152150185872039
1272736,-286,16,222,4672,-548,-6488,1745152150185872039
1272928,-274,3,203,4658,-565,-6527,1745152150185872039
1273120,-262,-6,183,4623,-592,-6490,1745152150185872039
1273312,-247,-15,165,4586,-623,-6449,1745152150247192000
1273504,-227,-23,150,4537,-672,-6454,1745152150247192000
1273696,-206,-26,140,4488,-692,-6499,1745152150247192000
1273888,-189,-26,132,4436,-717,-6513,1745152150247192000
1274080,-177,-22,126,4403,-711,-6532,1745152150247192000
1274272,-168,-18,121,4383,-708,-6517,1745152150247192000
1274464,-160,-13,119,4392,-737,-6522,1745152150247192000
1274656,-147,-8,121,4402,-770,-6529,1745152150247192000
1274848,-133,-2,123,4434,-827,-6553,1745152150247192000
1275040,-126,3,119,4490,-942,-6543,1745152150247192000
1275232,-121,4,114,4510,-1068,-6510,1745152150247192000
1275424,-114,0,115,4513,-1142,-6557,1745152150247192000
1275616,-113,-2,117,4491,-1150,-6586,1745152150300768177
1275808,-119,0,120,4456,-1073,-6531,1745152150300768177
1276000,-118,-3,128,4403,-1029,-6540,1745152150300768177
1276192,-107,0,125,4394,-1019,-6643,1745152150300768177
1276384,-94,17,107,4382,-942,-6682,1745152150300768177
1276576,-88,30,90,4389,-919,-6717,1745152150300768177
1276768,-88,40,74,4433,-941,-6717,1745152150300768177
1276960,-85,45,60,4475,-1001,-6739,1745152150300768177
1277152,-82,43,49,4502,-1030,-6735,1745152150300768177
1277344,-79,38,40,4508,-1048,-6740,1745152150300768177
1277536,-81,33,33,4517,-1001,-6704,1745152150300768177
1277728,-90,34,15,4526,-1005,-6659,1745152150300768177
1277920,-97,30,-8,4514,-1005,-6585,1745152150361295176
1278112,-89,24,-25,4499,-1048,-6553,1745152150361295176
1278304,-69,18,-37,4482,-1010,-6560,1745152150361295176
1278496,-52,15,-49,4468,-999,-6601,1745152150361295176
1278688,-40,13,-61,4495,-1038,-6575,1745152150361295176
1278880,-27,7,-72,4543,-1110,-6576,1745152150361295176
1279072,-14,-2,-81,4567,-1230,-6629,1745152150361295176
1279264,-1,-9,-85,4584,-1329,-6681,1745152150361295176
1279456,5,-12,-86,4593,-1359,-6731,1745152150361295176
1279648,5,-15,-87,4575,-1392,-6757,1745152150361295176
1279840,5,-17,-89,4559,-1415,-6769,1745152150361295176
1280032,7,-17,-92,4525,-1434,-6798,1745152150361295176
1280224,5,-12,-96,4488,-1440,-6833,1745152150423041123
1280416,0,-7,-96,4454,-1455,-6812,1745152150423041123
1280608,0,-2,-92,4409,-1494,-6776,1745152150423041123
1280800,7,4,-90,4397,-1559,-6786,1745152150423041123
1280992,21,12,-91,4366,-1603,-6813,1745152150423041123
1281184,30,22,-95,4373,-1630,-6872,1745152150423041123
1281376,28,31,-100,4388,-1645,-6876,1745152150423041123
1281568,23,38,-100,4407,-1643,-6883,1745152150423041123
1281760,23,43,-101,4441,-1604,-6853,1745152150423041123
1281952,27,40,-103,4495,-1642,-6814,1745152150423041123
1282144,32,31,-106,4539,-1708,-6780,1745152150423041123
1282336,36,21,-108,4575,-1801,-6778,1745152150423041123
1282528,37,11,-108,4573,-1840,-6770,1745152150488797866
1282720,36,0,-110,4576,-1832,-6771,1745152150488797866
1282912,31,-10,-114,4570,-1807,-6786,1745152150488797866
1283104,21,-21,-119,4573,-1789,-6745,1745152150488797866
1283296,16,-33,-121,4569,-1816,-6700,1745152150488797866
1283488,15,-45,-118,4594,-1841,-6671,1745152150488797866
1283680,18,-58,-117,4583,-1874,-6687,1745152150488797866
1283872,18,-68,-118,4584,-1892,-6717,1745152150488797866
1284064,11,-74,-121,4564,-1921,-6746,1745152150488797866
1284256,0,-79,-124,4576,-1980,-6713,1745152150488797866
1284448,-9,-79,-126,4506,-1991,-6716,1745152150488797866
1284640,-10,-77,-121,4478,-1968,-6730,1745152150488797866
1284832,-9,-69,-118,4439,-1932,-6733,1745152150535035464
1285024,-7,-55,-121,4444,-1923,-6722,1745152150535035464
1285216,-4,-45,-123,4448,-1892,-6715,1745152150535035464
1285408,-5,-40,-120,4485,-1831,-6708,1745152150535035464
1285600,-9,-42,-110,4545,-1821,-6673,1745152150535035464
1285792,-13,-43,-103,4573,-1818,-6656,1745152150535035464
1285984,-7,-37,-105,4597,-1771,-6604,1745152150535035464
1286176,-1,-36,-109,4606,-1669,-6613,1745152150535035464
1286368,3,-32,-117,4608,-1587,-6607,1745152150535035464
1286560,5,-27,-124,4619,-1543,-6547,1745152150535035464
1286752,11,-29,-125,4664,-1588,-6495,1745152150535035464
1286944,24,-38,-124,4662,-1685,-6483,1745152150535035464
1287136,35,-47,-126,4656,-1759,-6509,1745152150595078509
1287328,34,-55,-127,4635,-1840,-6542,1745152150595078509
1287520,21,-61,-128,4596,-1923,-6528,1745152150595078509
1287712,6,-68,-123,4547,-2026,-6444,1745152150595078509
1287904,3,-74,-113,4487,-2102,-6402,1745152150595078509
1288096,10,-77,-100,4441,-2106,-6461,1745152150595078509
1288288,12,-73,-94,4393,-2049,-6562,1745152150595078509
1288480,2,-62,-93,4398,-1961,-6638,1745152150595078509
1288672,-13,-50,-93,4426,-1868,-6648,1745152150595078509
1288864,-25,-43,-92,4485,-1803,-6620,1745152150595078509
1289056,-25,-44,-86,4536,-1807,-6572,1745152150595078509
1289248,-17,-49,-78,4553,-1838,-6551,1745152150595078509
1289440,-12,-52,-75,4525,-1904,-6524,1745152150657040964
1289632,-13,-56,-71,4511,-2002,-6452,1745152150657040964
1289824,-12,-60,-61,4417,-2098,-6401,1745152150657040964
1290016,-7,-59,-50,4354,-2122,-6422,1745152150657040964
1290208,-9,-52,-44,4301,-2128,-6477,1745152150657040964
1290400,-17,-41,-44,4293,-2132,-6533,1745152150657040964
1290592,-29,-26,-44,4326,-2076,-6585,1745152150657040964
1290784,-41,-11,-43,4378,-1987,-6626,1745152150657040964
1290976,-53,1,-41,4472,-1868,-6653,1745152150657040964
1291168,-59,4,-36,4512,-1758,-6638,1745152150657040964
1291360,-55,4,-28,4539,-1666,-6619,1745152150657040964
1291552,-44,-1,-21,4552,-1551,-6635,1745152150657040964
1291744,-32,-8,-17,4543,-1503,-6586,1745152150707133319
1291936,-18,-18,-17,4555,-1561,-6512,1745152150707133319
1292128,4,-28,-15,4538,-1647,-6455,1745152150707133319
1292320,24,-37,-17,4506,-1737,-6464,1745152150707133319
1292512,33,-42,-25,4492,-1803,-6457,1745152150707133319
1292704,36,-43,-34,4485,-1905,-6423,1745152150707133319
1292896,38,-46,-38,4506,-1969,-6421,1745152150707133319
1293088,34,-45,-37,4503,-1969,-6455,1745152150707133319
1293280,24,-43,-38,4514,-1932,-6498,1745152150707133319
1293472,8,-42,-37,4530,-1927,-6501,1745152150707133319
1293664,-4,-43,-34,4568,-1887,-6527,1745152150707133319
1293856,-12,-44,-31,4563,-1841,-6545,1745152150707133319
1294048,-22,-42,-26,4553,-1761,-6565,1745152150770827060
1294240,-32,-37,-25,4543,-1732,-6587,1745152150770827060
1294432,-38,-33,-27,4504,-1697,-6608,1745152150770827060
1294624,-39,-26,-26,4485,-1645,-6639,1745152150770827060
1294816,-40,-17,-24,4453,-1585,-6666,1745152150770827060
1295008,-47,-8,-26,4461,-1589,-6659,1745152150770827060
1295200,-53,-5,-30,4490,-1665,-6593,1745152150770827060
1295392,-53,-6,-31,4494,-1722,-6541,1745152150770827060
1295584,-55,-8,-31,4500,-1704,-6557,1745152150770827060
1295776,-64,-7,-35,4504,-1683,-6547,1745152150770827060
1295968,-69,-9,-39,4497,-1659,-6475,1745152150770827060
1296160,-59,-12,-41,4491,-1662,-6364,1745152150770827060
1296352,-35,-18,-38,4475,-1668,-6302,1745152150828694344
1296544,-5,-22,-34,4473,-1673,-6312,1745152150828694344
1296736,17,-25,-34,4480,-1677,-6359,1745152150828694344
1296928,28,-26,-33,4485,-1766,-6385,1745152150828694344
1297120,38,-28,-28,4487,-1806,-6426,1745152150828694344
1297312,45,-32,-22,4462,-1798,-6496,1745152150828694344
1297504,42,-29,-15,4437,-1774,-6534,1745152150828694344
1297696,33,-24,-11,4396,-1740,-6572,1745152150828694344
1297888,22,-16,-6,4351,-1726,-6570,1745152150828694344
1298080,13,-7,1,4344,-1672,-6568,1745152150828694344
1298272,7,4,7,4346,-1613,-6593,1745152150828694344
1298464,-1,19,9,4364,-1575,-6626,1745152150828694344
1298656,-11,30,6,4420,-1544,-6601,1745152150899852496
1298848,-18,34,3,4499,-1566,-6557,1745152150899852496
1299040,-17,32,0,4556,-1643,-6502,1745152150899852496
1299232,-15,25,-1,4589,-1674,-6489,1745152150899852496
1299424,-19,18,-4,4572,-1718,-6458,1745152150899852496
1299616,-26,10,-8,4544,-1793,-6452,1745152150899852496
1299808,-28,6,-11,4500,-1758,-6475,1745152150899852496
1300000,-29,6,-14,4466,-1670,-6519,1745152150899852496
1300192,-30,12,-17,4442,-1533,-6553,1745152150899852496
1300384,-24,17,-17,4464,-1457,-6535,1745152150899852496
1300576,-10,21,-15,4504,-1407,-6526,1745152150899852496
1300768,6,18,-10,4530,-1462,-6526,1745152150899852496
1300960,24,11,-1,4565,-1558,-6541,1745152150945461767
1301152,41,6,10,4552,-1570,-6631,1745152150945461767
1301344,42,5,14,4539,-1547,-6704,1745152150945461767
1301536,32,8,12,4489,-1538,-6712,1745152150945461767
1301728,25,10,11,4447,-1574,-6710,1745152150945461767
1301920,27,12,13,4438,-1604,-6707,1745152150945461767
1302112,23,17,13,4442,-1624,-6724,1745152150945461767
1302304,11,22,8,4452,-1670,-6704,1745152150945461767
1302496,-6,26,3,4449,-1728,-6693,1745152150945461767
1302688,-21,27,0,4462,-1765,-6672,1745152150945461767
1302880,-33,24,3,4459,-1809,-6671,1745152150945461767
1303072,-41,22,9,4440,-1778,-6689,1745152150945461767
1303264,-51,23,13,4440,-1671,-6677,1745152151004498050
1303456,-62,25,12,4439,-1572,-6645,1745152151004498050
1303648,-64,25,9,4457,-1510,-6603,1745152151004498050
1303840,-53,22,9,4497,-1476,-6571,1745152151004498050
1304032,-34,16,9,4536,-1460,-6596,1745152151004498050
1304224,-15,11,10,4567,-1475,-6607,1745152151004498050
1304416,2,7,9,4599,-1491,-6653,1745152151004498050
1304608,16,0,7,4599,-1496,-6684,1745152151004498050
1304800,30,-7,6,4566,-1496,-6706,1745152151004498050
1304992,41,-11,5,4542,-1476,-6760,1745152151004498050
1305184,45,-11,4,4507,-1475,-6778,1745152151004498050
1305376,44,-9,1,4488,-1518,-6773,1745152151004498050
1305568,41,-9,-1,4471,-1580,-6725,1745152151061106752
1305760,38,-9,0,4455,-1668,-6683,1745152151061106752
1305952,32,-10,1,4431,-1713,-6681,1745152151061106752
1306144,20,-7,1,4392,-1743,-6679,1745152151061106752
1306336,-1,-1,0,4369,-1761,-6651,1745152151061106752
1306528,-23,4,3,4385,-1812,-6625,1745152151061106752
1306720,-39,6,9,4398,-1864,-6595,1745152151061106752
1306912,-50,9,19,4423,-1809,-6634,1745152151061106752
1307104,-65,15,26,4438,-1704,-6670,1745152151061106752
1307296,-83,20,28,4473,-1539,-6693,1745152151061106752
1307488,-99,23,27,4516,-1404,-6700,1745152151061106752
1307680,-107,21,27,4541,-1288,-6688,1745152151061106752
1307872,-108,18,30,4567,-1276,-6712,1745152151121629637
1308064,-101,12,34,4578,-1247,-6667,1745152151121629637
1308256,-86,2,36,4589,-1242,-6601,1745152151121629637
1308448,-70,-8,32,4576,-1221,-6587,1745152151121629637
1308640,-59,-16,22,4549,-1227,-6575,1745152151121629637
1308832,-46,-23,11,4561,-1299,-6573,1745152151121629637
1309024,-25,-32,1,4551,-1364,-6592,1745152151121629637
1309216,-4,-38,-12,4547,-1411,-6639,1745152151121629637
1309408,9,-41,-30,4562,-1478,-6683,1745152151121629637
1309600,19,-41,-54,4572,-1500,-6692,1745152151121629637
1309792,31,-42,-76,4555,-1557,-6718,1745152151121629637
1309984,40,-47,-85,4554,-1605,-6717,1745152151121629637
1310176,45,-52,-83,4507,-1622,-6721,1745152151179936969
1310368,44,-54,-78,4453,-1570,-6756,1745152151179936969
1310560,34,-49,-80,4398,-1521,-6759,1745152151179936969
1310752,21,-42,-83,4354,-1475,-6693,1745152151179936969
1310944,15,-32,-83,4327,-1469,-6613,1745152151179936969
1311136,18,-25,-75,4337,-1517,-6545,1745152151179936969
1311328,30,-20,-60,4343,-1570,-6534,1745152151179936969
1311520,40,-16,-48,4346,-1597,-6612,1745152151179936969
1311712,44,-8,-44,4365,-1608,-6676,1745152151179936969
1311904,42,0,-41,4374,-1637,-6710,1745152151179936969
1312096,41,5,-37,4374,-1647,-6721,1745152151179936969
1312288,42,9,-33,4401,-1713,-6731,1745152151179936969
1312480,42,11,-27,4431,-1766,-6734,1745152151246651359
1312672,40,11,-22,4444,-1779,-6740,1745152151246651359
1312864,30,12,-18,4450,-1791,-6742,1745152151246651359
1313056,19,12,-15,4448,-1751,-6726,1745152151246651359
1313248,11,10,-11,4440,-1697,-6727,1745152151246651359
1313440,1,10,-8,4470,-1628,-6699,1745152151246651359
1313632,-13,6,-11,4499,-1606,-6652,1745152151246651359
1313824,-20,2,-15,4525,-1605,-6569,1745152151246651359
1314016,-15,-7,-16,4521,-1611,-6525,1745152151246651359
1314208,-7,-18,-19,4524,-1606,-6553,1745152151246651359
1314400,-5,-27,-24,4522,-1629,-6551,1745152151246651359
1314592,-4,-30,-29,4484,-1633,-6577,1745152151246651359
1314784,-1,-33,-33,4457,-1637,-6609,1745152151309764116
1314976,-1,-34,-36,4457,-1609,-6638,1745152151309764116
1315168,-3,-35,-40,4450,-1636,-6597,1745152151309764116
1315360,-1,-38,-38,4451,-1744,-6494,1745152151309764116
1315552,11,-42,-30,4441,-1867,-6482,1745152151309764116
1315744,23,-41,-18,4412,-1868,-6556,1745152151309764116
1315936,23,-32,-10,4376,-1799,-6600,1745152151309764116
1316128,16,-19,-7,4383,-1718,-6594,1745152151309764116
1316320,12,-7,-6,4386,-1653,-6577,1745152151309764116
1316512,14,3,1,4411,-1607,-6614,1745152151309764116
1316704,15,10,9,4435,-1564,-6654,1745152151309764116
1316896,10,16,17,4439,-1593,-6673,1745152151309764116
1317088,1,20,23,4455,-1652,-6635,1745152151353819755
1317280,-6,23,30,4454,-1666,-6634,1745152151353819755
1317472,-16,29,38,4427,-1617,-6621,1745152151353819755
1317664,-28,34,40,4434,-1608,-6577,1745152151353819755
1317856,-34,37,36,4433,-1598,-6513,1745152151353819755
1318048,-32,37,31,4448,-1595,-6491,1745152151353819755
1318240,-33,37,23,4458,-1622,-6499,1745152151353819755
1318432,-31,36,18,4474,-1661,-6482,1745152151353819755
1318624,-22,33,16,4445,-1618,-6527,1745152151353819755
1318816,-15,34,14,4445,-1571,-6576,1745152151353819755
1319008,-11,31,9,4425,-1509,-6635,1745152151353819755
1319200,-10,30,11,4405,-1489,-6668,1745152151353819755
1319392,-8,24,18,4407,-1521,-6735,1745152151414232068
1319584,-7,10,33,4387,-1562,-6695,1745152151414232068
1319776,-10,27,44,4378,-1551,-6778,1745152151414232068
1319968,-21,22,55,4357,-1534,-6764,1745152151414232068
1320160,-34,22,66,4335,-1464,-6712,1745152151414232068
1320352,-43,30,71,4326,-1403,-6649,1745152151414232068
1320544,-47,29,74,4357,-1461,-6518,1745152151414232068
1320736,-35,28,83,4414,-1592,-6404,1745152151414232068
1320928,-11,24,93,4466,-1705,-6391,1745152151414232068
1321120,9,30,89,4522,-1719,-6485,1745152151414232068
1321312,23,35,72,4531,-1714,-6535,1745152151414232068
1321504,35,36,53,4528,-1646,-6563,1745152151414232068
1321696,43,38,40,4542,-1535,-6614,1745152151472386745
1321888,47,39,32,4580,-1509,-6595,1745152151472386745
1322080,56,32,24,4609,-1511,-6553,1745152151472386745
1322272,70,24,17,4613,-1537,-6555,1745152151472386745
1322464,78,21,11,4562,-1507,-6549,1745152151472386745
1322656,76,25,6,4521,-1416,-6524,1745152151472386745
1322848,69,30,0,4484,-1328,-6539,1745152151472386745
1323040,61,37,-9,4451,-1202,-6537,1745152151472386745
1323232,53,45,-22,4443,-1117,-6543,1745152151472386745
1323424,45,52,-36,4494,-1062,-6551,1745152151472386745
1323616,39,54,-47,4557,-1027,-6554,1745152151472386745
1323808,37,52,-55,4611,-1044,-6522,1745152151472386745
1324000,40,44,-63,4658,-1012,-6528,1745152151531378290
1324192,41,34,-77,4662,-989,-6536,1745152151531378290
1324384,36,18,-93,4610,-890,-6566,1745152151531378290
1324576,32,23,-111,4608,-783,-6488,1745152151531378290
1324768,33,23,-134,4584,-658,-6519,1745152151531378290
1324960,43,11,-154,4575,-543,-6427,1745152151531378290
1325152,63,14,-176,4601,-429,-6467,1745152151531378290
1325344,83,10,-206,4632,-320,-6475,1745152151531378290
1325536,97,11,-244,4671,-208,-6526,1745152151531378290
1325728,109,8,-284,4704,-101,-6565,1745152151531378290
1325920,116,6,-321,4736,61,-6604,1745152151531378290
1326112,118,4,-357,4780,224,-6621,1745152151531378290
1326304,118,1,-396,4824,415,-6614,1745152151589998275
1326496,121,-3,-442,4866,637,-6600,1745152151589998275
1326688,127,-4,-493,4895,840,-6575,1745152151589998275
1326880,136,-6,-549,4943,1021,-6576,1745152151589998275
1327072,146,-6,-607,4986,1211,-6581,1745152151589998275
1327264,158,-5,-665,5039,1409,-6597,1745152151589998275
1327456,172,-3,-724,5104,1612,-6577,1745152151589998275
1327648,191,-1,-784,5188,1784,-6553,1745152151589998275
1327840,216,-9,-846,5236,1946,-6516,1745152151589998275
1328032,252,-9,-911,5322,2101,-6421,1745152151589998275
1328224,300,-7,-980,5370,2230,-6391,1745152151589998275
1328416,348,-15,-1048,5427,2322,-6299,1745152151589998275
1328608,411,-24,-1117,5428,2402,-6208,1745152151654987421
1328800,479,-31,-1179,5405,2460,-6169,1745152151654987421
1328992,552,-33,-1238,5377,2509,-6173,1745152151654987421
1329184,628,-24,-1298,5332,2480,-6233,1745152151654987421
1329376,704,-11,-1358,5350,2421,-6249,1745152151654987421
1329568,778,5,-1414,5383,2253,-6229,1745152151654987421
1329760,843,26,-1468,5420,2066,-6235,1745152151654987421
1329952,896,49,-1523,5515,1858,-6226,1745152151654987421
1330144,927,63,-1574,5684,1617,-6203,1745152151654987421
1330336,936,67,-1620,5842,1390,-6129,1745152151654987421
1330528,930,71,-1659,5948,1251,-5988,1745152151654987421
1330720,922,80,-1692,5978,1195,-5897,1745152151654987421
1330912,918,91,-1724,5943,1248,-5824,1745152151715942593
1331104,922,99,-1764,5943,1331,-5800,1745152151715942593
1331296,925,105,-1803,5994,1404,-5738,1745152151715942593
1331488,923,116,-1843,6091,1383,-5683,1745152151715942593
1331680,920,125,-1883,6159,1304,-5571,1745152151715942593
1331872,915,129,-1917,6247,1208,-5407,1745152151715942593
1332064,913,127,-1946,6331,1134,-5354,1745152151715942593
1332256,916,116,-1972,6401,1064,-5338,1745152151715942593
1332448,918,97,-2007,6493,1014,-5407,1745152151715942593
1332640,918,73,-2051,6573,937,-5520,1745152151715942593
1332832,916,47,-2096,6627,903,-5641,1745152151715942593
1333024,915,26,-2137,6674,873,-5785,1745152151715942593
1333216,913,5,-2179,6746,879,-5922,1745152151762513574
1333408,908,-17,-2224,6808,875,-6047,1745152151762513574
1333600,904,-40,-2271,6871,876,-6103,1745152151762513574
1333792,905,-64,-2314,6921,901,-6095,1745152151762513574
1333984,907,-87,-2350,6963,896,-6112,1745152151762513574
1334176,911,-115,-2388,7015,898,-6162,1745152151762513574
1334368,917,-146,-2428,7034,871,-6227,1745152151762513574
1334560,927,-179,-2469,7039,852,-6273,1745152151762513574
1334752,941,-208,-2502,7005,858,-6341,1745152151762513574
1334944,960,-231,-2526,6990,917,-6434,1745152151762513574
1335136,979,-247,-2550,6970,945,-6506,1745152151762513574
1335328,990,-269,-2579,6990,919,-6430,1745152151762513574
1335520,1002,-295,-2608,7017,829,-6430,1745152151822969376
1335712,1008,-321,-2640,7064,751,-6478,1745152151822969376
1335904,1012,-350,-2675,7107,721,-6550,1745152151822969376
1336096,1009,-378,-2708,7107,733,-6570,1745152151822969376
1336288,998,-406,-2734,7067,787,-6622,1745152151822969376
1336480,991,-428,-2754,7069,831,-6651,1745152151822969376
1336672,993,-453,-2772,7039,892,-6677,1745152151822969376
1336864,1001,-478,-2791,7041,969,-6701,1745152151822969376
1337056,1011,-504,-2814,7069,1007,-6682,1745152151822969376
1337248,1018,-535,-2841,7087,1013,-6692,1745152151822969376
1337440,1026,-570,-2870,7113,981,-6718,1745152151822969376
1337632,1032,-608,-2896,7113,957,-6767,1745152151822969376
1337824,1039,-649,-2918,7095,923,-6785,1745152151881930868
1338016,1040,-694,-2942,7046,880,-6813,1745152151881930868
1338208,1039,-729,-2961,6998,843,-6856,1745152151881930868
1338400,1043,-766,-2972,6944,805,-6963,1745152151881930868
1338592,1042,-797,-2982,6881,805,-7111,1745152151881930868
1338784,1031,-821,-2996,6821,777,-7168,1745152151881930868
1338976,1012,-841,-3015,6772,768,-7154,1745152151881930868
1339168,988,-857,-3033,6742,701,-7090,1745152151881930868
1339360,961,-878,-3048,6698,563,-7004,1745152151881930868
1339552,938,-907,-3063,6688,427,-7078,1745152151881930868
1339744,913,-942,-3076,6665,339,-7208,1745152151881930868
1339936,881,-983,-3088,6638,319,-7335,1745152151881930868
1340128,836,-1018,-3100,6602,419,-7456,1745152151940573614
1340320,779,-1044,-3111,6554,558,-7524,1745152151940573614
1340512,718,-1065,-3121,6507,724,-7525,1745152151940573614
1340704,661,-1087,-3130,6421,869,-7480,1745152151940573614
1340896,620,-1114,-3136,6346,946,-7470,1745152151940573614
1341088,603,-1144,-3134,6214,993,-7500,1745152151940573614
1341280,612,-1175,-3118,6040,990,-7513,1745152151940573614
1341472,642,-1201,-3095,5875,969,-7612,1745152151940573614
1341664,682,-1221,-3073,5737,971,-7700,1745152151940573614
1341856,721,-1246,-3053,5612,981,-7709,1745152151940573614
1342048,748,-1274,-3035,5545,930,-7627,1745152151940573614
1342240,758,-1306,-3022,5482,790,-7562,1745152151940573614
1342432,758,-1341,-3012,5404,602,-7571,1745152151993900575
1342624,761,-1368,-3001,5226,400,-7676,1745152151993900575
1342816,763,-1395,-2985,5051,240,-7718,1745152151993900575
1343008,752,-1428,-2968,4906,101,-7691,1745152151993900575
1343200,713,-1451,-2949,4829,-62,-7669,1745152151993900575
1343392,655,-1471,-2926,4731,-175,-7727,1745152151993900575
1343584,594,-1489,-2898,4604,-208,-7708,1745152151993900575
1343776,535,-1503,-2872,4399,-136,-7624,1745152151993900575
1343968,478,-1503,-2850,4228,-20,-7609,1745152151993900575
1344160,414,-1511,-2831,4172,2,-7680,1745152151993900575
1344352,344,-1558,-2800,4292,-57,-7574,1745152151993900575
1344544,274,-1630,-2747,4389,-146,-7284,1745152151993900575
1344736,217,-1698,-2681,4387,-199,-6953,1745152152069537696
1344928,177,-1744,-2624,4164,-167,-6718,1745152152069537696
1345120,165,-1750,-2593,3719,-80,-6661,1745152152069537696
1345312,181,-1721,-2589,3127,77,-6805,1745152152069537696
1345504,218,-1674,-2600,2525,244,-7011,1745152152069537696
1345696,263,-1618,-2606,2050,338,-7161,1745152152069537696
1345888,309,-1562,-2593,1713,345,-7323,1745152152069537696
1346080,356,-1501,-2559,1569,347,-7553,1745152152069537696
1346272,403,-1436,-2509,1518,298,-7826,1745152152069537696
1346464,442,-1375,-2449,1572,292,-8113,1745152152069537696
1346656,460,-1327,-2380,1782,270,-8185,1745152152069537696
1346848,455,-1301,-2300,2027,189,-8053,1745152152069537696
1347040,431,-1292,-2218,2271,25,-7884,1745152152132825660
1347232,399,-1296,-2142,2421,-130,-7659,1745152152132825660
1347424,373,-1309,-2086,2436,-235,-7506,1745152152132825660
1347616,358,-1318,-2050,2269,-273,-7357,1745152152132825660
1347808,358,-1305,-2022,1963,-184,-7337,1745152152132825660
1348000,360,-1284,-2002,1623,-67,-7391,1745152152132825660
1348192,354,-1267,-1979,1422,-9,-7449,1745152152132825660
1348384,343,-1248,-1941,1345,-15,-7440,1745152152132825660
1348576,340,-1228,-1878,1286,-32,-7348,1745152152132825660
1348768,343,-1203,-1818,1196,40,-7277,1745152152132825660
1348960,351,-1161,-1766,1105,98,-7362,1745152152132825660
1349152,359,-1114,-1721,996,155,-7455,1745152152132825660
1349344,366,-1067,-1679,931,172,-7532,1745152152178951436
1349536,368,-1023,-1633,897,80,-7631,1745152152178951436
1349728,378,-984,-1574,830,-69,-7720,1745152152178951436
1349920,388,-944,-1500,759,-171,-7820,1745152152178951436
1350112,391,-899,-1419,653,-258,-7870,1745152152178951436
1350304,382,-843,-1342,572,-286,-7902,1745152152178951436
1350496,362,-778,-1271,532,-220,-7866,1745152152178951436
1350688,339,-710,-1198,501,-164,-7773,1745152152178951436
1350880,325,-640,-1124,476,-102,-7671,1745152152178951436
1351072,328,-570,-1055,443,-30,-7609,1745152152178951436
1351264,343,-505,-991,432,-36,-7589,1745152152178951436
1351456,369,-448,-929,424,-42,-7545,1745152152178951436
1351648,401,-391,-867,441,-14,-7506,1745152152233004588
1351840,430,-336,-807,458,-26,-7532,1745152152233004588
1352032,457,-282,-747,501,18,-7514,1745152152233004588
1352224,491,-231,-686,529,59,-7521,1745152152233004588
1352416,531,-183,-630,601,87,-7474,1745152152233004588
1352608,569,-142,-581,671,63,-7473,1745152152233004588
1352800,595,-107,-539,733,-46,-7484,1745152152233004588
1352992,610,-77,-498,785,-211,-7467,1745152152233004588
1353184,619,-52,-457,824,-405,-7466,1745152152233004588
1353376,620,-34,-417,876,-658,-7444,1745152152233004588
1353568,546,-64,-383,1074,-1334,-6571,1745152152233004588
1353760,499,-74,-399,1039,-1449,-7252,1745152152233004588
1353952,517,-92,-429,1082,-1070,-7129,1745152152308229266
1354144,504,-83,-424,1247,-653,-7163,1745152152308229266
1354336,475,-67,-421,1387,-378,-7289,1745152152308229266
1354528,474,-69,-427,1401,-205,-7570,1745152152308229266
1354720,511,-79,-420,1369,-92,-8163,1745152152308229266
1354912,530,-105,-399,1359,-210,-7958,1745152152308229266
1355104,509,-96,-380,1145,-509,-7980,1745152152308229266
1355296,479,-55,-352,918,-744,-8539,1745152152308229266
1355488,428,-9,-289,751,-908,-8607,1745152152308229266
1355680,376,43,-198,677,-862,-8426,1745152152308229266
