timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1008736,1144,1559,-5,-838,7882,3297,1745188689116053299
1008928,1096,1578,-19,-819,7941,3217,1745188689116053299
1009120,1047,1602,-31,-811,8025,3077,1745188689183982314
1009312,997,1628,-46,-768,8103,2946,1745188689183982314
1009504,955,1658,-60,-744,8199,2846,1745188689183982314
1009696,927,1689,-74,-687,8324,2738,1745188689183982314
1009888,910,1719,-88,-659,8439,2643,1745188689183982314
1010080,901,1744,-104,-629,8516,2588,1745188689183982314
1010272,903,1762,-117,-598,8552,2565,1745188689183982314
1010464,912,1778,-130,-570,8542,2557,1745188689183982314
1010656,917,1795,-138,-549,8526,2606,1745188689183982314
1010848,917,1813,-148,-530,8485,2673,1745188689183982314
1011040,913,1834,-162,-527,8478,2744,1745188689183982314
1011232,896,1851,-180,-516,8446,2755,1745188689183982314
1011424,869,1866,-202,-510,8399,2731,1745188689222769147
1011616,834,1883,-225,-526,8354,2664,1745188689222769147
1011808,787,1906,-247,-507,8338,2564,1745188689222769147
1012000,731,1931,-263,-487,8324,2439,1745188689222769147
1012192,670,1957,-280,-441,8329,2330,1745188689222769147
1012384,607,1984,-296,-363,8334,2223,1745188689222769147
1012576,547,2005,-311,-305,8350,2118,1745188689222769147
1012768,487,2025,-323,-219,8350,2047,1745188689222769147
1012960,430,2044,-333,-164,8352,1973,1745188689222769147
1013152,379,2065,-340,-92,8342,1900,1745188689222769147
1013344,331,2087,-349,-45,8351,1831,1745188689222769147
1013536,291,2113,-361,6,8343,1779,1745188689222769147
1013728,260,2138,-378,61,8350,1797,1745188689285290607
1013920,238,2162,-393,88,8366,1815,1745188689285290607
1014112,221,2185,-403,106,8381,1814,1745188689285290607
1014304,206,2208,-413,153,8398,1854,1745188689285290607
1014496,193,2234,-426,188,8422,1913,1745188689285290607
1014688,178,2265,-441,256,8451,1981,1745188689285290607
1014880,166,2302,-460,324,8494,2011,1745188689285290607
1015072,169,2343,-480,399,8628,2023,1745188689285290607
1015264,183,2383,-502,480,8804,2005,1745188689285290607
1015456,218,2415,-526,550,8962,1981,1745188689285290607
1015648,269,2440,-553,585,9100,1914,1745188689285290607
1015840,329,2462,-580,594,9199,1828,1745188689285290607
1016032,392,2491,-605,625,9284,1731,1745188689350453553
1016224,457,2524,-633,634,9300,1641,1745188689350453553
1016416,521,2562,-665,670,9256,1619,1745188689350453553
1016608,584,2600,-701,707,9141,1707,1745188689350453553
1016800,643,2641,-735,780,8969,1807,1745188689350453553
1016992,693,2685,-770,912,8757,1880,1745188689350453553
1017184,741,2733,-809,1033,8523,1923,1745188689350453553
1017376,771,2781,-851,1170,8345,1907,1745188689350453553
1017568,784,2829,-895,1349,8194,1881,1745188689350453553
1017760,790,2872,-937,1515,8033,1874,1745188689350453553
1017952,794,2913,-979,1683,7872,1867,1745188689350453553
1018144,803,2951,-1017,1786,7789,1908,1745188689350453553
1018336,820,2988,-1047,1862,7777,1958,1745188689403455048
1018528,837,3027,-1069,1920,7797,2029,1745188689403455048
1018720,845,3072,-1091,1954,7829,2109,1745188689403455048
1018912,856,3122,-1117,1988,7854,2257,1745188689403455048
1019104,877,3176,-1142,2032,7829,2366,1745188689403455048
1019296,907,3240,-1162,2068,7827,2373,1745188689403455048
1019488,939,3314,-1181,2125,7823,2280,1745188689403455048
1019680,972,3393,-1200,2218,7807,2139,1745188689403455048
1019872,1011,3470,-1221,2348,7748,2073,1745188689403455048
1020064,1058,3543,-1241,2501,7667,2003,1745188689403455048
1020256,1119,3609,-1256,2614,7582,1916,1745188689403455048
1020448,1202,3670,-1266,2741,7504,1800,1745188689403455048
1020640,1300,3727,-1272,2850,7445,1609,1745188689461377227
1020832,1404,3777,-1284,2972,7365,1451,1745188689461377227
1021024,1517,3822,-1305,3081,7274,1365,1745188689461377227
1021216,1647,3861,-1331,3152,7208,1283,1745188689461377227
1021408,1787,3894,-1360,3204,7151,1153,1745188689461377227
1021600,1929,3924,-1394,3251,7125,1101,1745188689461377227
1021792,2072,3953,-1423,3294,7060,1142,1745188689461377227
1021984,2215,3981,-1443,3316,6940,1175,1745188689461377227
1022176,2349,4007,-1459,3366,6767,1112,1745188689461377227
1022368,2458,4027,-1478,3403,6556,1054,1745188689461377227
1022560,2540,4042,-1496,3463,6253,1060,1745188689461377227
1022752,2601,4056,-1510,3534,5950,1099,1745188689461377227
1022944,2644,4063,-1516,3616,5612,1093,1745188689525162218
1023136,2680,4056,-1522,3750,5324,997,1745188689525162218
1023328,2714,4044,-1530,3860,5140,882,1745188689525162218
1023520,2742,4033,-1542,3938,5048,790,1745188689525162218
1023712,2764,4019,-1552,4010,4986,649,1745188689525162218
1023904,2789,3996,-1564,4107,4905,563,1745188689525162218
1024096,2830,3962,-1575,4163,4818,513,1745188689525162218
1024288,2896,3927,-1584,4212,4743,404,1745188689525162218
1024480,2978,3896,-1606,4260,4703,162,1745188689525162218
1024672,3050,3873,-1650,4337,4607,-176,1745188689525162218
1024864,3101,3851,-1710,4464,4373,-541,1745188689525162218
1025056,3127,3823,-1772,4651,4055,-890,1745188689525162218
1025248,3123,3789,-1818,4855,3668,-1120,1745188689578330534
1025440,3087,3752,-1843,5093,3261,-1504,1745188689578330534
1025632,3039,3709,-1851,5284,2983,-2130,1745188689578330534
1025824,2995,3661,-1859,5517,2940,-2856,1745188689578330534
1026016,2953,3604,-1883,5681,3014,-3510,1745188689578330534
1026208,2917,3547,-1923,5775,3153,-4017,1745188689578330534
1026400,2888,3492,-1975,5830,3260,-4476,1745188689578330534
1026592,2863,3435,-2034,5884,3324,-4784,1745188689578330534
1026784,2835,3380,-2082,5949,3294,-5081,1745188689578330534
1026976,2802,3317,-2104,6034,3279,-5303,1745188689578330534
1027168,2736,3249,-2110,6134,3126,-5519,1745188689578330534
1027360,2639,3182,-2122,6161,2834,-5641,1745188689578330534
1027552,2498,3107,-2142,6118,2369,-5724,1745188689638923522
1027744,2302,3029,-2164,6018,1717,-5839,1745188689638923522
1027936,2033,2942,-2174,5942,1024,-5984,1745188689638923522
1028128,1686,2856,-2170,5855,327,-6088,1745188689638923522
1028320,1278,2778,-2148,5802,-185,-6095,1745188689638923522
1028512,839,2711,-2111,5755,-411,-6140,1745188689638923522
1028704,396,2661,-2075,5767,-313,-6360,1745188689638923522
1028896,-28,2625,-2046,5788,111,-6702,1745188689638923522
1029088,-403,2606,-2018,5840,774,-7359,1745188689638923522
1029280,-705,2605,-1982,5948,1522,-8010,1745188689638923522
1029472,-933,2607,-1926,6066,2128,-8390,1745188689638923522
1029664,-1077,2619,-1855,6187,2577,-8509,1745188689638923522
1029856,-1152,2645,-1784,6279,2850,-8551,1745188689697138251
1030048,-1170,2673,-1712,6318,2977,-8804,1745188689697138251
1030240,-1136,2706,-1640,6344,3033,-9129,1745188689697138251
1030432,-1057,2734,-1569,6339,3123,-9379,1745188689697138251
1030624,-949,2758,-1497,6309,3214,-9440,1745188689697138251
1030816,-823,2782,-1422,6276,3333,-9237,1745188689697138251
1031008,-683,2814,-1355,6207,3463,-8947,1745188689697138251
1031200,-547,2855,-1299,6139,3571,-8613,1745188689697138251
1031392,-426,2890,-1251,6033,3579,-8328,1745188689697138251
1031584,-322,2923,-1193,5952,3545,-8010,1745188689697138251
1031776,-232,2955,-1115,5878,3454,-7469,1745188689697138251
1031968,-201,2959,-1027,5423,1887,-7749,1745188689697138251
1032160,-592,2571,-613,5891,-4322,-12028,1745188689849729357
1032352,-1872,1429,190,11302,-15694,-31954,1745188689849729357
1032544,-3792,-868,1140,19792,-26261,-32750,1745188689849729357
1032736,-4691,-1776,2451,30680,-19408,-32750,1745188689849729357
1032928,-5069,-1729,2418,32749,-7588,-32746,1745188689849729357
1033120,-4762,-2075,644,31562,2244,-25073,1745188689849729357
1033312,-4061,-1778,-1250,21982,6772,-15185,1745188689849729357
1033504,-3735,-1273,-2429,13349,7114,-9229,1745188689849729357
1033696,-3914,-1247,-2827,6655,9262,-5458,1745188689849729357
1033888,-3869,-1585,-2526,3316,11406,-1820,1745188689849729357
1034080,-3565,-1828,-1974,630,14151,-1056,1745188689849729357
1034272,-3025,-1836,-1223,-960,14727,-1033,1745188689849729357
1034464,-2205,-1756,-649,-2161,13559,-871,1745188690081953850
1034656,-1209,-1551,-364,-3106,11437,-1303,1745188690081953850
1034848,-325,-1188,-234,-3526,9130,-2206,1745188690081953850
1035040,205,-736,-167,-3517,6970,-3243,1745188690081953850
1035232,340,-267,-149,-3117,5556,-4627,1745188690081953850
1035424,172,156,-154,-2337,5371,-5559,1745188690081953850
1035616,-120,515,-160,-1091,6240,-6289,1745188690081953850
1035808,-344,755,-188,559,7636,-6806,1745188690081953850
1036000,-368,892,-269,2209,8863,-6557,1745188690081953850
1036192,-169,924,-406,3552,9641,-6501,1745188690081953850
1036384,117,863,-519,4462,9739,-7444,1745188690081953850
1036576,366,693,-547,5088,9000,-7918,1745188690081953850
1036768,566,412,-546,5003,8280,-7934,1745188690090714031
1036960,694,119,-538,4076,7783,-8314,1745188690090714031
1037152,699,-160,-520,2264,6821,-8270,1745188690090714031
1037344,656,-294,-488,241,5443,-7739,1745188690090714031
1037536,649,-266,-440,-1432,4137,-7169,1745188690090714031
1037728,643,-188,-397,-2566,3152,-6421,1745188690090714031
1037920,558,-70,-329,-3162,2628,-5364,1745188690090714031
1038112,381,69,-225,-3271,2452,-4759,1745188690090714031
1038304,182,180,-125,-2972,2615,-4806,1745188690090714031
1038496,-14,243,-81,-2506,3191,-5058,1745188690090714031
1038688,-224,295,-77,-1926,3993,-5316,1745188690090714031
1038880,-377,338,-80,-1212,4829,-5419,1745188690090714031
1039072,-433,337,-87,-527,5665,-5287,1745188690099139527
1039264,-433,303,-86,-10,6295,-5215,1745188690099139527
1039456,-398,247,-72,321,6704,-5074,1745188690099139527
1039648,-321,171,-56,395,6887,-4819,1745188690099139527
1039840,-202,102,-30,272,6878,-4480,1745188690099139527
1040032,-39,60,-23,17,6847,-4205,1745188690099139527
1040224,107,-1,-48,-278,6790,-4229,1745188690099139527
1040416,191,-18,-67,-482,6578,-4219,1745188690099139527
1040608,225,17,-44,-448,6221,-4177,1745188690099139527
1040800,252,61,-9,-298,5850,-4268,1745188690099139527
1040992,239,93,15,-2,5594,-4284,1745188690099139527
1041184,163,135,41,440,5464,-4330,1745188690099139527
1041376,58,164,49,915,5457,-4449,1745188690107401326
1041568,-38,170,32,1317,5499,-4542,1745188690107401326
1041760,-115,156,-4,1641,5709,-4711,1745188690107401326
1041952,-178,130,-48,1871,6006,-4782,1745188690107401326
1042144,-225,103,-96,2005,6331,-4787,1745188690107401326
1042336,-256,68,-138,2052,6569,-4883,1745188690107401326
1042528,-264,29,-172,1963,6845,-5113,1745188690107401326
1042720,-227,-7,-195,1815,7157,-5218,1745188690107401326
1042912,-166,-36,-209,1670,7298,-5331,1745188690107401326
1043104,-102,-65,-213,1508,7133,-5174,1745188690107401326
1043296,-47,-107,-222,1340,6839,-5077,1745188690107401326
1043488,-16,-145,-228,1151,6590,-4987,1745188690107401326
1043680,-17,-160,-220,964,6321,-4977,1745188690115863905
1043872,-34,-162,-203,849,6036,-4980,1745188690115863905
1044064,-45,-163,-197,737,5794,-5035,1745188690115863905
1044256,-59,-168,-200,639,5672,-5062,1745188690115863905
1044448,-91,-169,-202,588,5694,-5301,1745188690115863905
1044640,-133,-160,-195,615,5781,-5477,1745188690115863905
1044832,-166,-148,-181,623,5828,-5538,1745188690115863905
1045024,-189,-135,-164,660,5862,-5587,1745188690115863905
1045216,-209,-129,-148,680,5918,-5574,1745188690115863905
1045408,-222,-133,-137,673,6011,-5600,1745188690115863905
1045600,-235,-139,-126,657,6126,-5594,1745188690115863905
1045792,-241,-137,-102,627,6168,-5579,1745188690115863905
1045984,-219,-128,-73,603,6203,-5482,1745188690124162527
1046176,-183,-121,-54,611,6266,-5489,1745188690124162527
1046368,-162,-113,-39,643,6333,-5530,1745188690124162527
1046560,-149,-104,-27,706,6330,-5511,1745188690124162527
1046752,-138,-101,-17,805,6192,-5457,1745188690124162527
1046944,-113,-103,-12,934,6050,-5334,1745188690124162527
1047136,-107,-110,-9,1003,5915,-5184,1745188690124162527
1047328,-114,-124,-12,1086,5774,-5076,1745188690124162527
1047520,-125,-149,-16,1083,5686,-5064,1745188690124162527
1047712,-155,-165,-20,989,5682,-5162,1745188690124162527
1047904,-196,-163,-31,917,5662,-5168,1745188690124162527
1048096,-223,-151,-52,821,5622,-5243,1745188690124162527
1048288,-237,-126,-72,615,5795,-5333,1745188690168158844
1048480,-247,-87,-60,474,6134,-5340,1745188690168158844
1048672,-227,-54,4,494,6374,-5289,1745188690168158844
1048864,-174,-43,77,630,6432,-5311,1745188690168158844
1049056,-123,-41,116,807,6390,-5251,1745188690168158844
1049248,-86,-43,120,978,6221,-5221,1745188690168158844
1049440,-68,-54,108,1070,5981,-5234,1745188690168158844
1049632,-70,-69,103,1090,5723,-5293,1745188690168158844
1049824,-88,-92,118,1025,5501,-5338,1745188690168158844
1050016,-105,-101,154,968,5398,-5338,1745188690168158844
1050208,-120,-104,192,896,5428,-5434,1745188690168158844
1050400,-155,-102,213,813,5504,-5590,1745188690168158844
1050592,-205,-102,222,753,5615,-5673,1745188690228770061
1050784,-243,-109,226,694,5752,-5632,1745188690228770061
1050976,-255,-113,232,656,5917,-5510,1745188690228770061
1051168,-250,-113,240,655,6069,-5429,1745188690228770061
1051360,-250,-105,252,716,6126,-5298,1745188690228770061
1051552,-263,-109,263,751,6103,-5262,1745188690228770061
1051744,-288,-112,276,794,6009,-5111,1745188690228770061
1051936,-317,-112,293,796,5905,-5049,1745188690228770061
1052128,-343,-111,308,801,5834,-5002,1745188690228770061
1052320,-376,-110,314,782,5864,-4939,1745188690228770061
1052512,-409,-107,317,768,5971,-4861,1745188690228770061
1052704,-436,-102,317,772,6163,-4802,1745188690228770061
1052896,-444,-100,314,759,6368,-4804,1745188690278914238
1053088,-447,-101,311,793,6552,-4798,1745188690278914238
1053280,-440,-102,304,787,6678,-4838,1745188690278914238
1053472,-426,-96,298,821,6740,-4838,1745188690278914238
1053664,-407,-99,300,823,6736,-4867,1745188690278914238
1053856,-389,-100,309,816,6735,-4821,1745188690278914238
1054048,-375,-104,316,792,6763,-4776,1745188690278914238
1054240,-364,-100,319,758,6793,-4631,1745188690278914238
1054432,-354,-95,312,740,6878,-4568,1745188690278914238
1054624,-349,-85,300,729,6928,-4493,1745188690278914238
1054816,-332,-79,284,708,7040,-4596,1745188690278914238
1055008,-322,-68,265,722,7185,-4662,1745188690278914238
1055200,-317,-53,250,758,7285,-4681,1745188690342919956
1055392,-297,-35,236,799,7387,-4663,1745188690342919956
1055584,-271,-23,219,816,7556,-4744,1745188690342919956
1055776,-256,-10,198,860,7781,-4810,1745188690342919956
1055968,-253,0,185,904,7859,-4881,1745188690342919956
1056160,-245,2,173,962,7891,-4922,1745188690342919956
1056352,-234,6,169,949,7826,-4938,1745188690342919956
1056544,-228,5,156,958,7795,-5009,1745188690342919956
1056736,-231,3,140,924,7808,-4965,1745188690342919956
1056928,-236,-2,119,859,7869,-4971,1745188690342919956
1057120,-245,-1,96,806,8046,-4929,1745188690342919956
1057312,-249,13,80,777,8248,-4859,1745188690342919956
1057504,-217,21,58,737,8511,-4823,1745188690397450031
1057696,-162,26,22,684,8842,-4787,1745188690397450031
1057888,-104,37,-18,651,9168,-4747,1745188690397450031
1058080,-42,54,-54,657,9389,-4684,1745188690397450031
1058272,13,67,-87,665,9504,-4722,1745188690397450031
1058464,62,86,-108,708,9529,-4845,1745188690397450031
1058656,133,113,-99,780,9146,-4808,1745188690397450031
1058848,241,113,-64,881,8206,-4832,1745188690397450031
1059040,346,94,-22,979,6959,-4938,1745188690397450031
1059232,395,76,18,1040,5771,-4999,1745188690397450031
1059424,385,65,50,1046,4949,-4947,1745188690397450031
1059616,321,64,64,988,4651,-4918,1745188690397450031
1059808,217,72,60,879,4801,-4919,1745188690456155224
1060000,99,85,41,824,5203,-4923,1745188690456155224
1060192,-3,96,23,789,5656,-4911,1745188690456155224
1060384,-68,102,16,842,6027,-4897,1745188690456155224
1060576,-97,104,23,955,6305,-4911,1745188690456155224
1060768,-108,101,31,1055,6482,-4948,1745188690456155224
1060960,-116,93,33,1136,6603,-4954,1745188690456155224
1061152,-119,80,31,1185,6720,-4893,1745188690456155224
1061344,-110,69,35,1147,6851,-4773,1745188690456155224
1061536,-88,62,42,1061,6921,-4737,1745188690456155224
1061728,-68,60,41,950,6865,-4726,1745188690456155224
1061920,-51,64,37,843,6775,-4582,1745188690456155224
1062112,-45,70,47,815,6721,-4640,1745188690514153392
1062304,-65,80,59,936,6599,-4813,1745188690514153392
1062496,-95,90,68,1078,6512,-4788,1745188690514153392
1062688,-105,92,73,1214,6569,-4686,1745188690514153392
1062880,-103,87,66,1299,6662,-4650,1745188690514153392
1063072,-108,78,57,1350,6653,-4644,1745188690514153392
1063264,-110,67,55,1398,6535,-4653,1745188690514153392
1063456,-113,49,57,1408,6353,-4696,1745188690514153392
1063648,-124,29,63,1353,6206,-4735,1745188690514153392
1063840,-150,12,70,1293,6101,-4748,1745188690514153392
1064032,-179,1,74,1240,6081,-4728,1745188690514153392
1064224,-214,-9,71,1187,6145,-4715,1745188690514153392
1064416,-256,-19,61,1135,6259,-4715,1745188690574510809
1064608,-292,-25,50,1058,6427,-4749,1745188690574510809
1064800,-302,-22,42,949,6677,-4725,1745188690574510809
1064992,-285,-20,34,865,6942,-4691,1745188690574510809
1065184,-252,-20,28,818,7140,-4625,1745188690574510809
1065376,-218,-25,25,790,7144,-4468,1745188690574510809
1065568,-179,-29,31,809,7036,-4327,1745188690574510809
1065760,-148,-24,44,900,6858,-4429,1745188690574510809
1065952,-148,-17,50,1030,6637,-4508,1745188690574510809
1066144,-155,-19,48,1159,6512,-4424,1745188690574510809
1066336,-153,-34,44,1169,6597,-4370,1745188690574510809
1066528,-155,-44,39,1119,6688,-4360,1745188690574510809
1066720,-159,-43,38,1103,6681,-4341,1745188690683678510
1066912,-155,-41,35,1091,6673,-4395,1745188690683678510
1067104,-151,-45,32,1095,6675,-4481,1745188690683678510
1067296,-156,-51,33,1107,6670,-4583,1745188690683678510
1067488,-160,-56,38,1130,6629,-4643,1745188690683678510
1067680,-154,-61,42,1144,6618,-4667,1745188690683678510
1067872,-146,-64,42,1158,6659,-4650,1745188690683678510
1068064,-139,-62,35,1377,6372,-4376,1745188690683678510
1068256,-75,-42,17,1758,5323,-4086,1745188690683678510
1068448,-43,-49,19,2153,4900,-4455,1745188690683678510
1068640,-213,-129,1,2304,5714,-4754,1745188690683678510
1068832,-448,-223,-64,1981,6749,-4478,1745188690683678510
1069024,-506,-261,-134,1437,7219,-4195,1745188690692205515
1069216,-428,-246,-146,946,7242,-4319,1745188690692205515
1069408,-367,-216,-94,504,7096,-4435,1745188690692205515
1069600,-359,-193,-1,225,6897,-4384,1745188690692205515
1069792,-358,-169,74,111,6870,-4293,1745188690692205515
1069984,-340,-130,103,172,6533,-4298,1745188690692205515
1070176,-372,-87,167,665,5599,-4638,1745188690692205515
1070368,-498,-106,233,1275,6229,-4525,1745188690692205515
1070560,-589,-142,186,1437,7193,-4408,1745188690692205515
1070752,-589,-169,83,1468,7913,-4379,1745188690692205515
1070944,-519,-185,4,1415,8170,-4407,1745188690692205515
1071136,-429,-213,-8,1227,7930,-4479,1745188690692205515
1071328,-368,-233,40,949,7483,-4479,1745188690755627436
1071520,-350,-247,108,736,7014,-4458,1745188690755627436
1071712,-328,-249,134,431,7244,-4428,1745188690755627436
1071904,-292,-199,111,-412,8170,-4364,1745188690755627436
1072096,-253,-110,119,-437,7504,-4304,1745188690755627436
1072288,-225,-41,207,-171,6488,-4200,1745188690755627436
1072480,-302,-24,319,1003,6416,-9066,1745188690755627436
1072672,-1196,-200,358,2128,5054,51,1745188690755627436
1072864,-418,-173,207,2260,6279,-4407,1745188690755627436
1073056,-372,-171,144,1884,7209,-4430,1745188690755627436
1073248,-377,-188,106,1869,7790,-4263,1745188690755627436
1073440,-337,-236,50,1553,8013,-4154,1745188690755627436
1073632,-258,-253,31,959,8046,-4083,1745188690804497718
1073824,-164,-250,21,846,7814,-4009,1745188690804497718
1074016,-74,-212,14,294,7610,-3989,1745188690804497718
1074208,-34,-132,45,-643,7301,-3936,1745188690804497718
1074400,-26,-68,76,512,6888,-3965,1745188690804497718
1074592,-18,-49,67,785,6683,-4091,1745188690804497718
1074784,-41,-32,92,1107,6504,-4278,1745188690804497718
1074976,-66,-9,120,139,6731,-4341,1745188690804497718
1075168,-74,82,166,-148,6519,-4501,1745188690804497718
1075360,-94,82,167,1023,6381,-4571,1745188690804497718
1075552,-105,71,130,1359,6947,-4671,1745188690804497718
1075744,-104,32,97,1800,7386,-4653,1745188690804497718
1075936,-70,-8,53,1737,7526,-4582,1745188690865164977
1076128,-16,-34,21,837,7600,-4556,1745188690865164977
1076320,24,-27,28,268,7562,-4470,1745188690865164977
1076512,64,16,35,-69,7462,-4419,1745188690865164977
1076704,95,76,34,-220,7345,-4392,1745188690865164977
1076896,116,147,38,-78,7229,-4366,1745188690865164977
1077088,132,203,50,262,7149,-4321,1745188690865164977
1077280,143,227,64,567,7162,-4276,1745188690865164977
1077472,156,242,80,710,7188,-4200,1745188690865164977
1077664,175,243,103,1112,7121,-4239,1745188690865164977
1077856,176,202,105,1949,6971,-4257,1745188690865164977
1078048,166,113,80,2634,6683,-4328,1745188690865164977
1078240,138,31,72,2122,5873,-4201,1745188690923365591
1078432,109,62,140,1076,5233,-3569,1745188690923365591
1078624,191,166,177,76,6851,-4330,1745188690923365591
1078816,261,239,73,-508,9782,-3885,1745188690923365591
1079008,400,294,-96,-14,9489,-4343,1745188690923365591
1079200,430,311,-132,762,7617,-4336,1745188690923365591
1079392,463,306,-22,1437,6173,-4432,1745188690923365591
1079584,424,268,121,1966,5404,-4510,1745188690923365591
1079776,310,227,197,2203,5257,-4631,1745188690923365591
1079968,170,183,186,2222,5546,-4566,1745188690923365591
1080160,58,142,127,2019,6128,-4497,1745188690923365591
1080352,6,123,74,1675,6768,-4396,1745188690923365591
1080544,-3,110,50,1351,7264,-4342,1745188690985231380
1080736,9,108,48,1078,7495,-4287,1745188690985231380
1080928,48,110,52,914,7478,-4234,1745188690985231380
1081120,93,124,58,869,7292,-4239,1745188690985231380
1081312,122,138,65,942,7063,-4252,1745188690985231380
1081504,136,153,71,1040,6888,-4268,1745188690985231380
1081696,138,163,79,1144,6761,-4310,1745188690985231380
1081888,138,165,87,1256,6696,-4336,1745188690985231380
1082080,135,161,94,1345,6675,-4383,1745188690985231380
1082272,125,151,95,1403,6683,-4389,1745188690985231380
1082464,114,138,93,1426,6713,-4319,1745188690985231380
1082656,104,124,90,1431,6766,-4252,1745188690985231380
1082848,92,113,87,1384,6814,-4216,1745188691041722843
1083040,79,105,86,1332,6837,-4166,1745188691041722843
1083232,73,98,85,1313,6872,-4110,1745188691041722843
1083424,71,94,86,1308,6883,-4040,1745188691041722843
1083616,62,92,88,1306,6838,-4004,1745188691041722843
1083808,49,90,88,1320,6789,-3979,1745188691041722843
1084000,40,84,89,1316,6753,-3966,1745188691041722843
1084192,41,78,89,1322,6761,-4020,1745188691041722843
1084384,40,76,91,1282,6643,-4080,1745188691041722843
1084576,-116,87,72,773,154,-4203,1745188691041722843
1084768,-826,54,-40,1760,-2974,-4812,1745188691041722843
1084960,-1128,93,-46,1104,6484,-3775,1745188691041722843
1085152,-927,167,179,472,11803,-4121,1745188691098687531
1085344,-771,157,220,996,10460,-4599,1745188691098687531
1085536,-662,117,1,1452,8859,-4650,1745188691098687531
1085728,-533,136,-154,1256,8849,-4760,1745188691098687531
1085920,-395,194,-115,936,8650,-4798,1745188691098687531
1086112,-258,242,0,1022,7794,-4971,1745188691098687531
1086304,-186,227,70,1356,7656,-4904,1745188691098687531
1086496,-111,198,97,1859,7479,-4771,1745188691098687531
1086688,-47,165,98,2191,7084,-4664,1745188691098687531
1086880,-7,135,89,2277,6874,-4503,1745188691098687531
1087072,10,98,86,2027,7149,-4278,1745188691098687531
1087264,27,57,86,1993,7405,-4089,1745188691098687531
1087456,47,11,75,1994,7501,-4042,1745188691168431998
1087648,63,-21,66,1740,7539,-4062,1745188691168431998
1087840,83,-26,72,1364,7419,-4056,1745188691168431998
1088032,100,-10,81,1029,7169,-4050,1745188691168431998
1088224,90,27,93,865,6843,-4055,1745188691168431998
1088416,47,74,118,915,6466,-4006,1745188691168431998
1088608,2,114,146,936,6256,-4050,1745188691168431998
1088800,-27,138,160,981,6373,-4221,1745188691168431998
1088992,-56,176,194,1251,6514,-4433,1745188691168431998
1089184,-58,204,273,1379,5999,-3831,1745188691168431998
1089376,-10,192,308,1208,6019,-4121,1745188691168431998
1089568,15,215,299,1247,6681,-4025,1745188691168431998
1089760,2,241,297,1370,7165,-3884,1745188691215106832
1089952,14,239,283,1416,7444,-3878,1745188691215106832
1090144,35,243,267,1360,7956,-3772,1745188691215106832
1090336,58,254,270,1217,8163,-3672,1745188691215106832
1090528,86,270,263,1140,8341,-3693,1745188691215106832
1090720,145,292,245,1256,8790,-3529,1745188691215106832
1090912,247,293,242,1482,9069,-3230,1745188691215106832
1091104,405,283,264,1644,8915,-3310,1745188691215106832
1091296,576,251,285,1826,8512,-3605,1745188691215106832
1091488,579,222,279,1758,5348,-4171,1745188691215106832
1091680,309,186,233,2189,2448,-4342,1745188691215106832
1091872,152,137,228,2801,5148,-3699,1745188691215106832
1092064,170,105,315,2211,6940,-3922,1745188691274935192
1092256,77,97,325,1473,5854,-4139,1745188691274935192
1092448,62,112,243,1046,6642,-3774,1745188691274935192
1092640,90,155,200,813,6102,-4038,1745188691274935192
1092832,39,212,186,1197,6513,-4102,1745188691274935192
1093024,23,244,185,1540,6471,-4115,1745188691274935192
1093216,7,254,183,1827,7017,-4193,1745188691274935192
1093408,59,250,177,1794,7006,-4236,1745188691274935192
1093600,60,248,173,1872,6992,-4311,1745188691274935192
1093792,68,212,168,2375,6962,-4190,1745188691274935192
1093984,92,139,164,2878,7126,-4111,1745188691274935192
1094176,127,60,157,2944,7377,-4023,1745188691274935192
1094368,149,3,146,2546,7437,-4040,1745188691331083221
1094560,162,-25,121,1896,7200,-4090,1745188691331083221
1094752,162,-13,99,1360,6840,-4099,1745188691331083221
1094944,147,21,100,1191,6520,-4140,1745188691331083221
1095136,128,52,119,1354,6443,-4188,1745188691331083221
1095328,131,73,136,1623,6562,-4303,1745188691331083221
1095520,152,79,137,1918,6743,-4381,1745188691331083221
1095712,154,71,122,2344,6444,-4629,1745188691331083221
1095904,126,38,110,2586,6257,-4712,1745188691331083221
1096096,94,11,106,2480,6061,-4770,1745188691331083221
1096288,43,-15,94,2331,6052,-4678,1745188691331083221
1096480,-14,-40,78,2214,6227,-4578,1745188691331083221
1096672,-63,-49,74,2002,6530,-4474,1745188691391553606
1096864,-60,-39,80,1747,7288,-4344,1745188691391553606
1097056,29,-14,72,1577,8024,-4268,1745188691391553606
1097248,176,7,55,1585,8980,-4136,1745188691391553606
1097440,397,38,38,1697,9483,-4092,1745188691391553606
1097632,573,46,32,1979,8402,-4288,1745188691391553606
1097824,635,32,39,2263,6790,-4557,1745188691391553606
1098016,590,-12,66,2581,5293,-4552,1745188691391553606
1098208,441,-62,103,2611,3706,-4495,1745188691391553606
1098400,215,-104,128,2698,3115,-4355,1745188691391553606
1098592,11,-174,127,3068,4003,-4033,1745188691391553606
1098784,-69,-268,98,3141,6102,-3819,1745188691391553606
1153312,63,-179,183,1745,7735,-3788,1745188692830921499
1153504,-2,-182,219,1777,6901,-4144,1745188692830921499
1153696,175,-184,218,1457,7747,-3923,1745188692830921499
