timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
278176,15,19,-15,750,-1940,-7850,1745154333052457226
278368,23,22,-13,749,-1949,-7874,1745154333052457226
278560,28,24,-12,732,-1958,-7919,1745154333052457226
278752,25,25,-11,756,-1933,-7946,1745154333052457226
278944,17,25,-11,759,-1892,-7963,1745154333052457226
279136,8,25,-10,777,-1882,-7942,1745154333052457226
279328,-2,25,-7,789,-1893,-7928,1745154333102562185
279520,-9,25,-3,805,-1909,-7945,1745154333102562185
279712,-16,23,0,817,-1916,-7941,1745154333102562185
279904,-24,22,3,816,-1886,-7951,1745154333102562185
280096,-33,22,5,821,-1855,-7964,1745154333102562185
280288,-40,20,6,828,-1820,-7994,1745154333102562185
280480,-45,18,3,831,-1776,-7977,1745154333102562185
280672,-46,15,-3,823,-1750,-7945,1745154333102562185
280864,-42,12,-8,809,-1707,-7905,1745154333102562185
281056,-36,9,-13,797,-1720,-7890,1745154333102562185
281248,-29,7,-17,792,-1754,-7865,1745154333102562185
281440,-21,7,-20,768,-1753,-7858,1745154333102562185
281632,-13,9,-21,756,-1761,-7906,1745154333166500820
281824,-9,11,-22,784,-1741,-7930,1745154333166500820
282016,-5,13,-23,788,-1699,-7915,1745154333166500820
282208,3,12,-25,816,-1686,-7915,1745154333166500820
282400,10,12,-26,839,-1677,-7922,1745154333166500820
282592,15,10,-29,843,-1680,-7922,1745154333166500820
282784,21,6,-32,838,-1724,-7942,1745154333166500820
282976,25,4,-32,844,-1762,-7932,1745154333166500820
283168,26,3,-31,827,-1792,-7922,1745154333166500820
283360,25,2,-30,827,-1837,-7951,1745154333166500820
283552,19,0,-30,808,-1846,-7951,1745154333166500820
283744,12,-1,-30,803,-1814,-7929,1745154333166500820
283936,7,-1,-30,800,-1806,-7929,1745154333219866895
284128,6,-1,-32,772,-1771,-7936,1745154333219866895
284320,5,-1,-34,767,-1773,-7941,1745154333219866895
284512,7,-2,-35,753,-1782,-7910,1745154333219866895
284704,8,-3,-35,763,-1829,-7903,1745154333219866895
284896,10,-3,-32,758,-1833,-7889,1745154333219866895
285088,10,-2,-28,769,-1860,-7901,1745154333219866895
285280,6,-1,-24,755,-1871,-7889,1745154333219866895
285472,3,1,-21,766,-1887,-7883,1745154333219866895
285664,3,5,-18,790,-1842,-7851,1745154333219866895
285856,4,6,-16,821,-1797,-7858,1745154333219866895
286048,2,8,-15,825,-1790,-7876,1745154333219866895
286240,2,9,-16,855,-1749,-7897,1745154333280310093
286432,2,10,-19,872,-1752,-7919,1745154333280310093
286624,5,11,-20,895,-1736,-7914,1745154333280310093
286816,7,9,-20,903,-1739,-7925,1745154333280310093
287008,3,6,-22,902,-1755,-7921,1745154333280310093
287200,-1,2,-25,874,-1751,-7885,1745154333280310093
287392,-2,-1,-26,840,-1758,-7878,1745154333280310093
287584,0,-4,-28,800,-1740,-7881,1745154333280310093
287776,2,-3,-30,778,-1699,-7888,1745154333280310093
287968,5,-1,-33,762,-1669,-7886,1745154333280310093
288160,8,1,-37,785,-1623,-7890,1745154333280310093
288352,10,4,-41,805,-1593,-7908,1745154333280310093
288544,10,4,-45,838,-1581,-7897,1745154333357550220
288736,9,3,-47,844,-1612,-7902,1745154333357550220
288928,9,2,-48,871,-1623,-7918,1745154333357550220
289120,9,-2,-51,868,-1618,-7928,1745154333357550220
289312,6,-6,-55,875,-1580,-7900,1745154333357550220
289504,0,-10,-60,860,-1540,-7862,1745154333357550220
289696,-6,-12,-67,859,-1507,-7822,1745154333357550220
289888,-6,-13,-73,854,-1505,-7794,1745154333357550220
290080,1,-12,-80,851,-1498,-7783,1745154333357550220
290272,10,-14,-87,854,-1486,-7791,1745154333357550220
290464,13,-15,-95,865,-1445,-7794,1745154333357550220
290656,9,-15,-104,883,-1407,-7802,1745154333357550220
290848,3,-16,-114,917,-1361,-7813,1745154333397709281
291040,0,-16,-123,940,-1301,-7815,1745154333397709281
291232,-3,-17,-133,970,-1241,-7839,1745154333397709281
291424,-1,-18,-141,975,-1142,-7875,1745154333397709281
291616,-1,-24,-155,1016,-1010,-7913,1745154333397709281
291808,-3,-22,-181,1051,-891,-7949,1745154333397709281
292000,-9,-21,-221,1112,-760,-7985,1745154333397709281
292192,-16,-22,-270,1161,-656,-7985,1745154333397709281
292384,-23,-25,-317,1201,-591,-7973,1745154333397709281
292576,-34,-37,-361,1232,-540,-7893,1745154333397709281
292768,-45,-47,-403,1268,-457,-7806,1745154333397709281
292960,-55,-55,-452,1292,-356,-7803,1745154333397709281
293152,-70,-66,-506,1283,-264,-7794,1745154333459688402
293344,-88,-79,-557,1274,-132,-7808,1745154333459688402
293536,-112,-91,-601,1269,12,-7779,1745154333459688402
293728,-141,-99,-643,1291,224,-7748,1745154333459688402
293920,-175,-106,-690,1335,462,-7736,1745154333459688402
294112,-203,-114,-743,1375,676,-7679,1745154333459688402
294304,-223,-123,-795,1429,821,-7653,1745154333459688402
294496,-237,-132,-842,1492,965,-7640,1745154333459688402
294688,-252,-147,-888,1578,1105,-7605,1745154333459688402
294880,-271,-159,-939,1657,1231,-7569,1745154333459688402
295072,-288,-171,-991,1748,1328,-7543,1745154333459688402
295264,-302,-180,-1045,1835,1444,-7579,1745154333459688402
295456,-310,-186,-1105,1949,1562,-7643,1745154333511508606
295648,-309,-193,-1172,2079,1685,-7657,1745154333511508606
295840,-294,-206,-1240,2210,1821,-7694,1745154333511508606
296032,-278,-219,-1310,2317,1974,-7732,1745154333511508606
296224,-259,-231,-1382,2432,2169,-7780,1745154333511508606
296416,-233,-242,-1458,2545,2344,-7851,1745154333511508606
296608,-197,-257,-1543,2694,2505,-7967,1745154333511508606
296800,-158,-277,-1638,2786,2638,-8046,1745154333511508606
296992,-118,-304,-1735,2896,2740,-8040,1745154333511508606
297184,-76,-333,-1833,2987,2766,-8009,1745154333511508606
297376,-39,-362,-1932,3061,2807,-7971,1745154333511508606
297568,-11,-392,-2028,3109,2782,-7967,1745154333511508606
297760,6,-425,-2124,3151,2692,-7949,1745154333571964668
297952,18,-459,-2219,3192,2525,-7873,1745154333571964668
298144,20,-489,-2310,3256,2309,-7747,1745154333571964668
298336,18,-518,-2396,3326,2131,-7632,1745154333571964668
298528,16,-543,-2483,3425,2058,-7483,1745154333571964668
298720,15,-565,-2578,3552,2120,-7424,1745154333571964668
298912,13,-583,-2683,3663,2242,-7534,1745154333571964668
299104,15,-598,-2795,3780,2452,-7713,1745154333571964668
299296,29,-621,-2907,3904,2581,-7876,1745154333571964668
299488,60,-643,-3007,4030,2668,-8008,1745154333571964668
299680,108,-679,-3093,4188,2677,-8130,1745154333571964668
299872,168,-721,-3170,4314,2678,-8227,1745154333571964668
300064,226,-759,-3244,4437,2638,-8396,1745154333630231948
300256,282,-805,-3315,4549,2590,-8506,1745154333630231948
300448,329,-852,-3383,4611,2488,-8568,1745154333630231948
300640,371,-908,-3440,4668,2314,-8543,1745154333630231948
300832,407,-960,-3485,4648,2147,-8468,1745154333630231948
301024,436,-1009,-3522,4601,1960,-8360,1745154333630231948
301216,450,-1054,-3562,4506,1760,-8265,1745154333630231948
301408,450,-1088,-3603,4371,1598,-8236,1745154333630231948
301600,441,-1117,-3636,4232,1428,-8188,1745154333630231948
301792,426,-1138,-3660,4081,1272,-8100,1745154333630231948
301984,401,-1153,-3674,3950,1135,-8010,1745154333630231948
302176,365,-1158,-3683,3810,927,-7984,1745154333630231948
302368,318,-1153,-3688,3694,702,-7951,1745154333688391469
302560,267,-1150,-3696,3579,511,-7997,1745154333688391469
302752,216,-1145,-3708,3460,384,-8117,1745154333688391469
302944,167,-1139,-3714,3305,281,-8208,1745154333688391469
303136,128,-1123,-3716,3171,222,-8271,1745154333688391469
303328,101,-1113,-3716,2996,216,-8320,1745154333688391469
303520,81,-1106,-3724,2811,252,-8283,1745154333688391469
303712,69,-1066,-3736,2663,221,-8302,1745154333688391469
303904,74,-1035,-3743,2548,159,-8239,1745154333688391469
304096,95,-1013,-3739,2481,104,-8083,1745154333688391469
304288,122,-993,-3727,2424,-31,-7877,1745154333688391469
304480,146,-975,-3716,2347,-189,-7692,1745154333688391469
304672,161,-963,-3709,2261,-415,-7507,1745154333744090700
304864,171,-941,-3705,2126,-658,-7451,1745154333744090700
305056,176,-918,-3697,2004,-921,-7587,1745154333744090700
305248,180,-886,-3678,1913,-1099,-7661,1745154333744090700
305440,188,-869,-3655,1802,-1189,-7712,1745154333744090700
305632,189,-826,-3638,1730,-1308,-7753,1745154333744090700
305824,181,-777,-3622,1741,-1394,-7873,1745154333744090700
306016,170,-741,-3607,1746,-1474,-8020,1745154333744090700
306208,162,-705,-3589,1812,-1536,-8093,1745154333744090700
306400,162,-669,-3568,1899,-1600,-8075,1745154333744090700
306592,161,-634,-3545,2004,-1690,-8034,1745154333744090700
306784,155,-607,-3523,2099,-1841,-7956,1745154333744090700
306976,146,-591,-3501,2137,-2023,-7825,1745154333805578419
307168,131,-585,-3473,2125,-2246,-7710,1745154333805578419
307360,112,-581,-3440,2057,-2416,-7599,1745154333805578419
307552,87,-577,-3409,1919,-2625,-7534,1745154333805578419
307744,66,-569,-3377,1753,-2821,-7476,1745154333805578419
307936,63,-561,-3340,1569,-2950,-7410,1745154333805578419
308128,81,-554,-3299,1405,-2992,-7479,1745154333805578419
308320,111,-544,-3260,1287,-2986,-7672,1745154333805578419
308512,137,-536,-3227,1242,-2931,-7717,1745154333805578419
308704,161,-527,-3202,1266,-2906,-7600,1745154333805578419
308896,185,-523,-3169,1281,-2958,-7463,1745154333805578419
309088,219,-523,-3128,1317,-3031,-7474,1745154333805578419
309280,258,-528,-3083,1297,-3060,-7647,1745154333872272341
309472,293,-533,-3042,1297,-3022,-7788,1745154333872272341
309664,306,-529,-3008,1360,-2944,-7775,1745154333872272341
309856,291,-516,-2975,1432,-2937,-7684,1745154333872272341
310048,254,-505,-2934,1545,-3006,-7625,1745154333872272341
310240,208,-504,-2883,1582,-3117,-7582,1745154333872272341
310432,159,-509,-2826,1564,-3253,-7594,1745154333872272341
310624,107,-512,-2769,1483,-3407,-7633,1745154333872272341
310816,50,-507,-2717,1350,-3489,-7700,1745154333872272341
311008,-7,-497,-2666,1232,-3499,-7749,1745154333872272341
311200,-57,-484,-2612,1139,-3414,-7684,1745154333872272341
311392,-97,-470,-2557,1089,-3314,-7648,1745154333872272341
311584,-133,-455,-2513,1092,-3215,-7695,1745154333920460807
311776,-163,-441,-2482,1057,-3175,-7825,1745154333920460807
311968,-184,-418,-2455,1011,-3086,-7893,1745154333920460807
312160,-194,-391,-2424,988,-2981,-7898,1745154333920460807
312352,-194,-366,-2382,1009,-2816,-7987,1745154333920460807
312544,-184,-344,-2335,999,-2697,-8150,1745154333920460807
312736,-171,-326,-2304,1169,-2721,-8264,1745154333920460807
312928,-158,-317,-2276,1179,-2441,-8262,1745154333920460807
313120,-139,-305,-2194,1206,-2385,-8250,1745154333920460807
313312,-118,-291,-2108,1253,-2404,-8248,1745154333920460807
313504,-106,-282,-2046,1316,-2520,-8315,1745154333920460807
313696,-96,-279,-1994,1315,-2611,-8309,1745154333920460807
313888,-90,-282,-1943,1292,-2760,-8318,1745154333980410624
314080,-94,-277,-1900,1190,-2833,-8268,1745154333980410624
314272,-115,-270,-1856,1134,-2892,-8209,1745154333980410624
314464,-145,-263,-1801,1080,-2886,-8092,1745154333980410624
314656,-173,-255,-1736,1061,-2886,-7922,1745154333980410624
314848,-198,-249,-1678,999,-2908,-7827,1745154333980410624
315040,-215,-241,-1632,908,-3012,-7834,1745154333980410624
315232,-231,-232,-1599,812,-3061,-7911,1745154333980410624
315424,-245,-221,-1551,699,-3082,-7937,1745154333980410624
315616,-255,-206,-1486,659,-3140,-7912,1745154333980410624
315808,-263,-184,-1423,664,-3180,-7895,1745154333980410624
316000,-266,-163,-1369,715,-3221,-7921,1745154333980410624
316192,-262,-144,-1324,775,-3213,-8053,1745154334040165704
316384,-254,-128,-1289,812,-3150,-8151,1745154334040165704
316576,-244,-120,-1260,892,-3107,-8165,1745154334040165704
316768,-227,-117,-1227,959,-3006,-8120,1745154334040165704
316960,-208,-114,-1189,1027,-2906,-8098,1745154334040165704
317152,-194,-102,-1149,1059,-2777,-8199,1745154334040165704
317344,-185,-92,-1114,1091,-2675,-8329,1745154334040165704
317536,-181,-85,-1082,1104,-2619,-8419,1745154334040165704
317728,-178,-82,-1049,1137,-2505,-8451,1745154334040165704
317920,-177,-79,-1009,1176,-2436,-8448,1745154334040165704
318112,-187,-71,-962,1185,-2414,-8404,1745154334040165704
318304,-201,-61,-911,1179,-2436,-8369,1745154334040165704
318496,-217,-48,-859,1188,-2513,-8336,1745154334096223629
318688,-231,-38,-809,1178,-2623,-8256,1745154334096223629
318880,-245,-30,-760,1155,-2727,-8135,1745154334096223629
319072,-259,-20,-712,1123,-2824,-8007,1745154334096223629
319264,-279,-10,-666,1085,-2908,-7915,1745154334096223629
319456,-303,4,-618,1032,-2992,-7779,1745154334096223629
319648,-318,16,-572,975,-3085,-7674,1745154334096223629
319840,-325,31,-532,925,-3119,-7687,1745154334096223629
320032,-327,51,-497,876,-3050,-7741,1745154334096223629
320224,-329,72,-468,869,-2923,-7761,1745154334096223629
320416,-330,96,-444,902,-2780,-7772,1745154334096223629
320608,-321,121,-422,955,-2658,-7864,1745154334096223629
320800,-302,142,-400,1013,-2551,-7994,1745154334156476881
320992,-276,160,-378,1120,-2436,-8060,1745154334156476881
321184,-248,180,-355,1247,-2323,-8094,1745154334156476881
321376,-225,197,-330,1382,-2214,-8086,1745154334156476881
321568,-211,213,-306,1527,-2185,-8089,1745154334156476881
321760,-204,226,-289,1649,-2183,-8114,1745154334156476881
321952,-200,231,-267,1730,-2188,-8041,1745154334156476881
322144,-194,229,-235,1777,-2217,-7940,1745154334156476881
322336,-189,220,-196,1782,-2247,-7843,1745154334156476881
322528,-191,219,-154,1734,-2297,-7753,1745154334156476881
322720,-198,222,-114,1694,-2353,-7711,1745154334156476881
322912,-206,231,-84,1609,-2415,-7687,1745154334156476881
323104,-216,243,-58,1521,-2465,-7640,1745154334212490327
323296,-226,257,-34,1464,-2504,-7625,1745154334212490327
323488,-238,277,-6,1433,-2507,-7677,1745154334212490327
323680,-251,300,26,1451,-2529,-7729,1745154334212490327
323872,-263,326,58,1487,-2473,-7813,1745154334212490327
324064,-275,353,90,1553,-2380,-7864,1745154334212490327
324256,-294,381,118,1651,-2247,-7906,1745154334212490327
324448,-310,405,139,1767,-2095,-7983,1745154334212490327
324640,-324,425,157,1888,-1939,-8007,1745154334212490327
324832,-332,440,170,2045,-1744,-7936,1745154334212490327
325024,-337,451,176,2179,-1589,-7899,1745154334212490327
325216,-336,459,178,2309,-1448,-7806,1745154334212490327
325408,-333,458,178,2370,-1346,-7761,1745154334278568317
325600,-328,453,176,2425,-1269,-7710,1745154334278568317
325792,-321,436,176,2460,-1246,-7599,1745154334278568317
325984,-309,419,176,2465,-1253,-7455,1745154334278568317
326176,-296,396,177,2432,-1262,-7340,1745154334278568317
326368,-279,374,184,2364,-1251,-7247,1745154334278568317
326560,-265,355,190,2278,-1232,-7225,1745154334278568317
326752,-257,342,191,2148,-1241,-7217,1745154334278568317
326944,-251,339,192,2018,-1216,-7180,1745154334278568317
327136,-244,344,199,1872,-1196,-7168,1745154334278568317
327328,-230,358,210,1775,-1163,-7190,1745154334278568317
327520,-216,377,221,1716,-1150,-7218,1745154334278568317
327712,-201,403,229,1708,-1091,-7235,1745154334330415396
327904,-185,435,234,1676,-1028,-7224,1745154334330415396
328096,-174,472,239,1697,-940,-7228,1745154334330415396
328288,-167,511,244,1747,-818,-7246,1745154334330415396
328480,-156,542,249,1832,-686,-7337,1745154334330415396
328672,-122,553,250,1940,-577,-7476,1745154334330415396
328864,-57,543,244,2122,-447,-7621,1745154334330415396
329056,26,514,236,2289,-325,-7785,1745154334330415396
329248,112,467,225,2464,-283,-7943,1745154334330415396
329440,185,394,203,2617,-353,-8095,1745154334330415396
329632,237,297,175,2743,-568,-8157,1745154334330415396
329824,266,189,144,2834,-846,-8226,1745154334330415396
330016,273,89,111,2807,-1130,-8309,1745154334390903072
330208,265,3,75,2744,-1252,-8290,1745154334390903072
330400,246,-54,50,2592,-1219,-8231,1745154334390903072
330592,210,-84,44,2397,-1132,-8207,1745154334390903072
330784,156,-99,54,2207,-1071,-8231,1745154334390903072
330976,104,-103,65,2031,-1039,-8236,1745154334390903072
331168,58,-94,71,1870,-1032,-8324,1745154334390903072
331360,16,-70,65,1722,-1018,-8498,1745154334390903072
331552,-31,-45,57,1569,-1007,-8734,1745154334390903072
331744,-82,-30,53,1456,-934,-8934,1745154334390903072
331936,-125,-20,53,1367,-792,-9123,1745154334390903072
332128,-152,-9,52,1327,-535,-9256,1745154334390903072
332320,-160,-3,49,1320,-252,-9359,1745154334449200092
332512,-156,7,45,1337,105,-9442,1745154334449200092
332704,-139,17,44,1378,379,-9465,1745154334449200092
332896,-101,27,42,1430,573,-9412,1745154334449200092
333088,-49,35,39,1520,672,-9328,1745154334449200092
333280,11,37,32,1642,622,-9253,1745154334449200092
333472,69,27,25,1735,476,-9142,1745154334449200092
333664,118,6,18,1820,246,-9000,1745154334449200092
333856,150,-22,8,1828,-45,-8835,1745154334449200092
334048,162,-52,-3,1784,-342,-8682,1745154334449200092
334240,157,-81,-11,1674,-607,-8496,1745154334449200092
334432,137,-106,-12,1500,-795,-8379,1745154334449200092
334624,105,-121,-5,1303,-905,-8266,1745154334507403727
334816,67,-125,8,1113,-971,-8178,1745154334507403727
335008,30,-117,20,919,-936,-8106,1745154334507403727
335200,0,-101,32,776,-895,-8034,1745154334507403727
335392,-21,-81,36,680,-810,-7928,1745154334507403727
335584,-30,-57,29,648,-736,-7874,1745154334507403727
335776,-30,-35,15,638,-679,-7855,1745154334507403727
335968,-23,-17,-1,662,-603,-7830,1745154334507403727
336160,-12,-2,-14,692,-556,-7826,1745154334507403727
336352,2,9,-22,741,-549,-7840,1745154334507403727
336544,15,17,-26,803,-522,-7864,1745154334507403727
336736,28,23,-25,856,-516,-7894,1745154334507403727
336928,43,21,-21,901,-528,-7935,1745154334566965370
337120,62,16,-13,939,-528,-7985,1745154334566965370
337312,80,9,-9,999,-572,-8032,1745154334566965370
337504,93,-1,-8,1021,-586,-8068,1745154334566965370
337696,99,-10,-9,1015,-619,-8090,1745154334566965370
337888,97,-16,-8,984,-679,-8123,1745154334566965370
338080,88,-23,-5,939,-702,-8147,1745154334566965370
338272,76,-25,0,892,-750,-8170,1745154334566965370
338464,61,-23,1,855,-763,-8191,1745154334566965370
338656,42,-16,-1,823,-769,-8202,1745154334566965370
338848,20,-7,-3,789,-742,-8204,1745154334566965370
339040,-2,1,-5,801,-717,-8202,1745154334566965370
339232,-24,8,-6,821,-647,-8190,1745154334625866707
339424,-42,15,-6,862,-593,-8166,1745154334625866707
339616,-56,20,-5,902,-540,-8155,1745154334625866707
339808,-65,23,-4,935,-490,-8133,1745154334625866707
340000,-69,23,-2,971,-445,-8136,1745154334625866707
340192,-66,20,-1,998,-394,-8090,1745154334625866707
340384,-57,15,-1,1009,-369,-8046,1745154334625866707
340576,-52,0,-3,1180,-545,-7761,1745154334625866707
340768,-254,-106,-35,1615,-1102,-7239,1745154334625866707
340960,-1029,-338,-214,1947,-5304,-6626,1745154334625866707
341152,-655,-335,-313,689,-3218,-9611,1745154334625866707
341344,-874,-96,-104,819,-3087,-7861,1745154334625866707
341536,-892,-102,-8,405,-172,-7489,1745154334693494162
341728,-736,-40,118,215,1667,-7238,1745154334693494162
341920,-514,27,150,229,2174,-7529,1745154334693494162
342112,-353,60,75,376,1815,-7779,1745154334693494162
342304,-258,92,-45,489,1209,-7909,1745154334693494162
342496,-174,98,-131,600,639,-7894,1745154334693494162
342688,-80,112,-145,684,248,-7923,1745154334693494162
342880,16,132,-107,861,149,-7996,1745154334693494162
343072,93,138,-46,1107,262,-8047,1745154334693494162
343264,138,128,8,1392,328,-8124,1745154334693494162
343456,153,90,36,1717,149,-8196,1745154334693494162
343648,144,35,30,1736,-225,-8238,1745154334693494162
345376,-43,-162,16,783,-508,-8244,1745154335640466970
379168,-34,-27,36,1159,717,-7562,1745154335640466970
379360,22,-118,9,652,-1190,-8520,1745154335640466970
379552,-29,-75,-31,730,-718,-8094,1745154335640466970
379744,20,-114,1,613,-396,-7923,1745154335640466970
379936,40,-83,44,599,-441,-8069,1745154335640466970
380128,46,-73,41,643,-412,-8031,1745154335640466970
380320,59,-70,25,700,-445,-8039,1745154335640466970
380512,49,-68,14,708,-564,-8031,1745154335640466970
380704,44,-62,8,684,-684,-8019,1745154335640466970
380896,34,-57,8,647,-755,-8053,1745154335640466970
381088,13,-49,17,623,-759,-8117,1745154335640466970
381280,-1,-38,23,610,-723,-8139,1745154335692850554
381472,-15,-32,20,595,-732,-8162,1745154335692850554
381664,-25,-18,14,601,-763,-8188,1745154335692850554
381856,-31,-9,6,585,-776,-8203,1745154335692850554
382048,-45,1,2,598,-800,-8228,1745154335692850554
382240,-58,14,1,613,-785,-8227,1745154335692850554
382432,-67,24,1,635,-701,-8260,1745154335692850554
382624,-68,33,3,662,-536,-8284,1745154335692850554
382816,-59,46,2,682,-385,-8327,1745154335692850554
383008,-41,57,-1,705,-250,-8393,1745154335692850554
383200,-17,72,-6,665,-174,-8446,1745154335692850554
383392,9,89,-13,632,-180,-8568,1745154335692850554
383584,40,108,-16,608,-142,-8705,1745154335753086879
383776,80,129,-16,626,-38,-8785,1745154335753086879
383968,127,155,-18,629,39,-8818,1745154335753086879
384160,177,175,-28,786,57,-8919,1745154335753086879
384352,227,178,-41,1040,-57,-9017,1745154335753086879
384544,258,141,-56,1313,-846,-8250,1745154335753086879
384736,126,92,-85,1593,-1670,-10081,1745154335753086879
384928,474,104,-59,2175,-57,-8931,1745154335753086879
385120,816,70,-2,2210,-443,-8147,1745154335753086879
385312,824,61,-16,1734,-96,-8854,1745154335753086879
385504,514,-114,-53,1851,-494,-8701,1745154335753086879
385696,526,-145,-62,1831,-997,-8826,1745154335753086879
385888,29,-147,-25,2544,-6625,-9337,1745154335819151536
386080,-417,-182,-201,2258,-6599,-9174,1745154335819151536
386272,-808,-186,-256,1644,-5240,-9223,1745154335819151536
386464,-1158,-126,-120,1412,-4492,-8338,1745154335819151536
386656,-1158,-79,-124,1216,-2344,-8546,1745154335819151536
386848,-1209,-49,-139,1209,-850,-8603,1745154335819151536
387040,-1211,-15,-207,1344,251,-8608,1745154335819151536
387232,-1114,9,-306,1481,924,-8838,1745154335819151536
387424,-931,31,-385,1667,1172,-8859,1745154335819151536
387616,-726,53,-411,1874,990,-8489,1745154335819151536
387808,-545,61,-393,2148,539,-8498,1745154335819151536
388000,-418,47,-363,2376,70,-8828,1745154335819151536
388192,-356,18,-350,2520,-248,-9073,1745154335868024266
388384,-343,-23,-356,2554,-414,-9178,1745154335868024266
388576,-337,-50,-371,2520,-407,-9043,1745154335868024266
388768,-333,-59,-386,2423,-411,-8891,1745154335868024266
388960,-328,-72,-398,2343,-446,-9062,1745154335868024266
389152,-306,-101,-411,2326,-522,-9267,1745154335868024266
389344,-252,-155,-426,2312,-625,-9034,1745154335868024266
389536,-183,-204,-436,2301,-766,-8654,1745154335868024266
389728,-129,-243,-442,2279,-963,-8645,1745154335868024266
389920,-105,-297,-441,2251,-1201,-8736,1745154335868024266
390112,-100,-363,-438,2191,-1400,-8823,1745154335868024266
390304,-107,-418,-430,2116,-1580,-9075,1745154335868024266
390496,-127,-454,-413,2122,-1756,-9561,1745154335928405694
390688,-144,-476,-387,2171,-1991,-9958,1745154335928405694
390880,-140,-520,-346,2220,-2361,-10093,1745154335928405694
391072,-132,-607,-286,2206,-2786,-9830,1745154335928405694
391264,-151,-677,-207,2152,-3057,-9585,1745154335928405694
391456,-212,-736,-145,2023,-3023,-9534,1745154335928405694
391648,-298,-803,-134,1736,-2802,-9313,1745154335928405694
391840,-408,-839,-172,1426,-2474,-9051,1745154335928405694
392032,-548,-830,-219,1136,-2061,-8881,1745154335928405694
392224,-715,-725,-146,1280,-1558,-8705,1745154335928405694
392416,-880,-591,101,1786,-1123,-8487,1745154335928405694
392608,-884,-641,334,2198,-723,-8515,1745154335928405694
392800,-704,-824,451,2360,-339,-8364,1745154335986737401
392992,-479,-993,481,2294,-116,-8243,1745154335986737401
393184,-301,-1070,480,2063,-359,-8160,1745154335986737401
393376,-163,-1068,495,1792,-985,-8150,1745154335986737401
393568,-25,-1059,557,1581,-1799,-8265,1745154335986737401
393760,100,-1071,658,1416,-2557,-8423,1745154335986737401
393952,178,-1097,769,1233,-3188,-8552,1745154335986737401
394144,197,-1112,872,1082,-3626,-8517,1745154335986737401
394336,168,-1100,956,919,-3940,-8288,1745154335986737401
394528,112,-1054,1016,772,-4158,-8049,1745154335986737401
394720,41,-991,1060,665,-4294,-7872,1745154335986737401
394912,-33,-927,1099,622,-4328,-7726,1745154335986737401
395104,-108,-870,1142,607,-4309,-7627,1745154336054884278
395296,-177,-822,1194,620,-4215,-7518,1745154336054884278
395488,-232,-775,1255,648,-4081,-7392,1745154336054884278
395680,-275,-730,1317,668,-3898,-7311,1745154336054884278
395872,-300,-686,1384,688,-3679,-7257,1745154336054884278
396064,-308,-646,1452,705,-3478,-7243,1745154336054884278
396256,-298,-609,1514,667,-3296,-7257,1745154336054884278
396448,-263,-573,1572,640,-3098,-7241,1745154336054884278
396640,-211,-541,1634,578,-2911,-7146,1745154336054884278
396832,-144,-506,1700,546,-2752,-6977,1745154336054884278
397024,-71,-468,1771,519,-2610,-6800,1745154336054884278
397216,4,-426,1839,480,-2545,-6641,1745154336054884278
397408,81,-384,1903,484,-2492,-6573,1745154336101852339
397600,158,-344,1966,421,-2528,-6515,1745154336101852339
397792,229,-293,2022,349,-2588,-6425,1745154336101852339
397984,291,-248,2072,290,-2670,-6450,1745154336101852339
398176,346,-195,2135,231,-2701,-6507,1745154336101852339
398368,396,-141,2209,211,-2713,-6545,1745154336101852339
398560,443,-85,2284,231,-2631,-6563,1745154336101852339
398752,484,-27,2357,322,-2502,-6661,1745154336101852339
398944,519,35,2423,432,-2360,-6880,1745154336101852339
399136,549,95,2475,537,-2183,-7120,1745154336101852339
399328,584,151,2519,687,-1920,-7296,1745154336101852339
399520,626,200,2563,830,-1645,-7429,1745154336101852339
399712,676,246,2612,1011,-1323,-7478,1745154336159999724
399904,730,286,2658,1156,-1065,-7505,1745154336159999724
400096,786,317,2694,1265,-797,-7544,1745154336159999724
400288,840,349,2723,1314,-637,-7618,1745154336159999724
400480,889,368,2744,1359,-571,-7550,1745154336159999724
400672,929,385,2760,1334,-613,-7424,1745154336159999724
400864,958,405,2778,1245,-680,-7331,1745154336159999724
401056,972,435,2806,1137,-839,-7347,1745154336159999724
401248,972,471,2832,992,-850,-7498,1745154336159999724
401440,959,519,2860,938,-785,-7705,1745154336159999724
401632,936,568,2886,974,-598,-7834,1745154336159999724
401824,911,611,2911,1111,-435,-7933,1745154336159999724
402016,887,643,2913,1298,-311,-8090,1745154336227109111
402208,873,674,2900,1441,-84,-8328,1745154336227109111
402400,871,701,2891,1558,195,-8579,1745154336227109111
402592,876,718,2882,1685,503,-8787,1745154336227109111
402784,880,733,2874,1782,828,-8907,1745154336227109111
402976,880,743,2862,1873,1068,-8890,1745154336227109111
403168,884,751,2845,1905,1216,-8799,1745154336227109111
403360,901,752,2838,1862,1298,-8711,1745154336227109111
403552,930,750,2840,1773,1340,-8632,1745154336227109111
403744,969,741,2854,1726,1318,-8444,1745154336227109111
403936,1004,722,2859,1680,1143,-8193,1745154336227109111
404128,1026,711,2838,1583,898,-7973,1745154336227109111
404320,1025,703,2802,1454,593,-7797,1745154336285347173
404512,1001,700,2763,1358,298,-7652,1745154336285347173
