timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
820576,-1425,809,-486,-1863,9713,4243,1745188058969669999
820768,-1371,831,-497,-1713,9489,4247,1745188059028766855
820960,-1314,843,-509,-1707,9231,4235,1745188059028766855
821152,-1255,859,-523,-1794,9020,4236,1745188059028766855
821344,-1195,884,-540,-1964,8869,4287,1745188059028766855
821536,-1132,923,-562,-2154,8764,4343,1745188059028766855
821728,-1058,978,-582,-2354,8699,4428,1745188059028766855
821920,-972,1034,-600,-2516,8668,4490,1745188059028766855
822112,-887,1093,-618,-2603,8648,4577,1745188059028766855
822304,-810,1164,-632,-2598,8634,4683,1745188059028766855
822496,-744,1243,-644,-2474,8576,4798,1745188059028766855
822688,-687,1322,-654,-2288,8532,4919,1745188059028766855
822880,-641,1396,-660,-2055,8477,5042,1745188059028766855
823072,-601,1465,-664,-1828,8497,5217,1745188059087751577
823264,-567,1530,-669,-1626,8559,5421,1745188059087751577
823456,-540,1600,-679,-1434,8693,5597,1745188059087751577
823648,-513,1671,-690,-1206,8801,5801,1745188059087751577
823840,-472,1736,-703,-1022,8813,5959,1745188059087751577
824032,-413,1783,-715,-923,8719,6035,1745188059087751577
824224,-349,1818,-725,-923,8527,6049,1745188059087751577
824416,-290,1854,-733,-1002,8282,6040,1745188059087751577
824608,-245,1902,-740,-1084,8027,6005,1745188059087751577
824800,-214,1976,-752,-1071,7723,5925,1745188059087751577
824992,-194,2056,-762,-1002,7503,5848,1745188059087751577
825184,-171,2104,-773,-924,7397,5763,1745188059087751577
825376,-163,2199,-785,-791,7336,5683,1745188059145110793
825568,-149,2273,-794,-595,7275,5646,1745188059145110793
825760,-127,2336,-806,-422,7223,5592,1745188059145110793
825952,-98,2392,-814,-284,7115,5503,1745188059145110793
826144,-64,2447,-818,-171,7056,5382,1745188059145110793
826336,-33,2505,-820,-71,7018,5247,1745188059145110793
826528,-14,2564,-820,40,7037,5103,1745188059145110793
826720,-8,2617,-822,157,7046,4977,1745188059145110793
826912,-9,2661,-825,270,7025,4875,1745188059145110793
827104,-13,2697,-821,364,7001,4788,1745188059145110793
827296,-15,2729,-814,460,6887,4692,1745188059145110793
827488,-21,2756,-803,516,6772,4654,1745188059145110793
827680,-28,2786,-790,590,6648,4699,1745188059204562697
827872,-31,2822,-776,664,6563,4827,1745188059204562697
828064,-37,2862,-764,761,6489,4890,1745188059204562697
828256,-51,2900,-756,867,6413,4931,1745188059204562697
828448,-64,2935,-750,987,6313,4962,1745188059204562697
828640,-69,2967,-738,1094,6227,4936,1745188059204562697
828832,-62,2997,-722,1216,6094,4846,1745188059204562697
829024,-39,3024,-708,1357,5908,4760,1745188059204562697
829216,-4,3048,-690,1473,5718,4686,1745188059204562697
829408,30,3073,-668,1566,5502,4671,1745188059204562697
829600,55,3101,-646,1642,5289,4704,1745188059204562697
829792,70,3128,-624,1673,5097,4739,1745188059204562697
829984,79,3159,-603,1705,4905,4786,1745188059263750542
830176,89,3197,-583,1722,4790,4894,1745188059263750542
830368,102,3240,-559,1745,4699,5042,1745188059263750542
830560,126,3296,-534,1744,4690,5121,1745188059263750542
830752,155,3363,-508,1780,4819,4921,1745188059263750542
830944,181,3431,-487,1872,5135,4477,1745188059263750542
831136,187,3493,-465,1969,5503,4058,1745188059263750542
831328,197,3548,-443,2070,5869,3675,1745188059263750542
831520,242,3597,-415,2150,6228,3362,1745188059263750542
831712,326,3644,-381,2196,6527,3088,1745188059263750542
831904,437,3685,-345,2235,6735,2848,1745188059263750542
832096,569,3721,-311,2240,6809,2581,1745188059263750542
832288,708,3755,-279,2257,6773,2228,1745188059324915713
832480,832,3789,-248,2236,6622,1869,1745188059324915713
832672,945,3823,-216,2255,6379,1614,1745188059324915713
832864,1054,3861,-184,2239,6205,1439,1745188059324915713
833056,1153,3902,-154,2260,6048,1342,1745188059324915713
833248,1251,3950,-134,2251,5958,1406,1745188059324915713
833440,1353,4004,-126,2256,5923,1441,1745188059324915713
833632,1465,4064,-127,2291,6004,1038,1745188059324915713
833824,1578,4118,-142,2351,6199,374,1745188059324915713
834016,1693,4161,-178,2397,6518,-86,1745188059324915713
834208,1827,4194,-225,2473,6924,-407,1745188059324915713
834400,1990,4226,-273,2542,7331,-743,1745188059324915713
834592,2186,4262,-322,2686,7693,-1159,1745188059376721385
834784,2420,4305,-376,2790,8042,-1644,1745188059376721385
834976,2680,4352,-433,2906,8337,-2179,1745188059376721385
835168,2949,4389,-499,3017,8581,-2644,1745188059376721385
835360,3215,4412,-578,3102,8709,-2882,1745188059376721385
835552,3482,4425,-672,3167,8729,-2894,1745188059376721385
835744,3771,4433,-776,3212,8646,-2755,1745188059376721385
835936,4088,4445,-886,3209,8517,-2536,1745188059376721385
836128,4419,4470,-990,3156,8324,-2228,1745188059376721385
836320,4739,4511,-1071,3110,8110,-2142,1745188059376721385
836512,5037,4549,-1128,3062,7890,-2192,1745188059376721385
836704,5299,4581,-1166,3037,7749,-2137,1745188059376721385
836896,5524,4619,-1188,3045,7591,-2135,1745188059436236571
837088,5734,4642,-1198,3117,7395,-2105,1745188059436236571
837280,5952,4649,-1220,3224,7179,-1863,1745188059436236571
837472,6166,4676,-1208,3386,6827,-1575,1745188059436236571
837664,6384,4673,-1181,3610,6309,-1271,1745188059436236571
837856,6561,4640,-1136,3881,5460,-934,1745188059436236571
838048,6692,4570,-1068,4202,4253,-801,1745188059436236571
838240,6791,4473,-983,4524,2774,-1418,1745188059436236571
838432,6889,4353,-887,4877,1307,-2257,1745188059436236571
838624,6963,4218,-777,5284,-73,-2690,1745188059436236571
838816,6953,4047,-665,5844,-1571,-3460,1745188059436236571
839008,6847,3826,-584,6460,-3003,-4118,1745188059436236571
839200,6612,3548,-537,7072,-4368,-5035,1745188059492497150
839392,6257,3242,-495,7484,-5854,-5796,1745188059492497150
839584,5845,2988,-462,7729,-7401,-6740,1745188059492497150
839776,5419,2740,-444,7833,-8593,-7343,1745188059492497150
839968,4993,2511,-454,7840,-9402,-7889,1745188059492497150
840160,4547,2281,-534,7819,-10047,-8537,1745188059492497150
840352,4080,2068,-692,7606,-10394,-9208,1745188059492497150
840544,3582,1909,-868,7246,-10456,-9821,1745188059492497150
840736,3077,1796,-1002,6771,-10224,-10350,1745188059492497150
840928,2597,1701,-1063,6361,-9786,-10879,1745188059492497150
841120,2142,1626,-1054,6037,-9407,-11348,1745188059492497150
841312,1710,1565,-1013,5854,-9022,-11713,1745188059492497150
841504,1300,1508,-962,5802,-8628,-12093,1745188059559343207
841696,916,1469,-906,5793,-8120,-12418,1745188059559343207
841888,575,1442,-851,5826,-7387,-12546,1745188059559343207
842080,285,1418,-794,5950,-6463,-12543,1745188059559343207
842272,39,1390,-740,6105,-5570,-12508,1745188059559343207
842464,-155,1357,-690,6328,-4721,-12351,1745188059559343207
842656,-281,1311,-645,6541,-3937,-12098,1745188059559343207
842848,-345,1254,-590,6739,-3364,-11741,1745188059559343207
843040,-361,1195,-515,6947,-3026,-11351,1745188059559343207
843232,-348,1131,-434,7160,-2884,-11001,1745188059559343207
843424,-330,1057,-373,7316,-2865,-10730,1745188059559343207
843616,-311,972,-342,7355,-2863,-10420,1745188059559343207
843808,-301,883,-332,7254,-2789,-10116,1745188059610301908
844000,-292,802,-339,7011,-2662,-9822,1745188059610301908
844192,-283,735,-343,6673,-2486,-9619,1745188059610301908
844384,-265,687,-341,6294,-2226,-9457,1745188059610301908
844576,-225,682,-323,6024,-1769,-9109,1745188059610301908
844768,-215,656,-285,5799,-2240,-8438,1745188059610301908
844960,-207,582,-289,5354,-2262,-8450,1745188059610301908
845152,-121,594,-349,4893,-1322,-8541,1745188059610301908
845344,3,666,-369,4805,-181,-8557,1745188059610301908
845536,171,696,-324,4960,551,-8600,1745188059610301908
845728,371,685,-267,5173,574,-8526,1745188059610301908
845920,560,656,-246,5267,94,-8500,1745188059610301908
846112,711,631,-269,5201,-302,-8416,1745188059674474707
846304,772,616,-334,5019,-897,-8040,1745188059674474707
846496,765,607,-394,4865,-1467,-8120,1745188059674474707
846688,733,611,-371,4951,-1446,-7957,1745188059674474707
846880,744,642,-231,5399,-834,-8684,1745188059674474707
847072,811,649,-7,6241,-312,-9510,1745188059674474707
847264,866,588,234,7223,-826,-10544,1745188059674474707
847456,847,414,422,8105,-2324,-11803,1745188059674474707
847648,727,165,512,8649,-4048,-12633,1745188059674474707
847840,510,-99,511,8633,-5411,-12888,1745188059674474707
848032,240,-319,458,8190,-6455,-12798,1745188059674474707
848224,-89,-469,362,7454,-7222,-12535,1745188059674474707
848416,-479,-546,252,6726,-8009,-14335,1745188059727940208
848608,-957,-582,165,6251,-8704,-13512,1745188059727940208
848800,-1415,-560,90,5665,-8038,-12505,1745188059727940208
848992,-1844,-439,41,5294,-7211,-10889,1745188059727940208
849184,-2046,-360,54,5203,-5773,-9227,1745188059727940208
849376,-1988,-311,68,5234,-3343,-9057,1745188059727940208
849568,-1819,-310,23,5225,-738,-9122,1745188059727940208
849760,-1669,-320,-97,5087,1187,-9120,1745188059727940208
849952,-1547,-312,-239,4873,2404,-8434,1745188059727940208
850144,-1398,-293,-347,4503,3046,-7694,1745188059727940208
850336,-1198,-262,-392,4078,3405,-7310,1745188059727940208
850528,-967,-223,-390,3700,3625,-7437,1745188059727940208
850720,-746,-178,-364,3309,3758,-7723,1745188059791000205
850912,-546,-133,-324,2941,3624,-8068,1745188059791000205
851104,-385,-96,-268,2678,3138,-8478,1745188059791000205
851296,-260,-61,-206,2417,2589,-8760,1745188059791000205
851488,-169,-27,-135,2167,2266,-8920,1745188059791000205
851680,-110,11,-71,1999,2276,-9136,1745188059791000205
851872,-60,42,-37,1878,2488,-9148,1745188059791000205
852064,-25,60,-31,1845,2632,-9233,1745188059791000205
852256,0,69,-41,1808,2513,-9356,1745188059791000205
852448,21,71,-53,1790,2288,-9377,1745188059791000205
852640,30,68,-55,1793,1972,-9333,1745188059791000205
852832,17,61,-41,1795,1571,-9282,1745188059791000205
853024,-21,51,-8,1783,1134,-8961,1745188059853357917
853216,-79,49,36,1744,723,-8503,1745188059853357917
853408,-147,56,78,1748,441,-8076,1745188059853357917
853600,-214,69,103,1820,308,-7688,1745188059853357917
853792,-263,81,115,1939,402,-7457,1745188059853357917
853984,-295,99,125,2121,701,-7268,1745188059853357917
854176,-298,118,133,2375,1193,-7037,1745188059853357917
854368,-266,132,132,2636,1691,-6796,1745188059853357917
854560,-213,136,118,2875,1907,-6703,1745188059853357917
854752,-159,127,97,3109,1774,-6695,1745188059853357917
854944,-126,111,82,3287,1368,-6731,1745188059853357917
855136,-121,93,83,3389,802,-6765,1745188059853357917
855328,-146,71,103,3480,271,-6815,1745188059909076939
855520,-182,50,127,3484,-159,-6827,1745188059909076939
855712,-212,29,141,3400,-409,-6892,1745188059909076939
855904,-231,9,138,3273,-497,-6985,1745188059909076939
856096,-243,-10,127,3123,-454,-7134,1745188059909076939
856288,-250,-20,114,2924,-208,-7279,1745188059909076939
856480,-255,-21,98,2764,192,-7374,1745188059909076939
856672,-253,-18,78,2642,611,-7428,1745188059909076939
856864,-248,-15,57,2596,1007,-7511,1745188059909076939
857056,-234,-15,44,2566,1343,-7549,1745188059909076939
857248,-214,-16,34,2582,1628,-7555,1745188059909076939
857440,-197,-17,21,2620,1761,-7544,1745188059909076939
857632,-192,-20,2,2625,1738,-7495,1745188059968655509
857824,-202,-26,-8,2626,1505,-7659,1745188059968655509
858016,-208,-39,-6,2614,1172,-7661,1745188059968655509
858208,-211,-49,2,2543,859,-7690,1745188059968655509
858400,-417,-24,67,353,-2826,-9004,1745188059968655509
858592,-525,-83,450,-1242,-3278,-6586,1745188059968655509
858784,-143,-81,866,210,-562,-7393,1745188059968655509
858976,-219,185,648,1723,1581,-7598,1745188059968655509
859168,-410,437,211,3386,2225,-7558,1745188059968655509
859360,-451,435,-141,4737,2133,-7449,1745188059968655509
859552,-348,277,-311,5314,1937,-7496,1745188059968655509
859744,-221,108,-283,5158,1881,-7591,1745188059968655509
859936,-167,-42,-128,4499,1700,-7706,1745188060020731856
860128,-148,-166,16,3516,1264,-7790,1745188060020731856
860320,-111,-232,-4,4202,45,-7636,1745188060020731856
860512,-20,-293,-249,3075,413,-8266,1745188060020731856
860704,-193,-307,-347,2610,757,-8197,1745188060020731856
860896,-333,-270,-431,2481,998,-7660,1745188060020731856
861088,-275,-231,-494,2211,1475,-7539,1745188060020731856
861280,-149,-194,-486,2111,1774,-7464,1745188060020731856
861472,-108,-195,-432,1653,1565,-7428,1745188060020731856
861664,-166,-229,-203,1395,973,-7320,1745188060020731856
861856,-201,-132,-115,2117,1270,-6999,1745188060020731856
862048,-180,-174,-120,1669,1569,-7433,1745188060020731856
862240,-227,-55,-6,2762,2067,-7451,1745188060089193158
862432,-228,-20,-136,2548,2069,-7193,1745188060089193158
862624,-58,-72,-55,1665,1484,-7475,1745188060089193158
862816,15,-98,155,1750,1346,-7878,1745188060089193158
863008,-20,-6,142,2230,1759,-7833,1745188060089193158
863200,-21,100,19,2780,1823,-7826,1745188060089193158
863392,14,116,-68,3263,1689,-7825,1745188060089193158
863584,34,113,-91,3459,1457,-7820,1745188060089193158
863776,35,100,-46,3280,985,-7819,1745188060089193158
863968,47,81,22,3044,723,-7909,1745188060089193158
864160,31,83,56,2774,655,-8029,1745188060089193158
864352,-3,96,65,2688,619,-8180,1745188060089193158
864544,-22,106,49,2725,710,-8229,1745188060240994636
864736,-33,107,10,2790,850,-8096,1745188060240994636
864928,-31,100,-30,2815,1049,-7954,1745188060240994636
865120,-23,84,-50,2737,1125,-7818,1745188060240994636
865312,-30,71,-47,2629,1033,-7725,1745188060240994636
865504,-59,62,-41,2599,1078,-7654,1745188060240994636
865696,-79,59,-49,2594,1330,-7668,1745188060240994636
865888,-88,59,-62,2576,1579,-7655,1745188060240994636
866080,-85,56,-65,2564,1792,-7557,1745188060240994636
866272,-68,47,-56,2543,1913,-7480,1745188060240994636
866464,-43,36,-35,2532,1916,-7378,1745188060240994636
866656,-21,33,-4,2570,1871,-7321,1745188060240994636
866848,-17,34,20,2641,1707,-7363,1745188060250280020
867040,-19,36,37,2698,1464,-7383,1745188060250280020
867232,-19,30,53,2755,1287,-7422,1745188060250280020
867424,-45,25,76,2748,1118,-7429,1745188060250280020
867616,-82,21,111,2761,929,-7449,1745188060250280020
867808,-124,11,141,2745,732,-7521,1745188060250280020
868000,-166,3,151,2799,642,-7570,1745188060250280020
868192,-204,0,132,2950,742,-7603,1745188060250280020
868384,-234,-6,92,3100,959,-7586,1745188060250280020
868576,-244,-22,55,3194,1144,-7526,1745188060250280020
868768,-242,-40,24,3188,1287,-7431,1745188060250280020
868960,-230,-57,-10,3100,1397,-7422,1745188060250280020
869152,-206,-70,-40,2966,1542,-7382,1745188060271783834
869344,-174,-77,-57,2822,1646,-7395,1745188060271783834
869536,-149,-79,-61,2677,1645,-7415,1745188060271783834
869728,-137,-73,-54,2525,1559,-7480,1745188060271783834
869920,-143,-69,-40,2403,1415,-7581,1745188060271783834
870112,-164,-66,-12,2376,1293,-7678,1745188060271783834
870304,-186,-56,9,2499,1289,-7725,1745188060271783834
870496,-198,-48,18,2689,1389,-7717,1745188060271783834
870688,-188,-55,13,2887,1445,-7609,1745188060271783834
870880,-183,-93,1,3054,1327,-7751,1745188060271783834
871072,-161,-117,-6,2915,1370,-7714,1745188060271783834
871264,-139,-130,8,2738,1429,-7721,1745188060271783834
871456,-126,-126,15,2532,1390,-7660,1745188060319910269
871648,-127,-119,16,2360,1370,-7599,1745188060319910269
871840,-136,-104,10,2264,1343,-7592,1745188060319910269
872032,-141,-83,12,2223,1414,-7433,1745188060319910269
872224,-104,-98,19,2692,1493,-7311,1745188060319910269
872416,-128,-122,18,2835,881,-7546,1745188060319910269
872608,-175,-122,24,2661,1359,-7509,1745188060319910269
872800,-116,-121,52,2673,2504,-7526,1745188060319910269
872992,-40,-89,60,2032,2359,-7608,1745188060319910269
873184,-9,-59,32,2164,1833,-7684,1745188060319910269
873376,13,-40,-20,2485,1349,-7748,1745188060319910269
873568,10,-28,-45,2867,1263,-7745,1745188060319910269
873760,-14,-19,-50,2779,1251,-7754,1745188060382367719
873952,-56,-2,-54,2520,1403,-7800,1745188060382367719
874144,-84,11,-63,2353,1619,-7780,1745188060382367719
874336,-94,30,-60,2255,1715,-7685,1745188060382367719
874528,-93,47,-45,2282,1632,-7593,1745188060382367719
874720,-104,60,-30,2196,1468,-7527,1745188060382367719
874912,-125,82,-10,2081,1328,-7553,1745188060382367719
875104,-142,104,8,2137,1290,-7530,1745188060382367719
875296,-151,123,13,2260,1375,-7624,1745188060382367719
875488,-152,127,9,2575,1678,-7624,1745188060382367719
875680,-133,121,-1,2816,1986,-7614,1745188060382367719
875872,-105,114,-8,2882,2049,-7443,1745188060382367719
876064,-65,113,-13,2830,1994,-7393,1745188060436568370
876256,-20,110,-30,2820,2012,-7339,1745188060436568370
876448,50,102,-42,2951,2052,-7310,1745188060436568370
876640,109,74,-38,3067,1779,-7335,1745188060436568370
876832,131,37,-14,3125,1429,-7415,1745188060436568370
877024,104,2,13,3020,1170,-7405,1745188060436568370
877216,76,-22,37,2996,1172,-7407,1745188060436568370
877408,55,-34,40,2957,1296,-7275,1745188060436568370
877600,28,-39,25,2913,1380,-7325,1745188060436568370
877792,4,-45,8,2929,1622,-7482,1745188060436568370
877984,-20,-56,-3,2825,1778,-7514,1745188060436568370
878176,-24,-65,-13,2808,1617,-7481,1745188060436568370
879904,-229,-56,42,2501,1439,-7455,1745188061928557553
917344,-90,99,-65,2205,2799,-7759,1745188061928557553
917536,-58,74,-79,2106,2447,-8236,1745188061928557553
917728,-181,50,-89,2287,2680,-8133,1745188061928557553
917920,-146,31,-78,2296,2768,-8230,1745188061928557553
918112,-120,-16,-79,2253,2883,-8291,1745188061928557553
918304,-100,-47,-91,2113,2845,-8368,1745188061928557553
918496,-50,-71,-107,1802,3038,-8202,1745188061928557553
918688,6,-83,-109,1557,3269,-7987,1745188061928557553
918880,67,-85,-107,1605,3250,-8058,1745188061928557553
919072,102,-104,-107,1730,3111,-8239,1745188061928557553
919264,106,-115,-98,1765,2975,-8412,1745188061928557553
919456,108,-120,-86,1820,2742,-8505,1745188062139392554
919648,85,-128,-81,1806,2475,-8460,1745188062139392554
919840,46,-140,-82,1795,2243,-8269,1745188062139392554
920032,0,-154,-79,1785,2006,-8098,1745188062139392554
920224,-36,-163,-69,1727,2094,-7890,1745188062139392554
920416,-52,-153,-56,1677,2277,-7739,1745188062139392554
920608,-58,-130,-46,1640,2470,-7691,1745188062139392554
920800,-44,-91,-38,1603,2824,-7690,1745188062139392554
920992,-2,-37,-31,1596,3057,-7707,1745188062139392554
921184,47,27,-38,1493,2850,-7803,1745188062139392554
921376,82,94,-54,1432,2491,-7784,1745188062139392554
921568,91,163,-43,1415,2349,-7674,1745188062139392554
921760,101,216,-3,1515,2296,-7746,1745188063706999484
921952,138,244,34,1718,2636,-7772,1745188063706999484
922144,195,266,59,1929,3036,-7690,1745188063706999484
922336,270,280,65,2113,2998,-7614,1745188063706999484
922528,332,278,56,2296,2608,-7586,1745188063706999484
922720,371,253,54,2555,2276,-7572,1745188063706999484
922912,395,207,70,2805,2264,-7562,1745188063706999484
923104,413,151,101,2987,2385,-7528,1745188063706999484
923296,427,98,127,2981,2525,-7310,1745188063706999484
923488,323,48,133,2713,2367,-7644,1745188063706999484
923680,450,7,164,2987,3686,-7123,1745188063706999484
923872,522,16,165,2437,3241,-7395,1745188063706999484
924064,559,23,124,2620,3349,-7469,1745188063714268376
924256,549,38,100,2403,1438,-7799,1745188063714268376
924448,314,81,34,2163,648,-7027,1745188063714268376
924640,130,64,17,1112,-387,-7400,1745188063714268376
924832,-332,372,32,-1857,-2749,-6376,1745188063714268376
925024,-626,433,59,503,359,-6574,1745188063714268376
925216,-712,455,133,2551,3524,-6311,1745188063714268376
925408,-692,357,190,3990,5213,-6126,1745188063714268376
925600,-563,276,180,4926,5428,-6180,1745188063714268376
925792,-366,184,104,5252,4646,-6520,1745188063714268376
925984,-181,42,5,4813,3399,-6866,1745188063714268376
926176,-77,-100,-45,3777,2212,-7163,1745188063714268376
926368,-57,-200,-27,2506,1374,-7230,1745188063721897161
926560,-91,-232,26,1383,934,-7300,1745188063721897161
926752,-152,-203,79,643,934,-7300,1745188063721897161
926944,-223,-141,119,365,1337,-7274,1745188063721897161
927136,-274,-70,139,542,1942,-7250,1745188063721897161
927328,-301,-10,150,1077,2463,-7301,1745188063721897161
927520,-304,24,163,1743,2776,-7277,1745188063721897161
927712,-292,27,169,2342,2938,-7204,1745188063721897161
927904,-289,0,163,2693,3053,-7145,1745188063721897161
928096,-289,-40,145,2768,3098,-7080,1745188063721897161
928288,-281,-78,120,2597,3157,-7010,1745188063721897161
928480,-267,-100,95,2274,3208,-7035,1745188063721897161
928672,-256,-105,81,2022,3128,-7052,1745188063729079439
928864,-248,-99,80,1859,2979,-7009,1745188063729079439
929056,-247,-82,91,1814,2840,-6946,1745188063729079439
929248,-249,-59,106,1909,2793,-6972,1745188063729079439
929440,-251,-40,120,2060,2831,-7041,1745188063729079439
929632,-236,-26,128,2219,2902,-7076,1745188063729079439
929824,-207,-20,131,2350,2951,-7181,1745188063729079439
930016,-178,-18,130,2496,2909,-7337,1745188063729079439
930208,-144,-19,129,2596,2841,-7381,1745188063729079439
930400,-113,-23,128,2654,2787,-7463,1745188063729079439
930592,-101,-30,125,2742,2625,-7648,1745188063729079439
930784,-96,-41,123,2759,2469,-7697,1745188063729079439
930976,-99,-56,122,2689,2382,-7782,1745188063736127604
931168,-129,-76,121,2556,2251,-7903,1745188063736127604
931360,-167,-103,122,2354,1988,-7980,1745188063736127604
931552,-189,-126,131,1976,1841,-7599,1745188063736127604
931744,-240,-129,150,1700,1628,-8007,1745188063736127604
931936,-270,-142,165,1436,1559,-8023,1745188063736127604
932128,-264,-145,181,1173,1847,-8159,1745188063736127604
932320,-239,-132,195,1026,2294,-8095,1745188063736127604
932512,-209,-102,195,986,2803,-7871,1745188063736127604
932704,-164,-74,182,1097,3212,-7940,1745188063736127604
932896,-97,-53,165,1294,3580,-7863,1745188063736127604
933088,-37,-24,154,1496,3847,-7515,1745188063736127604
933280,-16,7,149,1754,3751,-7239,1745188063752085583
933472,-18,27,143,2049,3326,-7235,1745188063752085583
933664,-17,25,144,2304,2847,-7398,1745188063752085583
933856,-19,17,159,2431,2498,-7471,1745188063752085583
934048,-37,14,178,2466,2281,-7543,1745188063752085583
934240,-56,10,192,2466,2101,-7609,1745188063752085583
934432,-51,5,194,2449,2040,-7635,1745188063752085583
934624,-37,5,190,2429,2132,-7654,1745188063752085583
934816,-28,15,181,2441,2307,-7662,1745188063752085583
935008,-14,28,170,2477,2514,-7586,1745188063752085583
935200,9,39,160,2523,2685,-7477,1745188063752085583
935392,27,45,147,2562,2717,-7452,1745188063752085583
935584,45,45,135,2566,2656,-7310,1745188063759668066
935776,64,43,128,2526,2601,-7212,1745188063759668066
935968,76,44,130,2411,2551,-7098,1745188063759668066
936160,78,49,137,2305,2482,-7092,1745188063759668066
936352,88,55,146,2210,2466,-7179,1745188063759668066
936544,99,69,153,2162,2564,-7279,1745188063759668066
936736,107,84,160,2163,2626,-7389,1745188063759668066
936928,112,100,161,2189,2676,-7323,1745188063759668066
937120,92,115,161,2238,2579,-7397,1745188063759668066
937312,80,112,160,2249,2529,-7328,1745188063759668066
937504,57,114,165,2260,2507,-7679,1745188063759668066
937696,37,94,170,2258,2415,-7710,1745188063759668066
937888,57,91,171,2067,2755,-7251,1745188063767303204
938080,18,99,177,2032,2650,-7511,1745188063767303204
938272,11,75,163,2016,2458,-7736,1745188063767303204
938464,41,51,153,1887,2709,-7880,1745188063767303204
938656,55,62,164,1837,2950,-7709,1745188063767303204
938848,59,90,170,1896,2938,-7564,1745188063767303204
939040,67,101,161,2001,2731,-7546,1745188063767303204
939232,100,107,164,2109,2571,-7571,1745188063767303204
939424,135,115,184,2221,2510,-7529,1745188063767303204
939616,150,117,201,2280,2441,-7500,1745188063767303204
939808,157,110,203,2303,2361,-7479,1745188063767303204
940000,170,104,196,2281,2325,-7484,1745188063767303204
940192,187,103,186,2241,2343,-7448,1745188063774940791
940384,195,109,177,2223,2384,-7417,1745188063774940791
940576,192,119,172,2260,2393,-7405,1745188063774940791
940768,180,127,171,2355,2357,-7427,1745188063774940791
940960,166,133,175,2464,2308,-7436,1745188063774940791
941152,154,135,179,2621,2282,-7438,1745188063774940791
941344,143,134,182,2745,2305,-7448,1745188063774940791
941536,136,128,182,2845,2358,-7425,1745188063774940791
941728,131,119,179,2924,2412,-7416,1745188063774940791
941920,131,109,171,2957,2459,-7399,1745188063774940791
942112,132,98,161,2946,2464,-7408,1745188063774940791
942304,133,86,150,2902,2446,-7397,1745188063774940791
942496,133,76,140,2842,2384,-7408,1745188063782249734
942688,130,67,134,2736,2326,-7378,1745188063782249734
942880,125,61,130,2629,2261,-7268,1745188063782249734
943072,119,64,126,2539,2208,-7406,1745188063782249734
943264,80,69,129,2529,1960,-7479,1745188063782249734
943456,76,72,126,2522,1996,-7631,1745188063782249734
943648,78,75,117,2527,2184,-7799,1745188063782249734
943840,93,80,109,2553,2315,-7986,1745188063782249734
944032,128,85,94,2546,2356,-8224,1745188063782249734
944224,173,81,77,2563,2316,-8495,1745188063782249734
944416,235,84,58,2543,2398,-8713,1745188063782249734
944608,272,100,51,2551,2394,-8810,1745188063782249734
944800,289,123,51,2603,2238,-8856,1745188063789767895
944992,293,138,51,2665,2061,-8875,1745188063789767895
945184,288,143,49,2769,1923,-8923,1745188063789767895
945376,269,147,47,2847,1936,-8973,1745188063789767895
945568,238,150,41,2921,2027,-9049,1745188063789767895
945760,202,154,29,2954,2196,-9166,1745188063789767895
945952,174,158,11,2976,2348,-9211,1745188063789767895
946144,164,160,-5,3018,2418,-9267,1745188063789767895
946336,167,160,-24,3069,2413,-9383,1745188063789767895
946528,162,153,-40,3104,2332,-9622,1745188063789767895
946720,143,142,-56,3118,2163,-9917,1745188063789767895
946912,115,129,-70,3112,1944,-10096,1745188063789767895
947104,71,118,-83,3103,1681,-10230,1745188063797126890
947296,11,110,-95,3105,1379,-10312,1745188063797126890
947488,-59,105,-103,3140,1086,-10391,1745188063797126890
947680,-138,102,-115,3216,878,-10414,1745188063797126890
947872,-226,105,-126,3298,735,-10526,1745188063797126890
948064,-320,109,-136,3431,628,-10619,1745188063797126890
948256,-408,110,-148,3602,557,-10654,1745188063797126890
948448,-469,107,-159,3785,569,-10613,1745188063797126890
948640,-497,104,-164,4020,718,-10688,1745188063797126890
948832,-514,94,-173,4282,789,-10616,1745188063797126890
949024,-540,72,-197,4480,712,-10435,1745188063797126890
949216,-572,37,-230,4630,646,-10347,1745188063797126890
949408,-605,-8,-257,4737,546,-10098,1745188063804563020
949600,-645,-62,-282,4780,443,-9975,1745188063804563020
949792,-681,-122,-308,4747,392,-9868,1745188063804563020
949984,-712,-184,-330,4678,434,-9812,1745188063804563020
950176,-742,-238,-348,4598,597,-9726,1745188063804563020
950368,-770,-275,-366,4453,874,-9810,1745188063804563020
950560,-809,-283,-378,4363,1211,-9650,1745188063804563020
950752,-900,-263,-380,4392,1168,-9650,1745188063804563020
950944,-1006,-240,-374,4556,873,-9749,1745188063804563020
951136,-1094,-220,-366,4766,680,-9816,1745188063804563020
951328,-1160,-224,-355,4981,714,-9868,1745188063804563020
951520,-1209,-234,-337,5242,952,-10070,1745188063804563020
951712,-1246,-251,-316,5534,1218,-10206,1745188063812123003
951904,-1267,-286,-301,5817,1429,-10325,1745188063812123003
952096,-1264,-331,-300,6102,1544,-10265,1745188063812123003
952288,-1246,-396,-308,6341,1565,-10205,1745188063812123003
