timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
7763298,28,-40,-5,659,2034,-7799,1745174269930358694
7763490,25,-32,-5,675,2013,-7819,1745174269930358694
7763682,18,-25,-6,685,1993,-7796,1745174269930358694
7763874,10,-22,-3,694,1967,-7769,1745174269930358694
7764066,6,-16,-3,686,1972,-7799,1745174269984986215
7764258,-2,-10,3,685,2015,-7857,1745174269984986215
7764450,-10,13,6,627,2067,-7883,1745174269984986215
7764642,-15,5,10,754,2062,-7858,1745174269984986215
7764834,-21,11,12,744,2088,-7829,1745174269984986215
7765026,-32,9,12,664,2099,-7747,1745174269984986215
7765218,-38,11,-5,773,2012,-7795,1745174269984986215
7765410,-27,14,10,868,1995,-7875,1745174269984986215
7765602,-34,12,18,819,2083,-7843,1745174269984986215
7765794,-41,5,2,807,2091,-7775,1745174269984986215
7765986,-43,0,-5,800,2098,-7774,1745174269984986215
7766178,-38,0,1,763,2139,-7819,1745174269984986215
7766370,-38,-4,4,750,2160,-7799,1745174270043631096
7766562,-39,-5,0,712,2187,-7796,1745174270043631096
7766754,-47,-6,-18,656,2137,-7759,1745174270043631096
7766946,-30,11,1,760,2103,-7867,1745174270043631096
7767138,-25,9,16,736,2174,-7842,1745174270043631096
7767330,-29,10,2,747,2164,-7785,1745174270043631096
7767522,-27,9,-3,763,2131,-7801,1745174270043631096
7767714,-25,9,4,768,2128,-7809,1745174270043631096
7767906,-27,8,3,744,2086,-7799,1745174270043631096
7768098,-27,6,-1,731,2080,-7799,1745174270043631096
7768290,-30,8,3,704,2072,-7786,1745174270043631096
7768482,-34,11,6,691,2068,-7783,1745174270043631096
7768674,-38,15,5,686,2073,-7796,1745174270100443807
7768866,-36,21,7,689,2100,-7823,1745174270100443807
7769058,-38,24,8,708,2127,-7801,1745174270100443807
7769250,-45,21,0,673,2124,-7719,1745174270100443807
7769442,-54,28,-17,693,2059,-7765,1745174270100443807
7769634,-36,37,11,775,2091,-7874,1745174270100443807
7769826,-37,37,24,763,2172,-7808,1745174270100443807
7770018,-42,33,3,780,2209,-7752,1745174270100443807
7770210,-36,33,4,812,2191,-7769,1745174270100443807
7770402,-28,30,11,779,2223,-7793,1745174270100443807
7770594,-31,17,0,702,2218,-7729,1745174270100443807
7770786,-32,26,-14,733,2153,-7777,1745174270100443807
7770978,-14,33,14,754,2183,-7845,1745174270159876597
7771170,-13,37,24,747,2211,-7770,1745174270159876597
7771362,-14,32,6,759,2205,-7757,1745174270159876597
7771554,-11,33,6,795,2169,-7802,1745174270159876597
7771746,-19,20,-5,719,2149,-7738,1745174270159876597
7771938,-10,35,-2,862,2065,-7813,1745174270159876597
7772130,-3,30,17,836,2144,-7833,1745174270159876597
7772322,-11,27,15,867,2148,-7763,1745174270159876597
7772514,-11,18,1,860,2148,-7754,1745174270159876597
7772706,-9,14,5,838,2150,-7786,1745174270159876597
7772898,-8,9,9,816,2169,-7791,1745174270159876597
7773090,-7,4,3,787,2185,-7806,1745174270159876597
7773282,-6,7,1,758,2179,-7801,1745174270224120229
7773474,-7,5,3,774,2185,-7802,1745174270224120229
7773666,-2,5,1,778,2193,-7797,1745174270224120229
7773858,-3,4,0,775,2160,-7774,1745174270224120229
7774050,-2,3,1,789,2144,-7775,1745174270224120229
7774242,-1,1,0,790,2133,-7794,1745174270224120229
7774434,-1,1,-1,778,2152,-7797,1745174270224120229
7774626,-2,1,0,772,2133,-7794,1745174270224120229
7774818,-2,0,-1,748,2122,-7794,1745174270224120229
7775010,-4,1,-1,752,2115,-7795,1745174270224120229
7775202,-6,3,0,758,2107,-7796,1745174270224120229
7775394,-8,4,0,764,2089,-7791,1745174270224120229
7775586,-9,4,0,760,2098,-7774,1745174270278062392
7775778,-11,5,1,774,2103,-7772,1745174270278062392
7775970,-13,6,2,754,2115,-7779,1745174270278062392
7776162,-14,8,1,769,2143,-7793,1745174270278062392
7776354,-14,9,1,773,2136,-7797,1745174270278062392
7776546,-15,10,2,785,2147,-7787,1745174270278062392
7776738,-14,9,3,798,2143,-7786,1745174270278062392
7776930,-14,7,2,800,2156,-7778,1745174270278062392
7777122,-12,5,1,794,2172,-7768,1745174270278062392
7777314,-11,2,1,805,2178,-7783,1745174270278062392
7777506,-9,0,0,792,2199,-7806,1745174270278062392
7777698,-8,-1,-1,779,2197,-7800,1745174270278062392
7777890,-7,-1,-1,769,2184,-7783,1745174270338501840
7778082,-5,-3,-1,781,2169,-7787,1745174270338501840
7778274,-4,-4,-3,792,2160,-7793,1745174270338501840
7778466,-3,-4,-3,778,2146,-7780,1745174270338501840
7778658,-4,-5,-3,782,2150,-7774,1745174270338501840
7778850,-4,-6,-4,756,2123,-7783,1745174270338501840
7779042,-4,-5,-4,747,2113,-7782,1745174270338501840
7779234,-5,-5,-3,746,2105,-7796,1745174270338501840
7779426,-8,-5,-3,757,2106,-7784,1745174270338501840
7779618,-10,-3,-3,758,2084,-7784,1745174270338501840
7779810,-15,-2,-3,774,2068,-7794,1745174270338501840
7780002,-18,0,0,771,2072,-7797,1745174270338501840
7780194,-23,1,0,764,2082,-7792,1745174270394720493
7780386,-28,1,0,770,2105,-7796,1745174270394720493
7780578,-30,1,0,785,2102,-7803,1745174270394720493
7780770,-33,1,-1,765,2135,-7790,1745174270394720493
7780962,-35,1,-2,769,2145,-7774,1745174270394720493
7781154,-35,1,-1,774,2155,-7780,1745174270394720493
7781346,-35,0,-1,765,2187,-7765,1745174270394720493
7781538,-39,-8,-11,709,2187,-7688,1745174270394720493
7781730,-44,-1,-26,727,2152,-7767,1745174270394720493
7781922,-23,6,4,793,2192,-7855,1745174270394720493
7782114,-23,6,13,791,2267,-7782,1745174270394720493
7782306,-23,3,-8,783,2273,-7779,1745174270394720493
7782498,-14,2,-3,815,2255,-7790,1745174270454874631
7782690,-10,-3,4,793,2241,-7793,1745174270454874631
7782882,-6,-6,-3,791,2208,-7777,1745174270454874631
7783074,-5,-8,-5,790,2155,-7782,1745174270454874631
7783266,-6,-9,0,768,2117,-7793,1745174270454874631
7783458,-9,-10,-2,745,2101,-7781,1745174270454874631
7783650,-12,-9,-3,741,2109,-7777,1745174270454874631
7783842,-15,-8,-1,727,2108,-7776,1745174270454874631
7784034,-18,-6,1,729,2122,-7785,1745174270454874631
7784226,-18,-2,-1,728,2155,-7800,1745174270454874631
7784418,-18,-1,0,735,2183,-7801,1745174270454874631
7784610,-18,1,0,747,2210,-7788,1745174270454874631
7784802,-14,1,-1,775,2249,-7792,1745174270521158922
7784994,-9,0,0,788,2260,-7783,1745174270521158922
7785186,-5,-3,-1,786,2238,-7776,1745174270521158922
7785378,-1,-5,-2,782,2231,-7784,1745174270521158922
7785570,3,-7,-3,784,2210,-7784,1745174270521158922
7785762,5,-8,-2,772,2181,-7787,1745174270521158922
7785954,5,-9,-4,740,2147,-7792,1745174270521158922
7786146,4,-8,-4,752,2119,-7774,1745174270521158922
7786338,1,-6,-3,736,2105,-7779,1745174270521158922
7786530,-2,-4,-3,726,2110,-7778,1745174270521158922
7786722,-5,-2,-3,735,2113,-7788,1745174270521158922
7786914,-8,0,-2,730,2127,-7789,1745174270521158922
7787106,-10,1,-2,744,2137,-7782,1745174270569902851
7787298,-12,2,-1,749,2133,-7779,1745174270569902851
7787490,-14,3,0,751,2132,-7776,1745174270569902851
7787682,-15,2,-1,767,2157,-7783,1745174270569902851
7787874,-16,2,-1,773,2154,-7789,1745174270569902851
7788066,-18,1,-2,762,2146,-7796,1745174270569902851
7788258,-18,-1,-2,774,2150,-7797,1745174270569902851
7788450,-20,-1,-3,753,2150,-7783,1745174270569902851
7788642,-21,-3,-3,758,2152,-7770,1745174270569902851
7788834,-21,-4,-4,751,2151,-7783,1745174270569902851
7789026,-22,-4,-4,744,2165,-7777,1745174270569902851
7789218,-22,-3,-4,752,2171,-7791,1745174270569902851
7789410,-23,-4,-5,738,2172,-7798,1745174270633973724
7789602,-24,-3,-4,742,2183,-7786,1745174270633973724
7789794,-23,-2,-4,745,2188,-7774,1745174270633973724
7789986,-22,-1,-3,736,2176,-7780,1745174270633973724
7790178,-22,-2,-1,750,2179,-7775,1745174270633973724
7790370,-21,-2,-2,749,2176,-7774,1745174270633973724
7790562,-22,0,-3,746,2161,-7775,1745174270633973724
7790754,-23,-1,-3,750,2175,-7778,1745174270633973724
7790946,-22,-1,-3,753,2167,-7779,1745174270633973724
7791138,-22,0,-2,745,2189,-7770,1745174270633973724
7791330,-21,0,-2,755,2200,-7774,1745174270633973724
7791522,-21,-1,-1,767,2194,-7776,1745174270633973724
7791714,-20,-2,-2,777,2185,-7777,1745174270692320535
7791906,-19,-4,-2,759,2184,-7771,1745174270692320535
7792098,-17,-7,-3,761,2174,-7783,1745174270692320535
7792290,-17,-9,-3,761,2172,-7768,1745174270692320535
7792482,-17,-10,-4,742,2190,-7790,1745174270692320535
7792674,-16,-11,-4,748,2186,-7790,1745174270692320535
7792866,-22,-15,-11,678,2166,-7715,1745174270692320535
7793058,-30,-8,-22,675,2109,-7758,1745174270692320535
7793250,-15,0,3,741,2122,-7854,1745174270692320535
7793442,-20,0,11,741,2197,-7781,1745174270692320535
7793634,-24,-1,-6,732,2221,-7750,1745174270692320535
7793826,-20,-2,-3,775,2244,-7776,1745174270692320535
7794018,-17,-6,2,757,2257,-7782,1745174270745402446
7794210,-13,-9,-3,744,2275,-7770,1745174270745402446
7794402,-10,-11,-4,735,2241,-7774,1745174270745402446
7794594,-5,-12,-2,743,2244,-7785,1745174270745402446
7794786,-1,-12,-4,724,2231,-7762,1745174270745402446
7794978,0,-11,-4,715,2211,-7779,1745174270745402446
7795170,2,-7,-3,688,2213,-7785,1745174270745402446
7795362,3,-5,-3,714,2196,-7779,1745174270745402446
7795554,4,-2,-3,715,2200,-7769,1745174270745402446
7795746,4,0,-2,742,2186,-7784,1745174270745402446
7795938,5,1,-1,745,2203,-7787,1745174270745402446
7796130,5,-1,-2,762,2186,-7785,1745174270745402446
7796322,5,-1,-3,772,2184,-7791,1745174270805503564
7796514,3,-4,-2,761,2165,-7785,1745174270805503564
7796706,2,-4,-3,738,2160,-7776,1745174270805503564
7796898,0,-5,-3,741,2152,-7779,1745174270805503564
7797090,-2,-5,-3,735,2159,-7776,1745174270805503564
7797282,-5,-5,-3,722,2143,-7777,1745174270805503564
7797474,-7,-4,-3,722,2149,-7782,1745174270805503564
7797666,-9,-5,-4,722,2167,-7787,1745174270805503564
7797858,-11,-4,-4,733,2176,-7786,1745174270805503564
7798050,-11,-5,-3,733,2179,-7783,1745174270805503564
7798242,-12,-5,-4,714,2173,-7786,1745174270805503564
7798434,-12,-5,-4,720,2190,-7789,1745174270805503564
7798626,-12,-5,-4,709,2207,-7784,1745174270866008688
7798818,-11,-3,-4,697,2202,-7794,1745174270866008688
7799010,-9,-3,-5,696,2195,-7782,1745174270866008688
7799202,-9,-2,-5,703,2180,-7779,1745174270866008688
7799394,-7,0,-4,694,2177,-7758,1745174270866008688
7799586,-9,2,-3,695,2165,-7786,1745174270866008688
7799778,-10,4,-3,701,2149,-7781,1745174270866008688
7799970,-11,5,-1,701,2141,-7773,1745174270866008688
7800162,-14,8,-1,704,2156,-7781,1745174270866008688
7800354,-18,10,0,711,2162,-7792,1745174270866008688
7800546,-22,11,0,728,2159,-7791,1745174270866008688
7800738,-25,12,0,735,2168,-7786,1745174270866008688
7800930,-27,10,0,750,2176,-7787,1745174270927738333
7801122,-29,9,-1,740,2192,-7776,1745174270927738333
7801314,-29,7,-1,757,2230,-7772,1745174270927738333
7801506,-28,4,-2,750,2243,-7780,1745174270927738333
7801698,-25,2,-3,761,2255,-7785,1745174270927738333
7801890,-21,-1,-4,759,2243,-7776,1745174270927738333
7802082,-17,-4,-4,759,2249,-7780,1745174270927738333
7802274,-13,-6,-6,755,2230,-7779,1745174270927738333
7802466,-8,-9,-6,751,2245,-7775,1745174270927738333
7802658,-5,-12,-7,757,2230,-7766,1745174270927738333
7802850,-3,-15,-7,759,2217,-7774,1745174270927738333
7803042,-1,-17,-7,751,2189,-7769,1745174270927738333
7803234,-1,-19,-8,728,2176,-7767,1745174270980180718
7803426,-2,-19,-7,718,2170,-7765,1745174270980180718
7803618,-3,-19,-8,703,2174,-7753,1745174270980180718
7803810,-3,-20,-8,708,2174,-7750,1745174270980180718
7804002,-4,-20,-7,720,2174,-7763,1745174270980180718
7804194,-5,-20,-7,710,2192,-7783,1745174270980180718
7804386,-5,-19,-8,703,2195,-7777,1745174270980180718
7804578,-6,-19,-6,693,2211,-7776,1745174270980180718
7804770,-7,-18,-6,701,2193,-7777,1745174270980180718
7804962,-6,-17,-6,686,2206,-7762,1745174270980180718
7805154,-4,-16,-5,673,2230,-7774,1745174270980180718
7805346,-2,-14,-4,682,2236,-7767,1745174270980180718
7805538,0,-12,-3,675,2234,-7775,1745174271041176723
7805730,3,-10,-3,667,2234,-7780,1745174271041176723
7805922,7,-8,-2,667,2225,-7776,1745174271041176723
7806114,10,-6,-1,675,2231,-7774,1745174271041176723
7806306,13,-3,0,663,2232,-7773,1745174271041176723
7806498,16,1,0,674,2236,-7781,1745174271041176723
7806690,21,4,1,655,2239,-7785,1745174271041176723
7806882,23,9,2,648,2255,-7786,1745174271041176723
7807074,26,12,4,668,2235,-7787,1745174271041176723
7807266,30,14,4,670,2224,-7797,1745174271041176723
7807458,33,17,5,679,2228,-7804,1745174271041176723
7807650,35,17,5,692,2209,-7779,1745174271041176723
7807842,36,19,4,708,2185,-7777,1745174271098981247
7808034,38,20,6,704,2187,-7788,1745174271098981247
7808226,38,21,6,693,2171,-7781,1745174271098981247
7808418,39,22,5,689,2169,-7789,1745174271098981247
7808610,38,25,6,688,2154,-7783,1745174271098981247
7808802,37,27,7,688,2152,-7800,1745174271098981247
7808994,36,29,7,701,2161,-7797,1745174271098981247
7809186,34,31,8,698,2141,-7798,1745174271098981247
7809378,32,31,8,717,2137,-7791,1745174271098981247
7809570,29,31,7,737,2127,-7791,1745174271098981247
7809762,26,30,9,739,2117,-7799,1745174271098981247
7809954,23,28,8,752,2113,-7799,1745174271098981247
7810146,19,27,7,728,2128,-7788,1745174271151144208
7810338,17,25,6,732,2120,-7790,1745174271151144208
7810530,15,25,6,721,2142,-7784,1745174271151144208
7810722,14,24,6,724,2149,-7798,1745174271151144208
7810914,14,25,6,720,2167,-7799,1745174271151144208
7811106,16,24,5,734,2193,-7777,1745174271151144208
7811298,19,25,4,736,2195,-7776,1745174271151144208
7811490,21,24,4,752,2201,-7801,1745174271151144208
7811682,24,22,4,751,2191,-7803,1745174271151144208
7811874,27,20,2,765,2184,-7798,1745174271151144208
7812066,29,17,1,753,2169,-7801,1745174271151144208
7812258,30,14,0,759,2153,-7790,1745174271151144208
7812450,30,10,-1,771,2126,-7799,1745174271214543004
7812642,29,8,-3,763,2109,-7803,1745174271214543004
7812834,26,4,-2,757,2097,-7801,1745174271214543004
7813026,23,2,-3,724,2072,-7783,1745174271214543004
7813218,20,3,-3,718,2074,-7765,1745174271214543004
7813410,17,4,-2,707,2070,-7760,1745174271214543004
7813602,13,6,-1,683,2079,-7785,1745174271214543004
7813794,10,9,0,705,2098,-7800,1745174271214543004
7813986,8,11,1,710,2115,-7806,1745174271214543004
7814178,7,13,2,724,2144,-7787,1745174271214543004
7814370,9,14,2,739,2165,-7769,1745174271214543004
7814562,13,12,2,749,2186,-7786,1745174271214543004
7814754,17,11,2,755,2201,-7786,1745174271271313319
7814946,23,8,1,755,2224,-7785,1745174271271313319
7815138,28,7,1,738,2214,-7783,1745174271271313319
7815330,35,5,0,742,2208,-7782,1745174271271313319
7815522,41,6,0,733,2188,-7780,1745174271271313319
7815714,47,6,1,737,2155,-7792,1745174271271313319
7815906,51,5,1,731,2147,-7795,1745174271271313319
7816098,54,4,1,734,2143,-7790,1745174271271313319
7816290,59,3,-1,748,2138,-7793,1745174271271313319
7816482,59,3,4,756,2116,-7798,1745174271271313319
7816674,61,3,1,764,2111,-7799,1745174271271313319
7816866,60,-2,-6,763,2085,-7798,1745174271271313319
7817058,56,-5,-5,771,2045,-7771,1745174271335710231
7817250,54,-9,-5,755,2015,-7779,1745174271335710231
7817442,46,-14,-5,758,2005,-7798,1745174271335710231
7817634,39,-16,-5,744,1990,-7811,1745174271335710231
7817826,34,-16,-7,735,2003,-7821,1745174271335710231
7818018,26,-16,-9,733,2004,-7812,1745174271335710231
7818210,21,-16,-8,719,2021,-7820,1745174271335710231
7818402,16,-16,-6,699,2044,-7806,1745174271335710231
7818594,13,-14,-4,699,2059,-7796,1745174271335710231
7818786,11,-13,-5,694,2067,-7805,1745174271335710231
7818978,10,-11,-5,692,2051,-7816,1745174271335710231
7819170,9,-9,-2,703,2073,-7813,1745174271335710231
7819362,9,-7,-2,672,2076,-7814,1745174271389754945
7819554,9,-4,-1,688,2064,-7807,1745174271389754945
7819746,10,-1,2,677,2080,-7813,1745174271389754945
7819938,11,3,2,673,2072,-7814,1745174271389754945
7820130,11,2,0,704,2070,-7800,1745174271389754945
7820322,11,4,0,701,2071,-7799,1745174271389754945
7820514,11,5,4,708,2073,-7809,1745174271389754945
7820706,11,4,3,712,2068,-7794,1745174271389754945
7820898,10,6,2,729,2068,-7797,1745174271389754945
7821090,11,4,3,742,2092,-7799,1745174271389754945
7821282,12,2,2,739,2103,-7804,1745174271389754945
7821474,13,1,1,747,2125,-7817,1745174271389754945
7821666,16,0,0,727,2122,-7813,1745174271446390053
7821858,18,-1,0,720,2114,-7819,1745174271446390053
7822050,19,-2,-1,703,2092,-7816,1745174271446390053
7822242,20,0,0,708,2054,-7815,1745174271446390053
7822434,18,-1,-1,701,2019,-7808,1745174271446390053
7822626,15,0,0,725,2002,-7826,1745174271446390053
7822818,11,3,0,710,1980,-7818,1745174271446390053
7823010,5,2,1,728,1964,-7823,1745174271446390053
7823202,-2,3,0,737,1950,-7821,1745174271446390053
7823394,-8,2,1,749,1953,-7822,1745174271446390053
7823586,-15,0,0,748,1960,-7821,1745174271446390053
7823778,-21,-3,0,771,1988,-7815,1745174271446390053
7823970,-24,-6,-1,756,2029,-7813,1745174271511290085
7824162,-26,-10,-1,745,2071,-7800,1745174271511290085
7824354,-26,-14,-2,745,2105,-7804,1745174271511290085
7824546,-24,-17,-2,733,2135,-7794,1745174271511290085
7824738,-20,-18,-4,712,2159,-7790,1745174271511290085
7824930,-14,-18,-4,680,2167,-7807,1745174271511290085
7825122,-8,-17,-4,667,2161,-7820,1745174271511290085
7825314,-2,-15,-3,656,2163,-7821,1745174271511290085
7825506,3,-11,-3,649,2149,-7822,1745174271511290085
7825698,7,-8,-2,669,2133,-7819,1745174271511290085
7825890,11,-5,-2,675,2103,-7814,1745174271511290085
7826082,13,-2,-2,694,2079,-7813,1745174271511290085
7826274,13,0,-1,690,2069,-7816,1745174271564893658
7826466,12,0,-1,705,2050,-7818,1745174271564893658
7826658,10,1,-1,707,2029,-7797,1745174271564893658
7826850,8,1,-1,714,2013,-7808,1745174271564893658
7827042,4,1,-1,716,1980,-7822,1745174271564893658
7827234,-1,1,-2,732,2002,-7821,1745174271564893658
7827426,-6,0,-2,730,1998,-7821,1745174271564893658
7827618,-11,-1,-2,724,1995,-7801,1745174271564893658
7827810,-14,-2,-4,746,2000,-7813,1745174271564893658
7828002,-17,-4,-4,747,2010,-7817,1745174271564893658
7828194,-21,-7,-6,732,2024,-7829,1745174271564893658
7828386,-25,-9,-7,749,2032,-7825,1745174271564893658
7828578,-27,-12,-8,738,2030,-7809,1745174271621874752
7828770,-29,-14,-8,727,2035,-7804,1745174271621874752
7828962,-31,-16,-7,704,2041,-7812,1745174271621874752
7829154,-32,-16,-8,700,2054,-7812,1745174271621874752
7829346,-31,-15,-9,674,2075,-7810,1745174271621874752
7829538,-32,-12,-9,674,2082,-7811,1745174271621874752
7829730,-32,-10,-8,649,2081,-7819,1745174271621874752
7829922,-32,-6,-8,653,2083,-7821,1745174271621874752
7830114,-32,-3,-7,664,2079,-7817,1745174271621874752
7830306,-31,-1,-8,666,2069,-7817,1745174271621874752
7830498,-31,1,-8,684,2077,-7816,1745174271621874752
7830690,-32,2,-7,693,2070,-7824,1745174271621874752
7830882,-35,2,-8,703,2067,-7820,1745174271679892347
7831074,-36,2,-7,711,2065,-7807,1745174271679892347
7831266,-37,1,-7,695,2062,-7804,1745174271679892347
7831458,-39,2,-7,697,2068,-7809,1745174271679892347
7831650,-39,2,-6,674,2075,-7799,1745174271679892347
7831842,-39,2,-6,654,2082,-7795,1745174271679892347
7832034,-39,4,-5,677,2096,-7808,1745174271679892347
7832226,-39,6,-5,676,2112,-7814,1745174271679892347
7832418,-39,7,-3,673,2112,-7797,1745174271679892347
7832610,-38,9,-3,666,2096,-7795,1745174271679892347
7832802,-37,10,-2,663,2093,-7792,1745174271679892347
7832994,-36,13,-2,661,2089,-7798,1745174271679892347
7833186,-37,16,-1,659,2085,-7815,1745174271750539150
7833378,-36,18,0,673,2102,-7821,1745174271750539150
7833570,-37,20,0,683,2104,-7806,1745174271750539150
7833762,-37,21,0,676,2103,-7811,1745174271750539150
7833954,-37,22,0,695,2078,-7803,1745174271750539150
7834146,-39,22,-1,707,2081,-7801,1745174271750539150
7834338,-40,20,-1,714,2078,-7791,1745174271750539150
7834530,-41,19,-2,736,2083,-7777,1745174271750539150
7834722,-43,18,-2,733,2087,-7816,1745174271750539150
7834914,-45,16,-2,730,2104,-7811,1745174271750539150
7835106,-45,13,-2,734,2122,-7810,1745174271750539150
7835298,-45,11,-3,717,2153,-7808,1745174271750539150
7835490,-44,10,-2,728,2168,-7792,1745174271796765290
7835682,-41,8,-2,706,2174,-7787,1745174271796765290
7835874,-38,6,-3,722,2205,-7790,1745174271796765290
7836066,-34,3,-3,711,2198,-7791,1745174271796765290
7836258,-30,2,-3,716,2172,-7783,1745174271796765290
7836450,-26,0,-4,708,2179,-7793,1745174271796765290
7836642,-24,0,-5,702,2152,-7806,1745174271796765290
7836834,-22,-1,-5,687,2149,-7792,1745174271796765290
7837026,-20,-1,-5,695,2131,-7788,1745174271796765290
7837218,-19,0,-4,705,2124,-7795,1745174271796765290
7837410,-20,-1,-4,709,2110,-7800,1745174271796765290
7837602,-20,-2,-5,707,2138,-7796,1745174271796765290
7837794,-20,-3,-5,701,2124,-7746,1745174271862086047
7837986,-19,-3,-4,505,2074,-7327,1745174271862086047
7838178,-42,17,-2,500,1522,-7724,1745174271862086047
7838370,-113,9,-27,740,1278,-8073,1745174271862086047
7838562,-103,16,-22,980,1696,-8044,1745174271862086047
7838754,-105,8,32,776,2128,-7733,1745174271862086047
7838946,-132,18,34,504,2379,-7607,1745174271862086047
7839138,-126,24,-3,452,2417,-7755,1745174271862086047
7839330,-118,31,-13,598,2374,-7839,1745174271862086047
7839522,-92,49,15,739,2390,-7933,1745174271862086047
7839714,-79,43,21,783,2474,-7831,1745174271862086047
7839906,-71,34,1,801,2424,-7720,1745174271862086047
7840098,-63,17,-11,758,2338,-7637,1745174271918118244
7840290,-48,16,-8,795,2254,-7736,1745174271918118244
7840482,-25,8,11,748,2297,-7777,1745174271918118244
7840674,-20,4,8,739,2379,-7767,1745174271918118244
7840866,-5,-5,-1,758,2445,-7782,1745174271918118244
7841058,12,-15,3,819,2453,-7778,1745174271918118244
7841250,28,-27,3,846,2451,-7773,1745174271918118244
7841442,45,-44,-2,858,2414,-7763,1745174271918118244
7841634,57,-56,-6,790,2351,-7776,1745174271918118244
7841826,67,-64,-6,704,2287,-7789,1745174271918118244
7842018,74,-65,-8,648,2224,-7791,1745174271918118244
7842210,76,-59,-8,589,2127,-7779,1745174271918118244
7842402,75,-47,-6,551,2065,-7764,1745174271974773820
7842594,73,-34,-3,527,2076,-7765,1745174271974773820
7842786,71,-22,0,593,2101,-7779,1745174271974773820
7842978,67,-17,2,682,2093,-7818,1745174271974773820
7843170,61,-17,1,737,2034,-7810,1745174271974773820
7843362,44,-30,-20,642,2028,-7767,1745174271974773820
7843554,40,-16,-20,730,1921,-7770,1745174271974773820
7843746,35,-15,14,650,2048,-7796,1745174271974773820
7843938,32,-10,11,623,2147,-7793,1745174271974773820
7844130,31,-10,-5,643,2171,-7799,1745174271974773820
7844322,31,-6,5,648,2148,-7821,1745174271974773820
7844514,31,-3,7,643,2150,-7806,1745174271974773820
7844706,33,-2,2,652,2116,-7794,1745174272046302750
7844898,34,3,4,642,2108,-7783,1745174272046302750
7845090,34,5,6,655,2122,-7790,1745174272046302750
7845282,34,4,4,709,2148,-7796,1745174272046302750
7845474,29,-9,-7,714,2147,-7792,1745174272046302750
7845666,28,-15,-22,809,2057,-7784,1745174272046302750
7845858,29,-16,3,844,2071,-7818,1745174272046302750
7846050,29,-26,15,783,2160,-7817,1745174272046302750
7846242,30,-41,-3,761,2208,-7796,1745174272046302750
7846434,34,-47,-6,721,2244,-7799,1745174272046302750
7846626,42,-51,0,655,2259,-7824,1745174272046302750
7846818,49,-54,-3,631,2233,-7830,1745174272046302750
7847010,54,-51,-7,621,2169,-7809,1745174272087073992
7847202,59,-45,-5,587,2153,-7809,1745174272087073992
7847394,64,-41,-4,587,2148,-7818,1745174272087073992
7847586,65,-33,-6,593,2117,-7799,1745174272087073992
7847778,66,-27,-3,600,2090,-7799,1745174272087073992
7847970,64,-23,-2,623,2030,-7803,1745174272087073992
7848162,58,-19,-2,640,1958,-7831,1745174272087073992
7848354,50,-15,-2,633,1926,-7843,1745174272087073992
7848546,41,-11,0,624,1939,-7829,1745174272087073992
7848738,34,-5,1,590,1974,-7829,1745174272087073992
7848930,26,2,2,572,1993,-7827,1745174272087073992
7849122,21,8,4,575,2010,-7828,1745174272087073992
7849314,17,17,6,571,2018,-7841,1745174272146318451
7849506,14,26,8,571,2038,-7829,1745174272146318451
7849698,13,32,8,606,2072,-7818,1745174272146318451
7849890,14,35,7,625,2112,-7819,1745174272146318451
7850082,17,37,6,643,2120,-7819,1745174272146318451
7850274,22,37,8,658,2136,-7813,1745174272146318451
7850466,26,34,7,682,2137,-7809,1745174272146318451
7850658,29,31,6,692,2114,-7812,1745174272146318451
7850850,32,29,6,665,2097,-7800,1745174272146318451
7851042,35,28,6,660,2107,-7819,1745174272146318451
7851234,37,26,5,669,2080,-7825,1745174272146318451
7851426,36,24,5,699,2040,-7836,1745174272146318451
7851618,31,21,3,709,1986,-7820,1745174272209467249
7851810,26,18,2,702,1969,-7839,1745174272209467249
7852002,19,14,1,666,1971,-7817,1745174272209467249
7852194,14,14,1,654,1987,-7790,1745174272209467249
7852386,11,15,5,636,2021,-7808,1745174272209467249
7852578,8,17,5,643,2005,-7809,1745174272209467249
7852770,3,20,5,649,1977,-7804,1745174272209467249
7852962,-2,21,6,659,1984,-7807,1745174272209467249
7853154,-5,19,6,670,2003,-7810,1745174272209467249
7853346,-10,20,7,693,1990,-7814,1745174272209467249
7853538,-13,20,8,682,2001,-7820,1745174272209467249
7853730,-19,8,-5,620,2054,-7822,1745174272209467249
7853922,-17,12,-20,731,1986,-7818,1745174272270933875
7854114,-15,11,3,710,2026,-7866,1745174272270933875
7854306,-17,12,12,772,2034,-7839,1745174272270933875
7854498,-18,0,2,757,2047,-7840,1745174272270933875
7854690,-17,-4,3,739,2084,-7827,1745174272270933875
7854882,-13,-11,6,702,2141,-7833,1745174272270933875
7855074,-8,-17,4,658,2178,-7794,1745174272270933875
7855266,-2,-16,3,616,2163,-7767,1745174272270933875
7855458,7,-15,5,622,2144,-7786,1745174272270933875
7855650,12,-13,5,648,2111,-7791,1745174272270933875
7855842,16,-9,6,641,2076,-7811,1745174272270933875
7856034,19,-7,6,640,2090,-7821,1745174272270933875
7858146,5,5,8,707,1995,-7840,1745174280456126082
8176290,157,23,31,748,1880,-7502,1745174280456126082
8176482,-57,48,19,722,1636,-8043,1745174280456126082
